Ax,Ay,Az,Gx,Gy,Gz
-0.01373,0.01572,0.97389,0.0,0.0,0.0,-0.032821078958,0.0132366382609,0.973470560204,1516028196.07
-0.00954,0.00504,1.02036,0.0,0.0,0.0,-0.029543827873,0.00243756841312,1.01998635447,1516028196.07
-0.0074,0.009,1.03462,0.0,0.0,0.0,-0.0276835314431,0.00636089867216,1.03429563736,1516028196.08
-0.00099,0.00275,1.0054,0.0,0.0,0.0,-0.020702327361,0.000184669905155,1.00519106748,1516028196.08
0.01923,-0.00984,0.98396,0.0,0.0,0.0,-6.68020448881e-05,-0.0123531328182,0.984119553584,1516028196.08
0.0367,0.00481,1.0112,0.0,0.0,0.0,0.0168668643855,0.00222510743086,1.01173416661,1516028196.09
0.03242,0.01884,0.99098,0.0,0.0,0.0,0.0129852058412,0.0163071964432,0.9914700309,1516028196.09
0.0267,0.02068,0.97595,0.0,0.0,0.0,0.00756113647451,0.0181862637981,0.976335518111,1516028196.1
0.04791,0.00778,1.04057,0.0,0.0,0.0,0.0274990823595,0.0051187406928,1.04132579934,1516028196.1
0.04829,0.0177,1.00891,0.0,0.0,0.0,0.0285005174454,0.0151194461458,1.00970477123,1516028196.1
0.02472,0.02831,0.96382,0.0,0.0,0.0,0.00581992910501,0.0258474404743,0.964188552694,1516028196.11
0.02106,-0.00053,0.99525,0.0,0.0,0.0,0.00154219364681,-0.00307220244887,0.995467001066,1516028196.11
0.02213,-0.01122,1.0125,0.0,0.0,0.0,0.00227295590431,-0.0138063188417,1.01270730941,1516028196.12
0.00961,-0.02052,0.97656,0.0,0.0,0.0,-0.00954067517294,-0.0230130016851,0.9765051118,1516028196.12
-0.01335,-0.0264,0.98701,0.0,0.0,0.0,-0.0327016007011,-0.0289167501054,0.986487886127,1516028196.12
-0.0209,-0.00374,1.03836,0.0,0.0,0.0,-0.0412552358453,-0.00638689942759,1.03773768373,1516028196.13
0.00137,-0.00343,1.01501,0.0,0.0,0.0,-0.0185316733827,-0.00602012925416,1.01482967883,1516028196.13
0.02121,-0.00877,0.98839,0.0,0.0,0.0,0.00182604044758,-0.0112946900504,0.988590241027,1516028196.14
0.00771,-0.01549,0.98183,0.0,0.0,0.0,-0.0115432550642,-0.0179962256256,0.981749673912,1516028196.14
-0.0116,-0.0174,1.00563,0.0,0.0,0.0,-0.0313163314434,-0.0199645123486,1.00516154052,1516028196.14
-0.00755,-0.00992,0.99731,0.0,0.0,0.0,-0.027103411513,-0.0124638179571,0.996941674987,1516028196.15
0.0174,0.01938,0.98984,0.0,0.0,0.0,-0.00200951385708,0.0168519989478,0.99003714172,1516028196.15
0.04486,0.01724,1.0199,0.0,0.0,0.0,0.0248556625094,0.0146318376562,1.02062419752,1516028196.16
0.04921,0.0116,1.01982,0.0,0.0,0.0,0.0292059654289,0.00899151127119,1.02061509925,1516028196.16
0.02708,0.02502,0.99335,0.0,0.0,0.0,0.0076002346614,0.022481802676,0.993750649953,1516028196.16
0.01663,-0.00023,0.998,0.0,0.0,0.0,-0.00294085074626,-0.00277866149275,0.998130372365,1516028196.17
0.01968,0.00252,0.99869,0.0,0.0,0.0,9.52435806426e-05,-3.08159955654e-05,0.998887060122,1516028196.17
0.02052,-0.00687,0.99548,0.0,0.0,0.0,0.000997305180447,-0.00941270049956,0.995670178398,1516028196.18
0.01747,-0.01343,0.96535,0.0,0.0,0.0,-0.00146185355648,-0.0158954124851,0.965469516425,1516028196.18
0.0148,-0.00137,0.99274,0.0,0.0,0.0,-0.00466745371801,-0.00390500507693,0.992832609412,1516028196.18
0.00595,-0.00023,1.02432,0.0,0.0,0.0,-0.0141348499629,-0.00284447366542,1.0242358287,1516028196.19
-0.01114,0.01938,0.99792,0.0,0.0,0.0,-0.0307024507998,0.0168349829267,0.99755599004,1516028196.19
-0.01244,0.0145,0.99754,0.0,0.0,0.0,-0.0319951218309,0.0119561325323,0.997138113941,1516028196.2
0.00412,-0.00336,0.9993,0.0,0.0,0.0,-0.0154741730869,-0.00591038981447,0.999176846839,1516028196.2
0.01915,-0.01472,0.98267,0.0,0.0,0.0,-0.000121865369963,-0.0172298151468,0.982815775422,1516028196.2
0.00771,-0.01427,0.98785,0.0,0.0,0.0,-0.0116611954164,-0.0167915906427,0.987771612522,1516028196.21
0.00862,-0.01183,1.02448,0.0,0.0,0.0,-0.0114693834982,-0.0144451810019,1.02441852467,1516028196.21
0.02235,-0.01419,1.00563,0.0,0.0,0.0,0.00262738655037,-0.0167588069583,1.00583538153,1516028196.22
0.03456,-0.00229,1.00945,0.0,0.0,0.0,0.0147610471964,-0.00487013393562,1.00992441969,1516028196.22
0.02823,0.00839,0.99449,0.0,0.0,0.0,0.00872639565048,0.00584880292914,0.994870507465,1516028196.22
0.01312,0.03807,1.00372,0.0,0.0,0.0,-0.00655941119758,0.035507060906,1.00387823985,1516028196.23
0.0106,0.06401,1.01921,0.0,0.0,0.0,-0.00938066192015,0.0614077689267,1.01938204482,1516028196.23
0.01633,0.05333,1.00945,0.0,0.0,0.0,-0.00346121369945,0.050751984985,1.00970902557,1516028196.24
0.0209,0.02327,1.00914,0.0,0.0,0.0,0.00111169727853,0.0206922974156,1.00941192556,1516028196.24
0.02487,-0.0177,0.98412,0.0,0.0,0.0,0.00556837822614,-0.0202142271429,0.984370031789,1516028196.24
0.01312,-0.02045,0.98015,0.0,0.0,0.0,-0.00610173318234,-0.0229526053234,0.980163407887,1516028196.25
0.00854,-0.02808,0.98656,0.0,0.0,0.0,-0.0108071135646,-0.030598358661,0.986462872258,1516028196.25
0.00938,-0.04051,0.98114,0.0,0.0,0.0,-0.00986195227761,-0.0430145940598,0.981028659467,1516028196.26
0.01328,-0.01045,1.00708,0.0,0.0,0.0,-0.00646901505857,-0.013021374542,1.00711681693,1516028196.26
0.02762,0.00908,1.00029,0.0,0.0,0.0,0.0080028457173,0.00652407798408,1.00065917563,1516028196.26
0.02487,0.02998,1.01486,0.0,0.0,0.0,0.00496929378882,0.0273871790099,1.01522578053,1516028196.27
0.02052,0.02197,1.03348,0.0,0.0,0.0,0.000254440621758,0.0193302420342,1.03373639711,1516028196.27
0.01755,0.00435,1.00166,0.0,0.0,0.0,-0.00209243997438,0.00179186836482,1.00181939066,1516028196.28
-0.00092,-0.0058,1.01944,0.0,0.0,0.0,-0.0209082719495,-0.00840113643077,1.01920786156,1516028196.28
0.00412,-0.02541,0.99327,0.0,0.0,0.0,-0.0153576225655,-0.0279449313027,0.993091717639,1516028196.28
0.01991,-0.02907,1.00449,0.0,0.0,0.0,0.00020907452046,-0.031635541595,1.00460976598,1516028196.29
0.02403,-0.01457,1.00143,0.0,0.0,0.0,0.00438938343326,-0.0171283007149,1.00166817127,1516028196.29
0.03029,-0.01495,1.00403,0.0,0.0,0.0,0.0105971732965,-0.0175157237555,1.00438942987,1516028196.3
0.0174,-0.01923,0.98999,0.0,0.0,0.0,-0.00201539447039,-0.0217582577997,0.990088515943,1516028196.3
-0.00031,-0.01999,0.98442,0.0,0.0,0.0,-0.0196128376849,-0.0225018077178,0.984170431301,1516028196.3
0.00153,0.00198,0.98122,0.0,0.0,0.0,-0.0177087767847,-0.000523946270372,0.9810632367,1516028196.31
0.00328,0.00816,0.98946,0.0,0.0,0.0,-0.0161202031251,0.00563478699328,0.989351718969,1516028196.31
0.02373,0.00763,1.02226,0.0,0.0,0.0,0.00368272062202,0.00501851346831,1.0225449083,1516028196.32
0.02518,0.02319,0.99632,0.0,0.0,0.0,0.0056422282368,0.0206444699571,0.996678143646,1516028196.32
0.00038,0.02106,1.00403,0.0,0.0,0.0,-0.0193043353011,0.0184979330552,1.00389495367,1516028196.32
0.00168,0.00931,0.99373,0.0,0.0,0.0,-0.0178035292422,0.00677408952523,0.993592450383,1516028196.33
0.01564,0.01434,0.98717,0.0,0.0,0.0,-0.00371720895483,0.0118190504402,0.987320285674,1516028196.33
0.01755,0.02632,1.00418,0.0,0.0,0.0,-0.00214017654292,0.0237553664654,1.00439500173,1516028196.34
0.0222,0.019,0.99968,0.0,0.0,0.0,0.00259660307576,0.0164462860745,0.999968359363,1516028196.34
0.02403,0.01091,0.99434,0.0,0.0,0.0,0.00453033592884,0.0083697074512,0.994644624302,1516028196.34
0.0145,0.01381,1.00899,0.0,0.0,0.0,-0.00528485162613,0.011233518651,1.00911231516,1516028196.35
0.02327,0.02892,1.00578,0.0,0.0,0.0,0.00354755086092,0.0263505535091,1.00611347815,1516028196.35
0.02174,0.0193,1.01059,0.0,0.0,0.0,0.00192280361066,0.0167185044552,1.01086797364,1516028196.36
0.02579,-0.00938,1.01494,0.0,0.0,0.0,0.0058845516967,-0.0119730127677,1.01522329126,1516028196.36
0.02388,-0.00366,0.99052,0.0,0.0,0.0,0.00445415363938,-0.00619047870351,0.99078522339,1516028196.36
0.01846,-0.0177,0.99937,0.0,0.0,0.0,-0.00113939400663,-0.0202523311906,0.99949137233,1516028196.37
0.0219,-0.02716,0.9964,0.0,0.0,0.0,0.00235745680697,-0.029705155959,0.996565242072,1516028196.37
0.02434,-0.00526,0.99457,0.0,0.0,0.0,0.00483453565169,-0.00780086578067,0.994839364851,1516028196.38
0.01381,-0.01045,1.00014,0.0,0.0,0.0,-0.00580304540408,-0.0130037328532,1.00018856512,1516028196.38
0.00801,-0.0148,1.00494,0.0,0.0,0.0,-0.0116963745063,-0.0173652347597,1.00486280016,1516028196.38
0.02769,-0.01541,0.99701,0.0,0.0,0.0,0.0081352781743,-0.0179574814589,0.997318650386,1516028196.39
0.01801,0.00015,1.00014,0.0,0.0,0.0,-0.00160304575916,-0.00240429744188,1.0002979815,1516028196.39
0.00252,0.0235,0.97366,0.0,0.0,0.0,-0.0165691008789,0.021015149175,0.973579079685,1516028196.4
-0.00847,0.03265,1.0054,0.0,0.0,0.0,-0.0281786129914,0.030085516225,1.00512076433,1516028196.4
-0.00137,0.03265,1.02188,0.0,0.0,0.0,-0.0214030987535,0.0300425688065,1.02173674947,1516028196.4
0.01251,0.02045,0.99724,0.0,0.0,0.0,-0.0070435830503,0.0179037301864,0.997342551275,1516028196.41
0.04478,-0.02754,0.98846,0.0,0.0,0.0,0.0253887079131,-0.0300677816985,0.989074422687,1516028196.41
0.0399,0.01152,1.03256,0.0,0.0,0.0,0.0196479577823,0.00888017811845,1.03316986706,1516028196.42
0.03265,0.02808,0.99503,0.0,0.0,0.0,0.0131364573748,0.0255368030136,0.995547344419,1516028196.42
0.01701,-0.01083,1.0128,0.0,0.0,0.0,-0.00285191221134,-0.0134164395243,1.01290786094,1516028196.42
-0.00526,-0.03548,0.99838,0.0,0.0,0.0,-0.0248367770817,-0.0380267538005,0.997991093597,1516028196.43
-0.01534,-0.03204,0.97534,0.0,0.0,0.0,-0.0344628356154,-0.0345267026279,0.974766747775,1516028196.43
-0.02144,-0.00427,1.01517,0.0,0.0,0.0,-0.041340489537,-0.00685765639682,1.01454027612,1516028196.44
-0.00237,0.02014,1.00998,0.0,0.0,0.0,-0.0221705374553,0.0175631006599,1.00978752303,1516028196.44
0.02968,-0.00908,1.03119,0.0,0.0,0.0,0.00945521542717,-0.0117149692134,1.0315471503,1516028196.44
0.02998,0.01938,0.97565,0.0,0.0,0.0,0.0108462890206,0.0168866196391,0.976096566632,1516028196.45
-0.00076,0.02243,0.99991,0.0,0.0,0.0,-0.0203632316247,0.0198785853086,0.999756906075,1516028196.45
0.00076,-0.00626,0.98602,0.0,0.0,0.0,-0.0185733689988,-0.00877607021528,0.985826159196,1516028196.46
-0.00679,0.00671,0.99541,0.0,0.0,0.0,-0.0263050384661,0.00417088003477,0.995099414637,1516028196.46
0.01335,-0.00481,0.97191,0.0,0.0,0.0,-0.00570902619523,-0.00729165965124,0.971969467329,1516028196.46
0.02029,-0.01015,0.99518,0.0,0.0,0.0,0.000772981725723,-0.0126918952717,0.995357351555,1516028196.47
0.03708,-0.00771,0.99831,0.0,0.0,0.0,0.0174985704186,-0.0102620086743,0.998822165258,1516028196.47
0.03799,-0.01373,0.99785,0.0,0.0,0.0,0.0184169563003,-0.0162809300938,0.998364724204,1516028196.48
0.02151,0.00046,1.0244,0.0,0.0,0.0,0.00142064283562,-0.00215664355937,1.02462265364,1516028196.48
0.02197,-0.01427,1.00143,0.0,0.0,0.0,0.00232980227933,-0.0168280417436,1.00162854778,1516028196.48
0.02342,-0.02098,0.98709,0.0,0.0,0.0,0.00406017489924,-0.0235016119151,0.987302645655,1516028196.49
0.01862,-0.02571,0.9967,0.0,0.0,0.0,-0.00092768431883,-0.0282555122895,0.996804576598,1516028196.49
0.00923,-0.01663,0.9996,0.0,0.0,0.0,-0.0103720477822,-0.0191817568367,0.999543090932,1516028196.5
0.01122,-0.00221,1.01166,0.0,0.0,0.0,-0.0086177910711,-0.00479282811767,1.0116765741,1516028196.5
0.02327,-0.02289,0.998,0.0,0.0,0.0,0.00369614758196,-0.0254394254409,0.998202694409,1516028196.5
0.01595,-0.02075,0.99731,0.0,0.0,0.0,-0.00360875359682,-0.0232967480672,0.997374773857,1516028196.51
-0.01732,0.02022,0.97122,0.0,0.0,0.0,-0.0363576959332,0.0177438895467,0.970742185923,1516028196.51
0.00809,0.0322,1.00197,0.0,0.0,0.0,-0.0115545791791,0.0296421802132,1.00201497087,1516028196.52
0.02853,0.03098,1.01524,0.0,0.0,0.0,0.00862121573863,0.0283857442593,1.01568002002,1516028196.52
0.01259,0.04936,1.02417,0.0,0.0,0.0,-0.00748940982824,0.0467449093508,1.02434268133,1516028196.52
0.00763,0.05211,0.97,0.0,0.0,0.0,-0.0113861438996,0.0496337500801,0.970093044806,1516028196.53
0.00877,0.03021,1.01776,0.0,0.0,0.0,-0.0111844535711,0.027611810076,1.01781013482,1516028196.53
0.01801,0.00618,1.01013,0.0,0.0,0.0,-0.00179845909507,0.00360019172561,1.01030142708,1516028196.54
0.0193,-0.00374,0.97847,0.0,0.0,0.0,0.000111290531049,-0.00623915290656,0.978647576549,1516028196.54
0.04105,-0.0148,0.98419,0.0,0.0,0.0,0.0217441161662,-0.01731645697,0.984764658347,1516028196.54
0.05104,-0.02373,0.99693,0.0,0.0,0.0,0.0314817245735,-0.0262801966986,0.99767523357,1516028196.55
0.02823,-0.00511,0.98717,0.0,0.0,0.0,0.00886888996569,-0.00763247481124,0.987517464159,1516028196.55
0.00832,0.00099,1.00426,0.0,0.0,0.0,-0.0113718992642,-0.00157359027506,1.00422933328,1516028196.56
0.02098,-0.01259,1.04286,0.0,0.0,0.0,0.000527808702187,-0.0152536378643,1.04303532828,1516028196.56
-0.00359,-0.03288,0.99983,0.0,0.0,0.0,-0.0231953300959,-0.0354306729392,0.999480192639,1516028196.56
-0.01648,-0.02998,0.97755,0.0,0.0,0.0,-0.0356457907665,-0.0324722046787,0.97695922475,1516028196.57
0.00626,-0.02541,0.98297,0.0,0.0,0.0,-0.0130160833942,-0.0279189191777,0.982835689281,1516028196.57
0.02411,0.00778,1.01128,0.0,0.0,0.0,0.00427794220639,0.00519648233094,1.01157488832,1516028196.58
0.02846,0.01434,1.02661,0.0,0.0,0.0,0.00832703241779,0.0117167949424,1.0270039321,1516028196.58
0.02518,0.00885,0.98724,0.0,0.0,0.0,0.00581916665441,0.00632768589204,0.987563299334,1516028196.58
0.01411,0.01305,1.00006,0.0,0.0,0.0,-0.00549974534609,0.0104963567318,1.00017447353,1516028196.59
0.0193,0.00229,0.99297,0.0,0.0,0.0,-0.000172549698615,-0.000246171757451,0.993160140474,1516028196.59
0.00481,0.01373,0.98633,0.0,0.0,0.0,-0.0145287037311,0.0112125624637,0.986266552769,1516028196.6
0.00557,0.01404,1.00327,0.0,0.0,0.0,-0.0141009662682,0.0114792403082,1.00321893383,1516028196.6
0.02151,0.00053,0.9996,0.0,0.0,0.0,0.00190689804649,-0.00202336244508,0.999827680525,1516028196.6
0.02274,0.0029,0.99289,0.0,0.0,0.0,0.00326840400128,0.000363596293278,0.993149160516,1516028196.61
0.01839,-0.00633,1.00128,0.0,0.0,0.0,-0.00124596397483,-0.00888723314704,1.00142866149,1516028196.61
0.00877,0.01457,0.97321,0.0,0.0,0.0,-0.0103121591579,0.0120855378835,0.973228904753,1516028196.62
0.01076,0.02281,1.00464,0.0,0.0,0.0,-0.00893815764889,0.0202450609802,1.00471281974,1516028196.62
0.01991,-0.01129,1.0228,0.0,0.0,0.0,-0.000148573217576,-0.0139023206431,1.02296159048,1516028196.62
-0.00374,0.00816,0.98511,0.0,0.0,0.0,-0.0230535638331,0.0056467725953,0.984864931071,1516028196.63
0.00031,-0.00107,0.99174,0.0,0.0,0.0,-0.0191350385326,-0.00360062590291,0.991549471481,1516028196.63
0.02045,0.00862,0.99068,0.0,0.0,0.0,0.00102261085376,0.00608950578438,0.990909300333,1516028196.64
0.01442,0.00847,1.01349,0.0,0.0,0.0,-0.00545347363529,0.00588206367134,1.01359623044,1516028196.64
0.01884,-0.0045,0.98938,0.0,0.0,0.0,-0.000562589637525,-0.00702693106662,0.989544483958,1516028196.64
0.03548,0.00237,0.99945,0.0,0.0,0.0,0.0158772936309,-0.000184748567277,0.999956312653,1516028196.65
0.0412,-0.00244,0.99503,0.0,0.0,0.0,0.0216824901091,-0.00498417630565,0.995637043359,1516028196.65
0.01518,0.00526,1.00319,0.0,0.0,0.0,-0.00449191357329,0.00269826041362,1.00330494776,1516028196.66
0.01053,0.00343,0.98541,0.0,0.0,0.0,-0.00879254921115,0.000914221807074,0.985432579722,1516028196.66
0.01846,0.00801,1.01517,0.0,0.0,0.0,-0.00144722479772,0.00541726856627,1.01535393797,1516028196.66
0.01579,0.00664,1.02921,0.0,0.0,0.0,-0.00439209600872,0.0040117845579,1.0293353452,1516028196.67
0.02159,0.00191,0.97496,0.0,0.0,0.0,0.0024701005198,-0.000580503967817,0.975197589937,1516028196.67
0.0177,-0.00832,0.99609,0.0,0.0,0.0,-0.00183422328978,-0.01086389643,0.996221065768,1516028196.68
0.01595,-0.00832,1.01212,0.0,0.0,0.0,-0.00389818468378,-0.0109045788211,1.01221362055,1516028196.68
0.0164,-0.00031,0.99182,0.0,0.0,0.0,-0.00304964228954,-0.00284286290574,0.991946866678,1516028196.68
0.01297,0.01152,1.01204,0.0,0.0,0.0,-0.00687453274819,0.00893593660977,1.01212587297,1516028196.69
0.02434,-0.00084,1.01372,0.0,0.0,0.0,0.00445940099135,-0.00342974462913,1.01399690838,1516028196.69
0.0177,0.02266,0.9967,0.0,0.0,0.0,-0.00184382479522,0.0201144459508,0.996910058618,1516028196.7
0.00854,0.02342,0.99533,0.0,0.0,0.0,-0.0109751446691,0.0208790951503,0.995362670832,1516028196.7
0.00526,0.03395,0.99121,0.0,0.0,0.0,-0.0141729322087,0.0314199875558,0.991206056567,1516028196.7
0.00702,0.02663,1.01837,0.0,0.0,0.0,-0.0129463499018,0.0240304860739,1.01837656197,1516028196.71
0.01556,0.00511,1.00395,0.0,0.0,0.0,-0.00412689924918,0.00254627368417,1.00407186665,1516028196.71
0.01633,0.00343,0.99319,0.0,0.0,0.0,-0.00314620547142,0.000893637938292,0.99332477705,1516028196.72
0.04494,-0.03471,0.98549,0.0,0.0,0.0,0.0256063636096,-0.0372302000386,0.986089830668,1516028196.72
0.06187,-0.03685,0.99113,0.0,0.0,0.0,0.0424223634959,-0.0393867208454,0.992055202898,1516028196.72
0.04997,-0.01961,1.00983,0.0,0.0,0.0,0.0301593155776,-0.0221929916262,1.01056225375,1516028196.73
0.0441,-0.01343,0.99091,0.0,0.0,0.0,0.0246618761205,-0.0159639935215,0.991546643269,1516028196.73
0.01541,-0.00397,1.01555,0.0,0.0,0.0,-0.00450500118345,-0.00656327709283,1.01564347084,1516028196.74
-0.00465,-0.02068,1.00006,0.0,0.0,0.0,-0.0242587070504,-0.0232311658761,0.999720519227,1516028196.74
-0.02228,0.00061,0.98816,0.0,0.0,0.0,-0.0416503754985,-0.00190864579646,0.987531548555,1516028196.74
-0.02235,0.01144,0.98801,0.0,0.0,0.0,-0.0417165964687,0.00892171044349,0.987407861454,1516028196.75
-0.0103,0.01854,0.99724,0.0,0.0,0.0,-0.0298493435734,0.0159966148024,0.996890447443,1516028196.75
0.00732,0.03212,1.008,0.0,0.0,0.0,-0.0124426665543,0.0295468910879,1.00802849071,1516028196.76
0.02037,0.04868,0.99068,0.0,0.0,0.0,0.000945676214668,0.046149385145,0.991010031053,1516028196.76
0.02335,0.04837,1.02791,0.0,0.0,0.0,0.00319511672285,0.0457440115478,1.02829038901,1516028196.76
0.02975,0.02502,1.01768,0.0,0.0,0.0,0.00979268673032,0.0224193836908,1.01812824331,1516028196.77
0.02197,0.01343,0.98755,0.0,0.0,0.0,0.00260405430726,0.0109072849969,0.987821997293,1516028196.77
0.01373,-0.00984,0.99541,0.0,0.0,0.0,-0.0057902431819,-0.0123816553636,0.995459478982,1516028196.78
0.01991,-0.02289,0.98045,0.0,0.0,0.0,0.000680893712264,-0.0253942196875,0.980590247091,1516028196.78
0.02525,-0.00275,0.99228,0.0,0.0,0.0,0.00578945150359,-0.00528514548689,0.992574064183,1516028196.78
0.02121,0.00359,1.00014,0.0,0.0,0.0,0.00159660099232,0.00103528752535,1.00036950715,1516028196.79
0.01213,0.01251,1.00769,0.0,0.0,0.0,-0.0076290060985,0.00993713912977,1.00776278192,1516028196.79
0.01869,0.01549,1.02379,0.0,0.0,0.0,-0.001385710567,0.012875219762,1.02399586367,1516028196.8
0.02121,0.00771,1.00647,0.0,0.0,0.0,0.0014728033091,0.00513912202746,1.00670879075,1516028196.8
0.01709,0.01472,0.9848,0.0,0.0,0.0,-0.00222099053047,0.0122049136762,0.984980148929,1516028196.8
0.02022,0.00053,0.98015,0.0,0.0,0.0,0.000998499264085,-0.00197356973657,0.980356190281,1516028196.81
0.00885,0.01343,0.99792,0.0,0.0,0.0,-0.010716746596,0.010882479816,0.997932731588,1516028196.81
0.00771,0.02281,0.99037,0.0,0.0,0.0,-0.0117077815798,0.0202818581469,0.990385809258,1516028196.82
0.01755,0.01007,1.00166,0.0,0.0,0.0,-0.00209200448019,0.00751184969777,1.00183399754,1516028196.82
0.02068,-0.00099,1.02737,0.0,0.0,0.0,0.000532459650297,-0.00361411254117,1.02757209678,1516028196.82
0.02357,-0.00877,0.98839,0.0,0.0,0.0,0.00418558677142,-0.0112949878576,0.988636512583,1516028196.83
0.0174,-0.00404,0.97649,0.0,0.0,0.0,-0.00174954549869,-0.0065338598667,0.976629944997,1516028196.83
0.01083,-0.00778,0.99533,0.0,0.0,0.0,-0.00868796031166,-0.0103210920034,0.995327896025,1516028196.84
0.00816,0.00046,1.00838,0.0,0.0,0.0,-0.0116126890804,-0.00211408122332,1.00834403738,1516028196.84
0.02205,0.00763,0.9922,0.0,0.0,0.0,0.00259242549062,0.00509542857809,0.992457845623,1516028196.84
0.01938,-0.00053,0.99266,0.0,0.0,0.0,-8.67016556329e-05,-0.00306538163284,0.992844568308,1516028196.85
0.01945,-0.00465,1.01112,0.0,0.0,0.0,-0.000378971241802,-0.00723248079428,1.011291811,1516028196.85
0.02213,-0.01266,0.99236,0.0,0.0,0.0,0.00266772822954,-0.015194923568,0.992567569299,1516028196.86
0.00359,0.00778,0.98854,0.0,0.0,0.0,-0.0157922533476,0.00525709664834,0.988437006475,1516028196.86
0.00473,0.0135,1.00372,0.0,0.0,0.0,-0.0149496689859,0.0109381998195,1.00365099735,1516028196.87
0.02205,0.02388,1.01471,0.0,0.0,0.0,0.00215231249527,0.0212879375215,1.01500494199,1516028196.87
0.01793,0.0399,1.01448,0.0,0.0,0.0,-0.00196116623002,0.0373089920249,1.01473511728,1516028196.87
0.02571,0.02899,1.01166,0.0,0.0,0.0,0.00587179885705,0.0264052415761,1.01204034751,1516028196.88
0.02388,0.03189,1.02104,0.0,0.0,0.0,0.0038584591873,0.0292815284019,1.02139003935,1516028196.88
0.00351,-0.00565,1.0128,0.0,0.0,0.0,-0.0163489226488,-0.00823475287064,1.01265639986,1516028196.88
-0.01068,-0.03082,0.95398,0.0,0.0,0.0,-0.0293848362312,-0.0332527910443,0.953505405589,1516028196.89
-0.01244,-0.01953,0.99724,0.0,0.0,0.0,-0.0319918306618,-0.0220729909117,0.996751271854,1516028196.89
0.0177,-0.02731,0.98427,0.0,0.0,0.0,-0.00160391613238,-0.0298236737522,0.98435488262,1516028196.9
0.01564,-0.0119,0.99968,0.0,0.0,0.0,-0.00396448844057,-0.0144527852811,0.999760832314,1516028196.9
0.03525,-0.00748,0.99091,0.0,0.0,0.0,0.0158140304114,-0.0100128961619,0.991388319153,1516028196.9
0.02998,-0.00648,1.01021,0.0,0.0,0.0,0.0101667074226,-0.00906148158067,1.01058377313,1516028196.91
0.01587,-0.01007,1.00395,0.0,0.0,0.0,-0.00381811457682,-0.0126337158951,1.00403918027,1516028196.91
0.01541,-0.01266,0.99312,0.0,0.0,0.0,-0.00406588115286,-0.0151960148414,0.99319566443,1516028196.92
0.01915,0.02594,0.99625,0.0,0.0,0.0,-0.000385030730462,0.023395400522,0.996496952121,1516028196.92
0.02739,0.02251,1.00899,0.0,0.0,0.0,0.00760333283374,0.019931863676,1.00938726089,1516028196.92
0.02357,0.00191,1.01509,0.0,0.0,0.0,0.00366289700044,-0.0006831522216,1.01535856602,1516028196.93
0.01923,0.00916,0.99373,0.0,0.0,0.0,-0.000256914398318,0.00662187538882,0.993936163021,1516028196.93
0.01205,-0.00229,0.99449,0.0,0.0,0.0,-0.00745130710206,-0.00482912047071,0.99452599982,1516028196.94
-0.00534,-0.01305,0.99678,0.0,0.0,0.0,-0.0248836830269,-0.0155927342377,0.996447116237,1516028196.94
0.01633,0.00694,0.99045,0.0,0.0,0.0,-0.00309221546719,0.00441061805122,0.990594276004,1516028196.94
0.03647,0.01289,1.00677,0.0,0.0,0.0,0.016724382119,0.0103164139706,1.00732115661,1516028196.95
0.04295,0.01305,1.02745,0.0,0.0,0.0,0.0227976789544,0.0104228272659,1.02812457319,1516028196.95
0.02914,0.00832,0.99792,0.0,0.0,0.0,0.00956896389086,0.00576993610716,0.998317500181,1516028196.96
0.00702,0.00404,1.00189,0.0,0.0,0.0,-0.0126249489104,0.00148261126863,1.00184209665,1516028196.96
-0.00748,0.00427,1.0099,0.0,0.0,0.0,-0.0272791948511,0.0016940014129,1.00956682255,1516028196.96
0.0058,-0.00793,1.01189,0.0,0.0,0.0,-0.0140416942235,-0.0105127123869,1.01178565452,1516028196.97
0.02914,-0.00374,0.97656,0.0,0.0,0.0,0.00998684801576,-0.0062355209273,0.976930878796,1516028196.97
0.03326,0.00351,1.01082,0.0,0.0,0.0,0.0134348773032,0.000926515398771,1.01128347447,1516028196.98
0.02884,-0.01137,1.00548,0.0,0.0,0.0,0.00911929467013,-0.0139392523811,1.00581985892,1516028196.98
0.01396,0.01534,0.99274,0.0,0.0,0.0,-0.00550602001838,0.0128050463897,0.992858811378,1516028196.98
0.01251,0.02426,1.01234,0.0,0.0,0.0,-0.00733935641047,0.0216751875802,1.0124493288,1516028196.99
0.02396,0.02586,0.99335,0.0,0.0,0.0,0.00448089839035,0.023322193646,0.993691622453,1516028196.99
0.03708,0.02014,1.02394,0.0,0.0,0.0,0.0169981672211,0.0175225012117,1.02451827405,1516028197.0
0.0457,-0.00763,0.98488,0.0,0.0,0.0,0.0263802394343,-0.0101488278005,0.985564003788,1516028197.0
0.01869,-0.02274,0.98831,0.0,0.0,0.0,-0.00069297018137,-0.0252641223288,0.988425173554,1516028197.0
-0.00343,-0.03098,0.99258,0.0,0.0,0.0,-0.0228930665336,-0.0335121997441,0.992239598924,1516028197.01
-0.00206,-0.03624,0.979,0.0,0.0,0.0,-0.0212574693446,-0.0387377038194,0.978675682491,1516028197.01
0.01228,-0.03563,0.99503,0.0,0.0,0.0,-0.00723447736781,-0.0381704185904,0.994985265058,1516028197.02
