Ax,Ay,Az,Gx,Gy,Gz
-0.00763,-0.02609,1.0157,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.24
0.00839,-0.00397,1.01212,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.25
0.02968,-0.00534,0.98923,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.25
0.03418,-0.00732,1.00449,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.25
0.03143,-0.00427,0.98488,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.26
0.03296,-0.00847,0.97214,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.26
0.02991,-0.0016,1.00594,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.27
0.01854,0.01816,1.01532,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.27
0.03105,0.02167,1.00143,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.27
0.04326,0.02296,1.0144,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.28
0.03761,0.01999,1.03355,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.28
0.02228,0.00984,0.98557,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.29
-0.00053,-0.00786,1.00655,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.29
-0.01694,-0.00984,1.00739,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.29
-0.01053,-0.01068,0.97641,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.3
-0.00793,-0.0074,0.98724,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.3
-0.00877,-0.00946,1.01578,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.31
0.00885,-0.01595,0.97618,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.31
0.02129,0.00748,0.97137,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.31
0.0338,0.0016,1.01166,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.32
0.03273,0.00916,1.01105,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.32
0.01862,0.01923,1.02623,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.33
0.02434,-0.00275,1.02844,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.33
0.03654,-0.0206,1.01982,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.34
0.03365,-0.02327,0.97786,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.34
0.00771,-0.03998,0.97672,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.34
-0.03487,-0.03059,0.97435,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.35
-0.03189,0.00725,1.00357,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.35
0.00389,0.03937,1.00029,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.36
0.03647,0.01762,1.01593,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.36
0.03212,0.01343,0.9977,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.37
-0.00694,0.03151,0.9903,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.37
-0.0206,0.00664,1.0112,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.37
-0.0016,-0.0119,0.99289,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.38
0.03845,-0.00168,0.95367,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.38
0.03716,0.00862,1.00723,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.38
0.047,0.00542,1.01517,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.39
0.05325,0.00984,0.99182,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.39
0.02594,0.02167,1.00693,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.4
0.01129,0.00412,1.00731,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.4
0.01205,-0.00809,0.99495,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.4
-0.00198,-0.02617,1.00288,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.41
-0.01251,-0.03906,1.00708,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.41
-0.00786,-0.02419,1.01166,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.42
0.01534,-0.02663,0.9977,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.42
0.01808,-0.02716,1.00395,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.42
0.01595,-0.00488,1.00479,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.43
0.02541,-0.01198,0.99976,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.43
0.01678,0.00641,0.99045,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.44
0.01335,0.01892,0.9948,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.44
0.02411,0.02121,0.99953,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.44
0.02129,0.04333,1.0038,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.45
0.03716,0.02121,0.99968,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.45
0.03441,0.02075,0.99052,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.46
0.00542,0.02052,1.0141,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.46
-0.00107,0.00595,0.97832,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.46
0.01297,-0.00328,1.008,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.47
0.01198,0.00519,0.97549,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.47
-0.00061,0.01488,1.00891,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.47
0.01038,0.00908,1.00227,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.48
0.02846,0.02296,1.00662,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.48
0.00885,0.00092,1.01883,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.49
0.01129,-0.00587,1.01334,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.49
0.02617,-0.03487,0.98473,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.49
0.02937,-0.03975,0.9922,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.5
0.02815,-0.02579,0.97366,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.5
0.037,-0.02037,1.00433,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.51
0.02007,0.0042,1.01669,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.51
0.0058,0.02243,0.9845,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.52
0.00305,0.01221,0.99678,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.52
-0.00542,0.01823,0.99236,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.52
-0.00549,0.02716,1.01326,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.53
0.01167,-0.00427,1.00632,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.53
0.00694,0.01511,0.98656,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.53
0.01015,0.01343,1.00471,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.54
-0.00145,0.01091,1.02386,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.54
0.02769,-0.00648,1.01898,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.55
0.04387,-0.00732,0.97916,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.55
0.02419,0.01701,1.01089,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.55
0.03296,-0.00374,0.99152,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.56
0.03242,0.00763,1.01395,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.56
0.01228,-0.01289,0.99251,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.57
0.00526,-0.03288,0.9848,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.57
0.01938,-0.03731,0.97214,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.57
0.00587,0.00046,0.97397,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.58
0.01816,0.02426,1.01196,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.58
0.03006,0.01106,1.01906,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.59
0.02167,0.01762,1.02829,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.59
-0.00298,-0.00534,0.99632,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.59
-0.00923,-0.01045,1.00601,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.6
-0.00397,-0.01167,0.98373,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.6
0.01381,-0.01617,0.99495,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.61
0.04074,-0.03685,0.99686,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.61
0.03616,-0.01595,0.99045,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.61
0.00038,0.01236,0.97145,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.62
-0.00404,0.0415,1.01379,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.62
0.00633,0.03525,1.03088,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.63
0.01907,0.04677,1.01151,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.63
0.03128,0.02251,0.97527,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.63
0.03014,0.00084,0.97458,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.64
-0.00298,0.01839,0.99808,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.64
-0.00542,0.02022,1.00304,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.65
0.0116,0.00725,0.99739,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.65
0.02045,-0.01915,0.99571,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.65
0.04112,-0.0415,0.97908,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.66
0.03616,-0.03532,0.99922,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.66
-0.00412,-0.02243,1.00792,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.67
-0.02075,-0.0087,0.99571,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.67
0.00778,0.00763,0.96359,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.67
0.03548,0.01549,1.01852,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.68
0.04028,0.01236,1.00838,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.68
0.02708,0.01625,0.98816,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.69
-0.00069,-0.03258,0.9977,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.69
0.00359,0.0354,1.04103,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.69
0.01335,0.01305,1.02058,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.7
0.02106,0.03601,0.99602,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.7
0.02304,0.00519,1.02318,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.71
0.01701,-0.00725,0.95421,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.71
0.01038,0.02785,1.00098,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.71
0.00755,0.02731,1.008,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.72
-0.0016,0.03311,1.02196,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.72
0.01747,0.01129,0.99983,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.73
0.02396,-0.02121,0.99876,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.73
0.02434,-0.04288,0.99419,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.73
0.0145,-0.03761,0.96382,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.74
0.00671,-0.00198,0.99556,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.74
0.00168,0.00511,1.02127,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.75
0.01106,0.03761,1.04164,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.75
0.04333,0.01755,1.00075,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.75
0.03502,-0.01244,0.99541,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.76
0.009,-0.03296,0.97595,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.76
0.00122,-0.03136,0.97923,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.77
-0.00237,-0.01129,0.98213,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.77
0.01152,0.00465,0.99045,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.77
0.03456,0.0296,1.00075,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.78
0.03517,0.04372,0.98022,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.78
0.0206,0.03738,1.02364,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.79
0.0135,0.02289,0.99319,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.79
0.00496,0.02571,0.9816,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.79
0.00771,0.02144,1.02478,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.8
0.01167,0.01549,0.99556,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.8
0.01762,0.00877,1.01776,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.81
0.02533,-0.02869,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.81
0.01289,-0.04135,1.01578,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.81
0.01213,-0.03662,0.96565,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.82
0.00961,-0.03563,0.97763,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.82
0.01175,-0.02861,1.01166,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.83
0.02541,-0.02151,1.00327,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.83
0.02922,0.00137,0.99586,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.83
0.01907,0.01694,0.99403,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.84
0.01472,0.01678,1.01044,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.84
0.02686,0.02922,0.97832,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.85
0.02914,0.01884,0.98801,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.85
0.02426,0.00404,0.99457,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.85
-0.00122,0.04234,1.02539,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.86
-0.00145,0.02113,1.01822,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.86
-0.00412,0.00931,0.98999,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.87
0.0074,-0.0071,1.00082,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.87
0.01717,-0.01831,0.96886,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.87
0.01564,0.01045,1.01936,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.88
0.02678,-0.00244,1.00395,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.88
0.0296,0.03151,1.01501,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.89
0.03899,0.00504,1.00342,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.89
0.04227,-0.02647,1.0125,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.89
0.03639,-0.03433,0.97038,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.9
0.03258,-0.03227,0.96138,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.9
0.01389,-0.00847,0.99724,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.91
0.01244,0.00298,1.00197,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.91
0.0103,0.02769,1.00914,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.91
0.009,0.0383,0.99625,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.92
0.01366,0.01518,1.02425,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.92
0.0132,-0.01442,0.99648,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.93
-0.00198,-0.03075,0.97549,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.93
-0.00153,-0.047,0.99274,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.93
-0.00206,-0.03822,0.98198,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.94
0.01663,-0.0132,0.98366,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.94
0.0293,0.02884,0.99327,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.95
0.03944,0.03868,1.05507,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.95
0.0441,0.03151,1.0096,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.96
0.03532,0.03471,0.99281,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.96
0.00504,0.00641,1.01364,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.96
-0.01434,-0.00023,0.99693,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.97
-0.0061,-0.01915,0.99144,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.97
0.0145,-0.03334,1.0041,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.97
0.03448,-0.03716,0.99991,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.98
0.05905,-0.01015,0.98587,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.98
0.03265,0.0,1.01631,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.99
0.00694,0.00648,1.00273,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.99
0.00946,0.00992,0.98984,0.0,0.0,0.0,0.0,0.0,0.0,1516028518.99
0.01823,0.01793,0.98549,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.0
0.01884,0.0074,1.03188,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.0
0.02243,-0.0032,0.98938,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.01
0.01991,-0.00435,0.98206,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.01
0.01465,-0.00427,1.01547,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.01
0.02533,0.00046,0.97221,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.02
0.05379,0.02167,0.99129,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.02
0.05562,0.02045,1.00189,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.03
0.03342,0.02113,1.02875,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.03
0.02831,-0.00145,1.00952,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.03
-0.00183,0.00031,0.97694,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.04
-0.02243,-0.01251,0.98839,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.04
-0.01236,-0.01007,0.96992,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.05
0.00999,0.01335,0.99442,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.05
0.01335,0.01221,0.99762,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.06
0.00977,0.01839,1.01204,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.06
0.02342,0.01152,0.98824,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.06
0.01465,0.02365,1.00395,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.07
0.01274,0.02304,1.0067,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.07
0.0267,-0.00725,1.00815,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.07
0.03349,-0.00984,0.99373,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.08
0.02281,-0.01007,0.98427,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.08
0.0135,-0.02388,0.98984,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.09
0.0145,-0.02815,0.97961,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.09
0.03036,-0.02121,1.00899,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.1
0.04639,-0.03464,1.00883,0.0,0.0,0.0,0.0,0.0,0.0,1516028519.1
0.0367,-0.0312,0.99159,-0.52368,0.32227,-0.87234,0.0,0.0,0.0,1516028519.1
0.02029,-0.02396,0.99564,0.36255,0.02014,-0.8455,0.0,0.0,0.0,1516028519.11
0.00267,0.00244,0.98663,1.75232,-0.14099,-0.34893,0.0,0.0,0.0,1516028519.11
0.01236,0.02373,1.00571,2.61841,0.44312,0.65761,0.0,0.0,0.0,1516028519.12
0.01602,0.08362,0.99075,1.7926,0.38269,1.12733,0.0,0.0,0.0,1516028519.12
-0.00069,0.0853,1.0482,-0.44312,0.74524,1.06023,0.0,0.0,0.0,1516028519.12
8e-05,0.06187,1.02058,-2.5177,1.5509,0.36236,0.0,0.0,0.0,1516028519.13
-0.00175,0.03067,0.99281,-3.30322,1.28906,0.83208,0.0,0.0,0.0,1516028519.13
0.00252,0.00175,0.98763,-2.86011,0.76538,0.72471,0.0,0.0,0.0,1516028519.14
0.02563,-0.0238,0.97107,-1.4502,0.36255,1.01996,0.0,0.0,0.0,1516028519.14
0.05432,-0.01328,0.99327,-0.2417,0.88623,1.32864,0.0,0.0,0.0,1516028519.14
0.04745,-0.00381,1.00304,-0.14099,1.40991,1.07365,0.0,0.0,0.0,1516028519.15
0.01694,0.00656,1.02364,-0.52368,1.0675,0.56366,0.0,0.0,0.0,1516028519.15
0.0032,0.00061,0.99854,-0.68481,0.7251,0.01342,0.0,0.0,0.0,1516028519.16
0.00229,-0.00198,1.00983,-1.08765,0.08057,-0.18789,0.0,0.0,0.0,1516028519.16
0.00191,-0.0238,0.99762,-1.75232,-0.14099,-0.4563,0.0,0.0,0.0,1516028519.16
0.00061,-0.04601,0.97595,-1.28906,-0.42297,-0.73813,0.0,0.0,0.0,1516028519.17
-0.00832,-0.03571,0.97755,-0.08057,0.04028,-0.28183,0.0,0.0,0.0,1516028519.17
-0.01274,-0.01663,0.99548,0.82581,0.12085,0.21473,0.0,0.0,0.0,1516028519.18
-0.01419,-0.01236,1.00418,0.60425,-0.26184,0.42946,0.0,0.0,0.0,1516028519.18
0.00969,0.00031,0.99983,0.60425,-0.2417,0.67103,0.0,0.0,0.0,1516028519.18
0.02396,0.00481,1.00937,-0.12085,-0.30212,1.3689,0.0,0.0,0.0,1516028519.19
0.03052,0.02098,1.00006,-0.38269,-0.20142,1.55679,0.0,0.0,0.0,1516028519.19
0.04097,0.0116,1.01952,-0.46326,0.10071,1.38232,0.0,0.0,0.0,1516028519.2
0.04738,0.00618,0.98656,-0.94666,0.74524,1.22127,0.0,0.0,0.0,1516028519.2
0.02831,0.02098,0.9967,-0.60425,0.70496,0.63077,0.0,0.0,0.0,1516028519.2
0.01022,-0.00374,1.00601,-0.4834,0.34241,-0.64419,0.0,0.0,0.0,1516028519.21
0.00359,0.00778,0.97626,0.30212,-0.04028,-0.87234,0.0,0.0,0.0,1516028519.21
0.02235,0.02304,0.99854,0.54382,-0.46326,-0.99312,0.0,0.0,0.0,1516028519.22
0.02327,0.00542,1.02486,-0.20142,-1.12793,-1.39574,0.0,0.0,0.0,1516028519.22
0.03838,0.01411,1.0141,-0.20142,-0.36255,-0.9126,0.0,0.0,0.0,1516028519.22
0.03906,0.00923,0.98862,-0.56396,0.54382,-0.20131,0.0,0.0,0.0,1516028519.23
-0.0061,0.00809,1.01631,-1.18835,0.30212,0.29525,0.0,0.0,0.0,1516028519.23
-0.01808,0.00114,1.00838,-1.12793,0.34241,0.49656,0.0,0.0,0.0,1516028519.24
0.00961,-0.03059,1.00227,-1.32935,0.74524,0.81866,0.0,0.0,0.0,1516028519.24
0.0013,-0.02281,0.99487,-1.59119,-0.02014,0.95286,0.0,0.0,0.0,1516028519.24
0.01808,-0.03479,0.97878,-0.42297,-0.16113,0.44288,0.0,0.0,0.0,1516028519.25
0.03258,-0.02502,0.98091,0.94666,-0.32227,0.5234,0.0,0.0,0.0,1516028519.25
0.01106,0.00977,1.0144,1.2085,-0.18127,0.50998,0.0,0.0,0.0,1516028519.26
0.01656,-0.01045,1.00128,0.38269,0.16113,0.32209,0.0,0.0,0.0,1516028519.26
0.02617,0.0161,0.9938,1.26892,-0.7251,0.85892,0.0,0.0,0.0,1516028519.26
0.02808,0.01724,1.00647,1.10779,-0.30212,0.9126,0.0,0.0,0.0,1516028519.27
0.02174,0.00847,1.00037,0.58411,-0.28198,0.65761,0.0,0.0,0.0,1516028519.27
0.01717,0.02174,1.02127,0.86609,0.54382,0.5234,0.0,0.0,0.0,1516028519.28
0.02319,0.01915,0.98022,0.14099,1.10779,0.44288,0.0,0.0,0.0,1516028519.28
-0.00488,0.02777,1.008,-0.20142,0.28198,-0.05368,0.0,0.0,0.0,1516028519.28
0.00046,0.0135,1.01341,-0.42297,0.52368,-0.50998,0.0,0.0,0.0,1516028519.29
0.01823,0.01266,0.98869,-0.46326,0.32227,-0.36236,0.0,0.0,0.0,1516028519.29
0.02533,0.00626,1.01349,-1.28906,0.34241,-1.03338,0.0,0.0,0.0,1516028519.3
0.02556,-0.03036,1.00021,-1.49048,0.54382,-1.77152,0.0,0.0,0.0,1516028519.3
0.02068,-0.0415,0.98816,-0.86609,0.40283,-1.32864,0.0,0.0,0.0,1516028519.3
0.00099,-0.03281,0.96863,0.38269,0.54382,-0.87234,0.0,0.0,0.0,1516028519.31
0.00229,-0.02541,0.98381,1.10779,0.18127,-0.44288,0.0,0.0,0.0,1516028519.31
0.02602,-0.0016,1.00754,1.43005,0.10071,0.09394,0.0,0.0,0.0,1516028519.32
0.04578,0.01427,1.01654,0.92651,0.22156,0.37578,0.0,0.0,0.0,1516028519.32
0.01663,0.03036,1.00471,0.0,-0.06042,0.26841,0.0,0.0,0.0,1516028519.32
-0.00771,0.00015,1.01212,-1.00708,0.20142,0.20131,0.0,0.0,0.0,1516028519.33
-0.01389,-0.00771,0.99846,-0.34241,0.04028,0.34893,0.0,0.0,0.0,1516028519.33
-0.00946,0.0,0.99037,0.44312,-0.36255,0.64419,0.0,0.0,0.0,1516028519.34
8e-05,-0.02029,1.00014,0.82581,-0.68481,0.18789,0.0,0.0,0.0,1516028519.34
0.01724,0.00305,0.98022,2.0343,-0.94666,0.60393,0.0,0.0,0.0,1516028519.34
0.03395,0.02045,1.01746,1.99402,0.32227,0.61735,0.0,0.0,0.0,1516028519.35
0.02914,0.02754,1.00693,1.24878,0.44312,0.77839,0.0,0.0,0.0,1516028519.35
0.01953,0.02853,1.03607,0.28198,0.04028,0.26841,0.0,0.0,0.0,1516028519.36
0.03677,0.01663,0.96176,-0.9668,0.2417,0.20131,0.0,0.0,0.0,1516028519.36
0.02449,-0.00519,1.02386,-1.04736,-0.40283,0.33551,0.0,0.0,0.0,1516028519.36
0.03723,-0.04707,0.97694,-0.68481,0.16113,-0.01342,0.0,0.0,0.0,1516028519.37
0.03433,-0.05005,0.94795,1.22864,-0.26184,0.20131,0.0,0.0,0.0,1516028519.37
-0.0058,-0.01213,1.0199,2.29614,-0.58411,0.16105,0.0,0.0,0.0,1516028519.38
-0.01495,-0.01045,1.0099,2.15515,-0.70496,0.40262,0.0,0.0,0.0,1516028519.38
0.00435,0.02457,1.02562,1.85303,-0.44312,1.08707,0.0,0.0,0.0,1516028519.38
0.01884,0.0338,1.00166,0.42297,0.04028,1.3689,0.0,0.0,0.0,1516028519.39
0.00732,0.02159,1.01128,-0.86609,-0.08057,1.18101,0.0,0.0,0.0,1516028519.39
0.00069,0.00107,0.99983,-0.7251,0.32227,0.63077,0.0,0.0,0.0,1516028519.4
0.01724,-0.01717,0.97389,0.04028,0.70496,0.75155,0.0,0.0,0.0,1516028519.4
0.00786,-0.01091,0.99068,1.04736,0.06042,0.53682,0.0,0.0,0.0,1516028519.4
0.00687,-0.0161,0.98999,1.36963,-0.22156,-0.13421,0.0,0.0,0.0,1516028519.41
