trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
1,31,1519974342.23,2769,0.0225591667366,-0.0135879539853,0.667610315084,127,0.00198541534704,-0.00111280035626,2871,0.319760554853,0.331581294778,0.332389684916,129,0.0159647887686,0.0150255156255,-0.217610315084,-2.0,-0.5
1,32,1519974342.29,2896,0.0248186636085,-0.0147223218119,0.668162375689,127,0.0022594968719,-0.00113436782659,3000,0.335451875145,0.346605197536,0.331837624311,129,0.0156913202928,0.0150239027579,-0.218162375689,-2.0,0.0
1,33,1519974342.34,3021,0.0259222720269,-0.0159013144509,0.618724945784,125,0.00110360841845,-0.00117899263903,3129,0.343166460589,0.361507591022,0.381275054216,129,0.00771458544334,0.0149023934859,-0.168724945784,-1.5,0.5
1,34,1519974342.4,3146,0.0281988166694,-0.0171230858573,0.619125190377,125,0.00227654464242,-0.00122177140639,3258,0.358748899592,0.376406538297,0.380874809623,129,0.0155824390031,0.0148989472743,-0.169125190377,-1.5,0.0
1,35,1519974342.45,3270,0.0305434041326,-0.0183776689522,0.569529687166,124,0.00234458746327,-0.00125458309496,3386,0.374168297794,0.391184630116,0.430470312834,128,0.0154193982018,0.0147780918193,-0.119529687166,-1.0,0.5
1,36,1519974342.51,3394,0.0317955783522,-0.0196746736425,0.569807361364,124,0.0012521742196,-0.00129700469028,3514,0.381954740355,0.405959059221,0.430192638636,128,0.00778644256125,0.0147744291056,-0.119807361364,-1.0,0.0
1,37,1519974342.56,3518,0.0343209875418,-0.0210353686181,0.520082881451,124,0.00252540918957,-0.00136069497555,3643,0.397304367571,0.420786861192,0.479917118549,129,0.0153496272166,0.0148278019705,-0.0700828814507,-0.5,0.5
1,38,1519974342.62,3643,0.0369633283244,-0.0224173470521,0.520224816203,125,0.00264234078262,-0.00138197843406,3771,0.412901067288,0.435612694649,0.479775183797,128,0.0155966997164,0.0148258334572,-0.0702248162031,-0.5,0.0
1,39,1519974342.67,3770,0.0399257178693,-0.0237887624851,0.570359291434,127,0.00296238954482,-0.00137141543293,3898,0.428384141757,0.45049861333,0.429640708566,127,0.0154830744696,0.0148859186805,-0.120359291434,-1.0,-0.5
1,40,1519974342.72,3896,0.0413638837745,-0.0251922270704,0,126,0.00143816590524,-0.00140346458528,4026,0.436090996842,0.465381544574,0,128,0.00770685508421,0.0148829312439,0,-1.0,0.0
1,41,1519974342.78,4023,0.0444022278463,-0.0265635641613,0,127,0.00303834407185,-0.00137133709092,4152,0.451294355006,0.480208366103,0,126,0.0152033581641,0.0148268215298,0,-1.0,0.0
1,42,1519974342.84,4147,0.0480759661353,-0.0279341655554,0,124,0.00367373828896,-0.00137060139414,4277,0.468170899973,0.494798819062,0,125,0.0168765449671,0.0145904529587,0,-1.0,0.0
1,43,1519974342.89,4260,0.049522575149,-0.0291734127544,0,113,0.00144660901366,-0.00123924719895,4390,0.473961106562,0.508042005076,0,113,0.00579020658919,0.0132431860139,0,-1.0,0.0
1,44,1519974342.94,4360,0.0531001153386,-0.0302163516829,0,100,0.0035775401896,-0.0010429389285,4487,0.486333963762,0.519589272915,0,97,0.0123728572001,0.0115472678391,0,-1.0,0.0
1,45,1519974342.99,4442,0.0569468684366,-0.0311265952187,0,82,0.00384675309806,-0.000910243535792,4571,0.496059805729,0.529316568835,0,84,0.00972584196688,0.00972729592002,0,-1.0,0.0
1,46,1519974343.04,4509,0.0589699586862,-0.0318979846324,0,67,0.00202309024953,-0.00077138941377,4641,0.499819471303,0.537342605424,0,70,0.00375966557431,0.00802603658919,0,-1.0,0.0
1,47,1519974343.09,4509,0.0632284899279,-0.0318979846324,0,0,0.00425853124171,0.0,4641,0.505694167626,0.537342605424,0,0,0.00587469632277,0.0,0,-1.0,0.0
2,1,1519974381.3,0,-1.46719084854e-05,0.0,0.5,0,-1.46719084854e-05,0.0,0,4.16331440803e-06,0.0,0.5,0,4.16331440803e-06,0.0,-0.05,-0.5,-0.5
2,2,1519974381.36,0,-2.02368164134e-05,0.0,0.550000562668,0,-5.56490792799e-06,0.0,0,8.38069564528e-07,0.0,0.449999437332,0,-3.3252448435e-06,0.0,-0.100000562668,-1.0,-0.5
2,3,1519974381.41,0,-5.31842636739e-05,0.0,0.650278837681,0,-3.29474472605e-05,0.0,0,2.06515763e-05,0.0,0.349721162319,0,1.98135067355e-05,0.0,-0.200278837681,-2.0,-1.0
2,4,1519974381.47,7,-5.97056653983e-05,-4.56206844928e-06,0.750829358101,7,-6.52140172442e-06,-4.56206844928e-06,11,0.00159674378588,0.00105936517696,0.249170641899,11,0.00157609220958,0.00105936517696,-0.300829358101,-3.0,-1.0
2,5,1519974381.52,33,-0.00014004125784,1.03066758162e-05,0.751646029949,26,-8.03355924418e-05,1.48687442655e-05,29,0.00562281734299,0.00364890582362,0.248353970051,18,0.00402607355711,0.00258954064666,-0.301646029949,-3.0,0.0
2,6,1519974381.58,63,-0.000192412925371,-1.73821692425e-05,0.752472064495,30,-5.23716675307e-05,-2.76888450587e-05,68,0.00849828378054,0.00770974892657,0.247527935505,39,0.00287546643755,0.00406084310295,-0.302472064495,-3.0,0.0
2,7,1519974381.63,110,-0.000329817854265,-6.96551377444e-05,0.703281151056,47,-0.000137404928894,-5.22729685019e-05,120,0.0156669114993,0.0135360769386,0.296718848944,52,0.0071686277188,0.00582632801198,-0.253281151056,-2.5,0.5
2,8,1519974381.69,168,-0.000419911968368,-0.000176162721253,0.703957464099,58,-9.00941141034e-05,-0.000106507583509,185,0.0244895632112,0.0207743558786,0.296042535901,65,0.00882265171182,0.00723827894002,-0.253957464099,-2.5,0.0
2,9,1519974381.74,237,-0.000446709292285,-0.000324147642903,0.754636214972,69,-2.67973239166e-05,-0.00014798492165,259,0.0293817081081,0.0291892005682,0.245363785028,74,0.00489214489694,0.00841484468965,-0.304636214972,-3.0,-0.5
2,10,1519974381.8,315,-0.000644805249749,-0.000502120928051,0.70544563055,78,-0.000198095957464,-0.000177973285148,340,0.0400240597768,0.0385453205063,0.29455436945,81,0.0106423516687,0.00935611993804,-0.25544563055,-2.5,0.5
2,11,1519974381.85,399,-0.000972733495279,-0.000715191697491,0.706130642891,84,-0.00032792824553,-0.00021307076944,427,0.0519491921999,0.0486071272452,0.293869357109,87,0.0119251324231,0.0100618067389,-0.256130642891,-2.5,0.0
2,12,1519974381.91,488,-0.00120152622218,-0.00100273718336,0.706822655797,89,-0.000157585148478,-0.000287545485866,522,0.0649560037642,0.0594324756593,0.293177344203,95,0.00632647917433,0.0108253484142,-0.256822655797,-2.5,0.0
2,13,1519974381.96,583,-0.00131754772957,-0.00134452507533,0.607517979741,95,-0.000187229085811,-0.000341787891975,622,0.0717859756963,0.0709039475724,0.392482020259,100,0.013510304322,0.0114714719131,-0.157517979741,-1.5,1.0
2,14,1519974382.02,682,-0.00176301716808,-0.00175807085674,0.557945337892,99,-0.000445469438512,-0.00041354578141,727,0.0859706255953,0.0829030733301,0.442054662108,105,0.014184649899,0.0119991257577,-0.107945337892,-1.0,0.5
2,15,1519974382.07,784,-0.0021415453915,-0.00223696816923,0.558221442103,102,-0.000378528223418,-0.000478897312491,835,0.100845146956,0.0952531667612,0.441778557897,108,0.0148745213609,0.012350093431,-0.108221442103,-1.0,0.0
2,16,1519974382.13,892,-0.00244823248326,-0.00270219529603,0.558489572406,108,-0.00030668709176,-0.000465227126794,943,0.108585178833,0.107957151174,0.441510427594,108,0.00774003187713,0.0127039844132,-0.108489572406,-1.0,0.0
2,17,1519974382.18,1002,-0.00301393800839,-0.00322485765542,0.558763962388,110,-0.000565705525129,-0.000522662359391,1056,0.124513478157,0.121071219096,0.441236037612,113,0.0159282993236,0.0131140679217,-0.108763962388,-1.0,0.0
2,18,1519974382.24,1115,-0.00361446453508,-0.00377367376615,0.559044876695,113,-0.000600526526688,-0.000548816110733,1171,0.140654136978,0.134478741329,0.440955123305,115,0.0161406588207,0.0134075222334,-0.109044876695,-1.0,0.0
2,19,1519974382.3,1229,-0.00442078944753,-0.00436383306474,0.559319216609,114,-0.000413946114464,-0.000590159298591,1288,0.158513154001,0.148061238669,0.440680783391,117,0.00968392824943,0.0135824973394,-0.109319216609,-1.0,0.0
2,20,1519974382.35,1344,-0.0047958425314,-0.00498859958001,0.609602186084,115,-0.000767431881859,-0.000624766515271,1406,0.166684770913,0.161760019898,0.390397813916,118,0.0163467056861,0.0136987812296,-0.159602186084,-1.5,-0.5
2,21,1519974382.41,1462,-0.00548076533024,-0.00560647195245,0.560041131377,118,-0.000684922798842,-0.000617872372434,1524,0.183220276512,0.175635853528,0.439958868623,118,0.0165355055992,0.0138758336292,-0.110041131377,-1.0,0.5
2,22,1519974382.46,1581,-0.00627141628319,-0.00622958053143,0.510317431092,119,-0.000790650952943,-0.00062310857898,1643,0.200048793059,0.189629278967,0.489682568908,119,0.016828516547,0.0139934254396,-0.0603174310923,-0.5,0.5
2,23,1519974382.52,1700,-0.00717179742997,-0.00692442940766,0.560455306172,119,-0.000423365651463,-0.000694848876231,1766,0.216847388593,0.203855027654,0.439544693828,123,0.00840650379927,0.0142257486871,-0.110455306172,-1.0,-0.5
2,24,1519974382.58,1824,-0.00763608701037,-0.00756069515053,0.51073164165,124,-0.000941305075723,-0.000636265742874,1887,0.225285652402,0.218260253695,0.48926835835,121,0.0168303555432,0.0144052260402,-0.0607316416502,-0.5,0.5
2,25,1519974382.63,1950,-0.00841341825086,-0.00813960835003,0.510871158838,126,-0.000777331240493,-0.000578913199501,2008,0.24199470983,0.232785701116,0.489128841162,121,0.0167090574279,0.0145254474217,-0.0608711588383,-0.5,0.0
2,26,1519974382.68,2070,-0.00921310799329,-0.00878093476424,0.561010138988,120,-0.000799689742426,-0.000641326414206,2131,0.258759860701,0.247072876847,0.438989861012,123,0.0167651508713,0.0142871757311,-0.111010138988,-1.0,-0.5
2,27,1519974382.74,2190,-0.00964036055356,-0.00945302278466,0.611282378435,120,-0.000427252560264,-0.000672088020423,2254,0.267141270339,0.261358638557,0.388717621565,123,0.00838140963838,0.01428576171,-0.161282378435,-1.5,-0.5
2,28,1519974382.8,2315,-0.0104725620869,-0.0100555492164,0.611695351005,125,-0.000832201533327,-0.000602526431689,2375,0.283769748087,0.275824220655,0.388304648995,121,0.0166284777473,0.0144655820973,-0.161695351005,-1.5,0.0
2,29,1519974382.85,2437,-0.011230455442,-0.0106737724324,0.612124733329,122,-0.000757893355099,-0.000618223216004,2497,0.300719762818,0.290171323738,0.387875266671,122,0.0169500147311,0.0143471030837,-0.162124733329,-1.5,0.0
2,30,1519974382.91,2553,-0.0120640088535,-0.0114400820478,0.662540743947,116,-0.00083355341156,-0.000766309615474,2623,0.317968583307,0.304393402006,0.337459256053,126,0.0172488204891,0.0142220782673,-0.212540743947,-2.0,-0.5
2,31,1519974382.96,2672,-0.0125256990969,-0.0122727232882,0.613092704415,119,-0.000461690243403,-0.000832641240384,2749,0.326587843144,0.318788612318,0.386907295585,126,0.00861925983717,0.0143952103121,-0.163092704415,-1.5,0.5
2,32,1519974383.02,2794,-0.0135291088211,-0.013103576245,0.563496190906,122,-0.00100340972414,-0.000830852956832,2873,0.344073965136,0.33324287767,0.436503809094,124,0.0174861219917,0.0144542653525,-0.113496190906,-1.0,0.5
2,33,1519974383.07,2915,-0.0146346248891,-0.0140442981972,0.563772785068,121,-0.00110551606801,-0.000940721952141,3001,0.361686700843,0.347867340325,0.436227214932,128,0.0176127357072,0.0146244626545,-0.113772785068,-1.0,0.0
2,34,1519974383.13,3037,-0.0157252437623,-0.0150073765521,0.614046470523,122,-0.000548483206276,-0.000963078354952,3127,0.379560662151,0.36243136555,0.385953529477,126,0.00891420719884,0.0145640252258,-0.164046470523,-1.5,-0.5
2,35,1519974383.18,3161,-0.0162828536683,-0.0159690906594,0.614460936189,124,-0.00109974557295,-0.000961714107301,3252,0.38842249651,0.37705446275,0.385539063811,125,0.0178215884681,0.0146230971992,-0.164460936189,-1.5,0.0
2,36,1519974383.24,3286,-0.0174523308663,-0.016949108917,0.564880410433,125,-0.00116947719802,-0.000980018257548,3378,0.406252160162,0.391794314949,0.435119589567,126,0.0178296636518,0.0147398521998,-0.114880410433,-1.0,0.5
2,37,1519974383.29,3410,-0.0187339258514,-0.0179714401619,0.565155740976,124,-0.00128159498507,-0.00102233124496,3505,0.424136346996,0.406531292845,0.434844259024,127,0.0178841868344,0.0147369778952,-0.115155740976,-1.0,0.0
2,38,1519974383.34,3535,-0.0193378061526,-0.0190338995305,0.61542440176,125,-0.000603880301182,-0.00106245936857,3633,0.433139290998,0.421383443604,0.38457559824,128,0.00900294400169,0.0148521507595,-0.16542440176,-1.5,-0.5
2,39,1519974383.4,3662,-0.0202242810788,-0.0200845047175,0.66582862854,127,-0.000886474926244,-0.00105060518697,3760,0.451048331198,0.436295438239,0.33417137146,127,0.0179090401999,0.014911994635,-0.21582862854,-2.0,-0.5
2,40,1519974383.45,3791,-0.0208844298734,-0.021090888398,0.616369948387,129,-0.000660148794587,-0.00100638368052,3886,0.468704532585,0.451269470025,0.383630051613,126,0.0176562013877,0.0149740317858,-0.166369948387,-1.5,0.5
2,41,1519974383.51,3917,-0.0211830304856,-0.0221617466549,0.616774175167,126,-0.000298600612182,-0.00107085825686,4015,0.477393901007,0.466239029091,0.383225824833,129,0.00868936842178,0.0149695590659,-0.166774175167,-1.5,0.0
2,42,1519974383.56,4041,-0.0217915504573,-0.0232881549939,0.617177681327,124,-0.000608519971677,-0.00112640833905,4144,0.494807318954,0.481086466794,0.382822318673,129,0.0174134179469,0.0148474377031,-0.167177681327,-1.5,0.0
2,43,1519974383.62,4167,-0.0223568270428,-0.0244243648735,0.567585988641,126,-0.00056527658554,-0.00113620987954,4272,0.512169071695,0.495992183226,0.432414011359,128,0.0173617527406,0.0149057164323,-0.117585988641,-1.0,0.5
2,44,1519974383.67,4292,-0.022759890227,-0.025552440872,0.617859813571,125,-0.000403063184129,-0.00112807599859,4398,0.529454054115,0.510721444009,0.382140186429,126,0.0172849824204,0.0147292607825,-0.167859813571,-1.5,-0.5
2,45,1519974383.73,4415,-0.022889248958,-0.0267339260969,0.568271849155,123,-0.000129358730998,-0.00118148522481,4525,0.538154737063,0.525387472818,0.431728150845,127,0.00870068294765,0.0146660288095,-0.118271849155,-1.0,0.5
2,46,1519974383.78,4538,-0.0231569234659,-0.0279575114939,0.468557554483,123,-0.000267674507957,-0.00122358539708,4652,0.555618355117,0.540050049234,0.531442445517,127,0.017463618054,0.0146625764159,-0.0185575544834,0.0,1.0
2,47,1519974383.84,4660,-0.0235719687357,-0.0292338421423,0.568557554483,122,-0.000415045269774,-0.00127633064832,4779,0.573206883262,0.554649050769,0.431442445517,127,0.0175885281453,0.0145990015343,-0.118557554483,-1.0,-1.0
2,48,1519974383.9,4784,-0.0241937809327,-0.0305205587636,0.618836734295,124,-0.000336858236954,-0.00128671662135,4905,0.590984202311,0.569306222007,0.381163265705,126,0.00885857085122,0.0146571712384,-0.168836734295,-1.5,-0.5
2,49,1519974383.95,4911,-0.024368462446,-0.0317751474366,0.569252811074,127,-0.000459635473333,-0.00125458867298,5030,0.5998697315,0.584084313353,0.430747188926,125,0.0178042773871,0.0147780913458,-0.119252811074,-1.0,0.5
2,50,1519974384.01,5035,-0.0247111894007,-0.0330828531602,0.569544530511,124,-0.000342726954756,-0.00130770572358,5157,0.617939194052,0.598798713932,0.430455469489,127,0.018069462552,0.0147144005789,-0.119544530511,-1.0,0.0
2,51,1519974384.06,5157,-0.0252277308362,-0.0344855792277,0.569820460677,122,-0.000516541435472,-0.0014027260675,5286,0.63600838349,0.613504360406,0.430179539323,129,0.0180691894377,0.0147056464746,-0.119820460677,-1.0,0.0
2,52,1519974384.12,5284,-0.0253945456237,-0.0358676837023,0,127,-0.000166814787495,-0.00138210447467,5413,0.644978719056,0.628389290452,0,127,0.00897033556582,0.014884930046,0,-1.0,0.0
2,53,1519974384.17,5410,-0.0256139486977,-0.0372818351758,0,126,-0.000219403074015,-0.00141415147351,5541,0.662932501741,0.643271210048,0,128,0.0179537826856,0.014881919596,0,-0.5,0.5
2,54,1519974384.22,5534,-0.025872952982,-0.0386947411858,0,124,-0.000259004284245,-0.00141290600998,5667,0.680766781218,0.657916755616,0,126,0.0178342794767,0.014645545568,0,-0.5,0.0
2,55,1519974384.27,5652,-0.0258932827121,-0.0398781919029,0,118,-2.03297301391e-05,-0.00118345071704,5778,0.689281176729,0.671342300613,0,111,0.00851439551083,0.0134255449973,0,-0.5,0.0
2,56,1519974384.32,5754,-0.025741876246,-0.0408556064261,0,102,0.000151406466099,-0.000977414523255,5874,0.70378204355,0.68295436258,0,96,0.0145008668205,0.0116120619666,0,-0.5,0.0
2,57,1519974384.37,5836,-0.0255808382405,-0.0417327002208,0,82,0.000161038005455,-0.000877093794655,5959,0.709845884675,0.692743794913,0,85,0.00606384112562,0.00978943233249,0,-1.0,-0.5
2,58,1519974384.42,5898,-0.0251114322866,-0.0424842643063,0,62,0.000469405953982,-0.000751564085519,6029,0.720229955319,0.700476105563,0,70,0.0103840706442,0.00773231064998,0,-1.5,-0.5
2,59,1519974384.47,5949,-0.0244639878037,-0.0430478624486,0,51,0.000647444482841,-0.000563598142285,6080,0.728147279042,0.706452715546,0,51,0.00791732372269,0.0059766099839,0,-1.5,0.0
2,60,1519974384.52,5989,-0.0240392510367,-0.043438611096,0,40,0.000424736767001,-0.000390748647409,6115,0.731116603431,0.710849448794,0,35,0.00296932438944,0.00439673324736,0,-0.5,1.0
2,61,1519974384.57,5989,-0.0231701497733,-0.043438611096,0,0,0.000869101263423,0.0,6115,0.735335033635,0.710849448794,0,0,0.00421843020359,0.0,0,-0.5,0.0
3,1,1519974409.69,1,9.16415178516e-06,6.33624085996e-08,0.4,1,9.16415178516e-06,6.33624085996e-08,0,9.3361971892e-07,5.88541325587e-05,0.6,0,9.3361971892e-07,5.88541325587e-05,0.05,0.5,0.5
3,2,1519974409.74,1,9.90470675149e-06,6.33624085996e-08,0.599999440312,0,7.40554966329e-07,0.0,0,1.53146708961e-05,5.88541325587e-05,0.400000559688,0,1.43810511771e-05,0.0,-0.149999440312,-1.5,-2.0
3,3,1519974409.79,1,6.09852011914e-07,6.33624085996e-08,0.650402760506,0,-9.29485473957e-06,0.0,0,0.000171434479582,5.88541325587e-05,0.349597239494,0,0.000156119808686,0.0,-0.200402760506,-2.0,-0.5
3,4,1519974409.85,6,5.23556043319e-06,-4.05516042211e-06,0.550938732624,5,4.62570842127e-06,-4.11852283071e-06,10,0.000780712860354,0.000941657025579,0.449061267376,10,0.000609278380772,0.000882802893021,-0.100938732624,-1.0,1.0
3,5,1519974409.9,32,3.08480173663e-05,2.32311495811e-05,0.551205853224,26,2.56124569331e-05,2.72863100032e-05,22,0.00365017140622,0.00317794889696,0.448794146776,12,0.00286945854587,0.00223629187138,-0.101205853224,-1.0,0.0
3,6,1519974409.96,58,-0.000179573478598,-7.43523266168e-06,0.501487042904,26,-0.000210421495964,-3.06663822427e-05,62,0.00851646491298,0.00706220284253,0.498512957096,40,0.00486629350676,0.00388425394556,-0.0514870429039,-0.5,0.5
3,7,1519974410.01,100,-0.000283219148766,-6.31716241995e-05,0.551621245146,42,-0.000103645670168,-5.57363915378e-05,111,0.0154622889929,0.0124176419806,0.448378754854,49,0.00694582407996,0.00535543913805,-0.101621245146,-1.0,-0.5
3,8,1519974410.06,160,-0.000244174215884,-6.55583146748e-05,0.601889059544,60,3.90449328826e-05,-2.38669047524e-06,164,0.0195106604315,0.0190681623857,0.398110940456,53,0.00404837143853,0.00665052040507,-0.151889059544,-1.5,-0.5
3,9,1519974410.12,229,7.97279020071e-06,-7.13030641735e-05,0.552289837003,69,0.000252147006084,-5.74474949877e-06,231,0.028819527885,0.0270723269908,0.447710162997,67,0.00930886745349,0.00800416460511,-0.102289837003,-1.0,0.5
3,10,1519974410.17,303,-0.000115665658024,-0.000122668359511,0.552557837367,74,-0.000123638448225,-5.13652953371e-05,309,0.0393547028632,0.0360180128579,0.447442162633,78,0.0105351749782,0.00894568586718,-0.102557837367,-1.0,0.0
3,11,1519974410.23,382,-0.00025056790911,-0.000226580140642,0.552825581431,79,-0.000134902251086,-0.000103911781131,394,0.0451628822296,0.0456695368317,0.447174418569,85,0.00580817936645,0.00965152397372,-0.102825581431,-1.0,0.0
