trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
2,1,1520199599.69,-1,-1.62114606511e-05,0.0,0.45,-1,-1.62114606511e-05,0.0,-1,4.90260492805e-06,-0.000117708333333,0.55,-1,4.90260492805e-06,-0.000117708333333,0.0,0.0,0.0
2,2,1520199599.75,-1,-5.4443575431e-05,0.0,0.6,0,-3.82321147798e-05,0.0,-1,3.25416594353e-05,-0.000117708333333,0.4,0,2.76390545073e-05,0.0,-0.15,-1.5,-1.5
2,3,1520199599.8,3,-0.000107299492274,-4.1185204915e-06,0.650399990678,4,-5.28559168435e-05,-4.1185204915e-06,8,0.000322562110511,0.00064738474835,0.349600009322,9,0.000290020451076,0.000765093081683,-0.200399990678,-2.0,-0.5
2,4,1520199599.85,25,-0.000163968415554,4.47752255534e-06,0.600932920575,22,-5.66689232794e-05,8.59604304684e-06,23,0.00245136482019,0.00282497194861,0.399067079425,15,0.00212880270968,0.00217758720026,-0.150932920575,-1.5,0.5
2,5,1520199599.91,49,-0.000263807150511,-2.73716583526e-05,0.651331441402,24,-9.9838734957e-05,-3.18491809079e-05,57,0.00665555875427,0.00623836503171,0.348668558598,34,0.00420419393408,0.0034133930831,-0.201331441402,-2.0,-0.5
2,6,1520199599.96,89,-0.000307105470086,-8.91266862677e-05,0.601865413189,40,-4.32983195753e-05,-6.17550279151e-05,103,0.00958469996045,0.0112994466134,0.398134586811,46,0.00292914120618,0.0050610815817,-0.151865413189,-1.5,0.5
2,7,1520199600.01,147,-0.000368792185363,-0.000126974238104,0.652264976501,58,-6.16867152772e-05,-3.78475518365e-05,157,0.0166057696757,0.017891004624,0.347735023499,54,0.0070210697152,0.00659155801061,-0.202264976501,-2.0,-0.5
2,8,1520199600.07,212,-0.000462571609629,-0.000199458902539,0.60279907465,65,-9.37794242655e-05,-7.24846644353e-05,224,0.0254769203817,0.0256594164653,0.39720092535,67,0.00887115070602,0.00776841184129,-0.15279907465,-1.5,0.5
2,9,1520199600.12,286,-0.000465213216311,-0.000325481411483,0.553199710846,74,-2.64160668251e-06,-0.000126022508944,303,0.030411282972,0.0346632220663,0.446800289154,79,0.00493436259033,0.00900380560096,-0.103199710846,-1.0,0.5
2,10,1520199600.17,368,-0.000364368580337,-0.000443246859943,0.553466506004,0,0.000100844635974,0.0,385,0.0409921173038,0.0443145869424,0.446533493996,0,0.0105808343318,0.0,-0.103466506004,-2.5,0.0
2,11,1520199600.23,457,-0.00017873165487,-0.000559132989263,0.70373196125,171,0.000185636925467,-0.000233651577779,473,0.0525022086212,0.0547311298342,0.29626803875,170,0.0115100913174,0.0200679077679,-0.25373196125,-2.5,-1.5
2,12,1520199600.28,457,-8.29663779426e-05,-0.000559132989263,0.70440464735,0,9.57652769273e-05,0.0,473,0.0585685438446,0.0547311298342,0.29559535265,0,0.00606633522345,0.0,-0.25440464735,-2.5,0.0
2,13,1520199600.33,550,0.000127151805906,-0.000648028110427,0.705077697039,93,0.000210118183849,-8.88951211644e-05,563,0.0710804016752,0.0655010754703,0.294922302961,90,0.0125118578306,0.0107699456361,-0.255077697039,-2.5,0.0
2,14,1520199600.39,650,0.000292930541984,-0.000731664327321,0.60574128449,100,0.000165778736078,-8.36362168941e-05,661,0.0841578020623,0.0771539003316,0.39425871551,98,0.0130774003871,0.0116528248613,-0.15574128449,-1.5,1.0
2,15,1520199600.44,745,0.000313110234146,-0.000897243869419,0.606144027114,95,2.01796921614e-05,-0.000165579542098,762,0.0909857883444,0.0886881285715,0.393855972886,101,0.00682798628204,0.0115342282398,-0.156144027114,-1.5,0.0
2,16,1520199600.49,842,0.000234848993444,-0.00117296886579,0.706543872952,97,-7.82612407012e-05,-0.000275724996367,869,0.104779493623,0.100691212125,0.293456127048,107,0.0137937052789,0.0120030835534,-0.256543872952,-2.5,-1.0
2,17,1520199600.55,947,0.000172057411919,-0.00138382523901,0.607210386992,105,-6.27915815252e-05,-0.000210856373229,972,0.118894148526,0.112931062711,0.392789613008,103,0.0141146549028,0.012239850586,-0.157210386992,-1.5,1.0
2,18,1520199600.6,1052,2.62819525453e-05,-0.00162000159473,0.557610871196,105,-0.000145775459374,-0.000236176355712,1078,0.126108376722,0.125347045812,0.442389128804,106,0.00721422819549,0.012415983101,-0.107610871196,-1.0,0.5
2,19,1520199600.65,1153,-0.000670281525687,-0.00201767509317,0.557876626849,101,-0.000696563478233,-0.000397673498439,1191,0.140759679747,0.137935557754,0.442123373151,113,0.0146513030251,0.0125885119421,-0.107876626849,-1.0,0.0
2,20,1520199600.71,1262,-0.0016926271275,-0.00239863317929,0.408142102361,109,-0.00102234560181,-0.000380958086122,1302,0.155620387986,0.150877868867,0.591857897639,111,0.0148607082395,0.0129423111129,0.0418578976393,0.5,1.5
2,21,1520199600.76,1373,-0.00225212994093,-0.00277368084894,0.45800914228,111,-0.00055950281343,-0.000375047669653,1413,0.163080444561,0.163938109902,0.54199085772,111,0.00746005657482,0.0130602410348,-0.00800914227962,0.0,-0.5
2,22,1520199600.81,1484,-0.00364817508818,-0.00316454169881,0.65800914228,111,-0.00139604514726,-0.000390860849868,1525,0.178185007085,0.177056767653,0.34199085772,112,0.0151045625237,0.0131186577512,-0.20800914228,-2.0,-2.0
2,23,1520199600.87,1597,-0.00527530905283,-0.00352405136263,0.608541182876,113,-0.00162713396465,-0.000359509663823,1636,0.193381445225,0.190235198158,0.391458817124,111,0.0151964381399,0.0131784305052,-0.158541182876,-1.5,0.5
2,24,1520199600.92,1708,-0.00611101928449,-0.00393741752406,0.608939741254,111,-0.000835710231659,-0.000413366161427,1750,0.201056012574,0.203470932297,0.391060258746,114,0.00767456734947,0.0132357341391,-0.158939741254,-1.5,0.0
2,25,1520199600.97,1816,-0.00782419522525,-0.00448141330664,0.609337593317,108,-0.00171317594076,-0.000543995782585,1868,0.216244701223,0.216760844938,0.390662406683,118,0.0151886886493,0.0132899126411,-0.159337593317,-1.5,0.0
2,26,1520199601.03,1931,-0.00951279928826,-0.0049864974869,0.609737004638,115,-0.00168860406301,-0.000505084180259,1983,0.230972801839,0.230287876918,0.390262995362,115,0.0147281006154,0.0135270319797,-0.159737004638,-1.5,0.0
2,27,1520199601.08,2047,-0.0103894190005,-0.00552999747362,0.660135765076,116,-0.000876619712235,-0.000543499986713,2101,0.238712394998,0.244049023265,0.339864234924,118,0.00773959315928,0.0137611463469,-0.210135765076,-2.0,-0.5
2,28,1520199601.13,2164,-0.0120927279305,-0.00611547570061,0.410668153763,117,-0.00170330893,-0.000585478226994,2221,0.254201602247,0.25798516778,0.589331846237,120,0.0154892072491,0.0139361445148,0.0393318462372,0.5,2.5
2,29,1520199601.18,2283,-0.0134749160109,-0.00668835701706,0.210535283685,119,-0.00138218808043,-0.000572881316448,2340,0.269753009628,0.271980739466,0.789464716315,119,0.0155514073804,0.0139955716865,0.239464716315,2.5,2.0
2,30,1520199601.24,2402,-0.0140248052589,-0.00727877600937,0.409869684577,119,-0.00054988924797,-0.00059041899231,2460,0.277583353313,0.286034488575,0.590130315423,120,0.00783034368513,0.014053749109,0.040130315423,0.5,-2.0
2,31,1520199601.29,2526,-0.0150917940334,-0.00772795356847,0.559735912085,124,-0.00106698877448,-0.000449177559106,2575,0.293104307038,0.300093460732,0.440264087915,115,0.0155209537252,0.0140589721575,-0.109735912085,-1.0,-1.5
2,32,1520199601.34,2650,-0.016270241329,-0.0080047017234,0.560001506805,124,-0.00117844729564,-0.000276748154926,2685,0.308360906375,0.313862554801,0.439998493195,110,0.0152565993372,0.0137690940688,-0.110001506805,-1.0,0.0
2,33,1520199601.4,2764,-0.0168670639278,-0.00843954597192,0.560267201662,114,-0.000596822598798,-0.000434844248518,2805,0.315886839403,0.327627563028,0.439732798338,120,0.0075259330281,0.0137650082272,-0.110267201662,-1.0,0.0
2,34,1520199601.45,2872,-0.018376045553,-0.00897400663417,0.510533941984,108,-0.00150898162515,-0.000534460662249,2923,0.330914337413,0.340917862544,0.489466058016,118,0.0150274980098,0.0132902995158,-0.0605339419842,-0.5,0.5
2,35,1520199601.5,2872,-0.0200158167051,-0.00897400663417,0.510667429566,0,-0.00163977115214,0.0,2923,0.345869963843,0.340917862544,0.489332570434,0,0.0149556264295,0.0,-0.0606674295664,-0.5,0.0
2,36,1520199601.56,2987,-0.0209086488807,-0.00948616602556,0.510800389647,115,-0.000892832175643,-0.000512159391389,3039,0.353150414817,0.354503524646,0.489199610353,116,0.00728045097476,0.0135856621013,-0.0608003896475,-0.5,0.0
2,37,1520199601.61,3101,-0.0228268697792,-0.00998686183808,0.510935329795,114,-0.00191822089848,-0.000500695812521,3153,0.368178422128,0.367912930123,0.489064670205,114,0.0150280073106,0.0134094054777,-0.0609353297949,-0.5,0.0
2,38,1520199601.66,3212,-0.0246363889578,-0.0105404003959,0.461068707108,111,-0.00180951917861,-0.000553538557837,3268,0.383379153464,0.381202448718,0.538931292892,115,0.0152007313355,0.0132895185949,-0.0110687071085,0.0,0.5
2,39,1520199601.72,3326,-0.0256607645646,-0.0110795915173,0.461068707108,114,-0.00102437560678,-0.000539191121417,3382,0.391000698014,0.394610361475,0.538931292892,114,0.00762154455055,0.0134079127569,-0.0110687071085,0.0,0.0
2,40,1520199601.77,3326,-0.0279725421722,-0.0110795915173,0.461068707108,0,-0.00231177760762,0.0,3382,0.406219465316,0.394610361475,0.538931292892,0,0.0152187673014,0.0,-0.0110687071085,0.0,0.0
2,41,1520199601.82,3539,-0.0304331747485,-0.0122053723539,0.311068707108,213,-0.0024606325763,-0.00112578083656,3599,0.42137910086,0.419892600874,0.688931292892,217,0.0151596355444,0.0252822393986,0.138931292892,1.5,1.5
2,42,1520199601.88,3654,-0.0316583709362,-0.0128225606178,0.360670554638,115,-0.00122519618763,-0.000617188263888,3716,0.429098744949,0.433532811503,0.639329445362,117,0.00771964408904,0.0136402106292,0.0893294453621,1.0,-0.5
2,43,1520199601.93,3771,-0.0339018285645,-0.013417827606,0.660404814482,117,-0.00224345762833,-0.000595266988181,3832,0.444473761314,0.447232906305,0.339595185518,116,0.015375016365,0.0137000948022,-0.210404814482,-2.0,-3.0
2,44,1520199601.98,3892,-0.0359511021196,-0.0139190162063,0.660936764479,121,-0.00204927355512,-0.000501188600354,3946,0.459701008634,0.461054551622,0.339063235521,114,0.0152272473205,0.013821645317,-0.210936764479,-2.0,0.0
2,45,1520199602.04,4011,-0.0369142114093,-0.0143933760527,0.511467305422,119,-0.00096310928965,-0.000474359846434,4061,0.467171247595,0.474818254748,0.488532694578,115,0.00747023896015,0.0137637031264,-0.0614673054218,-0.5,1.5
2,46,1520199602.09,4123,-0.0387094768028,-0.0150888604458,0.561600195169,112,-0.00179526539351,-0.000695484393078,4186,0.482377129481,0.488749342651,0.438399804831,125,0.0152058818862,0.0139310879026,-0.111600195169,-1.0,-0.5
2,47,1520199602.14,4237,-0.0402306713292,-0.0158181316045,0.56186542511,114,-0.00152119452648,-0.00072927115864,4307,0.497391035179,0.502560831813,0.43813457489,121,0.0150139056984,0.0138114891615,-0.11186542511,-1.0,0.0
2,48,1520199602.2,4361,-0.0408735907501,-0.0163193213086,0.562131085396,124,-0.000642919420825,-0.000501189704102,4418,0.504811270101,0.516382477089,0.437868914604,111,0.00742023492193,0.013821645277,-0.112131085396,-1.0,0.0
2,49,1520199602.25,4478,-0.0422365741635,-0.0168998625307,0.612397221327,117,-0.00136298341342,-0.000580541222134,4536,0.519525700291,0.530201016852,0.387602778673,118,0.0147144301896,0.0138185397626,-0.162397221327,-1.5,-0.5
2,50,1520199602.3,4591,-0.0437065961421,-0.0175562079245,0.512796664834,113,-0.00147002197865,-0.000656345393833,4655,0.534427257509,0.543839399384,0.487203335166,119,0.0149015572188,0.0136383825319,-0.062796664834,-0.5,1.0
2,51,1520199602.36,4706,-0.0444074340703,-0.0182125534797,0.512929340005,115,-0.000700837928144,-0.000656345555194,4772,0.541826175521,0.557477781908,0.487070659995,117,0.00739891801155,0.0136383825241,-0.0629293400049,-0.5,0.0
2,52,1520199602.41,4821,-0.0457031531255,-0.0188709431885,0.513062933087,115,-0.00129571905526,-0.000658389708775,4888,0.556611580143,0.571057142901,0.486937066913,116,0.0147854046217,0.0135793609925,-0.0630629330873,-0.5,0.0
2,53,1520199602.46,4935,-0.047487800982,-0.0195683155257,0.313196053505,114,-0.00178464785649,-0.000697372337175,5005,0.571417318118,0.584634557743,0.686803946495,117,0.0148057379753,0.0135774148422,0.136803946495,1.5,2.0
2,54,1520199602.52,5052,-0.0484755342945,-0.0202246610607,0.312797187567,117,-0.00098773331243,-0.000656345535024,5120,0.578790771419,0.598272940268,0.687202812433,115,0.00737345330076,0.0136383825251,0.137202812433,1.5,0.0
2,55,1520199602.57,5165,-0.0506920309278,-0.0209432701719,0.362398316264,113,-0.00221649663338,-0.000718609111198,5237,0.593706401598,0.611790310765,0.637601683736,117,0.0149156301793,0.0135173704971,0.0876016837358,1.0,-0.5
2,56,1520199602.62,5283,-0.0529998113653,-0.0215209530106,0.362132270932,118,-0.00230778043746,-0.000577682838727,5347,0.608695379649,0.625196620253,0.637867729068,110,0.0149889780509,0.0134063094885,0.0878677290678,1.0,0.0
2,57,1520199602.68,5399,-0.0541706203412,-0.0220793906751,0.461866970658,116,-0.00117080897594,-0.000558437664496,5459,0.616037359447,0.638603745185,0.538133029342,112,0.00734197979768,0.0134071249318,-0.0118669706583,0.0,-1.0
2,58,1520199602.73,5513,-0.05657400519,-0.0226912588905,0.361866970658,114,-0.00240338484876,-0.00061186821537,5575,0.630440346521,0.652126367767,0.638133029342,116,0.0144029870746,0.0135226225821,0.0881330293417,1.0,1.0
2,59,1520199602.78,5627,-0.0588980202908,-0.0233573936619,0,114,-0.00232401510081,-0.000666134771451,5693,0.644775656311,0.665764275665,0,118,0.0143353097895,0.0136379078977,0,2.0,1.0
2,60,1520199602.83,5742,-0.0600628317697,-0.0239810962939,0,115,-0.00116481147893,-0.000623702631907,5807,0.651997017407,0.679227440564,0,114,0.00722136109663,0.0134631648991,0,2.0,0.0
2,61,1520199602.88,5742,-0.062265935392,-0.0239810962939,0,0,-0.00220310362227,0.0,5807,0.666245035688,0.679227440564,0,0,0.0142480182802,0.0,0,2.0,0.0
3,1,1520199638.08,0,-1.81005939864e-05,-6.33624085996e-08,0.35,0,-1.81005939864e-05,-6.33624085996e-08,1,2.76925671158e-05,5.88541325587e-05,0.65,1,2.76925671158e-05,5.88541325587e-05,0.1,1.0,1.0
3,2,1520199638.14,0,-2.13772037288e-05,-6.33624085996e-08,0.649999005795,0,-3.27660974233e-06,0.0,1,3.72584727217e-05,5.88541325587e-05,0.350000994205,0,9.56590560586e-06,0.0,-0.199999005795,-2.0,-3.0
3,3,1520199638.19,4,-0.000122285863899,-8.84940287951e-06,0.700530436039,4,-0.000100908660171,-8.78604047091e-06,13,0.000519902579764,0.0010004798101,0.299469563961,12,0.000482644107043,0.000941625677541,-0.250530436039,-2.5,-0.5
3,4,1520199638.24,33,-3.07602421882e-06,1.97243471335e-05,0.751195597053,29,0.000119209839681,2.8573750013e-05,25,0.00315450583872,0.00341333145969,0.248804402947,12,0.00263460325896,0.00241285164959,-0.301195597053,-3.0,-0.5
3,5,1520199638.3,58,2.1382613913e-05,-1.54203034647e-05,0.801994197965,25,2.44586381318e-05,-3.51446505982e-05,64,0.00541768201574,0.00717983416529,0.198005802035,39,0.00226317617702,0.0037665027056,-0.351994197965,-3.5,-0.5
3,6,1520199638.35,100,-0.000121040706424,-7.88453683217e-05,0.702924338579,42,-0.000142423320337,-6.34250648569e-05,113,0.0115614040587,0.0125351877641,0.297075661421,49,0.00614372204293,0.00535535359877,-0.252924338579,-2.5,1.0
3,7,1520199638.4,157,-0.000130312652197,-0.000149283093799,0.653589776754,57,-9.27194577345e-06,-7.04377254777e-05,171,0.0193066515197,0.0193030503941,0.346410223246,58,0.00774524746102,0.00676786263006,-0.203589776754,-2.0,0.5
3,8,1520199638.46,223,-0.000183250792259,-0.000283352898523,0.704120987654,66,-5.29381400617e-05,-0.000134069804723,243,0.0239131444744,0.027423818757,0.295879012346,72,0.00460649295467,0.00812076836285,-0.254120987654,-2.5,-0.5
3,9,1520199638.51,300,-0.000197353715623,-0.00041345384742,0.754784736037,77,-1.41029233642e-05,-0.000130100948897,320,0.0340891735396,0.0364864266204,0.245215263963,77,0.0101760290652,0.00906260786344,-0.304784736037,-3.0,-0.5
3,10,1520199638.56,383,-0.000144269843407,-0.000553692532595,0.755581387877,83,5.3083872216e-05,-0.000140238685175,403,0.045452605862,0.04625521172,0.244418612123,83,0.0113634323224,0.00976878509955,-0.305581387877,-3.0,0.0
3,11,1520199638.62,383,-0.000213468154977,-0.000553692532595,0.756384831071,0,-6.91983115693e-05,0.0,403,0.0514513653488,0.04625521172,0.243615168929,0,0.0059987594868,0.0,-0.306384831071,-3.0,0.0
3,12,1520199638.67,469,-0.000626772692567,-0.000759291439437,0.757187255025,86,-0.00041330453759,-0.000205598906842,494,0.0641474169092,0.0566703701201,0.242812744975,91,0.0126960515604,0.0104151584001,-0.307187255025,-3.0,0.0
3,13,1520199638.73,558,-0.00119445089738,-0.0010235296567,0.757998755574,89,-0.000567678204814,-0.000264238217266,589,0.0774559269391,0.0674963125206,0.242001244426,95,0.0133085100298,0.0108259424005,-0.307998755574,-3.0,0.0
3,14,1520199638.78,651,-0.00155607906532,-0.00136181423117,0.80881569922,93,-0.000361628167943,-0.000338284574465,689,0.0844071205481,0.078850128246,0.19118430078,100,0.00695119360908,0.0113538157254,-0.35881569922,-3.5,-0.5
3,15,1520199638.83,835,-0.00253067836623,-0.00226046791748,0.8597511971,184,-0.000974599300904,-0.000898653686314,885,0.0986450729654,0.101196649434,0.1402488029,196,0.0142379524172,0.0223465211884,-0.4097511971,-4.0,-0.5
3,16,1520199638.89,835,-0.00380705368697,-0.00226046791748,0.860824176073,0,-0.00127637532074,0.0,885,0.113523333638,0.101196649434,0.139175823927,0,0.014878260673,0.0,-0.410824176073,-4.0,0.0
3,17,1520199638.95,1040,-0.00535507606135,-0.00350686269928,0.711895495653,205,-0.00154802237438,-0.00124639478179,1110,0.128856286796,0.12647281222,0.288104504347,225,0.0153329531576,0.0252761627857,-0.261895495653,-2.5,1.5
3,18,1520199639.0,1040,-0.0061767932482,-0.00350686269928,0.712646594644,0,-0.000821717186846,0.0,1110,0.136672361543,0.12647281222,0.287353405356,0,0.00781607474749,0.0,-0.262646594644,-2.5,0.0
3,19,1520199639.05,1157,-0.00779878428974,-0.0043259077654,0.763324868679,117,-0.00162199104155,-0.000819045066125,1234,0.152538464603,0.140632998808,0.236675131321,124,0.0158661030592,0.0141601865878,-0.313324868679,-3.0,-0.5
3,20,1520199639.11,1271,-0.00935016522037,-0.00512070910746,0.764125597477,114,-0.00155138093063,-0.000794801342065,1351,0.168600595567,0.154205058814,0.235874402523,117,0.0160621309645,0.0135720600057,-0.314125597477,-3.0,0.0
3,21,1520199639.16,1387,-0.0101714880332,-0.00594063352823,0.764926387072,116,-0.000821322812814,-0.000819924420762,1469,0.176737026219,0.167952504575,0.235073612928,118,0.00813643065195,0.0137474457613,-0.314926387072,-3.0,0.0
3,22,1520199639.21,1502,-0.011883439907,-0.00686598718966,0.565727387667,115,-0.00171195187385,-0.000925353661432,1591,0.193099232143,0.181870213772,0.434272612333,122,0.016362205924,0.013917709197,-0.115727387667,-1.0,2.0
3,23,1520199639.27,1621,-0.0133155633674,-0.00781711642337,0.515994436741,119,-0.00143212346034,-0.000951129233713,1713,0.209596528484,0.196022141987,0.484005563259,122,0.0164972963409,0.014151928215,-0.0659944367409,-0.5,0.5
3,24,1520199639.32,1740,-0.0139193340728,-0.0087987153307,0.616127966642,119,-0.000603770705468,-0.000981598907325,1835,0.217843083374,0.210171989428,0.383872033358,122,0.00824655488968,0.0141498474411,-0.166127966642,-1.5,-1.0
3,25,1520199639.38,1865,-0.0148336918676,-0.00968454314667,0.566535022259,125,-0.000914357794765,-0.000885827815969,1954,0.234147284094,0.224505058741,0.433464977741,119,0.0163042007202,0.0143330693126,-0.116535022259,-1.0,0.5
3,26,1520199639.43,1989,-0.0157252778151,-0.0105395069295,0.466810456514,124,-0.000891585947525,-0.000854963782824,2074,0.25041561118,0.238840002193,0.533189543486,120,0.016268327086,0.0143349434519,-0.0168104565144,0.0,1.0
3,27,1520199639.49,2105,-0.0161768800576,-0.0115028876135,0.566810456514,116,-0.000451602242493,-0.000963380683987,2197,0.258687073002,0.252873118606,0.433189543486,123,0.00827146182257,0.0140331164131,-0.116810456514,-1.0,-1.0
3,28,1520199639.54,2223,-0.0170300762785,-0.0124763403161,0.667081036568,118,-0.000853196220869,-0.000973452702658,2318,0.275055910929,0.266905539938,0.332918963432,121,0.0163688379269,0.0140324213321,-0.217081036568,-2.0,-1.0
3,29,1520199639.59,2346,-0.0179266788808,-0.0133102810301,0.6176268363,123,-0.000896602602341,-0.000833940713944,2433,0.291102617089,0.280887984743,0.3823731637,115,0.0160467061594,0.0139824448049,-0.1676268363,-1.5,0.5
