trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
3,10,1520202886.52,342,-0.000808840957449,-0.000523846406614,0.654694600105,72,-0.000269412259918,-0.00018003987724,364,0.047377767044,0.0415467230892,0.345305399895,83,0.0112115861152,0.00912061902409,-0.204694600105,-2.0,0.5
3,11,1520202886.57,420,-0.00107013366073,-0.000820057345513,0.65526252985,78,-0.000261292703284,-0.000296210938899,455,0.0532059231427,0.0514886655699,0.34473747015,91,0.00582815609871,0.00994194248064,-0.20526252985,-2.0,0.0
3,12,1520202886.63,510,-0.00158948060885,-0.00108614569057,0.555833058357,90,-0.000519346948114,-0.000266088345057,545,0.0654807688869,0.0620790733078,0.444166941643,90,0.0122748457441,0.0105904077379,-0.105833058357,-1.0,1.0
3,13,1520202886.69,604,-0.00207661979086,-0.00137751000799,0.70612528801,94,-0.000487139182012,-0.000291364317423,640,0.080457493663,0.0731986941939,0.29387471199,95,0.0149767247761,0.0111196208861,-0.25612528801,-2.5,-1.5
3,14,1520202886.74,699,-0.00247873117777,-0.00175000947172,0.806836100221,95,-0.000402111386912,-0.000372499463728,741,0.0919966415343,0.0847280949512,0.193163899779,101,0.0115391478713,0.0115294007573,-0.356836100221,-3.5,-1.0
3,15,1520202886.8,803,-0.00272487062599,-0.0020601905774,0.657764984965,104,-0.000246139448218,-0.00031018110568,841,0.0987887280396,0.0967303375227,0.342235015035,100,0.00679208650529,0.0120022425715,-0.207764984965,-2.0,1.5
3,16,1520202886.86,904,-0.00326562043102,-0.00244299789338,0.658338202834,101,-0.000540749805028,-0.000382807315978,946,0.112842048328,0.108848250884,0.341661797166,105,0.0140533202884,0.0121179133611,-0.208338202834,-2.0,0.0
3,17,1520202886.91,1006,-0.0035726331087,-0.00297412532241,0.758918313384,102,-0.000307012677684,-0.000531127429035,1059,0.126923139194,0.121490744962,0.241081686616,113,0.0140810908658,0.0126424940787,-0.308918313384,-3.0,-1.0
3,18,1520202886.97,1116,-0.00369383243613,-0.00343445062489,0.809762154222,110,-0.000121199327427,-0.000460325302476,1167,0.141075665896,0.134312692806,0.190237845778,108,0.0141525267022,0.0128219478432,-0.359762154222,-3.5,-0.5
3,19,1520202887.03,1224,-0.00387184575631,-0.00396400301328,0.760751921535,108,-0.000115346470531,-0.000529552388396,1279,0.155436239535,0.14724977595,0.239248078465,112,0.00714779304746,0.012937083144,-0.310751921535,-3.0,0.5
3,20,1520202887.09,1334,-0.00382517191986,-0.00454099807377,0.811600543857,110,-1.59930132033e-05,-0.000576995060482,1393,0.162602599574,0.160420476557,0.188399456143,114,0.0143791406303,0.013170700607,-0.361600543857,-3.5,-0.5
3,21,1520202887.15,1558,-0.00357540036452,-0.00588539095596,0.762657193542,110,0.000249771555346,-0.00064890090532,1627,0.177071192762,0.187342122533,0.237342806458,116,0.014468593188,0.0132852036881,-0.312657193542,-2.0,0.5
3,22,1520202887.2,1558,-0.00321524214902,-0.00588539095596,0,114,0.000360158215497,-0.000695491976873,1627,0.191659336219,0.187342122533,0,118,0.014588143457,0.0136364422879,0,-2.0,1.0
3,23,1520202887.25,1676,-0.00270242035173,-0.00673868748897,0,118,0.000512821797293,-0.00085329653301,1754,0.206203346457,0.201736123241,0,127,0.0145440102385,0.0143940007083,0,-3.0,-1.0
3,24,1520202887.3,1788,-0.0022904426792,-0.00751151531501,0,112,0.00041197767253,-0.000772827826041,1868,0.213368146,0.215014694194,0,114,0.00716479954302,0.0132785709536,0,-3.5,-0.5
3,25,1520202887.35,1896,-0.00140665901807,-0.00810873396036,0,108,0.000883783661126,-0.000597218645352,1968,0.22591215053,0.227241784309,0,100,0.0125440045299,0.0122270901145,0,-2.5,1.0
3,26,1520202887.4,1987,-0.00098987707022,-0.00861891010873,0,91,0.000416781947853,-0.000510176148364,2056,0.231044957931,0.237764319674,0,88,0.0051328074007,0.0105225353654,0,-2.5,0.0
3,27,1520202887.45,2059,-0.000164723964447,-0.00910015195617,0,72,0.000825153105773,-0.000481241847441,2133,0.239530007897,0.246520375706,0,77,0.0084850499662,0.00875605603183,0,-3.0,-0.5
3,28,1520202887.5,2115,0.000215343001137,-0.00952464594912,0,56,0.000380066965584,-0.00042449399295,2196,0.242934745799,0.253511145321,0,63,0.00340473790218,0.00699076961491,0,-3.5,-0.5
3,29,1520202887.55,2164,0.0009825241559,-0.00983147783437,0,49,0.000767181154763,-0.000306831885255,2242,0.248019986078,0.259093865619,0,46,0.00508524027904,0.00558272029783,0,-3.5,0.0
3,30,1520202887.6,2198,0.00175493664958,-0.0100554068857,0,34,0.000772412493675,-0.000223929051371,2276,0.25094957993,0.263089679277,0,34,0.0029295938515,0.00399581365768,0,-3.5,0.0
3,31,1520202887.66,2218,0.00213631859844,-0.0101990297834,0,20,0.00038138194886,-0.000143622897697,2298,0.251609331586,0.265557378302,0,22,0.00065975165571,0.00246769902518,0,-4.0,-0.5
3,32,1520202887.71,2226,0.00287544957281,-0.0102530685306,0,8,0.00073913097437,-5.40387471323e-05,2306,0.251224120335,0.266497493148,0,8,-0.000385211250562,0.000940114846665,0,-4.5,-0.5
3,33,1520202887.76,2228,0.00326435438498,-0.0102530685306,0,2,0.000388904812174,0.0,2304,0.250408244701,0.266497493148,0,-2,-0.000815875634287,0.0,0,-4.5,0.0
3,34,1520202887.81,2228,0.00401705569303,-0.0102530685306,0,0,0.00075270130805,0.0,2304,0.248685951017,0.266497493148,0,0,-0.00172229368398,0.0,0,-3.5,1.0
4,1,1520202900.74,-1,3.23305054861e-06,6.33624085996e-08,0.4,-1,3.23305054861e-06,6.33624085996e-08,0,3.43155970253e-05,-5.88541325587e-05,0.6,0,3.43155970253e-05,-5.88541325587e-05,0.05,0.5,0.5
4,2,1520202900.8,-1,5.79932226038e-06,6.33624085996e-08,0.34999899745,0,2.56627171177e-06,0.0,0,9.82168613681e-05,-5.88541325587e-05,0.65000100255,0,6.39012643428e-05,0.0,0.10000100255,1.0,0.5
4,3,1520202900.86,4,-2.47251943469e-05,-1.15738433161e-05,0.399716407061,5,-3.05245166073e-05,-1.16372057247e-05,14,0.00131040954632,0.00105931447934,0.600283592939,14,0.00121219268495,0.00111816861189,0.0502835929394,0.5,-0.5
4,4,1520202900.92,29,-7.97375146138e-06,-5.51228515601e-06,0.499574484825,25,3.50915430887e-05,6.06155816011e-06,30,0.00471425778883,0.00347232769928,0.500425515175,16,0.00148938361294,0.00241301321994,-0.0495744848251,-0.5,-1.0
4,5,1520202900.97,60,-4.89794823474e-05,-2.0613605929e-05,0.449713017344,31,-5.93458310891e-05,-1.5101320773e-05,64,0.00711088753212,0.00729781872611,0.550286982656,34,0.00431109437286,0.00382549102683,0.000286982655525,0.0,0.5
4,6,1520202901.03,105,-3.85282845216e-05,-3.00123444835e-05,0.199713017344,45,1.04511978258e-05,-9.39873855446e-06,108,0.0133172980319,0.0125358311272,0.800286982656,44,0.00620641049974,0.00523801240111,0.250286982656,2.5,2.5
4,7,1520202901.09,158,-0.000112865296561,-7.92443152133e-05,0.248998980522,53,-7.43370120392e-05,-4.92319707298e-05,166,0.0212817807665,0.0190684581159,0.751001019478,58,0.00796448273463,0.00653262698868,0.201001019478,2.0,-0.5
4,8,1520202901.14,224,-6.65312078575e-05,-0.000106701178013,0.3984289217,66,4.63340887033e-05,-2.74568627995e-05,230,0.0306957763532,0.026719450516,0.6015710783,64,0.00941399558674,0.00765099240006,0.0515710783005,0.5,-1.5
4,9,1520202901.2,302,5.74763750423e-05,-5.11975097691e-05,0.448288069367,78,0.0001240075829,5.55036682437e-05,298,0.0358258232828,0.0353119795875,0.551711930633,68,0.00513004692959,0.0085925290715,0.00171193063259,0.0,-0.5
4,10,1520202901.25,382,0.000379132203957,1.46977762844e-05,0.698288069367,80,0.000321655828915,6.58952860535e-05,374,0.0465356127125,0.044492993114,0.301711930633,76,0.0107097894296,0.0091810135265,-0.248288069367,-2.5,-2.5
4,11,1520202901.31,463,0.000774020798394,7.60045829779e-06,0.698996118903,81,0.000394888594437,-7.09731798659e-06,461,0.0578180151501,0.0543804905667,0.301003881097,87,0.0112824024377,0.00988749745275,-0.248996118903,-2.5,0.0
4,12,1520202901.37,548,0.00118667231409,-1.06698656022e-05,0.499699143767,85,0.000412651515697,-1.82703239e-05,549,0.0702157107692,0.0645622450077,0.500300856233,88,0.0123976956191,0.010181754441,-0.0496991437674,-0.5,2.0
4,13,1520202901.42,636,0.00152300885849,-0.000136377056853,0.399841285944,88,0.000156929993148,-0.000125707191251,647,0.0831387457486,0.0755083982119,0.600158714056,98,0.00639296006921,0.0109461532041,0.050158714056,0.5,1.0
4,14,1520202901.48,730,0.00177906800944,-0.000287195618721,0.399700616002,94,0.000435465702198,-0.000150818561868,746,0.0895935267908,0.0868662510785,0.600299383998,99,0.0129848559523,0.0113578528667,0.0502993839979,0.5,0.0
4,15,1520202901.54,834,0.00244563453579,-0.000333893706563,0.449559550881,104,0.000666566526348,-4.66980878422e-05,843,0.102560754366,0.098695846407,0.550440449119,97,0.0129672275757,0.0118295953285,0.000440449118614,0.0,-0.5
4,16,1520202901.59,939,0.00353291502555,-0.000333894030612,0.349559550881,105,0.00108728048976,-3.24049329037e-10,942,0.116024180152,0.110702096407,0.650440449119,99,0.0134634257856,0.01200625,0.100440449119,1.0,1.0
4,17,1520202901.65,1043,0.00493641731283,-0.000320904959888,0.549269149899,104,0.00140350228728,1.2989070724e-05,1043,0.129692554964,0.122767193582,0.450730850101,101,0.0136683748115,0.0120650971748,-0.0992691498995,-1.0,-2.0
4,18,1520202901.71,1148,0.0057047289299,-0.000320905170088,0.799545684457,105,0.000768311617065,-2.10200318143e-10,1148,0.13657868097,0.135126568582,0.200454315543,105,0.00688612600679,0.012359375,-0.349545684457,-3.5,-2.5
4,19,1520202901.76,1257,0.00737752185691,-0.000227320742893,0.750522238016,109,0.00167279292701,9.35844271958e-05,1250,0.15028898844,0.147544445115,0.249477761984,102,0.0137103074701,0.0124178765331,-0.300522238016,-3.0,0.5
4,20,1520202901.82,1361,0.00898081796503,-0.000259107477129,0.601353282928,104,0.00160329610812,-3.17867342368e-05,1361,0.164063085009,0.160198051023,0.398646717072,111,0.0137740965683,0.0126536059082,-0.151353282928,-1.5,1.5
4,21,1520202901.88,1460,0.0104752515721,-0.000447153938024,0.601770305634,99,0.0014944336071,-0.000188046460894,1474,0.178153868672,0.172673717219,0.398229694366,113,0.0140907836635,0.0124756661961,-0.151770305634,-1.5,0.0
4,22,1520202901.93,1567,0.0113376103196,-0.00066088215864,0.602212033272,107,0.000862358747492,-0.000213728220616,1587,0.185160657902,0.185619869785,0.397787966728,113,0.00700678922982,0.0129461525657,-0.152212033272,-1.5,0.0
4,23,1520202901.99,1678,0.0132449125904,-0.000833577431241,0.452637252808,111,0.0019073022708,-0.000172695272601,1697,0.199283246184,0.198625494101,0.547362747192,110,0.0141225882818,0.0130056243162,-0.00263725280762,0.0,1.5
4,24,1520202902.04,1789,0.0151178241592,-0.00104173088789,0.502637252808,111,0.00187291156873,-0.000208153456646,1810,0.213745654665,0.21180718405,0.497362747192,113,0.0144624084806,0.0131816899492,-0.0526372528076,-0.5,-0.5
4,25,1520202902.1,1899,0.0170370679413,-0.00131258147211,0.502776412964,110,0.00191924378211,-0.000270850584225,1925,0.228233993805,0.225046601324,0.497223587036,115,0.0144883391401,0.0132394172737,-0.0527764129639,-0.5,0.0
4,26,1520202902.15,2015,0.0179332702752,-0.00150519192366,0.452915303111,116,0.000896202333927,-0.000192610451552,2037,0.235351636634,0.238463968904,0.547084696889,112,0.00711764282911,0.01341736758,-0.00291530311108,0.0,0.5
4,27,1520202902.21,2128,0.0197092744385,-0.0017459514459,0.502915303111,113,0.00177600416328,-0.000240759522236,2152,0.249726010208,0.251880558874,0.497084696889,115,0.0143743735744,0.0134165899697,-0.0529153031111,-0.5,-0.5
4,28,1520202902.27,2241,0.0218269761331,-0.00202161728115,0.503054603338,113,0.00211770169464,-0.000275665835255,2268,0.26412399178,0.265355343563,0.496945396662,116,0.0143979815719,0.0134747846892,-0.0530546033382,-0.5,0.0
4,29,1520202902.32,2358,0.0239337116861,-0.00225680209531,0.403193506002,117,0.00210673555298,-0.000235184814155,2383,0.278616655639,0.279007484621,0.596806493998,115,0.0144926638591,0.0136521410579,0.0468064939976,0.5,1.0
4,30,1520202902.38,2473,0.0250230928935,-0.0025153636998,0.553056113124,115,0.00108938120737,-0.000258561604493,2499,0.285805873838,0.292600338179,0.446943886876,116,0.00718921819879,0.0135928535587,-0.103056113124,-1.0,-1.5
4,31,1520202902.43,2589,0.0271571452293,-0.00278600438078,0.65333290875,116,0.00213405233588,-0.000270640680976,2616,0.300019004058,0.306310688065,0.34666709125,117,0.0142131302202,0.013710349886,-0.20333290875,-2.0,-1.0
4,32,1520202902.49,2708,0.0293759108434,-0.00302524411579,0.503881357312,119,0.00221876561401,-0.000239239735014,2733,0.314174726928,0.320198210865,0.496118642688,117,0.0141557228696,0.0138875228001,-0.0538813573122,-0.5,1.5
4,33,1520202902.55,2936,0.0320603230155,-0.00367811918925,0.354020254612,228,0.00268441217218,-0.000652875073456,2970,0.328323717458,0.347557510569,0.645979745388,237,0.0141489905299,0.027359299704,0.095979745388,1.0,1.5
4,34,1520202902.61,3060,0.0350249426752,-0.00395011248081,0.353740849495,0,0.00142528585494,0.0,3089,0.342179160453,0.361856486393,0.646259150505,0,0.00697469028359,0.0,0.0962591505051,0.5,0.0
4,35,1520202902.66,3060,0.0367478246059,-0.00395011248081,0.4034344697,124,0.00326221573543,-0.000271993291567,3089,0.349097186016,0.361856486393,0.5965655303,119,0.0137987782753,0.0142989758231,0.0465655303001,0.5,-0.5
4,36,1520202902.71,3186,0.0405721196124,-0.00409322200138,0.453291477561,126,0.0038242950065,-0.000143109520562,3205,0.362853134287,0.376098475732,0.546708522439,116,0.0137559482709,0.014241989339,-0.003291477561,0.0,-0.5
4,37,1520202902.77,3301,0.044723963384,-0.00427780877997,0.403291477561,115,0.00415184377162,-0.000184586778597,3320,0.376445356564,0.389633675469,0.596708522439,115,0.013592222277,0.0135351997374,0.046708522439,0.5,0.5
4,38,1520202902.82,3415,0.0468955145036,-0.00444560586994,0.403157812357,114,0.0021715511196,-0.000167797089962,3433,0.383168385003,0.402992517515,0.596842187643,113,0.00672302843818,0.0133588420462,0.0468421876431,0.5,0.0
4,39,1520202902.88,3528,0.0512171632399,-0.00463257896046,0.553023465276,113,0.00432164873625,-0.000186973090529,3547,0.396638428288,0.416351104931,0.446976534724,114,0.013470043285,0.0133585874156,-0.103023465276,-1.0,-1.5
4,40,1520202902.93,3641,0.0555612500839,-0.00481395553422,0.603321090341,113,0.00434408684404,-0.000181376573751,3660,0.410058451545,0.42965090989,0.396678909659,113,0.013420023257,0.0132998049594,-0.153321090341,-1.5,-0.5
4,41,1520202902.99,3753,0.0578018973569,-0.00499372700554,0.403722085953,112,0.00224064727294,-0.000179771471329,3772,0.423596416363,0.44283301746,0.596277914047,112,0.00675966614374,0.0131821075703,0.0462779140472,0.5,2.0
4,42,1520202903.04,3863,0.062164370932,-0.0052610101355,0.353587918282,110,0.00436247357512,-0.000267283129957,3888,0.430432543581,0.456131373342,0.646412081718,116,0.0136144258927,0.0132983558813,0.0964120817184,1.0,0.5
4,43,1520202903.1,3973,0.0664145456264,-0.00561731358734,0.40331053853,110,0.00425017469443,-0.000356303451843,4006,0.443944417137,0.469545392106,0.59668946147,118,0.0135118735565,0.0134140187644,0.0466894614697,0.5,-0.5
4,44,1520202903.15,4090,0.0711540780898,-0.00587961319815,0.603176705837,117,0.00473953246339,-0.000262299610802,4119,0.457095232589,0.483079308876,0.396823294163,113,0.0131508154517,0.0135339167695,-0.153176705837,-1.5,-2.0
4,45,1520202903.21,4207,0.0735133616435,-0.00610305689332,0.503578751087,117,0.00235928355372,-0.000223443695172,4232,0.463757358097,0.496613922913,0.496421248913,113,0.00666212550818,0.0135346140368,-0.0535787510872,-0.5,1.0
4,46,1520202903.26,4324,0.0783875616127,-0.0063186447654,0.403713888526,117,0.00487419996919,-0.000215587872081,4347,0.477175364488,0.510266387497,0.596286111474,115,0.0134180063909,0.0136524645845,0.046286111474,0.5,1.0
4,47,1520202903.31,4434,0.0833509074615,-0.00667167480366,0.503579525948,110,0.00496334584876,-0.000353030038262,4466,0.490698732492,0.523739367266,0.496420474052,119,0.013523368004,0.0134729797694,-0.0535795259476,-0.5,-1.0
4,48,1520202903.37,4550,0.0858615273048,-0.00698524339306,0.503715986013,116,0.00251061984336,-0.000313568589395,4582,0.497211551015,0.537389932899,0.496284013987,116,0.0065128185226,0.013650565633,-0.0537159860134,-0.5,0.0
4,49,1520202903.42,4672,0.0913351510199,-0.00715327325297,0.453850142956,122,0.00547362371502,-0.000168029859912,4694,0.510052167608,0.5511607828,0.546149857044,112,0.0128406165937,0.0137708499005,-0.00385014295578,0.0,0.5
4,50,1520202903.48,4785,0.0974072048938,-0.00739403366806,0.203850142956,113,0.0060720538739,-0.00024076041509,4809,0.522760002089,0.564577372754,0.796149857044,115,0.0127078344803,0.0134165899537,0.246149857044,2.5,2.5
4,51,1520202903.53,4900,0.10055861275,-0.00759627501318,0.253170167208,115,0.00315140785625,-0.000202241345122,4922,0.529104494242,0.577994598622,0.746829832792,113,0.00634449215354,0.0134172258683,0.196829832792,2.0,-0.5
4,52,1520202903.59,5015,0.107002015947,-0.00777925617838,0.402634366751,115,0.0064434031965,-0.000182981165198,5035,0.54153836903,0.591412100977,0.597365633249,113,0.0124338747873,0.0134175023553,0.0473656332493,0.5,-1.5
4,53,1520202903.64,5134,0.113816068692,-0.00784213052976,0.202495911717,119,0.00681405274592,-6.28743513819e-05,5145,0.553718434163,0.604889558486,0.797504088283,110,0.0121800651331,0.0134774575083,0.247504088283,2.5,2.0
4,54,1520202903.69,5250,0.12081947566,-0.00783266703467,0.201826176047,116,0.00700340696777,9.46349509555e-06,5253,0.565601702061,0.618072888422,0.798173823953,108,0.0118832678987,0.0131833299367,0.248173823953,2.5,0.0
4,55,1520202903.75,5357,0.124357695158,-0.00797332590654,0.401151251793,107,0.00353821949801,-0.000140658871876,5368,0.571369534837,0.631137756264,0.598848748207,115,0.00576783277551,0.0130648678417,0.0488487482071,0.5,-2.0
4,56,1520202903.8,5472,0.131735351762,-0.00792244661527,0,115,0.00737765660419,5.087929127e-05,5472,0.583212573827,0.644026718341,0,104,0.0118430389902,0.0128889620772,0,0.5,0.0
4,57,1520202903.85,5583,0.139310725344,-0.00788081718649,0,111,0.00757537358165,4.16294287797e-05,5580,0.59478774712,0.656915713613,0,108,0.011575173293,0.0128889952719,0,1.0,0.5
4,58,1520202903.9,5686,0.143074101821,-0.0079761746408,0,103,0.00376337647669,-9.53574543112e-05,5692,0.600571348136,0.669569000136,0,112,0.00578360101632,0.0126532865229,0,0.5,-0.5
4,59,1520202903.95,5781,0.150755184201,-0.00808737231167,0,95,0.00768108238054,-0.000111197670865,5792,0.611193480316,0.68104502392,0,100,0.0106221321792,0.0114760237842,0,0.0,-0.5
4,60,1520202904.0,5867,0.154660182817,-0.00813377325449,0,86,0.0039049986158,-4.64009428206e-05,5875,0.615365727007,0.690991269853,0,83,0.00417224669098,0.00994624593308,0,-0.5,-0.5
4,61,1520202904.06,5935,0.16241294872,-0.00820716595503,0,68,0.00775276590285,-7.33927005356e-05,5946,0.621698948475,0.699171669795,0,71,0.00633322146874,0.00818039994193,0,-0.5,0.0
4,62,1520202904.11,5989,0.166298958006,-0.00829546840672,0,54,0.00388600928657,-8.83024516948e-05,6005,0.623949688486,0.705821604384,0,59,0.00225074001071,0.00664993458852,0,1.0,1.5
4,63,1520202904.16,6031,0.174250567086,-0.00836448829925,0,42,0.00795160907987,-6.90198925295e-05,6049,0.626613097988,0.710882592105,0,44,0.00266340950169,0.00506098772124,0,-0.5,-1.5
4,64,1520202904.21,6060,0.182453158048,-0.00840858680254,0,29,0.00820259096155,-4.40985032911e-05,6078,0.627126629019,0.714295848912,0,29,0.000513531030891,0.00341325680723,0,0.5,1.0
4,65,1520202904.26,6060,0.186635468291,-0.00840858680254,0,0,0.00418231024343,0.0,6078,0.626608908586,0.714295848912,0,0,-0.00051772043244,0.0,0,0.5,0.0
5,1,1520202924.42,0,-2.6837293949e-05,0.0,0.35,0,-2.6837293949e-05,0.0,0,1.36182760081e-05,0.0,0.65,0,1.36182760081e-05,0.0,0.1,1.0,1.0
5,2,1520202924.47,0,-8.13623404746e-05,0.0,0.299999060631,0,-5.45250465256e-05,0.0,0,4.04350588144e-05,0.0,0.700000939369,0,2.68167828064e-05,0.0,0.150000939369,1.5,0.5
5,3,1520202924.53,9,-0.000235148302748,-9.12407031322e-06,0.499591908455,9,-0.000153785962273,-9.12407031322e-06,15,0.000526550489668,0.00141247053114,0.500408091545,15,0.000486115430854,0.00141247053114,-0.0495919084549,-0.5,-2.0
5,4,1520202924.58,36,-0.00036632339,1.42553854182e-05,0.649725843072,27,-0.000131175087252,2.33794557314e-05,29,0.00401633003441,0.00382537810151,0.350274156928,14,0.00348977954474,0.00241290757037,-0.199725843072,-2.0,-1.5
5,5,1520202924.63,72,-0.000433802271534,5.88604535753e-05,0.650263443589,36,-6.7478881535e-05,4.46050681571e-05,59,0.0063467618578,0.00770949698853,0.349736556411,30,0.00233043182339,0.00388411888702,-0.200263443589,-2.0,0.0
5,6,1520202924.69,110,-0.000619819446627,9.7587164746e-06,0.750800672174,38,-0.000186017175092,-4.91017371007e-05,114,0.0119943834371,0.0131827142404,0.249199327827,55,0.00564762157934,0.00547321725184,-0.300800672174,-3.0,-1.0
5,7,1520202924.74,160,-0.000914272548617,-7.08120458573e-05,0.701607434154,50,-0.00029445310199,-8.05707623319e-05,173,0.0199013069208,0.0195973124212,0.298392565846,59,0.00790692348361,0.00641459818082,-0.251607434154,-2.5,0.5
5,8,1520202924.79,227,-0.00101168768435,-0.0001265672205,0.652283011079,67,-9.74151357281e-05,-5.57551746428e-05,238,0.0243866153861,0.0273658623453,0.347716988921,65,0.0044853084653,0.00776854992408,-0.202283011079,-2.0,0.5
5,9,1520202924.85,299,-0.00125630230133,-0.000284896750524,0.752819209695,72,-0.000244614616989,-0.000158329530024,319,0.0343064811956,0.0363691577827,0.247180790305,81,0.00991986580956,0.00900329543737,-0.302819209695,-3.0,-1.0
5,10,1520202924.9,382,-0.00145674966577,-0.000413830526891,0.753625742793,83,-0.000200447364438,-0.000128933776367,401,0.0452408150727,0.046079239307,0.246374257207,82,0.0109343338771,0.00971008152439,-0.303625742793,-3.0,0.0
5,11,1520202924.96,469,-0.00155046930497,-0.000589520821187,0.754431017041,87,-9.37196392008e-05,-0.000175690294297,491,0.0510229483444,0.0564949451559,0.245568982959,90,0.00578213327165,0.0104157058489,-0.304431017041,-3.0,0.0
5,12,1520202925.01,559,-0.00178236360728,-0.000807129283336,0.805234192014,90,-0.000231894302304,-0.000217608462148,585,0.063316628591,0.0673219252174,0.194765807986,94,0.0122936802466,0.0108269800615,-0.355234192014,-3.5,-0.5
5,13,1520202925.07,654,-0.00196226460316,-0.00105575871417,0.706183041334,95,-0.000179900995888,-0.000248629430835,683,0.0762199686349,0.0786780579828,0.293816958666,98,0.012903340044,0.0113561327654,-0.256183041334,-2.5,1.0
5,14,1520202925.12,753,-0.00186134374514,-0.00132607509339,0.656907252669,99,0.000100920858021,-0.000270316379216,784,0.0896027023003,0.0904457870083,0.343092747331,101,0.0133827336654,0.0117677290254,-0.206907252669,-2.0,0.5
5,15,1520202925.18,853,-0.00172156435513,-0.00168889087314,0.607462362647,100,0.000139779390015,-0.000362815779754,891,0.0965435419471,0.10262319581,0.392537637353,107,0.00694083964677,0.0121774088016,-0.157462362647,-1.5,0.5
5,16,1520202925.24,957,-0.00151964574921,-0.00208284795389,0.557877668738,104,0.000201918605917,-0.000393957080748,999,0.110732673161,0.115094058103,0.442122331262,108,0.0141891312144,0.0124708622928,-0.107877668738,-1.0,0.5
5,17,1520202925.3,1065,-0.00105184330915,-0.00246599854819,0.558163273931,108,0.00046780244006,-0.000383150594305,1107,0.125310368085,0.127800782774,0.441836726069,108,0.0145776949231,0.0127067246713,-0.108163273931,-1.0,0.0
5,18,1520202925.35,1174,-0.000347922507639,-0.00285269683319,0.558446053863,109,0.000703920801512,-0.000386698284993,1216,0.140144125244,0.140625162303,0.441553946137,109,0.0148337571593,0.0128243795294,-0.108446053863,-1.0,0.0
5,19,1520202925.41,1284,-4.31147895392e-05,-0.00324294280887,0.608734968305,110,0.000304807718099,-0.000390245975681,1326,0.147595120233,0.153567196691,0.391265031695,110,0.00745099498882,0.0129420343874,-0.158734968305,-1.5,-0.5
5,20,1520202925.47,1395,0.000463875965176,-0.00366865667681,0.459154435396,111,0.000506990754715,-0.000425713867947,1439,0.162518246365,0.166743654693,0.540845564604,113,0.0149231261326,0.0131764580021,-0.00915443539619,0.0,1.5
5,21,1520202925.52,1506,0.000851988090359,-0.00409717749752,0.459154435396,111,0.000388112125184,-0.000428520820702,1551,0.17768812969,0.179861136284,0.540845564604,112,0.0151698833248,0.0131174815915,-0.00915443539619,0.0,0.0
5,22,1520202925.58,1613,0.0009030321283,-0.00463154507026,0.509154435396,107,5.10440379404e-05,-0.000534367572748,1666,0.1931813842,0.192915829231,0.490845564604,115,0.0154932545103,0.0130546929469,-0.0591544353962,-0.5,-0.5
5,23,1520202925.63,1727,0.000890034383925,-0.00514186109904,0.459292277694,114,-1.29977443753e-05,-0.000510316028771,1780,0.200932927383,0.206324872042,0.540707722306,114,0.00775154318265,0.0134090428112,-0.00929227769375,0.0,0.5
5,24,1520202925.69,1843,0.000942065325581,-0.00562752679964,0.459292277694,116,5.20309416563e-05,-0.000485665700603,1894,0.216257319966,0.21985261513,0.540707722306,114,0.0153243925834,0.0135277430873,-0.00929227769375,0.0,0.0
5,25,1520202925.74,1958,0.000878944730266,-0.00613968211288,0.459292277694,115,-6.31205953152e-05,-0.000512155313238,2010,0.231814051611,0.233438277385,0.540707722306,116,0.0155567316451,0.013585662255,-0.00929227769375,0.0,0.0
5,26,1520202925.8,2074,0.000810502114991,-0.0066491579666,0.559292277694,116,-6.84426152745e-05,-0.000509475853722,2126,0.247558071539,0.247082935743,0.440707722306,116,0.0157440199273,0.0136446583583,-0.109292277694,-1.0,-1.0
5,27,1520202925.85,2191,0.000777197746007,-0.00714607637997,0.609567317367,117,-3.33043689845e-05,-0.000496918413368,2242,0.25544289818,0.260786950208,0.390432682633,116,0.00788482664131,0.0137040144653,-0.159567317367,-1.5,-0.5
5,28,1520202925.91,2308,0.000661310099163,-0.00765006648101,0.659978766441,117,-0.000115887646844,-0.000503990101047,2359,0.270982732083,0.274549600207,0.340021233559,117,0.0155398339031,0.013762649999,-0.209978766441,-2.0,-0.5
5,29,1520202925.96,2424,0.000681821031168,-0.00818368912525,0.610526106358,116,2.05109320053e-05,-0.00053362264424,2477,0.286295805875,0.288311133112,0.389473893642,118,0.0153130737919,0.0137615329048,-0.160526106358,-1.5,0.5
5,30,1520202926.02,2538,0.00081753895988,-0.00876171070904,0.61093901813,114,0.000135717928712,-0.000578021583789,2595,0.294002483506,0.301953059604,0.38906098187,118,0.00770667763109,0.0136419264919,-0.16093901813,-1.5,0.0
5,31,1520202926.07,2655,0.00114113361748,-0.00935965815004,0.661352396607,117,0.000323594657597,-0.000597947441001,2714,0.309437706631,0.315829766131,0.338647603393,119,0.0154352231252,0.0138767065268,-0.211352396607,-2.0,-0.5
