trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
1,11,1520138985.04,456,-0.000187432290461,-0.000663935329427,0.704372937083,88,6.37795840119e-05,-0.000165152766996,482,0.0599864107758,0.0551986773065,0.295627062917,82,0.0119883729203,0.0100038451786,-0.254372937083,-2.5,-0.5
1,12,1520138985.09,549,-0.000255464549031,-0.000830123490081,0.555071449876,93,-6.80322585703e-05,-0.000166188160654,572,0.066325869685,0.0659677075713,0.444928550124,90,0.00633945890929,0.0107690302647,-0.105071449876,-1.0,1.5
1,13,1520138985.15,638,-0.000745374628442,-0.00111840418864,0.555352714658,89,-0.000489910079411,-0.000288280698561,670,0.0797876372694,0.0769696605219,0.444647285342,98,0.0134617675843,0.0110019529507,-0.105352714658,-1.0,0.0
1,14,1520138985.21,732,-0.00137460693819,-0.00152600758443,0.655640739799,94,-0.00062923230975,-0.000407603395785,775,0.0937277908059,0.088674544779,0.344359260201,105,0.0139401535366,0.0117048842571,-0.205640739799,-2.0,-1.0
1,15,1520138985.26,836,-0.00170469168258,-0.00184480147831,0.606209978461,104,-0.000330084744386,-0.00031879389388,875,0.10822166643,0.100676561673,0.393790021539,100,0.0144938756245,0.0120020168937,-0.156209978461,-1.5,0.5
1,16,1520138985.32,940,-0.00219650053295,-0.00218741216243,0.55663613677,104,-0.000214873322222,-0.000342610684127,979,0.123382379413,0.112913433033,0.44336386323,104,0.00747620077394,0.0122368713606,-0.10663613677,-1.0,0.5
1,17,1520138985.38,1040,-0.00244690872399,-0.00268194008223,0.606919956207,100,-0.00052734371919,-0.000494527919797,1090,0.131094419291,0.125321811565,0.393080043793,111,0.0153965520868,0.0124083785312,-0.156919956207,-1.5,-0.5
1,18,1520138985.44,1150,-0.00289809505755,-0.00314648696919,0.607380373478,110,-0.000451186333564,-0.000464546886961,1200,0.1468569454,0.138261392014,0.392619626522,110,0.0157625261092,0.012939580449,-0.157380373478,-1.5,0.0
1,19,1520138985.5,1261,-0.00318108458499,-0.00361525700967,0.557815477848,111,-0.000282989527437,-0.000468770040479,1311,0.162777911174,0.151318605012,0.442184522152,111,0.0159209657732,0.0130572129986,-0.107815477848,-1.0,0.5
1,20,1520138985.55,1373,-0.00350489134079,-0.00410460886828,0.658106002808,112,-0.000323806755803,-0.000489351858605,1424,0.178700668297,0.164551747668,0.341893997192,113,0.0159227571238,0.0132331426556,-0.208106002808,-2.0,-1.0
1,21,1520138985.61,1486,-0.00376775402127,-0.00462454586633,0.908660633564,113,-0.000156654566185,-0.000519936998052,1539,0.194674625258,0.177960420871,0.091339366436,115,0.00797546142895,0.0134086732036,-0.458660633564,-4.5,-2.5
1,22,1520138985.66,1602,-0.00385843257985,-0.00511020852588,0.909904229045,116,-0.000196886672876,-0.000485662659552,1653,0.202708450005,0.191488164068,0.0900957709551,114,0.0160323202787,0.0135277431965,-0.459904229045,-4.5,0.0
1,23,1520138985.72,1716,-0.00417922581253,-0.00563470637479,0.661170483828,114,-0.000320793232681,-0.000524497848912,1769,0.218723286061,0.205014457212,0.338829516172,116,0.0160148360555,0.013526293144,-0.211170483828,-2.0,2.5
1,24,1520138985.77,1828,-0.00460945069695,-0.0063601777762,0.511722933054,112,-0.000430224884417,-0.000725471401406,1894,0.234901726769,0.218944015709,0.488277066946,125,0.016178440708,0.0139295584976,-0.061722933054,-0.5,1.5
1,25,1520138985.83,1944,-0.00482892875048,-0.0071505105366,0.511861260533,116,-0.00021947805353,-0.000790332760406,2018,0.243019755006,0.233046887726,0.488138739467,124,0.00811802823732,0.014102872017,-0.0618612605333,-0.5,0.0
1,26,1520138985.89,2066,-0.0050663488828,-0.00789434933752,0.61199945569,122,-0.000237420132317,-0.000743838800918,2139,0.259276698315,0.247329093221,0.38800054431,121,0.0162569433092,0.0142822054942,-0.16199945569,-1.5,-1.0
1,27,1520138985.94,2189,-0.00518903232698,-0.00859718191668,0.662442817688,123,-0.000122683444182,-0.000702832579156,2259,0.275554712439,0.261613375362,0.337557182312,120,0.0162780141243,0.0142842821418,-0.212442817688,-2.0,-0.5
1,28,1520138986.0,2310,-0.00537033337227,-0.0100908208423,0.663009836674,121,-0.000181301045293,-0.000661011139528,2504,0.2921078581,0.290059192236,0.336990163326,118,0.0165531456604,0.0140506057833,-0.213009836674,-1.5,0.0
1,29,1520138986.06,2545,-0.00573255703813,-0.0110088607916,0.613559725285,118,-0.000122478366439,-0.000832627786131,2630,0.308861089801,0.304331259101,0.386440274715,127,0.00835484598373,0.0143952110903,-0.163559725285,0.0,0.5
1,30,1520138986.12,2667,-0.00608178970323,-0.0120205996965,0.463983519673,117,-0.000588977964521,-0.000918039949273,2759,0.317206616715,0.319068967981,0.536016480327,126,0.0167439126314,0.0142720668648,-0.0139835196733,0.0,1.5
1,31,1520138986.17,2792,-0.00668259383243,-0.0130111823732,0.463983519673,122,-0.000600804129192,-0.00101173890485,2885,0.333876827982,0.333808113975,0.536016480327,129,0.0166702112668,0.0147377088805,-0.0139835196733,-1.0,0.0
1,32,1520138986.23,2792,-0.00699320995425,-0.0130111823732,0.563983519673,125,-0.00031061612182,-0.000990582676723,2885,0.350598665662,0.333808113975,0.436016480327,126,0.0167218376808,0.0147391459935,-0.113983519673,-1.0,-1.0
1,33,1520138986.29,3044,-0.00713822035532,-0.0149202442372,0.514270684123,128,-0.000145010401071,-0.000984873091968,3134,0.367298425301,0.363232173747,0.485729315877,127,0.0166997596382,0.0149754619638,-0.064270684123,-0.5,0.5
1,34,1520138986.35,3044,-0.00712224656633,-0.0149202442372,0.514416526556,124,1.59737889864e-05,-0.000924188772005,3134,0.384410248455,0.363232173747,0.485583473444,122,0.0171118231543,0.0144485978084,-0.064416526556,-1.0,0.0
1,35,1520138986.41,3298,-0.00690329713863,-0.0169848711785,0.564563989043,128,0.000133025592715,-0.00107404447169,3392,0.401406107791,0.393294662384,0.435436010957,133,0.00856341663915,0.0153233426298,-0.114563989043,-0.5,-0.5
1,36,1520138986.47,3298,-0.00685731153896,-0.0169848711785,0.514852173924,126,0.000131909434652,-0.000990582469641,3392,0.409703757966,0.393294662384,0.485147826076,125,0.0167300928722,0.0147391460074,-0.0648521739244,-0.5,0.5
1,37,1520138986.53,3554,-0.00662911528133,-0.0188906380647,0.515001763701,132,0.000228196257636,-0.000925763135279,3645,0.426240810004,0.423190643245,0.484998236299,126,0.0165370520378,0.0151561276967,-0.0650017637014,-1.0,0.0
1,38,1520138986.58,3684,-0.00603260998242,-0.0198893428921,0.565150213838,124,0.000596505298905,-0.000980003750921,3775,0.442841724544,0.438460101094,0.434849786162,127,0.0166009145398,0.0147398531643,-0.115150213838,-0.5,-0.5
1,39,1520138986.64,3810,-0.00513192339753,-0.0207792236653,0.515436539054,130,0.000900686584893,-0.00099870482738,3897,0.459252120804,0.453028781985,0.484563460946,130,0.0164103962602,0.0152694578492,-0.0654365390539,0.0,0.5
1,40,1520138986.7,3810,-0.00431668938031,-0.0207792236653,0.465579981208,126,0.000815234017224,-0.00088988077319,3897,0.475479112508,0.453028781985,0.534420018792,122,0.0162269917041,0.014568680891,-0.0155799812078,0.0,0.5
1,41,1520138986.76,3934,-0.00379647009338,-0.0217486479419,0.515579981208,124,0.000520219286923,-0.00096942427669,4024,0.483580556637,0.46776933473,0.484420018792,127,0.00810144412894,0.014740552745,-0.0655799812078,-0.5,-0.5
1,42,1520138986.82,4186,-0.0027077043705,-0.0236442843058,0.51572474122,123,0.00108876572288,-0.000973516987438,4274,0.499698086137,0.497253156902,0.48427525878,125,0.0161175294995,0.0145633311907,-0.0657247412205,-0.5,0.0
1,43,1520138986.88,4306,-0.00162795102862,-0.0245930529935,0.515872653723,129,0.00107975334188,-0.000922119376448,4397,0.51565691678,0.511523213942,0.484127346277,125,0.0159588306431,0.0149204909808,-0.0658726537228,0.5,0.0
1,44,1520138986.93,4433,-0.000466216243853,-0.0255687109078,0.416016558409,120,0.00116173478477,-0.000948768687683,4524,0.531610452953,0.526440299679,0.583983441591,123,0.0159535361734,0.0142700570398,0.0339834415913,1.0,1.0
1,45,1520138986.99,4433,0.00036029167065,-0.0255687109078,0.365871200562,127,0.000826507914503,-0.000975657914239,4524,0.547794540428,0.526440299679,0.634128799438,127,0.0161840874745,0.014917085737,0.0841287994385,1.0,0.5
1,46,1520138987.05,4670,0.000812942623401,-0.0275453676587,0.465581351519,118,0.000452650952751,-0.00102134933353,4766,0.55593265853,0.554562025428,0.534418648481,124,0.00813811810236,0.0142060404831,-0.0155813515186,0.0,-1.0
1,47,1520138987.1,4670,0.00207057440026,-0.0275453676587,0.465581351519,119,0.00125763177686,-0.000955307417431,4766,0.572300469048,0.554562025428,0.534418648481,118,0.0163678105184,0.0139156852663,-0.0155813515186,0.0,0.0
1,48,1520138987.16,4911,0.00356294708454,-0.0295053409147,0.415581351519,241,0.00149237268428,-0.00195997325596,5009,0.588655851521,0.582979784039,0.584418648481,243,0.0163553824722,0.0284177586113,0.0344186484814,0.5,0.5
1,49,1520138987.22,4911,0.004933115728,-0.0295053409147,0.415439379215,0,0.00137016864347,0.0,5009,0.605190180881,0.582979784039,0.584560620785,0,0.01653432936,0.0,0.0345606207848,0.5,0.0
1,50,1520138987.28,5036,0.00664922294065,-0.0304997616136,0.515297476649,125,0.00171610721265,-0.000994420698968,5132,0.621848872187,0.597541702806,0.484702523351,123,0.0166586913066,0.0145619187667,-0.0652974766493,-0.5,-1.0
1,51,1520138987.33,5158,0.00748368000459,-0.031430563022,0.465442972183,122,0.000834457063935,-0.000930801408314,5251,0.630152563626,0.611694982559,0.534557027817,119,0.0083036914385,0.0141532797527,-0.0154429721832,0.0,0.5
1,52,1520138987.39,5405,0.00923157114805,-0.0333182091137,0.365442972183,127,0.00174789114346,-0.000937682323511,5497,0.646512841914,0.640648581078,0.634557027817,124,0.016360278288,0.0147426059608,0.0845570278168,0.5,1.0
1,53,1520138987.45,5405,0.0113130253064,-0.0333182091137,0.415158917904,120,0.00208145415836,-0.000949963768284,5497,0.662701342119,0.640648581078,0.584841082096,122,0.0161885002052,0.0142109925588,0.0348410820961,0.5,-0.5
1,54,1520138987.5,5532,0.0138707138875,-0.0342453099655,0.465011380315,127,0.00255768858106,-0.000927100851712,5621,0.678772712706,0.655391856246,0.534988619685,124,0.016071370587,0.0147432751676,-0.0150113803148,0.0,-0.5
1,55,1520138987.56,5773,0.0166861097743,-0.0358278234289,0.415011380315,121,0.00140581740183,-0.00079706439921,5853,0.69467437376,0.683184855913,0.584988619685,115,0.00796489268611,0.0138666943976,0.0349886196852,1.0,0.5
1,56,1520138987.62,5896,0.0179907719656,-0.0366967903691,0.364872134924,120,0.00271424067629,-0.000785449064234,5978,0.702431873124,0.697754799192,0.635127865076,117,0.0156942677326,0.0139263052695,0.0851278650761,2.0,0.5
1,57,1520138987.67,5896,0.0206233254048,-0.0366967903691,0.26457977891,123,0.00263255343918,-0.000868966940238,5978,0.717955836692,0.697754799192,0.73542022109,125,0.0155239635675,0.0145699432789,0.18542022109,2.0,1.0
1,58,1520138987.73,6127,0.0234570551836,-0.0382603417756,0.26402031064,116,0.00283372977879,-0.000803121682386,6207,0.73339293143,0.724782512273,0.73597968936,116,0.0154370947383,0.0136305268763,0.18597968936,0.5,0.0
1,59,1520138987.79,6127,0.0264317055297,-0.0382603417756,0.413456200361,115,0.00297465034611,-0.000760429724035,6207,0.748995442272,0.724782512273,0.586543799639,113,0.0156025108423,0.0133971862045,0.0365437996387,0.5,-1.5
1,60,1520138987.84,6361,0.0280469425694,-0.0396039601946,0.363316330314,116,0.00161523703974,-0.000677497684755,6431,0.756795693703,0.751704196912,0.636683669686,110,0.00780025143064,0.013283776056,0.0866836696863,1.5,0.5
1,61,1520138987.9,6361,0.0311558154251,-0.0396039601946,0,118,0.00310887285566,-0.000666120734242,6431,0.772139487301,0.751704196912,0,114,0.0153437935975,0.0136379085834,0,1.5,0.5
1,62,1520138987.95,6474,0.0341314759551,-0.0404507801037,0,113,0.00297566053003,-0.000846819909177,6554,0.787709403748,0.76556794176,0,123,0.0155699164477,0.0138637448482,0,1.5,0.0
1,63,1520138988.0,6586,0.0357977816627,-0.0411724714779,0,112,0.00166630570756,-0.000721691374137,6664,0.795803053685,0.778613619903,0,110,0.00809364993671,0.0130456781426,0,1.0,-0.5
1,64,1520138988.05,6586,0.0390774366815,-0.0411724714779,0,0,0.00327965501882,0.0,6664,0.809900572647,0.778613619903,0,0,0.0140975189622,0.0,0,1.0,0.0
2,1,1520139002.93,0,2.08620315487e-05,0.0,0.4,0,2.08620315487e-05,0.0,0,-2.19895250983e-05,0.0,0.6,0,-2.19895250983e-05,0.0,0.05,0.5,0.5
2,2,1520139002.99,0,2.7105428039e-05,0.0,0.499999009967,0,6.24339649031e-06,0.0,0,-1.40348358081e-05,0.0,0.500000990033,0,7.95468929017e-06,0.0,-0.0499990099669,-0.5,-1.0
2,3,1520139003.04,4,2.84730933262e-05,-5.32237434938e-06,0.650141377449,4,1.36766528723e-06,-5.32237434938e-06,10,0.000375575231208,0.000823941143165,0.349858622551,10,0.000389610067016,0.000823941143165,-0.200141377449,-2.0,-1.5
2,4,1520139003.1,33,0.00017674679033,2.8446572211e-05,0.650720648766,29,0.000148273697004,3.37689465604e-05,22,0.00264925068075,0.00323672567568,0.349279351234,12,0.00227367544955,0.00241278453252,-0.200720648766,-2.0,0.0
2,5,1520139003.15,60,0.000271100747997,2.97330912212e-05,0.601253259182,27,9.43539576667e-05,1.28651901018e-06,56,0.00730820544753,0.00682682961184,0.398746740818,34,0.00465895476678,0.00359010393615,-0.151253259182,-1.5,0.5
2,6,1520139003.21,101,0.00043297690732,-6.78665912769e-06,0.751652243137,41,6.33891018158e-05,-3.65197503489e-05,106,0.0140692537104,0.0121824342663,0.248347756863,50,0.00316262856521,0.00535560465443,-0.301652243137,-3.0,-1.5
2,7,1520139003.27,160,0.000527364448317,-1.65897717e-05,0.702505024672,59,0.000192874598505,-9.80311257236e-06,163,0.0180482952774,0.0190095105614,0.297494975328,57,0.00757746126463,0.00682707629511,-0.252505024672,-2.5,0.5
2,8,1520139003.32,227,0.000701385872727,-4.22550675417e-05,0.553224864006,67,0.00017402142441,-2.56652958417e-05,231,0.0272064014823,0.0269547816087,0.446775135994,68,0.00915810620494,0.00794527104731,-0.103224864006,-1.0,1.5
2,9,1520139003.38,300,0.000788532510531,-0.000156835305532,0.553509123325,73,8.7146637804e-05,-0.00011458023799,313,0.0375368220342,0.0360764578312,0.446490876675,82,0.0103304205519,0.00912167622255,-0.103509123325,-1.0,0.0
2,10,1520139003.44,384,0.00116877514367,-0.000249093204421,0.453791918755,84,0.000380242633141,-9.22578988893e-05,397,0.0488927865626,0.0459635274037,0.546208081245,84,0.0113559645284,0.00988706957243,-0.00379191875458,0.0,1.0
2,11,1520139003.49,478,0.00152669180644,-0.000268212013961,0.553791918755,94,0.000357916662771,-1.91188095395e-05,484,0.0548674557955,0.0566161144135,0.446208081245,87,0.00597466923294,0.0106525870099,-0.103791918755,-1.0,-1.0
2,12,1520139003.55,574,0.00204126779437,-0.000268216570743,0.604074128866,96,0.000514575987927,-4.55678258798e-09,576,0.0672420129607,0.0676806977469,0.395925871134,92,0.0123745571652,0.0110645833333,-0.154074128866,-1.5,-0.5
2,13,1520139003.61,672,0.00245336667275,-0.000260026371012,0.754502860308,98,0.000412098878383,8.19019973153e-06,672,0.0801148854832,0.0790984031427,0.245497139692,96,0.0128728725225,0.0114177053958,-0.304502860308,-3.0,-1.5
2,14,1520139003.66,769,0.00281124715499,-0.000310213888606,0.955353631973,97,0.000357880482239,-5.01875175942e-05,773,0.0933474453897,0.0907514200687,0.0446463680267,101,0.0132325599064,0.011653016926,-0.505353631973,-5.0,-2.0
2,15,1520139003.72,868,0.00318670436829,-0.000395545857126,0.806758453846,99,0.000188679975179,-8.53319685199e-05,876,0.107109895924,0.102639655489,0.193241546154,103,0.00682200243196,0.0118882354206,-0.356758453846,-3.5,1.5
2,16,1520139003.78,966,0.00327810634726,-0.000609764989784,-459.542266115,98,0.000278179217088,-0.000214219132659,985,0.11408044638,0.114820584459,460.542266115,109,0.0139109985581,0.01218092897,459.992266115,4600.0,4603.5
2,17,1520139003.83,1067,0.00352327737501,-0.000959373273274,-460.947287163,101,0.000245171027751,-0.00034960828349,1099,0.128456468028,0.127469399697,461.947287163,114,0.0143760216485,0.0126488152379,461.397287163,4601.0,1.0
2,18,1520139003.89,1173,0.00389035173881,-0.00138405610568,-2.1192438221,106,0.000367074363801,-0.000424682832408,1214,0.143515739534,0.140469235543,3.1192438221,115,0.0150592715058,0.0129998358452,2.5692438221,-0.5,-4601.5
2,19,1520139003.95,1303,0.00447983420036,-0.00134525963423,-1.96910307467,130,0.000589482461546,3.87964714573e-05,1314,0.158782280774,0.154005638279,2.96910307467,100,0.0152665412396,0.0135364027365,2.41910307467,-2.0,-1.5
2,20,1520139004.0,1424,0.00467521127401,-0.00127729848484,-2.01853020489,121,0.000195377073655,6.79611493852e-05,1423,0.166571630668,0.167541926008,3.01853020489,109,0.00778934989401,0.0135362877294,2.46853020489,-1.5,0.5
2,21,1520139004.06,1541,0.00495436286129,-0.00123814486923,-2.0681001395,117,0.000279151587275,3.9153615607e-05,1538,0.182560588848,0.181196036538,3.0681001395,115,0.0159889581806,0.0136541105296,2.5181001395,-1.0,0.5
2,22,1520139004.12,1667,0.00542500635522,-0.00105419666953,-1.96781003416,126,0.000470643493937,0.0001839481997,1654,0.199174686734,0.195437556953,2.96781003416,116,0.0166140978861,0.0142415204149,2.41781003416,-2.0,-1.0
2,23,1520139004.17,1795,0.00596507669225,-0.000792365602252,-1.91724922359,128,0.000540070337026,0.000261831067282,1774,0.216033116762,0.210031041636,2.91724922359,120,0.0168584300277,0.0145934846828,2.36724922359,-2.5,-0.5
2,24,1520139004.23,1925,0.0062610116783,-0.000455804147811,-1.91655403674,130,0.000295934986053,0.000336561454441,1897,0.224613231712,0.224917341662,2.91655403674,123,0.00858011495051,0.0148863000266,2.36655403674,-2.5,0.0
2,25,1520139004.29,2058,0.00682804526111,9.06023738813e-06,-1.96585848629,133,0.000567033582808,0.000464864385199,2020,0.241783331284,0.239976835198,2.96585848629,123,0.017170099572,0.0150594935356,2.41585848629,-2.0,0.5
2,26,1520139004.34,2193,0.00741583524464,0.0005909490676,-1.96528692544,135,0.000587789983527,0.000581888830212,2145,0.25876876882,0.255267850852,2.96528692544,125,0.0169854375358,0.015291015654,2.41528692544,-2.0,0.0
2,27,1520139004.4,2331,0.00840268652225,0.00135421334995,-1.96472754538,138,0.000986851277613,0.000763264282353,2269,0.27574728306,0.270668740523,2.96472754538,124,0.0169785142393,0.0154008896717,2.41472754538,-2.0,0.0
2,28,1520139004.46,2465,0.009555637007,0.00217975661467,-1.96416406691,134,0.000601445743903,0.000825543264714,2394,0.293062023255,0.285889598375,2.96416406691,125,0.0085766719773,0.0152208578518,2.41416406691,-2.0,0.0
2,29,1520139004.51,2600,0.0100777194411,0.00312361092432,-1.91360391676,135,0.0010735871749,0.00094385430965,2519,0.301514705319,0.301162544829,2.91360391676,125,0.0171907502818,0.0152729464539,2.36360391676,-2.5,-0.5
2,30,1520139004.57,2736,0.0110938702015,0.00418516062319,-1.86288924217,136,0.00101615076046,0.00106154969888,2645,0.318506834032,0.316545752794,2.86288924217,126,0.0169921287131,0.0153832079645,2.31288924217,-3.0,-0.5
2,31,1520139004.63,2869,0.0121248321772,0.00528242987701,-1.86203955054,133,0.00103096197573,0.00109726925382,2772,0.335519679029,0.331808444382,2.86203955054,127,0.0170128449969,0.0152626915885,2.31203955054,-3.0,0.0
2,32,1520139004.68,3004,0.0131176042705,0.0064510378487,0,135,0.000992772093293,0.00116860797169,2902,0.352731164425,0.347360956035,0,130,0.0172114853969,0.0155525116525,0,-3.0,0.0
2,33,1520139004.73,3139,0.0136291800009,0.00771123113037,0,135,0.000511575730367,0.00126019328167,3029,0.361485731546,0.362729166338,0,127,0.00875456712022,0.0153682103036,0,-2.5,0.5
2,34,1520139004.78,3270,0.0147386618804,0.00900752232439,0,131,0.00110948187948,0.00129629119402,3153,0.378809854392,0.377680890827,0,124,0.0173241228463,0.0149517244883,0,-2.5,0.0
2,35,1520139004.83,3381,0.0151886808581,0.00997453438975,0,111,0.000450018977733,0.00096701206536,3277,0.386625529054,0.391477772972,0,124,0.00781567466222,0.0137968821459,0,-2.0,0.5
2,36,1520139004.88,3480,0.0160165300835,0.0107559276609,0,99,0.0008278492254,0.000781393271154,3386,0.400262483719,0.403694475774,0,109,0.0136369546644,0.0122167028012,0,-3.0,-1.0
2,37,1520139004.93,3569,0.0165403484573,0.0115163436084,0,89,0.000523818373811,0.000760415947465,3467,0.406263457515,0.413670745687,0,81,0.00600097379619,0.00997626991316,0,-3.5,-0.5
2,38,1520139004.98,3643,0.0176170778959,0.0121632573673,0,74,0.00107672943861,0.000646913758946,3539,0.41602403905,0.422239067523,0,72,0.00976058153556,0.00856832183629,0,-2.5,1.0
2,39,1520139005.03,3700,0.0187971811719,0.0126513065516,0,57,0.00118010327599,0.00048804918428,3600,0.423414781711,0.429166688997,0,61,0.00739074266123,0.00692762147401,0,-2.0,0.5
2,40,1520139005.08,3743,0.0194138587718,0.0130065910291,0,43,0.000616677599859,0.000355284477535,3648,0.426257692759,0.434510620869,0,48,0.00284291104762,0.00534393187145,0,-2.0,0.0
2,41,1520139005.13,3776,0.0208504123812,0.013271295709,0,33,0.00143655360942,0.00026470467983,3679,0.430434788129,0.438267974886,0,31,0.00417709536996,0.00375735401716,0,-3.0,-1.0
2,42,1520139005.19,3797,0.0216303019771,0.0134417359465,0,21,0.000779889595895,0.000170440237583,3699,0.431750174356,0.440674968793,0,20,0.00131538622741,0.00240699390683,0,-2.5,0.5
2,43,1520139005.24,3807,0.0232513821149,0.0135184593701,0,10,0.00162108013777,7.67234236054e-05,3707,0.432887062046,0.441731561859,0,8,0.00113688768926,0.00105659306589,0,-3.5,-1.0
2,44,1520139005.29,3807,0.0241176894588,0.0135141758926,0,0,0.000866307343883,-4.28347751271e-06,3706,0.43282492462,0.441672863777,0,-1,-6.2137425547e-05,-5.86980813522e-05,0,-4.0,-0.5
3,1,1520139020.66,-1,1.62331062088e-06,0.0,0.55,-1,1.62331062088e-06,0.0,-1,-9.3608281295e-06,-0.000117708333333,0.45,-1,-9.3608281295e-06,-0.000117708333333,-0.1,-1.0,-1.0
3,2,1520139020.71,-1,1.68814551144e-06,0.0,0.600001709461,0,6.48348905599e-08,0.0,-1,-1.53038330493e-05,-0.000117708333333,0.399998290539,0,-5.94300491975e-06,0.0,-0.150001709461,-1.5,-0.5
3,3,1520139020.77,5,-0.000109275539729,-4.05517195491e-06,0.500400904417,6,-0.000110963685241,-4.05517195491e-06,9,0.000247581241728,0.000823949601743,0.499599095583,10,0.000262885074777,0.000941657935076,-0.050400904417,-0.5,1.0
3,4,1520139020.83,30,-0.000133803085389,1.01377202985e-05,0.500544537306,25,-2.45275456598e-05,1.41928922534e-05,26,0.00245667471651,0.00329578385538,0.499455462694,17,0.00220909347479,0.00247183425363,-0.0505445373058,-0.5,0.0
3,5,1520139020.89,60,-0.000215243914237,-3.80204411842e-06,0.65068652451,30,-8.14408288485e-05,-1.39397644169e-05,62,0.0073460333123,0.00718013384264,0.34931347549,36,0.00488935859579,0.00388434998727,-0.20068652451,-2.0,-1.5
3,6,1520139020.94,108,-0.000122812239664,-1.19125941373e-05,0.751249495149,48,9.24316745735e-05,-8.11055001887e-06,110,0.0139303005263,0.0128301280213,0.248750504851,48,0.00658426721402,0.00564999417867,-0.301249495149,-3.0,-1.0
3,7,1520139021.0,171,-1.67283131707e-05,3.79312349934e-05,0.702107884288,63,0.000106083926493,4.98438291307e-05,165,0.017875758437,0.0197747408173,0.297892115712,55,0.00394545791073,0.00694461279598,-0.252107884288,-2.5,0.5
3,8,1520139021.06,233,5.67753638413e-05,-1.30110710662e-05,0.702830933332,62,7.3503677012e-05,-5.09423060597e-05,237,0.027035075237,0.0276610346189,0.297169066668,72,0.00915931679992,0.00788629380158,-0.252830933332,-2.5,0.0
3,9,1520139021.11,306,0.00024014286393,-0.000106721560919,0.703549470305,73,0.000183367500089,-9.37104898524e-05,317,0.037244303341,0.0366652344899,0.296450529695,80,0.010209228104,0.00900419987099,-0.253549470305,-2.5,0.0
3,10,1520139021.17,392,0.000651679470099,-0.000153123128826,0.554258220196,86,0.000411536606169,-4.64015679071e-05,400,0.048505775439,0.04661148042,0.445741779804,83,0.0112614720981,0.00994624593016,-0.104258220196,-1.0,1.5
3,11,1520139021.22,482,0.000916415801556,-0.000249748727963,0.554536989927,90,0.000264736331457,-9.66255991368e-05,493,0.0545871085919,0.0573813594742,0.445463010073,93,0.00608133315283,0.0107698790542,-0.104536989927,-1.0,0.0
