trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
3,58,1520200999,5842,0.036638292,-0.067989097,0,63,0.001268546,-0.001113475,6052,0.599417606,0.696100783,0,63,0.002731797,0.007331553,0,1,0
3,59,1520200999,5842,0.039372262,-0.067989097,0,0,0.002733971,0,6052,0.603028352,0.696100783,0,0,0.003610746,0,0,1,0
4,1,1520201018,0,2.45E-05,-6.34E-08,0.55,0,2.45E-05,-6.34E-08,-1,-3.03E-05,-5.89E-05,0.45,-1,-3.03E-05,-5.89E-05,-0.1,-1,-1
4,2,1520201018,0,5.54E-05,-6.34E-08,0.9500011,0,3.09E-05,0,-1,-7.27E-05,-5.89E-05,0.0499989,0,-4.24E-05,0,-0.5000011,-5,-4
4,3,1520201018,5,8.30E-05,-1.08E-06,0.951357124,5,2.76E-05,-1.01E-06,6,0.000543901,0.000647395,0.048642876,7,0.000616624,0.000706249,-0.501357124,-5,0
4,4,1520201018,28,9.76E-05,1.24E-05,0.852703098,23,1.46E-05,1.35E-05,23,0.001516885,0.003001523,0.147296902,17,0.000972984,0.002354128,-0.402703098,-4,1
4,5,1520201018,47,-1.71E-05,-6.87E-05,0.853777798,19,-0.000114683,-8.12E-05,66,0.005192997,0.006649578,0.146222202,43,0.003676112,0.003648055,-0.403777798,-4,0
4,6,1520201019,90,-0.00020561,-0.000245748,0.854892758,43,-0.000188545,-0.000177016,124,0.0111365,0.012591213,0.145107242,58,0.005943503,0.005941635,-0.404892758,-4,0
4,7,1520201019,149,-0.000271538,-0.000442491,0.955994619,59,-6.59E-05,-0.000196743,186,0.01908748,0.019709849,0.044005381,62,0.00795098,0.007118636,-0.505994619,-5,-1
4,8,1520201019,219,-0.000284847,-0.000714991,0.907386644,70,-1.33E-05,-0.0002725,261,0.023793049,0.028239351,0.092613356,75,0.004705569,0.008529502,-0.457386644,-4.5,0.5
4,9,1520201019,298,-0.000248206,-0.001043376,0.908595456,79,3.66E-05,-0.000328386,344,0.034117256,0.037768069,0.091404544,83,0.010324207,0.009528718,-0.458595456,-4.5,0
4,10,1520201019,384,-0.000191779,-0.001470447,0.909815583,86,5.64E-05,-0.000427071,437,0.045535549,0.048294305,0.090184417,93,0.011418294,0.010526236,-0.459815583,-4.5,0
4,11,1520201019,477,-0.000107857,-0.0019731,0.811036052,93,8.39E-05,-0.000502653,536,0.051674737,0.05958312,0.188963948,99,0.006139187,0.011288815,-0.361036052,-3.5,1
4,12,1520201019,576,0.000315569,-0.002527505,0.761992374,99,0.000423426,-0.000554405,639,0.064611278,0.071458728,0.238007626,103,0.012936541,0.011875608,-0.311992374,-3,0.5
4,13,1520201019,678,0.000711595,-0.003198794,0.762818916,102,0.000396026,-0.000671289,749,0.077910698,0.08391774,0.237181084,110,0.01329942,0.012459012,-0.312818916,-3,0
4,14,1520201019,784,0.001122286,-0.00391795,0.813624988,106,0.000199533,-0.000719155,860,0.091689037,0.09666883,0.186375012,111,0.006830498,0.01275109,-0.363624988,-3.5,-0.5
4,15,1520201019,892,0.001256334,-0.004679519,0.764583288,108,0.000345206,-0.000761569,972,0.098616297,0.10959433,0.235416712,112,0.013875101,0.0129255,-0.314583288,-3,0.5
4,16,1520201019,1000,0.001355293,-0.0054958,0.96541709,108,9.90E-05,-0.000816281,1085,0.112877929,0.122575462,0.03458291,113,0.014261632,0.012981131,-0.51541709,-5,-2
4,17,1520201019,1109,0.001774963,-0.006402725,1.116768464,109,0.00041967,-0.000906925,1201,0.127508582,0.135786556,-0.116768464,116,0.014630653,0.013211094,-0.666768464,-6.5,-1.5
4,18,1520201019,1219,0.001985399,-0.007403395,1.068533441,110,0.000210436,-0.001000671,1319,0.134870922,0.149167943,-0.068533441,118,0.00736234,0.013381387,-0.618533441,-6,0.5
4,19,1520201019,1329,0.00199899,-0.008597882,0.920163402,110,1.36E-05,-0.001194486,1443,0.149669659,0.162887919,0.079836598,124,0.014798737,0.013719976,-0.470163402,-4.5,1.5
4,20,1520201019,1329,0.001783329,-0.008597882,0.921391022,0,-0.000215661,0,1443,0.165216802,0.162887919,0.078608978,0,0.015547143,0,-0.471391022,-4.5,0
4,21,1520201019,1444,0.001584224,-0.00996608,0.92260447,115,-0.000199105,-0.001368199,1705,0.173327486,0.192048815,0.07739553,128,0.008110684,0.014235966,-0.47260447,-4.5,0
4,22,1520201019,1565,0.00125603,-0.011541165,0.923826827,121,-0.000328194,-0.001575084,1705,0.190291486,0.192048815,0.076173173,134,0.016964001,0.01492493,-0.473826827,-4.5,0
4,23,1520201019,1691,0.001105628,-0.013230038,0.925074478,126,-0.000150402,-0.001688873,1840,0.207483067,0.207316628,0.074925522,135,0.01719158,0.015267813,-0.475074478,-4.5,0
4,24,1520201020,1818,0.00100878,-0.015007858,0.876278366,127,-9.68E-05,-0.00177782,1975,0.21607901,0.22263359,0.123721634,135,0.008595943,0.015316962,-0.426278366,-4,0.5
4,25,1520201020,1948,0.000700325,-0.016844947,0.727351884,130,-0.000308454,-0.001837089,2110,0.233345187,0.238121371,0.272648116,135,0.017266178,0.015487781,-0.277351884,-2.5,1.5
4,26,1520201020,2077,0.000280661,-0.018770934,0.778036321,129,-0.000419664,-0.001925986,2246,0.250447136,0.253598349,0.221963679,136,0.017101949,0.015476978,-0.328036321,-3,-0.5
4,27,1520201020,2077,0.000218587,-0.018770934,0.778844568,0,-6.21E-05,0,2246,0.267599842,0.253598349,0.221155432,0,0.017152706,0,-0.328844568,-3,0
4,28,1520201020,2325,0.000202096,-0.0228114,0.729651494,248,-1.65E-05,-0.004040467,2507,0.275991158,0.283281387,0.270348506,261,0.008391316,0.029683038,-0.279651494,-2.5,0.5
4,29,1520201020,2458,0.000236083,-0.024949025,0.530320154,133,3.40E-05,-0.002137625,2644,0.292631627,0.299027578,0.469679846,137,0.016640469,0.015746191,-0.080320154,-0.5,2
4,30,1520201020,2589,9.41E-05,-0.027099509,0.530455074,131,-0.000142023,-0.002150484,2779,0.308967333,0.314534382,0.469544926,135,0.016335706,0.015506804,-0.080455074,-0.5,0
4,31,1520201020,2717,0.000115324,-0.029294364,0.630591342,128,2.13E-05,-0.002194855,2913,0.317045017,0.329797166,0.369408658,134,0.008077684,0.015262784,-0.180591342,-1.5,-1
4,32,1520201020,2847,0.000220549,-0.031318568,0.631002762,130,0.000105225,-0.002024204,3038,0.332855675,0.344667843,0.368997238,125,0.015810658,0.014870677,-0.181002762,-1.5,0
4,33,1520201020,2974,0.000495144,-0.033361409,0.631405977,127,0.000274595,-0.002042841,3165,0.348700904,0.359476562,0.368594023,127,0.015845229,0.014808719,-0.181405977,-1.5,0
4,34,1520201020,3093,0.000669473,-0.035511537,0.481807098,119,0.000174329,-0.002150128,3294,0.356635888,0.373913158,0.518192902,129,0.007934984,0.014436596,-0.031807098,0,1.5
4,35,1520201020,3215,0.00118785,-0.037672028,0.531807098,122,0.000518377,-0.00216049,3420,0.37230366,0.388348207,0.468192902,126,0.015667772,0.014435049,-0.081807098,-0.5,-0.5
4,36,1520201020,3337,0.001623021,-0.039825371,0.681943618,122,0.00043517,-0.002153343,3544,0.387917736,0.402665302,0.318056382,124,0.015614076,0.014317095,-0.231943618,-2,-1.5
4,37,1520201020,3460,0.001836122,-0.041944372,0.682481016,123,0.000213102,-0.002119001,3666,0.395636722,0.416928023,0.317518984,122,0.007718986,0.014262721,-0.232481016,-2,0
4,38,1520201020,3583,0.002264833,-0.044053136,0.533024877,123,0.000428711,-0.002108764,3788,0.410975016,0.431192261,0.466975123,122,0.015338294,0.014264238,-0.083024877,-0.5,1.5
4,39,1520201020,3698,0.002679686,-0.046298512,0.483166479,115,0.000414853,-0.002245376,3914,0.42639649,0.44519726,0.516833521,126,0.015421474,0.014004999,-0.033166479,0,0.5
4,40,1520201020,3820,0.003078194,-0.048540273,0.583166479,122,0.000398508,-0.002241761,4037,0.441436408,0.459441202,0.416833521,123,0.015039918,0.014243942,-0.133166479,-1,-1
4,41,1520201020,3944,0.003350144,-0.050755249,0.483439324,124,0.00027195,-0.002214976,4159,0.448864519,0.473748891,0.516560676,122,0.00742811,0.01430769,-0.033439324,0,1
4,42,1520201021,4067,0.00406637,-0.052907703,0.583439324,123,0.000716226,-0.002152454,4279,0.463697327,0.487887549,0.416560676,120,0.014832808,0.014138657,-0.133439324,-1,-1
4,43,1520201021,4186,0.004887286,-0.055102807,0.583710635,119,0.000820916,-0.002195104,4401,0.478598639,0.501900516,0.416289365,122,0.014901313,0.014012967,-0.133710635,-1,0
4,44,1520201021,4308,0.005427837,-0.057285699,0.383984916,122,0.000540552,-0.002182892,4522,0.485859827,0.516034506,0.616015084,121,0.007261188,0.01413399,0.066015084,1,2
4,45,1520201021,4430,0.006589121,-0.059410372,0.383713616,122,0.001161283,-0.002124673,4641,0.50003394,0.530058324,0.616286384,119,0.014174112,0.014023818,0.066286384,1,0
4,46,1520201021,4546,0.007771158,-0.061612907,0.533437956,116,0.001182037,-0.002202535,4763,0.514369638,0.543891366,0.466562044,122,0.014335698,0.013833042,-0.083437956,-0.5,-1.5
4,47,1520201021,4668,0.009228051,-0.063696221,0.533572143,122,0.001456893,-0.002083314,4879,0.528358866,0.557742865,0.466427857,116,0.013989228,0.013851499,-0.083572143,-0.5,0
4,48,1520201021,4789,0.010075814,-0.065702861,0.483708459,121,0.000847763,-0.00200664,4994,0.535507116,0.571486734,0.516291541,115,0.00714825,0.013743869,-0.033708459,0,0.5
4,49,1520201021,4905,0.011824461,-0.067869773,0.583708459,116,0.001748647,-0.002166912,5117,0.549557483,0.585384969,0.416291541,123,0.014050367,0.013898236,-0.133708459,-1,-1
4,50,1520201021,5019,0.013501955,-0.070069049,0,114,0.001677494,-0.002199276,5238,0.563794108,0.599039721,0,121,0.014236625,0.013654752,0,-1,0
4,51,1520201021,5138,0.014339931,-0.072237608,0,119,0.000837976,-0.00216856,5356,0.570796192,0.612818555,0,118,0.007002084,0.013778834,0,-1,0
4,52,1520201021,5254,0.015967725,-0.074341628,0,116,0.001627794,-0.00210402,5471,0.584750693,0.626250071,0,115,0.013954501,0.013431516,0,-1,0
4,53,1520201021,5357,0.016802891,-0.076311317,0,103,0.000835166,-0.001969689,5578,0.591532802,0.638451484,0,107,0.006782109,0.012201413,0,-1,0
4,54,1520201021,5449,0.018741099,-0.078042662,0,92,0.001938207,-0.001731345,5671,0.603158255,0.64920097,0,93,0.011625453,0.010749486,0,0,1
4,55,1520201021,5525,0.019775919,-0.079499944,0,76,0.00103482,-0.001457281,5749,0.60794267,0.65814659,0,78,0.004784415,0.00894562,0,0,0
4,56,1520201021,5588,0.021863611,-0.080687012,0,63,0.002087692,-0.001187068,5812,0.615559702,0.665466587,0,63,0.007617032,0.007319998,0,0.5,0.5
4,57,1520201021,5639,0.024017265,-0.081601127,0,51,0.002153654,-0.000914115,5860,0.620683765,0.671220996,0,48,0.005124063,0.005754409,0,0,-0.5
4,58,1520201021,5639,0.025134419,-0.081601127,0,0,0.001117154,0,5860,0.622405619,0.671220996,0,0,0.001721854,0,0,0,0
5,1,1520201047,0,2.11E-06,0,0.45,0,2.11E-06,0,0,-1.04E-05,0,0.55,0,-1.04E-05,0,0,0,0
5,2,1520201047,0,1.20E-05,0,0.4,0,9.90E-06,0,0,-3.98E-05,0,0.6,0,-2.93E-05,0,0.05,0.5,0.5
5,3,1520201047,0,3.93E-05,0,0.549866098,0,2.73E-05,0,0,-8.81E-05,0,0.450133902,0,-4.83E-05,0,-0.099866098,-1,-1.5
5,4,1520201047,8,4.30E-05,-1.08E-06,0.650135143,8,3.61E-06,-1.08E-06,9,-2.71E-05,0.00100052,0.349864857,9,6.10E-05,0.00100052,-0.200135143,-2,-1
5,5,1520201047,8,8.24E-05,-1.08E-06,0.650679443,0,3.94E-05,0,9,0.001428872,0.00100052,0.349320557,0,0.00145601,0,-0.200679443,-2,0
5,6,1520201047,59,0.000164234,1.17E-05,0.451218203,51,8.18E-05,1.28E-05,57,0.004831984,0.006827058,0.548781797,48,0.003403112,0.005826538,-0.001218203,0,2
5,7,1520201047,59,0.000240469,1.17E-05,0.451218203,0,7.62E-05,0,57,0.010235027,0.006827058,0.548781797,0,0.005403043,0,-0.001218203,0,0
5,8,1520201047,101,0.000282585,-3.17E-06,0.401218203,42,4.21E-05,-1.49E-05,103,0.013567062,0.012006203,0.598781797,46,0.003332035,0.005179145,0.048781797,0.5,0.5
5,9,1520201047,154,0.00047646,5.50E-05,0.451080163,53,0.000193874,5.82E-05,145,0.020043618,0.017597047,0.548919837,42,0.006476556,0.005590843,-0.001080163,0,-0.5
5,10,1520201047,205,0.000679411,7.50E-05,0.501080163,51,0.000202951,2.00E-05,199,0.027284076,0.023776702,0.498919837,54,0.007240459,0.006179655,-0.051080163,-0.5,-0.5
5,11,1520201047,263,0.001092293,8.25E-05,0.551217,58,0.000208223,7.54E-06,260,0.035892598,0.030780344,0.448783,61,0.004147409,0.007003642,-0.101217,-1,-0.5
5,12,1520201047,334,0.001264406,0.000117996,0.551492636,71,0.000376773,3.55E-05,329,0.040610473,0.03901985,0.448507364,69,0.009178987,0.008239507,-0.101492636,-1,0
5,13,1520201047,407,0.001643697,0.000130498,0.551775765,73,0.00037929,1.25E-05,404,0.050831016,0.047730258,0.448224235,75,0.010220543,0.008710408,-0.101775765,-1,0
5,14,1520201047,490,0.002073368,0.000172062,0.502049305,83,0.000429672,4.16E-05,485,0.061902757,0.057382252,0.497950695,81,0.011071741,0.009651994,-0.052049305,-0.5,0.5
5,15,1520201047,575,0.002337064,0.000175714,0.452186055,85,0.000263696,3.65E-06,573,0.067719478,0.067564022,0.547813945,88,0.005816721,0.01018177,-0.002186055,0,0.5
5,16,1520201047,666,0.002860964,0.000179577,0.652186055,91,0.000523899,3.86E-06,665,0.079612622,0.078334334,0.347813945,92,0.011893144,0.010770312,-0.202186055,-2,-2
5,17,1520201047,760,0.003413285,0.000211003,0.752724035,94,0.000552321,3.14E-05,757,0.091926227,0.089281164,0.247275965,92,0.012313605,0.01094683,-0.302724035,-3,-1
5,18,1520201048,858,0.003696456,0.000260171,0.5035147,98,0.000283171,4.92E-05,853,0.09833233,0.100698766,0.4964853,96,0.006406103,0.011417602,-0.0535147,-0.5,2.5
5,19,1520201048,953,0.004204072,0.000201623,0.40364497,95,0.000507616,-5.85E-05,956,0.111583068,0.112351744,0.59635503,103,0.013250738,0.011652978,0.04635503,0.5,1
5,20,1520201048,1048,0.004798041,2.24E-05,0.503499855,95,0.000593969,-0.00017918,1063,0.125267326,0.124238936,0.496500145,107,0.013684258,0.011887191,-0.053499855,-0.5,-1
5,21,1520201048,1154,0.005594179,-7.03E-05,0.703635763,106,0.000796138,-9.27E-05,1166,0.139022608,0.136539107,0.296364237,103,0.013755283,0.012300172,-0.253635763,-2.5,-2
5,22,1520201048,1261,0.005895713,-0.000109981,0.604314737,107,0.000301534,-3.97E-05,1268,0.146011989,0.148839564,0.395685263,102,0.00698938,0.012300457,-0.154314737,-1.5,1
5,23,1520201048,1367,0.006261602,-0.00021442,0.504732983,106,0.000365889,-0.00010444,1377,0.160172771,0.161492779,0.495267017,109,0.014160783,0.012653215,-0.054732983,-0.5,1
5,24,1520201048,1468,0.006387842,-0.000452835,0.404871265,101,0.00012624,-0.000238414,1489,0.17481198,0.174026449,0.595128735,112,0.014639208,0.01253367,0.045128735,0.5,1
5,25,1520201048,1576,0.006542065,-0.000703731,0.254733278,108,0.000154223,-0.000250896,1601,0.189596525,0.186971934,0.745266722,112,0.007323787,0.012945486,0.195266722,2,1.5
5,26,1520201048,1690,0.006941008,-0.000883502,0.354187139,114,0.000398943,-0.000179771,1711,0.196943881,0.200154042,0.645812861,110,0.014808114,0.013182108,0.095812861,1,-1
5,27,1520201048,1805,0.007349777,-0.001026695,0.403901069,115,0.000408769,-0.000143193,1822,0.211764483,0.213454313,0.596098931,111,0.014820602,0.013300271,0.046098931,0.5,-0.5
5,28,1520201048,1922,0.007838373,-0.001045618,0.453766677,117,0.000488596,-1.89E-05,1929,0.226660803,0.226637633,0.546233323,107,0.014896321,0.01318332,-0.003766677,0,-0.5
5,29,1520201048,2036,0.008049597,-0.001055079,0.303766677,114,0.000211224,-9.46E-06,2039,0.23393696,0.239820963,0.696233323,110,0.007276156,0.01318333,0.146233323,1.5,1.5
5,30,1520201048,2146,0.008449646,-0.001184524,0.153357334,110,0.000400049,-0.000129445,2156,0.24824738,0.253180231,0.846642666,117,0.01431042,0.013359269,0.296642666,3,1.5
5,31,1520201048,2259,0.009006294,-0.001279987,0.302495419,113,0.000556647,-9.55E-05,2269,0.26297874,0.26648093,0.697504581,113,0.01473136,0.013300699,0.147504581,1.5,-1.5
5,32,1520201048,2377,0.010074313,-0.00121821,0.402086339,118,0.001068019,6.18E-05,2376,0.277698909,0.279722974,0.597913661,107,0.014720169,0.013242043,0.047913661,0.5,-1
5,33,1520201048,2496,0.010651965,-0.001036834,0.351948407,119,0.000577652,0.000181376,2483,0.284810782,0.293022779,0.648051593,107,0.007111873,0.013299805,0.098051593,1,0.5
5,34,1520201048,2608,0.011587978,-0.000941372,0.251675286,112,0.000936013,9.55E-05,2597,0.298883058,0.306323478,0.748324714,114,0.014072276,0.013300699,0.198324714,2,1
5,35,1520201048,2719,0.012565393,-0.000922112,0.301130698,111,0.000977415,1.93E-05,2714,0.313059981,0.319742214,0.698869302,117,0.014176923,0.013418736,0.148869302,1.5,-0.5
5,36,1520201049,2835,0.013095134,-0.000774801,0.400724527,116,0.000529741,0.000147311,2823,0.320249199,0.332983582,0.599275473,109,0.007189218,0.013241368,0.049275473,0.5,-1
5,37,1520201049,2950,0.014202613,-0.000562866,0.400589532,115,0.001107478,0.000211934,2931,0.334704911,0.34610635,0.599410468,108,0.014455712,0.013122768,0.049410468,0.5,0
5,38,1520201049,3061,0.015539975,-0.000398026,0.400449132,111,0.001337363,0.00016484,3043,0.348892784,0.359229794,0.599550868,112,0.014187873,0.013123444,0.049550868,0.5,0
5,39,1520201049,3171,0.016795547,-0.00031211,0.250314527,110,0.001255572,8.59E-05,3159,0.363208956,0.372530558,0.749685473,116,0.014316172,0.013300764,0.199685473,2,1.5
5,40,1520201049,3284,0.017480968,-0.000156689,0.149774168,113,0.000685421,0.000155421,3269,0.370462042,0.385654117,0.850225832,110,0.007253086,0.013123559,0.300225832,3,1
5,41,1520201049,3395,0.018958468,-1.60E-05,0.148929397,111,0.0014775,0.000140659,3380,0.385002946,0.398718985,0.851070603,111,0.014540904,0.013064868,0.301070603,3,0
5,42,1520201049,3510,0.020477311,0.000211045,0.148109543,115,0.001518843,0.000227076,3489,0.399541385,0.411900362,0.851890457,109,0.014538439,0.013181378,0.301890457,3,0
5,43,1520201049,3627,0.021203223,0.000551638,0.24729894,117,0.000725912,0.000340593,3596,0.40664782,0.425079295,0.75270106,107,0.007106435,0.013178933,0.20270106,2,-1
5,44,1520201049,3741,0.022798779,0.000926686,0.246758199,114,0.001595556,0.000375048,3704,0.420854794,0.438139536,0.753241801,108,0.014206974,0.013060241,0.203241801,2,0
5,45,1520201049,3855,0.024659669,0.001370026,0.296218157,114,0.00186089,0.000443339,3811,0.435013502,0.451138749,0.703781843,107,0.014158708,0.012999213,0.153781843,1.5,-0.5
5,46,1520201049,3965,0.025637442,0.00177885,0.395812595,110,0.000977773,0.000408825,3921,0.442024454,0.46408021,0.604187405,110,0.007010951,0.012941461,0.054187405,0.5,-1
5,47,1520201049,4077,0.027481627,0.00223152,0.345677627,112,0.001844185,0.000452669,4030,0.455954969,0.477079102,0.654322373,109,0.013930515,0.012998891,0.104322373,1,0.5
5,48,1520201049,4189,0.02979247,0.002712177,0.395395873,112,0.002310842,0.000480657,4139,0.470602146,0.490076988,0.604604127,109,0.014647177,0.012997887,0.054604127,0.5,-0.5
5,49,1520201049,4300,0.032265331,0.003156806,0.445258275,111,0.002472862,0.000444629,4252,0.484385121,0.503252821,0.554741725,113,0.013782975,0.013175833,0.004741725,0,-0.5
5,50,1520201049,4414,0.033531181,0.003679465,0,114,0.00126585,0.000522659,4361,0.491396652,0.51636689,0,109,0.007011531,0.013114068,0,-0.5,-0.5
5,51,1520201049,4527,0.036014302,0.004197314,0,113,0.002483121,0.000517849,4473,0.505270245,0.529598948,0,112,0.013873593,0.013232058,0,-0.5,0
5,52,1520201049,4636,0.038719549,0.004647346,0,109,0.002705247,0.000450031,4586,0.518996113,0.54265682,0,113,0.013725868,0.013057872,0,0,0.5
5,53,1520201049,4734,0.040187708,0.005050856,0,98,0.001468158,0.000403511,4685,0.525525825,0.554244067,0,99,0.006529712,0.011587247,0,0.5,0.5
5,54,1520201049,4820,0.043228277,0.005415549,0,86,0.00304057,0.000364693,4770,0.536449962,0.56430152,0,85,0.010924137,0.010057453,0,0,-0.5
5,55,1520201050,4890,0.044803174,0.005704356,0,70,0.001574897,0.000288807,4841,0.5408674,0.57259493,0,71,0.004417438,0.00829341,0,-0.5,-0.5
5,56,1520201050,4946,0.047969284,0.005931041,0,56,0.003166109,0.000226685,4898,0.548117356,0.579241586,0,57,0.007249956,0.006646656,0,1.5,2
5,57,1520201050,4989,0.049533168,0.006105378,0,43,0.001563884,0.000174337,4941,0.550878052,0.584300041,0,43,0.002760696,0.005058455,0,1.5,0
5,58,1520201050,5017,0.052663286,0.006213772,0,28,0.003130118,0.000108394,4972,0.554605357,0.587770745,0,31,0.003727305,0.003470704,0,-0.5,-2
5,59,1520201050,5034,0.055800121,0.006278389,0,17,0.003136835,6.46E-05,4989,0.556187861,0.589770743,0,17,0.001582504,0.001999998,0,0,0.5
5,60,1520201050,5034,0.057372133,0.006278389,0,0,0.001572012,0,4989,0.556203612,0.589770743,0,0,1.58E-05,0,0,0,0
6,1,1520201065,0,-6.24E-06,0,0.4,0,-6.24E-06,0,0,-5.44E-06,0,0.6,0,-5.44E-06,0,0.05,0.5,0.5
6,2,1520201065,0,-1.06E-05,0,0.499999165,0,-4.35E-06,0,0,-2.23E-05,0,0.500000835,0,-1.69E-05,0,-0.049999165,-0.5,-1
6,3,1520201065,5,-4.78E-05,-6.08E-06,0.55013702,5,-3.72E-05,-6.08E-06,11,0.000651573,0.000941647,0.44986298,11,0.000673902,0.000941647,-0.10013702,-1,-0.5
6,4,1520201065,28,5.31E-06,7.60E-06,0.600410544,23,5.32E-05,1.37E-05,24,0.00345425,0.003060353,0.399589456,13,0.002802677,0.002118706,-0.150410544,-1.5,-0.5
6,5,1520201065,53,-5.67E-05,-2.46E-05,0.750830056,25,-6.20E-05,-3.22E-05,60,0.005542034,0.006650313,0.249169944,36,0.002087784,0.00358996,-0.300830056,-3,-1.5
6,6,1520201065,97,-3.56E-05,-3.91E-05,0.851655973,44,2.11E-05,-1.45E-05,102,0.011269343,0.01171175,0.148344027,42,0.005727309,0.005061437,-0.401655973,-4,-1
6,7,1520201065,150,-1.61E-05,-7.56E-05,0.75277459,53,1.95E-05,-3.65E-05,157,0.018813936,0.018067895,0.24722541,55,0.007544593,0.006356145,-0.30277459,-3,1
6,8,1520201065,208,-0.000124364,-0.000210795,0.653605753,58,-2.85E-05,-0.000135163,227,0.028078028,0.025600016,0.346394247,70,0.00448846,0.007532121,-0.203605753,-2,1
6,9,1520201065,279,-0.00019038,-0.000407199,0.604157293,71,-0.000145866,-0.000196404,306,0.03301316,0.034425956,0.395842707,79,0.009710764,0.00882594,-0.154157293,-1.5,0.5
6,10,1520201065,359,-0.000235153,-0.000612474,0.604584884,80,-4.48E-05,-0.000205275,388,0.043999529,0.043958121,0.395415116,82,0.010986368,0.009532165,-0.154584884,-1.5,0
6,11,1520201065,446,-0.000313128,-0.000862918,0.655000902,87,-7.80E-05,-0.000250444,478,0.055895826,0.054372297,0.344999098,90,0.011896297,0.010414177,-0.205000902,-2,-0.5
6,12,1520201065,538,-0.000429507,-0.001137878,0.65555904,92,-4.43E-05,-0.00027496,572,0.068764773,0.065315719,0.34444096,94,0.006340717,0.010943421,-0.20555904,-2,0
6,13,1520201065,634,-0.000545715,-0.001441049,0.75611326,96,-0.000188273,-0.000303171,670,0.075306743,0.076729401,0.24388674,98,0.013070201,0.011413683,-0.30611326,-3,-1
6,14,1520201066,733,-0.000700102,-0.001784864,0.706964704,99,-0.000154387,-0.000343815,772,0.088836854,0.088554091,0.293035296,102,0.01353011,0.01182469,-0.256964704,-2.5,0.5
6,15,1520201066,834,-0.000818696,-0.002191381,0.557652816,101,-0.000118593,-0.000406517,878,0.102764881,0.10073012,0.442347184,106,0.013928027,0.012176028,-0.107652816,-1,1.5
6,16,1520201066,938,-0.000913844,-0.002670365,0.357928191,104,-9.51E-05,-0.000478984,988,0.109897523,0.1133158,0.642071809,110,0.007132642,0.01258568,0.092071809,1,2
6,17,1520201066,1045,-0.00115504,-0.003153825,0.357654391,107,-0.000241196,-0.00048346,1097,0.124404975,0.126019104,0.642345609,109,0.014507452,0.012703304,0.092345609,1,0
6,18,1520201066,1157,-0.001011796,-0.003597166,0.557377751,112,0.000143244,-0.00044334,1206,0.138947363,0.139018317,0.442622249,109,0.014542388,0.012999213,-0.107377751,-1,-2
6,19,1520201066,1275,-0.000637654,-0.003906028,0.507647417,118,0.000374142,-0.000308862,1313,0.153278315,0.152256902,0.492352583,107,0.014330952,0.013238585,-0.057647417,-0.5,0.5
6,20,1520201066,1389,-0.000571194,-0.004208786,0.457783515,114,6.65E-05,-0.000302758,1423,0.160399712,0.165436758,0.542216485,110,0.007121397,0.013179856,-0.007783515,0,0.5
6,21,1520201066,1498,-0.000495942,-0.004680607,0.457783515,109,7.53E-05,-0.000471821,1542,0.17443662,0.178847211,0.542216485,119,0.014036909,0.013410453,-0.007783515,0,0
6,22,1520201066,1608,-4.31E-05,-0.005089433,0.657783515,110,0.000452892,-0.000408826,1652,0.18881054,0.191788671,0.342216485,110,0.01437392,0.012941461,-0.207783515,-2,-2
6,23,1520201066,1725,0.000306899,-0.005426482,0.708334195,117,0.000349949,-0.000337049,1763,0.195837687,0.205203188,0.291665805,111,0.007027147,0.013414516,-0.258334195,-2.5,-0.5
6,24,1520201066,1838,0.001062311,-0.005789204,0.559021693,113,0.000755412,-0.000362722,1876,0.209972413,0.218499283,0.440978307,113,0.014134726,0.013296095,-0.109021693,-1,1.5
6,25,1520201066,1947,0.001940715,-0.006282911,0.509310583,109,0.000878404,-0.000493707,1994,0.224224354,0.231850053,0.490689417,118,0.014251941,0.01335077,-0.059310583,-0.5,0.5
6,26,1520201066,2056,0.00277912,-0.006879833,0.459447311,109,0.000838406,-0.000596923,2113,0.238680235,0.24525552,0.540552689,119,0.014455881,0.013405467,-0.009447311,0,0.5
6,27,1520201066,2173,0.003175682,-0.00737521,0.459447311,117,0.000396561,-0.000495377,2226,0.24582621,0.258782911,0.540552689,113,0.007145975,0.013527391,-0.009447311,0,0
6,28,1520201066,2290,0.004046754,-0.0078651,0.509447311,117,0.000871072,-0.000489891,2341,0.260081118,0.272428286,0.490552689,115,0.014254908,0.013645376,-0.059447311,-0.5,-0.5
6,29,1520201066,2404,0.005002548,-0.008406509,0.509584035,114,0.000955794,-0.000541408,2458,0.274439105,0.286012814,0.490415965,117,0.014357987,0.013584528,-0.059584035,-0.5,0
6,30,1520201066,2519,0.005852507,-0.008931011,0.50972171,115,0.000481957,-0.000524502,2573,0.288836567,0.299539107,0.49027829,115,0.007190897,0.013526293,-0.05972171,-0.5,0
6,31,1520201066,2633,0.006112136,-0.009467732,0.50985932,114,0.000627631,-0.000536721,2688,0.295955828,0.31300602,0.49014068,115,0.014325826,0.013466913,-0.05985932,-0.5,0
