trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
3,44,1520199249,4350,-0.04519631,-0.055991633,0.786351519,124,-0.000755048,-0.002475573,4586,0.510695458,0.522364619,0.213648481,125,0.00765742,0.014444079,-0.336351519,-3,0
3,45,1520199249,4472,-0.046572809,-0.058488446,0.787191983,122,-0.001376499,-0.002496813,4711,0.525975303,0.536685572,0.212808017,125,0.015279845,0.014320953,-0.337191983,-3,0
3,46,1520199249,4593,-0.048041503,-0.061021204,0.588036886,121,-0.001468694,-0.002532758,4836,0.541136396,0.550940439,0.411963114,125,0.015161092,0.014254867,-0.138036886,-1,2
3,47,1520199249,4839,-0.04958186,-0.066392517,0.488324442,125,-0.001540357,-0.002710211,5093,0.556198494,0.58005268,0.511675558,131,0.015062099,0.014820904,-0.038324442,-1,1
3,48,1520199249,4839,-0.050452144,-0.066392517,0.588324442,121,-0.000870285,-0.002661102,5093,0.56370344,0.58005268,0.411675558,126,0.007504946,0.014291336,-0.138324442,-1,-1
3,49,1520199250,5083,-0.052266364,-0.071583603,0.488604171,244,-0.001814219,-0.005191086,5336,0.578554043,0.608240627,0.511395829,243,0.014850603,0.028187948,-0.038604171,0,1
3,50,1520199250,5083,-0.054359526,-0.071583603,0.488604171,0,-0.002093162,0,5336,0.593225707,0.608240627,0.511395829,0,0.014671664,0,-0.038604171,0,0
3,51,1520199250,5322,-0.056680172,-0.077097169,0.638604171,122,-0.002320646,-0.002777126,5589,0.608014649,0.636667019,0.361395829,129,0.014788942,0.014509006,-0.188604171,-1.5,-1.5
3,52,1520199250,5451,-0.05893539,-0.079881138,0.489025326,246,-0.002255218,-0.005520409,5714,0.622778401,0.651354458,0.510974674,249,0.014763752,0.028604825,-0.039025326,0,1.5
3,53,1520199250,5451,-0.059959226,-0.079881138,0.489025326,0,-0.001023836,0,5714,0.63011024,0.651354458,0.510974674,0,0.007331839,0,-0.039025326,0,0
3,54,1520199250,5702,-0.062214974,-0.085833411,0.439025326,251,-0.002255748,-0.005952273,5977,0.644999792,0.681014119,0.560974674,263,0.014889552,0.029659661,0.010974674,0.5,0.5
3,55,1520199250,5702,-0.064297803,-0.085833411,0.438878686,0,-0.002082829,0,5977,0.659373816,0.681014119,0.561121314,0,0.014374023,0,0.011121314,0.5,0
4,1,1520199291,-1,1.90E-05,6.34E-08,0.4,-1,1.90E-05,6.34E-08,0,-5.01E-05,-5.89E-05,0.6,0,-5.01E-05,-5.89E-05,0.05,0.5,0.5
4,2,1520199291,-1,1.05E-05,6.34E-08,0.749998872,0,-8.44E-06,0,0,-5.46E-05,-5.89E-05,0.250001128,0,-4.48E-06,0,-0.299998872,-3,-3.5
4,3,1520199291,2,-2.25E-05,-1.64E-05,1.000829964,3,-3.31E-05,-1.65E-05,16,0.000316111,0.001059254,-0.000829964,16,0.00037071,0.001118108,-0.550829964,-5.5,-2.5
4,4,1520199291,22,-2.99E-05,-2.86E-05,0.902353959,20,-7.39E-06,-1.22E-05,32,0.002701574,0.003177969,0.097646041,16,0.002385463,0.002118715,-0.452353959,-4.5,1
4,5,1520199291,48,-9.81E-05,-9.91E-05,0.903606803,26,-6.82E-05,-7.05E-05,69,0.007002397,0.006885111,0.096393197,37,0.004300822,0.003707142,-0.453606803,-4.5,0
4,6,1520199291,85,-0.000312174,-0.000343621,1.004854089,37,-0.000214051,-0.000244551,131,0.013468215,0.012706539,-0.004854089,62,0.006465818,0.005821428,-0.554854089,-5.5,-1
4,7,1520199291,143,-0.000309418,-0.000647317,1.056379015,58,2.76E-06,-0.000303696,197,0.017504611,0.019998134,-0.056379015,66,0.004036396,0.007291595,-0.606379015,-6,-0.5
4,8,1520199291,214,-0.0002429,-0.000993919,0.958059559,71,6.65E-05,-0.000346602,270,0.027033895,0.028466044,0.041940441,73,0.009529283,0.00846791,-0.508059559,-5,1
4,9,1520199291,293,-0.000333153,-0.001525042,0.859437082,79,-9.03E-05,-0.000531122,361,0.03833211,0.038457145,0.140562918,91,0.011298216,0.009991101,-0.409437082,-4,1
4,10,1520199291,384,-0.000427488,-0.002213484,0.860536282,91,-9.43E-05,-0.000688443,463,0.044610146,0.049795117,0.139463718,102,0.006278036,0.011337972,-0.410536282,-4,0
4,11,1520199291,485,-0.000575967,-0.002986126,0.961633761,101,-0.00014848,-0.000772642,570,0.058237816,0.062012376,0.038366239,107,0.013627671,0.012217259,-0.511633761,-5,-1
4,12,1520199291,590,-0.000680432,-0.003860799,0.963023932,105,-0.000104465,-0.000874672,682,0.072807292,0.074753743,0.036976068,112,0.014569476,0.012741367,-0.513023932,-5,0
4,13,1520199291,698,-0.000676056,-0.004788844,0.914429058,108,4.38E-06,-0.000928045,795,0.08773758,0.087727364,0.085570942,113,0.014930288,0.01297362,-0.464429058,-4.5,0.5
4,14,1520199291,807,-0.000666354,-0.005866324,1.015665497,109,9.70E-06,-0.00107748,914,0.095445108,0.101102785,-0.015665497,119,0.007707528,0.013375421,-0.565665497,-5.5,-1
4,15,1520199292,920,-0.000817338,-0.00712128,0.91717973,113,-0.000150984,-0.001254957,1039,0.111451548,0.115053745,0.08282027,125,0.016006439,0.013950961,-0.46717973,-4.5,1
4,16,1520199292,1035,-0.000971601,-0.008519453,0.868416711,115,-0.000154263,-0.001398173,1166,0.12803337,0.12922766,0.131583289,127,0.016581822,0.014173915,-0.418416711,-4,0.5
4,17,1520199292,1153,-0.001323174,-0.01014361,0.969516355,118,-0.000136147,-0.001624156,1299,0.145194637,0.1439105,0.030483645,133,0.008495907,0.01468284,-0.519516355,-5,-1
4,18,1520199292,1276,-0.001565449,-0.011880708,0.920887905,123,-0.0004577,-0.001737098,1432,0.15380939,0.158876693,0.079112095,133,0.017280113,0.014966193,-0.470887905,-4.5,0.5
4,19,1520199292,1400,-0.002168234,-0.013716219,0.87214341,124,-0.000602785,-0.001835511,1565,0.171357252,0.173890429,0.12785659,133,0.017547863,0.015013736,-0.42214341,-4,0.5
4,20,1520199292,1523,-0.002963134,-0.015728795,0.873242529,123,-0.000794899,-0.002012575,1701,0.189283215,0.189000214,0.126757471,136,0.017925962,0.015109784,-0.423242529,-4,0
4,21,1520199292,1651,-0.003317635,-0.017865639,0.874339827,128,-0.000354501,-0.002136845,1838,0.198403012,0.20444949,0.125660173,137,0.009119797,0.015449277,-0.424339827,-4,0
4,22,1520199292,1781,-0.004146385,-0.020060623,0.875434344,130,-0.00082875,-0.002194983,1974,0.216475672,0.219950058,0.124565656,136,0.01807266,0.015500568,-0.425434344,-4,0
4,23,1520199292,1912,-0.004959454,-0.022314098,0.926533187,131,-0.000813069,-0.002253475,2110,0.234506607,0.235501701,0.073466813,136,0.018030935,0.015551643,-0.476533187,-4.5,-0.5
4,24,1520199292,2040,-0.005856839,-0.024647047,1.027764434,128,-0.000897385,-0.002332949,2246,0.252654701,0.250863057,-0.027764434,136,0.018148094,0.015361356,-0.577764434,-5.5,-1
4,25,1520199292,2171,-0.006235119,-0.027019885,0.979292691,131,-0.000378279,-0.002372838,2381,0.26150448,0.266337397,0.020707309,135,0.008849779,0.01547434,-0.529292691,-5,0.5
4,26,1520199292,2300,-0.006943023,-0.029503724,0.980669492,129,-0.000707904,-0.002483839,2518,0.279329057,0.281794308,0.019330508,137,0.017824576,0.015456911,-0.530669492,-5,0
4,27,1520199292,2430,-0.007704998,-0.032202273,0.982057118,130,-0.000761975,-0.002698549,2660,0.29713685,0.297573553,0.017942882,142,0.017807794,0.015779245,-0.532057118,-5,0
4,28,1520199292,2562,-0.008776054,-0.035023282,0.98344112,132,-0.000472696,-0.00282101,2802,0.315542639,0.31345093,0.01655888,142,0.009097063,0.015877378,-0.53344112,-5,0
4,29,1520199292,2695,-0.009276334,-0.038035651,0.834826618,133,-0.001098639,-0.003012368,2947,0.324720944,0.329532689,0.165173382,145,0.01848703,0.016081758,-0.384826618,-3.5,1.5
4,30,1520199292,2829,-0.010146116,-0.041266803,0.785834865,134,-0.000869782,-0.003231152,3095,0.343423096,0.345811998,0.214165135,148,0.018702153,0.016279309,-0.335834865,-3,0.5
4,31,1520199292,2964,-0.010734202,-0.044597027,0.936662448,135,-0.000588086,-0.003330224,3241,0.362452728,0.36201125,0.063337552,146,0.019029632,0.016199251,-0.486662448,-4.5,-1.5
4,32,1520199292,3101,-0.011336075,-0.047926633,0.937911086,137,-0.000411147,-0.003329607,3383,0.381634939,0.378090441,0.062088914,142,0.013249285,0.016079191,-0.487911086,-4.5,0
4,33,1520199293,3236,-0.011597061,-0.051294608,0.989192892,135,-0.000451712,-0.003367975,3524,0.391076208,0.393981198,0.010807108,141,0.015374195,0.015890757,-0.539192892,-5,-0.5
4,34,1520199293,3367,-0.012200254,-0.054837641,0.790569712,131,-0.000603193,-0.003543032,3668,0.409680795,0.40977353,0.209430288,144,0.018604587,0.015792333,-0.340569712,-3,2
4,35,1520199293,3499,-0.013226911,-0.058433627,0.691395192,132,-0.001026657,-0.003595986,3809,0.428401768,0.425433141,0.308604808,141,0.018720973,0.01565961,-0.241395192,-2,1
4,36,1520199293,3632,-0.014236369,-0.062249806,0.691949902,133,-0.000509517,-0.003816179,3954,0.447416852,0.441343329,0.308050098,145,0.00943843,0.015910188,-0.241949902,-2,0
4,37,1520199293,3769,-0.014775547,-0.066096902,0.592507331,137,-0.001039119,-0.003847096,4096,0.456797521,0.457306616,0.407492669,142,0.018957324,0.015963286,-0.142507331,-1,1
4,38,1520199293,3905,-0.015714129,-0.069850053,0.742804207,136,-0.000938582,-0.003753151,4233,0.47546202,0.472929303,0.257195793,137,0.018664499,0.015622688,-0.292804207,-2.5,-1.5
4,39,1520199293,4039,-0.016425041,-0.073650871,0.743517969,134,-0.000710912,-0.003800819,4371,0.493676677,0.488479883,0.256482031,138,0.018214657,0.015550579,-0.293517969,-2.5,0
4,40,1520199293,4173,-0.017063215,-0.077373798,0.594235156,134,-0.000638174,-0.003722927,4505,0.511365412,0.503807137,0.405764844,134,0.017688735,0.015327254,-0.144235156,-1,1.5
4,41,1520199293,4302,-0.017616451,-0.081077869,0.69452204,129,-0.000309092,-0.003704071,4638,0.528786492,0.518775431,0.30547796,133,0.008703546,0.014968294,-0.24452204,-2,-1
4,42,1520199293,4429,-0.017692358,-0.084767691,0.69508833,127,-0.000320051,-0.003689822,4769,0.537333414,0.533504669,0.30491167,131,0.017264457,0.014729238,-0.24508833,-2,0
4,43,1520199293,4557,-0.017796584,-0.088348244,0.59568249,128,-0.000104226,-0.003580553,4895,0.554418853,0.54801849,0.40431751,126,0.017085439,0.014513821,-0.14568249,-1,1
4,44,1520199293,4680,-0.017787542,-0.092033902,0.595968575,123,9.04E-06,-0.003685657,5025,0.571294021,0.562445241,0.404031425,130,0.016875167,0.014426751,-0.145968575,-1,0
4,45,1520199293,4804,-0.017640827,-0.09573077,0.696254371,124,0.000146715,-0.003696868,5153,0.588094999,0.576808358,0.303745629,128,0.016800978,0.014363117,-0.246254371,-2,-1
4,46,1520199293,4929,-0.017447438,-0.099347964,0.646835371,125,0.000111172,-0.003617195,5277,0.604798016,0.591009617,0.353164629,124,0.008382458,0.014201259,-0.196835371,-1.5,0.5
4,47,1520199293,5051,-0.01742214,-0.103016579,0.497249522,122,0.000107516,-0.003668615,5403,0.613159945,0.605136882,0.502750478,126,0.016682488,0.014127265,-0.047249522,0,1.5
4,48,1520199293,5169,-0.017498702,-0.106786197,0.497249522,118,-7.66E-05,-0.003769618,5531,0.629918807,0.619115655,0.502750478,128,0.016758861,0.013978773,-0.047249522,0,0
4,49,1520199293,5292,-0.017442585,-0.11053587,0.447249522,123,5.61E-05,-0.003749672,5655,0.646605498,0.633160715,0.552750478,124,0.016686691,0.01404506,0.002750478,0.5,0.5
4,50,1520199293,5416,-0.017384065,-0.11423521,0.497108611,124,5.85E-05,-0.003699341,5777,0.663050857,0.64715825,0.502891389,122,0.016445359,0.013997535,-0.047108611,0,-0.5
4,51,1520199294,5540,-0.017351076,-0.117884482,0.447108611,124,2.08E-05,-0.003649271,5898,0.679306482,0.661108096,0.552891389,121,0.008089966,0.013949846,0.002891389,0.5,0.5
4,52,1520199294,5661,-0.017276515,-0.12156371,0.396961046,121,8.67E-05,-0.003679229,6021,0.687275314,0.674989192,0.603038954,123,0.016134491,0.013881097,0.053038954,1,0.5
4,53,1520199294,5782,-0.017130169,-0.125202899,0.446667366,121,0.000146345,-0.003639189,6142,0.70326179,0.688759125,0.553332634,121,0.015986476,0.013769933,0.003332634,0.5,-0.5
4,54,1520199294,5903,-0.016742733,-0.128782599,0.446526721,121,0.000387436,-0.0035797,6261,0.718900908,0.702422996,0.553473279,119,0.015639118,0.013663871,0.003473279,0.5,0
4,55,1520199294,6024,-0.016197228,-0.132313191,0.446386823,121,0.000269057,-0.003530592,6379,0.734632421,0.716038846,0.553613177,118,0.007701548,0.01361585,0.003613177,0.5,0
4,56,1520199294,6141,-0.015862325,-0.135813512,0.44624871,117,0.000611352,-0.003500321,6497,0.741846814,0.72941931,0.55375129,118,0.015244358,0.013380464,0.00375129,0.5,0
4,57,1520199294,6262,-0.014851202,-0.139266084,0.496104838,121,0.001011123,-0.003452571,6613,0.756993872,0.742933698,0.503895162,116,0.015147058,0.013514387,-0.046104838,0,-0.5
4,58,1520199294,6380,-0.013595239,-0.142728228,0.496104838,118,0.001255963,-0.003462145,6731,0.771968353,0.756384871,0.503895162,118,0.014974482,0.013451174,-0.046104838,0,0
4,59,1520199294,6498,-0.012960071,-0.146132307,0,118,0.000635168,-0.003404079,6847,0.779423924,0.769729413,0,116,0.007455571,0.013344541,0,0,0
4,60,1520199294,6613,-0.011615728,-0.149574265,0,115,0.001344343,-0.003441958,6965,0.794436283,0.783003443,0,118,0.015012359,0.01327403,0,0,0
4,61,1520199294,6727,-0.010128884,-0.152899736,0,114,0.001486844,-0.00332547,7078,0.809305963,0.795942842,0,113,0.01486968,0.0129394,0,-0.5,-0.5
4,62,1520199294,6829,-0.009375114,-0.155919685,0,102,0.000753769,-0.003019949,7181,0.81600276,0.80762388,0,103,0.006696796,0.011681038,0,-0.5,0
4,63,1520199294,6918,-0.007831926,-0.158589747,0,89,0.001543188,-0.002670062,7272,0.826863878,0.817875627,0,91,0.010861119,0.010251747,0,1,1.5
4,64,1520199294,6988,-0.007072195,-0.160803173,0,70,0.000759732,-0.002213426,7348,0.831493858,0.82617836,0,76,0.004629979,0.008302733,0,2.5,1.5
4,65,1520199294,7045,-0.005580669,-0.162561785,0,57,0.001491526,-0.001758613,7407,0.839036675,0.832775052,0,59,0.007542817,0.006596692,0,3,0.5
4,66,1520199294,7090,-0.00484172,-0.163881533,0,45,0.000738948,-0.001319747,7450,0.841991438,0.837783249,0,43,0.002954763,0.005008197,0,2.5,-0.5
4,67,1520199294,7120,-0.003361021,-0.164821481,0,30,0.001480699,-0.000939948,7482,0.846419999,0.841309068,0,32,0.004428561,0.003525818,0,3,0.5
4,68,1520199294,7137,-0.001833233,-0.165370195,0,17,0.001527788,-0.000548714,7501,0.84882384,0.843355531,0,19,0.002403841,0.002046464,0,3,0
4,69,1520199294,7142,-0.001039333,-0.165522208,0,5,0.0007939,-0.000152013,7506,0.849284834,0.843924103,0,5,0.000460994,0.000568571,0,2.5,-0.5
4,70,1520199295,7142,0.000527834,-0.165522208,0,0,0.001567168,0,7506,0.849490116,0.843924103,0,0,0.000205282,0,0,3,0.5
5,1,1520199315,0,-7.43E-06,0,0.45,0,-6.70E-06,0,0,-2.02E-06,0,0.55,0,-6.27E-07,0,0,0,0
5,2,1520199315,0,-6.71E-06,0,0.4,0,-1.49E-08,0,0,-4.69E-06,0,0.6,0,-4.07E-06,0,0.05,0.5,0.5
5,3,1520199315,0,-9.55E-06,0,0.79985186,0,-2.84E-06,0,0,-1.71E-05,0,0.20014814,0,-1.24E-05,0,-0.34985186,-3.5,-4
5,4,1520199316,2,-6.14E-05,-6.08E-06,0.90087743,2,-5.19E-05,-6.08E-06,10,0.00046894,0.000706224,0.09912257,10,0.000486019,0.000706224,-0.45087743,-4.5,-1
5,5,1520199316,21,-4.01E-05,-6.78E-06,0.652174712,19,2.13E-05,-6.97E-07,24,0.00263354,0.002648411,0.347825288,14,0.0021646,0.001942187,-0.202174712,-2,2.5
5,6,1520199316,52,-0.000181437,1.06E-05,0.652739993,31,-0.00014135,1.74E-05,48,0.006635058,0.005885343,0.347260007,24,0.004001517,0.003236932,-0.202739993,-2,0
5,7,1520199316,84,-0.000307015,-0.000115271,0.653319253,32,-0.000125579,-0.000125916,105,0.009477359,0.011121851,0.346680747,57,0.002842301,0.005236507,-0.203319253,-2,0
5,8,1520199316,133,-0.000540874,-0.000322859,0.703896343,49,-0.000233858,-0.000207588,169,0.016806398,0.017769131,0.296103657,64,0.007329039,0.00664728,-0.253896343,-2.5,-0.5
5,9,1520199316,201,-0.000478956,-0.000519561,0.854597117,68,6.19E-05,-0.000196702,236,0.025916639,0.025712008,0.145402883,67,0.009110241,0.007942877,-0.404597117,-4,-1.5
5,10,1520199316,276,-0.000378861,-0.000786214,0.855733301,75,0.000100095,-0.000266654,315,0.036467672,0.034771626,0.144266699,79,0.010551032,0.009059618,-0.405733301,-4,0
5,11,1520199316,358,-0.000272316,-0.001093006,0.706834261,82,0.000106545,-0.000306791,400,0.042213139,0.044595483,0.293165739,85,0.005745467,0.009823857,-0.256834261,-2.5,1.5
5,12,1520199316,445,-5.76E-05,-0.001508026,0.607520012,87,0.000214763,-0.00041502,495,0.054351962,0.055298898,0.392479988,95,0.012138823,0.010703415,-0.157520012,-1.5,1
5,13,1520199316,538,0.000182707,-0.001971786,0.657938879,93,0.000240259,-0.000463759,593,0.067449154,0.066530474,0.342061121,98,0.013097192,0.011231575,-0.207938879,-2,-0.5
5,14,1520199316,638,0.000372725,-0.002466517,0.608506498,100,0.000190018,-0.000494731,695,0.08107722,0.078408717,0.391493502,102,0.013628066,0.011878243,-0.158506498,-1.5,0.5
5,15,1520199316,742,0.000503361,-0.002951651,0.558918729,104,0.000130636,-0.000485135,798,0.087958329,0.090581866,0.441081271,103,0.006881109,0.012173149,-0.108918729,-1,0.5
5,16,1520199316,847,0.00095148,-0.003495796,0.559192544,105,0.00044812,-0.000544145,906,0.102012305,0.103105988,0.440807456,108,0.014053975,0.012524122,-0.109192544,-1,0
5,17,1520199316,955,0.001766528,-0.004033932,0.559466484,108,0.000815048,-0.000538135,1014,0.116298469,0.115807093,0.440533516,108,0.014286164,0.012701105,-0.109466484,-1,0
5,18,1520199316,1066,0.002387778,-0.004537947,0.659739879,111,0.00062125,-0.000504015,1122,0.123448616,0.128686298,0.340260121,108,0.007150147,0.012879204,-0.209739879,-2,-1
5,19,1520199316,1177,0.003891111,-0.005062921,0.66028705,111,0.001503333,-0.000524975,1233,0.137851316,0.141741372,0.33971295,111,0.0144027,0.013055074,-0.21028705,-2,0
5,20,1520199316,1289,0.005415825,-0.00562597,0.610836009,112,0.001524714,-0.000563049,1347,0.152410327,0.155030491,0.389163991,114,0.014559011,0.013289119,-0.160836009,-1.5,0.5
5,21,1520199316,1399,0.007087799,-0.006265314,0.861249124,110,0.001671974,-0.000639343,1463,0.16721252,0.168316158,0.138750876,116,0.014802193,0.013285667,-0.411249124,-4,-2.5
5,22,1520199317,1510,0.007895446,-0.006950582,0.862348763,111,0.000807646,-0.000685269,1579,0.174611174,0.181658467,0.137651237,116,0.007398654,0.01334231,-0.412348763,-4,0
5,23,1520199317,1623,0.00958348,-0.007626274,0.61344556,113,0.001688035,-0.000675692,1693,0.189379192,0.195001265,0.38655444,114,0.014768018,0.013342798,-0.16344556,-1.5,2.5
5,24,1520199317,1732,0.011367751,-0.008517405,0.61385734,109,0.001784271,-0.00089113,1816,0.204220906,0.208626321,0.38614266,123,0.014841713,0.013625056,-0.16385734,-1.5,0
5,25,1520199317,1845,0.013046145,-0.009503466,0.614298993,113,0.001678394,-0.000986061,1939,0.21897079,0.222480859,0.385701007,123,0.014749884,0.013854537,-0.164298993,-1.5,0
5,26,1520199317,1964,0.014026498,-0.010409962,0.614743623,119,0.000980353,-0.000906495,2056,0.227091972,0.23634083,0.385256377,117,0.008121183,0.013859971,-0.164743623,-1.5,0
5,27,1520199317,2081,0.015762611,-0.011394352,0.665157419,117,0.001736114,-0.00098439,2177,0.241750446,0.250313488,0.334842581,121,0.014658474,0.013972659,-0.215157419,-2,-0.5
5,28,1520199317,2197,0.017551133,-0.01246846,0.715705329,116,0.001788521,-0.001074108,2300,0.257070958,0.264338564,0.284294671,123,0.015320512,0.014025076,-0.265705329,-2.5,-0.5
5,29,1520199317,2316,0.019676638,-0.013522435,0.716391167,119,0.002125505,-0.001053975,2420,0.272353389,0.278365167,0.283608833,120,0.015282431,0.014026603,-0.266391167,-2.5,0
5,30,1520199317,2434,0.020801713,-0.014616675,0.717077294,118,0.001125076,-0.00109424,2541,0.279984971,0.292388687,0.282922706,121,0.007631582,0.014023519,-0.267077294,-2.5,0
5,31,1520199317,2552,0.022972947,-0.015801069,0.717763934,118,0.002171234,-0.001184394,2665,0.295285308,0.306582064,0.282236066,124,0.015300337,0.014193377,-0.267763934,-2.5,0
5,32,1520199317,2672,0.024831623,-0.017046549,0.51848166,120,0.001858676,-0.00124548,2790,0.310223178,0.320947444,0.48151834,125,0.01493787,0.01436538,-0.06848166,-0.5,2
5,33,1520199317,2791,0.027015276,-0.01831242,0.46862479,119,0.002183653,-0.001265871,2913,0.325120774,0.335133787,0.53137521,123,0.014897596,0.014186342,-0.01862479,0,0.5
5,34,1520199317,2911,0.030056263,-0.019588472,0.56862479,120,0.001399117,-0.001276052,3035,0.339840629,0.349319217,0.43137521,122,0.00733801,0.01418543,-0.11862479,-1,-1
5,35,1520199317,3033,0.031817764,-0.020783283,0.618910899,122,0.00340337,-0.00119481,3153,0.347029303,0.363393593,0.381089101,118,0.014570519,0.014074376,-0.168910899,-1.5,-0.5
5,36,1520199317,3157,0.03557422,-0.021936765,0.619340155,124,0.003756456,-0.001153483,3272,0.361459556,0.377648562,0.380659845,119,0.014430253,0.01425497,-0.169340155,-1.5,0
5,37,1520199317,3275,0.039606923,-0.023141686,0.619755557,118,0.004032703,-0.001204921,3393,0.376107621,0.391663006,0.380244443,121,0.014648065,0.014014443,-0.169755557,-1.5,0
5,38,1520199317,3390,0.043868965,-0.024385771,0.520176015,115,0.004262043,-0.001244085,3513,0.390773118,0.405437668,0.479823985,120,0.014665497,0.013774662,-0.070176015,-0.5,1
5,39,1520199318,3507,0.046024985,-0.025680779,0.370319048,117,0.00215602,-0.001295008,3634,0.398012548,0.419384968,0.629680952,121,0.00723943,0.0139473,0.079680952,1,1.5
5,40,1520199318,3623,0.050309765,-0.027045842,0.470037858,116,0.00428478,-0.001365064,3756,0.412447291,0.433325586,0.529962142,122,0.014434743,0.013940618,-0.020037858,0,-1
5,41,1520199318,3742,0.05471631,-0.028339893,0.470037858,119,0.004406545,-0.001294051,3873,0.426834994,0.447154756,0.529962142,117,0.014387703,0.013829171,-0.020037858,0,0
5,42,1520199318,3864,0.059258732,-0.029524724,0.320037858,122,0.004542422,-0.001184831,3987,0.440968435,0.460993712,0.679962142,114,0.014133441,0.013838956,0.129962142,1.5,1.5
5,43,1520199318,3978,0.063820236,-0.03082749,0.319608145,114,0.00223458,-0.001302766,4107,0.454912641,0.47470383,0.680391855,120,0.00697023,0.013710118,0.130391855,1.5,0
5,44,1520199318,4093,0.066241784,-0.032119122,0.369183592,115,0.004748472,-0.001291632,4224,0.461842377,0.488296768,0.630816408,117,0.013903712,0.013592938,0.080816408,1,-0.5
5,45,1520199318,4212,0.071167858,-0.033313161,0.368890082,119,0.004926074,-0.001194039,4337,0.475636771,0.501898626,0.631109918,113,0.013794394,0.013601858,0.081109918,1,0
5,46,1520199318,4329,0.076273032,-0.034429037,0.368603793,117,0.005105174,-0.001115876,4448,0.489312054,0.515270899,0.631396207,111,0.013675283,0.013372272,0.081396207,1,0
5,47,1520199318,4444,0.081426261,-0.035583745,0.368313813,115,0.005153228,-0.001154708,4563,0.502524357,0.528758017,0.631686187,115,0.013212303,0.013487118,0.081686187,1,0
5,48,1520199318,4559,0.084153029,-0.036738453,0.368028403,115,0.002726769,-0.001154708,4678,0.509170493,0.542245135,0.631971597,115,0.006646136,0.013487118,0.081971597,1,0
5,49,1520199318,4676,0.090037066,-0.037796733,0.467746933,117,0.005884036,-0.00105828,4789,0.522273535,0.555622089,0.532253067,111,0.013103042,0.013376954,-0.017746933,0,-1
5,50,1520199318,4791,0.09639907,-0.038855013,0.617746933,115,0.006362004,-0.00105828,4902,0.535363302,0.568999042,0.382253067,113,0.013089766,0.013376954,-0.167746933,-1.5,-1.5
5,51,1520199318,4908,0.102872728,-0.039874143,0.618166318,117,0.006473659,-0.00101913,5015,0.548375562,0.582497082,0.381833682,113,0.01301226,0.01349804,-0.168166318,-1.5,0
5,52,1520199318,5022,0.109787034,-0.040980295,0.418586828,114,0.003403728,-0.001106152,5133,0.561426436,0.596106369,0.581413172,118,0.006470964,0.013609287,0.031413172,0.5,2
5,53,1520199318,5133,0.113241299,-0.042154075,0.46844567,111,0.006964843,-0.00117378,5251,0.567943807,0.609532763,0.53155433,118,0.013097281,0.013426394,-0.01844567,0,-0.5
5,54,1520199318,5371,0.120498728,-0.044435792,0.46844567,117,0.007257429,-0.001224759,5483,0.580639243,0.637099553,0.53155433,120,0.012695437,0.013894563,-0.01844567,1.5,0
5,55,1520199318,5486,0.128118719,-0.045620548,0.31844567,121,0.007619991,-0.001056958,5603,0.593207804,0.650879445,0.68155433,112,0.01256856,0.013672227,0.13155433,1.5,1.5
5,56,1520199318,5486,0.135667046,-0.045620548,0,115,0.007548328,-0.001184756,5603,0.606009028,0.650879445,0,120,0.012801225,0.013779892,0,1.5,0
5,57,1520199319,5604,0.139532282,-0.046765738,0,118,0.003865235,-0.00114519,5720,0.612407856,0.664662681,0,117,0.006398828,0.013783237,0,1.5,0
5,58,1520199319,5717,0.147362453,-0.047833748,0,113,0.007830171,-0.00106801,5831,0.624833109,0.677802682,0,111,0.012425253,0.013140001,0,1.5,0
5,59,1520199319,5816,0.151261728,-0.048821006,0,99,0.003899275,-0.000987258,5932,0.6302932,0.68953204,0,101,0.005460091,0.011729358,0,1.5,0
5,60,1520199319,5902,0.159146962,-0.049710636,0,86,0.007885234,-0.00088963,6021,0.638493278,0.699793026,0,89,0.008200078,0.010260986,0,1.5,0
5,61,1520199319,5971,0.163182328,-0.050459395,0,69,0.004035366,-0.000748759,6094,0.641568657,0.708116708,0,73,0.003075379,0.008323682,0,3,1.5
5,62,1520199319,6026,0.171413565,-0.051042358,0,55,0.008231236,-0.000582962,6150,0.645949771,0.714623458,0,56,0.004381114,0.00650675,0,3,0
5,63,1520199319,6068,0.179921047,-0.051471282,0,42,0.008507482,-0.000428924,6191,0.64785669,0.719489486,0,41,0.001906919,0.004866028,0,2,-1
5,64,1520199319,6095,0.184239474,-0.051768923,0,27,0.004318427,-0.000297641,6220,0.647947058,0.722771853,0,29,9.04E-05,0.003282366,0,3,1
5,65,1520199319,6112,0.193072458,-0.051926514,0,17,0.008832984,-0.000157592,6234,0.64637997,0.724589513,0,14,-0.001567088,0.00181766,0,3,0
5,66,1520199319,6114,0.197583396,-0.051958152,0,2,0.004510938,-3.16E-05,6238,0.644818319,0.724941218,0,4,-0.00156165,0.000351705,0,1.5,-1.5
5,67,1520199319,6113,0.206688135,-0.051952858,0,-1,0.00910474,5.29E-06,6238,0.640928688,0.724882602,0,0,-0.003889631,-5.86E-05,0,2,0.5
