trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
1,55,1520052573.67,5566,0.0267314510856,0.0163026474407,0,127,0.00124856794502,0.000672716245139,5505,0.590530842757,0.651341547539,0,120,0.00669005157724,0.0145214054466,0,0.5,0.0
1,56,1520052573.72,5566,0.0293596962995,0.0163026474407,0,0,0.00262824521383,0.0,5505,0.603192420217,0.651341547539,0,0,0.0126615774603,0.0,0,0.5,0.0
2,1,1520052600.72,-1,-4.14141440679e-06,0.0,0.4,-1,-4.14141440679e-06,0.0,1,-3.72812480643e-06,0.0,0.6,1,-3.72812480643e-06,0.0,0.05,0.5,0.5
2,2,1520052600.78,-1,-1.92203259584e-05,0.0,0.399999439716,0,-1.50789115517e-05,0.0,1,-4.20163300609e-06,0.0,0.600000560284,0,-4.73508199652e-07,0.0,0.0500005602837,0.5,0.0
2,3,1520052600.83,-1,-7.88616939415e-05,0.0,0.599862009287,0,-5.96413679831e-05,0.0,1,0.000124536893466,0.0,0.400137990713,0,0.000128738526472,0.0,-0.149862009287,-1.5,-2.0
2,4,1520052600.88,4,-0.000108732399231,-1.24397490333e-05,0.70026191771,5,-2.98707052899e-05,-1.24397490333e-05,15,0.000791661282031,0.00111815997148,0.29973808229,14,0.000667124388565,0.00111815997148,-0.25026191771,-2.5,-1.0
2,5,1520052600.94,31,-7.73821363806e-05,-7.68768556508e-06,0.700928780437,27,3.13502628509e-05,4.75206346826e-06,33,0.00425299894077,0.00376659320819,0.299071219563,18,0.00346133765874,0.00264843323671,-0.250928780437,-2.5,0.0
2,6,1520052600.99,68,-0.000141922360027,-1.39394390537e-05,0.601594904065,37,-6.45402236461e-05,-6.25175348863e-06,70,0.00981173679852,0.00812179705443,0.398405095935,37,0.00555873785775,0.00435520384624,-0.151594904065,-1.5,1.0
2,7,1520052601.04,111,-0.000240309038982,-8.97383906335e-05,0.601995486617,43,-9.83866789555e-05,-7.57989515798e-05,124,0.0141052543669,0.013830147991,0.398004513383,54,0.00429351756835,0.00570835093658,-0.151995486617,-1.5,0.0
2,8,1520052601.1,166,-0.000483177892757,-0.000258579824725,0.75240211308,55,-0.000242868853774,-0.000168841434091,192,0.0230093491211,0.021067241223,0.24759788692,68,0.00890409475423,0.00723709323203,-0.30240211308,-3.0,-1.5
2,9,1520052601.15,242,-0.000529795768623,-0.000373448967996,0.753223287463,76,-4.66178758665e-05,-0.000114869143272,263,0.0333063603322,0.029718041115,0.246776712537,71,0.0102970112111,0.00865079989199,-0.303223287463,-3.0,0.0
2,10,1520052601.21,325,-0.000552076064943,-0.000509352866959,0.654039977193,83,-2.22802963199e-05,-0.000135903898963,345,0.0389825631006,0.0394280275856,0.345960022807,82,0.00567620276837,0.0097099864706,-0.204039977193,-2.0,1.0
2,11,1520052601.26,408,-0.00066837697211,-0.000782216707591,0.604579456449,83,-0.000116300907167,-0.000272863840633,439,0.0514886297009,0.0498416408267,0.395420543551,94,0.0125060666003,0.0104136132411,-0.154579456449,-1.5,0.5
2,12,1520052601.32,499,-0.000816867198695,-0.0011552182444,0.654992212653,91,-0.000148490226585,-0.000373001536809,540,0.0648182960214,0.0611354829477,0.345007787347,101,0.0133296663205,0.011293842121,-0.204992212653,-2.0,-0.5
2,13,1520052601.37,603,-0.00080697097164,-0.00147124654937,0.655532473922,104,9.89622705522e-06,-0.000316028304968,641,0.0788920053768,0.0731964474474,0.344467526078,101,0.0140737093554,0.0120609644997,-0.205532473922,-2.0,0.0
2,14,1520052601.42,709,-0.000843845326788,-0.00182658999557,0.606072513461,106,-3.68743551487e-05,-0.000355343446199,748,0.0861946523113,0.085727347656,0.393927486539,107,0.00730264693449,0.0125309002087,-0.156072513461,-1.5,0.5
2,15,1520052601.48,816,-0.000679656408573,-0.00225666832028,0.556476448774,107,0.000164188918216,-0.000430078324712,860,0.101049127534,0.0986092327962,0.443523551226,112,0.0148544752232,0.0128818851401,-0.106476448774,-1.0,0.5
2,16,1520052601.53,928,-0.000460249971597,-0.00268903052711,0.606746768951,112,0.000219406436976,-0.000432362206827,973,0.116382644732,0.111844360023,0.393253231049,113,0.0153335171973,0.0132351272267,-0.156746768951,-1.5,-0.5
2,17,1520052601.59,1043,-0.00029990474698,-0.00312614555902,0.657154085636,115,0.000160345224616,-0.000437115031917,1088,0.124146604346,0.125373758925,0.342845914364,115,0.00776395961443,0.0135293989024,-0.207154085636,-2.0,-0.5
2,18,1520052601.64,1161,0.000456190638613,-0.00355788043219,0.607696166039,118,0.000756095385593,-0.000431734873166,1205,0.139743840442,0.139197748012,0.392303833961,117,0.0155972360958,0.0138239890871,-0.157696166039,-1.5,0.5
2,19,1520052601.7,1279,0.00143361607083,-0.00403029549893,0.658103393316,118,0.000977425432215,-0.00047241506674,1325,0.155563518429,0.15319707099,0.341896606684,120,0.0158196779875,0.0139993229779,-0.208103393316,-2.0,-0.5
2,20,1520052601.75,1398,0.0018794663251,-0.00456173023451,0.658648914099,119,0.000445850254273,-0.000531434735586,1448,0.163475177385,0.167429861222,0.341351085901,123,0.0079116589557,0.0142327902321,-0.208648914099,-2.0,0.0
2,21,1520052601.81,1518,0.0028065660638,-0.00510338022118,0.659193392992,120,0.000927099738702,-0.00054164998667,1570,0.179375150332,0.181662266359,0.340806607008,122,0.0158999729468,0.0142324051362,-0.209193392992,-2.0,0.0
2,22,1520052601.86,1639,0.00382584145092,-0.00570589888736,0.559752672911,121,0.00101927538712,-0.000602518666171,1695,0.195370943081,0.196127848779,0.440247327089,125,0.0159957927492,0.0144655824208,-0.109752672911,-1.0,1.0
2,23,1520052601.91,1762,0.00480658618987,-0.00630565451135,0.46002453208,123,0.000980744738953,-0.000599755623997,1819,0.211269577167,0.210652450546,0.53997546792,124,0.0158986340861,0.0145246017668,-0.0100245320797,0.0,1.0
2,24,1520052601.97,1884,0.00536598215281,-0.00702104142841,0.51002453208,122,0.000559395962934,-0.000715386917052,1948,0.2193304417,0.225407514091,0.48997546792,129,0.00806086453336,0.014755063545,-0.0600245320797,-0.5,-0.5
2,25,1520052602.03,2010,0.00644140164595,-0.00772077903353,0.610161354542,126,0.00107541949314,-0.000699737605125,2075,0.235484343829,0.240281167623,0.389838645458,127,0.016153902129,0.0148736535316,-0.160161354542,-1.5,-1.0
2,26,1520052602.08,2138,0.00743061610654,-0.00836713570773,0.610577799678,128,0.000989214460599,-0.000646356674196,2200,0.251831302188,0.255157236497,0.389422200322,125,0.0163469583584,0.014876068874,-0.160577799678,-1.5,0.0
2,27,1520052602.13,2262,0.00792786307629,-0.00907193251999,0.510990284085,124,0.000497246969742,-0.000704796812266,2327,0.2601615037,0.269912809685,0.489009715915,127,0.00833020151224,0.0147555731881,-0.0609902840853,-0.5,1.0
2,28,1520052602.19,2384,0.00887655751722,-0.00991041484858,0.511127286553,122,0.000948694440934,-0.000838482328584,2458,0.276740055257,0.284779287058,0.488872713447,131,0.0165785515572,0.0148664773729,-0.0611272865534,-0.5,0.0
2,29,1520052602.25,2510,0.00978670781834,-0.0107946687569,0.611266631484,126,0.00091015030112,-0.000884253908334,2589,0.293303545919,0.29987893856,0.388733368516,131,0.0165634906619,0.0150996515028,-0.161266631484,-1.5,-1.0
2,30,1520052602.3,2639,0.0107580042202,-0.0116355690824,0.661678298712,129,0.000971296401854,-0.000840900325505,2717,0.309794749677,0.314981066461,0.338321701288,128,0.0164912037582,0.0151021279005,-0.211678298712,-2.0,-0.5
2,31,1520052602.35,2770,0.0112808013274,-0.0124198869935,0.612225407362,131,0.0005227971072,-0.000784317911091,2844,0.317902892623,0.330145171761,0.387774592638,127,0.00810814294606,0.0151641053002,-0.162225407362,-1.5,0.5
2,32,1520052602.41,2897,0.0124544819128,-0.013291261578,0.512635146976,127,0.00117368058544,-0.000871374584498,2975,0.334053253466,0.345304523676,0.487364853024,131,0.0161503608424,0.0151593519147,-0.0626351469755,-0.5,1.0
2,33,1520052602.46,3022,0.0137363616239,-0.0143528638222,0.562772999406,125,0.00128187971109,-0.00106160224418,3112,0.350019322691,0.360687728014,0.437227000594,137,0.0159660692253,0.0153832043385,-0.112772999406,-1.0,-0.5
2,34,1520052602.54,3148,0.0156072009161,-0.0154104526396,0.613047758937,126,0.00187083929218,-0.0010575888174,3243,0.367763153177,0.375776229808,0.386952241063,131,0.0177438304862,0.0150885017935,-0.163047758937,-1.5,-0.5
2,35,1520052602.59,3283,0.0174275968792,-0.0163284800323,0.513528299928,135,0.0018203959631,-0.000918027392757,3370,0.381795456559,0.391168669535,0.486471700072,127,0.0140323033817,0.015392439727,-0.0635282999277,-0.5,1.0
2,36,1520052602.64,3411,0.0183553876553,-0.0173086325553,0.463681547642,128,0.000927790776053,-0.00098015252297,3500,0.389451705343,0.406321377054,0.536318452358,130,0.00765624878416,0.0151527075195,-0.0136815476418,0.0,0.5
2,37,1520052602.7,3536,0.0203326176928,-0.0183675003166,0.513681547642,125,0.00197723003758,-0.00105886776133,3631,0.405176365669,0.421350789668,0.486318452358,131,0.015724660326,0.0150294126136,-0.0636815476418,-0.5,-0.5
2,38,1520052602.75,3664,0.0226524276922,-0.0193940044989,0.513820807338,128,0.00231980999942,-0.00102650418224,3759,0.420395620313,0.436382447381,0.486179192662,128,0.0152192546437,0.0150316577132,-0.0638208073378,-0.5,0.0
2,39,1520052602.81,3796,0.0239976998459,-0.02035066004,0.46395572722,132,0.00134527215363,-0.000956655541082,3886,0.427937770984,0.451595627378,0.53604427278,127,0.00754215067094,0.0152131799964,-0.0139557272196,0.0,0.5
2,40,1520052602.86,3921,0.026646050773,-0.0214000191256,0.51395572722,125,0.00264835092707,-0.00104935908561,4016,0.443139711132,0.466566708886,0.48604427278,130,0.015201940148,0.0149710815088,-0.0639557272196,-0.5,-0.5
2,41,1520052602.92,4047,0.0293190976761,-0.0224506146589,0.61409247756,126,0.00267304690311,-0.00105059553337,4144,0.458412653877,0.481478704201,0.38590752244,128,0.0152729427451,0.0149119953151,-0.16409247756,-1.5,-1.0
2,42,1520052602.97,4175,0.032179397435,-0.0234583945822,0.564495288134,128,0.00286029975896,-0.00100777992329,4270,0.473565505291,0.496393654248,0.435504711866,126,0.015152851414,0.0149149500461,-0.114495288134,-1.0,0.5
2,43,1520052603.02,4300,0.0336465306979,-0.0245614728164,0.514766303301,125,0.00146713326285,-0.00110307823422,4400,0.481135169843,0.511360873577,0.485233696699,130,0.00756966455233,0.0149672193291,-0.0647663033009,-0.5,0.5
2,44,1520052603.08,4423,0.036570306744,-0.0257618509631,0.564902167916,123,0.00292377604614,-0.00120037814664,4531,0.496404777291,0.52626155972,0.435097832084,131,0.0152696074473,0.0149006861438,-0.114902167916,-1.0,-0.5
2,45,1520052603.13,4550,0.039576875789,-0.0269609021115,0,127,0.00300656904502,-0.00119905114838,4660,0.511745753708,0.541280438533,0,129,0.0153409764174,0.0150188788126,0,-0.5,0.5
2,46,1520052603.18,4680,0.0411682636833,-0.0280844817369,0,130,0.00159138789425,-0.00112357962543,4786,0.51928318715,0.55630515195,0,126,0.00753743344232,0.0150247134172,0,0.0,0.5
2,47,1520052603.23,4807,0.0446913738213,-0.0292206811733,0,127,0.00352311013796,-0.00113619943642,4913,0.534265427065,0.571210869179,0,127,0.0149822399148,0.0149057172284,0,0.5,0.5
2,48,1520052603.28,4923,0.0465039565319,-0.0302776629938,0,116,0.00181258271068,-0.00105698182044,5030,0.541607608625,0.584883093936,0,117,0.00734218156004,0.013672224757,0,0.0,-0.5
2,49,1520052603.33,4923,0.0503015059001,-0.0302776629938,0,0,0.00379754936815,0.0,5030,0.554566314705,0.584883093936,0,0,0.01295870608,0.0,0,0.0,0.0
3,1,1520052622.49,1,9.24470498187e-06,6.33624085996e-08,0.4,1,9.24470498187e-06,6.33624085996e-08,0,-6.84867983309e-06,5.88541325587e-05,0.6,0,-6.84867983309e-06,5.88541325587e-05,0.05,0.5,0.5
3,2,1520052622.54,1,1.75596498287e-05,6.33624085996e-08,0.349999462366,0,8.31494484685e-06,0.0,0,-1.3903017136e-05,5.88541325587e-05,0.650000537634,0,-7.0543373029e-06,0.0,0.100000537634,1.0,0.5
3,3,1520052622.59,1,-2.0919169228e-05,6.33624085996e-08,0.399737702608,0,-3.84788190568e-05,0.0,0,3.2521517221e-05,5.88541325587e-05,0.600262297392,0,4.6424534357e-05,0.0,0.0502622973919,0.5,-0.5
3,4,1520052622.65,9,-5.0400468422e-05,-7.37107051996e-06,0.44960704267,8,-2.94812991939e-05,-7.43443292856e-06,14,0.000595239838361,0.00135362445554,0.55039295733,14,0.00056271832114,0.00129477032298,0.00039295732975,0.0,-0.5
3,5,1520052622.7,38,5.32479086556e-05,2.44134019027e-05,0.44960704267,29,0.000103648377078,3.17844724227e-05,28,0.00416594059662,0.00388415401718,0.55039295733,14,0.00357070075826,0.00253052956164,0.00039295732975,0.0,0.0
3,6,1520052622.75,76,1.75846187688e-07,5.65150165216e-05,0,38,-5.30720624679e-05,3.21016146188e-05,66,0.00954085495135,0.00835695548754,0,38,0.00537491435473,0.00447280147036,0,-1.0,-1.0
3,7,1520052622.8,122,-6.33661449744e-05,6.67565129064e-05,0,46,-6.3541991162e-05,1.02414963848e-05,117,0.0129538465866,0.0140658004677,0,51,0.00341299163527,0.00570884498021,0,-1.5,-0.5
3,8,1520052622.85,180,-0.000102951110902,9.83294775001e-05,0,58,-3.95849659275e-05,3.15729645937e-05,174,0.0211302788496,0.020833955992,0,57,0.00817643226295,0.00676815552425,0,-2.0,-0.5
3,9,1520052622.9,233,-4.63993834371e-05,0.000125192731427,0,53,5.65517274647e-05,2.68632539272e-05,227,0.0254355641225,0.0270724398216,0,53,0.00430528527291,0.00623848382961,0,-2.5,-0.5
3,10,1520052622.95,276,4.02255940668e-05,0.000136342580709,0,43,8.6624977504e-05,1.11498492813e-05,272,0.0321657376125,0.0322515944864,0,45,0.00673017348998,0.00517915466481,0,-2.5,0.0
3,11,1520052623.01,306,0.000105988992136,0.00014278308547,0,30,6.57633980688e-05,6.44050476169e-06,303,0.0365416483667,0.0358416928761,0,31,0.00437591075425,0.00359009838966,0,-2.0,0.5
3,12,1520052623.06,322,0.000123857420568,0.000144873321171,0,16,1.78684284319e-05,2.09023570092e-06,320,0.0380676194742,0.0377838792513,0,17,0.00152597110746,0.00194218637522,0,-1.5,0.5
3,13,1520052623.11,330,0.000113223641097,0.000148928222799,0,8,-1.06337794709e-05,4.05490162796e-06,324,0.0394217069556,0.0384901176107,0,4,0.00135408748146,0.000706238359389,0,-1.5,0.0
3,14,1520052623.16,330,9.84744757224e-05,0.000148928222799,0,0,-1.47491653742e-05,0.0,324,0.0395434191789,0.0384901176107,0,0,0.000121712223282,0.0,0,-2.0,-0.5
4,1,1520052648.54,0,3.15511635905e-07,0.0,0.45,0,3.15511635905e-07,0.0,0,1.15877591299e-05,0.0,0.55,0,1.15877591299e-05,0.0,0.0,0,0
4,2,1520052648.59,0,-2.64046065622e-06,0.0,0.6,0,-2.95597229212e-06,0.0,0,3.59751024365e-05,0.0,0.4,0,2.43873433066e-05,0.0,-0.15,-1.5,-1.5
