trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
1,12,1520200533.88,369,-0.000738708807287,-0.00123446358407,0.908869796991,89,2.24098430075e-05,-0.000332642555097,414,0.0467461156187,0.0460627747688,0.0911302030087,88,0.00612661777061,0.0104118751597,-0.458869796991,-4.5,-1.0
1,13,1520200533.93,463,-0.000679446602465,-0.00160561699273,0.910076115131,94,5.92622048221e-05,-0.000371153408664,509,0.0597090716613,0.0571800184453,0.0899238848686,95,0.0129629560426,0.0111172436765,-0.460076115131,-4.5,0.0
1,14,1520200533.98,559,-0.000572855917447,-0.00206548929451,0.811281510592,96,0.000106590685018,-0.000459872301781,611,0.0733571523259,0.0688240658401,0.188718489408,102,0.0136480806646,0.0116440473948,-0.361281510592,-3.5,1.0
1,15,1520200534.04,661,-0.000441948889724,-0.00259060463321,0.812210165858,102,0.000130907027722,-0.0005251153387,718,0.0803883919574,0.0811133728447,0.187789834142,107,0.00703123963153,0.0122893070046,-0.362210165858,-3.5,0.0
1,16,1520200534.09,765,8.09788776559e-05,-0.00321989396103,0.863142901659,104,0.00052292776738,-0.000629289327812,830,0.0947597971142,0.0938102878712,0.136857098341,112,0.0143714051568,0.0126969150266,-0.413142901659,-4.0,-0.5
1,17,1520200534.14,872,0.000904389853458,-0.00385667456039,0.814227625132,107,0.000823410975802,-0.000636780599361,940,0.109338249954,0.106565757197,0.185772374868,110,0.0145784528393,0.0127554693257,-0.364227625132,-3.5,0.5
1,18,1520200534.2,979,0.00168790603772,-0.00457186037844,0.815159468055,107,0.000783516184258,-0.000715185818048,1053,0.124102183941,0.11949390692,0.184840531945,113,0.0147639339872,0.0129281497227,-0.365159468055,-3.5,0.0
1,19,1520200534.25,1088,0.00207901531733,-0.00537446272822,0.816110190749,109,0.000391109279618,-0.000802602349781,1169,0.131565011041,0.132711749378,0.183889809251,116,0.00746282710061,0.0132178424583,-0.366110190749,-3.5,0.0
1,20,1520200534.3,1198,0.00300356691199,-0.00625118679204,0.867041069865,110,0.000924551594656,-0.000876724063823,1286,0.146505544569,0.146042847292,0.132958930135,117,0.0149405335279,0.013331097914,-0.417041069865,-4.0,-0.5
1,21,1520200534.36,1310,0.00379475855537,-0.00721150508519,0.768109089732,112,0.000791191643384,-0.000960318293147,1405,0.16144903907,0.159604200866,0.231890910268,119,0.0149434945007,0.0135613535736,-0.318109089732,-3.0,1.0
1,22,1520200534.41,1424,0.00408869454348,-0.00821940460259,0.518909907937,114,0.000293935988105,-0.0010078995174,1524,0.169025125929,0.173280131508,0.481090092063,119,0.00757608685867,0.0136759306425,-0.068909907937,-0.5,2.5
1,23,1520200534.46,1537,0.00451504995727,-0.00934482030081,0.669043738246,113,0.000426355413789,-0.00112541569822,1646,0.184213631438,0.187064996716,0.330956261754,122,0.0151885055092,0.0137848652075,-0.219043738246,-2.0,-1.5
1,24,1520200534.52,1650,0.00478798826307,-0.0105793176102,0.819577397704,113,0.0002729383058,-0.00123449730939,1769,0.199576528733,0.200899610608,0.180422602296,123,0.0153628972948,0.0138346138929,-0.369577397704,-3.5,-1.5
1,25,1520200534.57,1772,0.00496086910614,-0.0117037628358,0.670511860847,122,0.000172880843076,-0.00112444522559,1886,0.207237448161,0.214920740432,0.329488139153,117,0.00766091942792,0.0140211298239,-0.220511860847,-2.0,1.5
1,26,1520200534.63,1888,0.0052269578056,-0.0129387084665,0.571044831276,116,0.00026608869946,-0.00123494563071,2008,0.222662897159,0.228873486726,0.428955168724,122,0.0154254489988,0.0139527462933,-0.121044831276,-1.0,1.0
1,27,1520200534.68,2000,0.00531428084835,-0.0143748070016,0.521315960884,112,8.73230427485e-05,-0.00143609853508,2135,0.238179358752,0.242866130493,0.478684039116,127,0.0155164615931,0.0139926437674,-0.0713159608841,-0.5,0.5
1,28,1520200534.73,2120,0.00544875836579,-0.0157831665512,0.621452048421,120,0.000134477517433,-0.00140835954966,2257,0.246003109949,0.257039036478,0.378547951579,122,0.00782375119689,0.0141729059846,-0.171452048421,-1.5,-1.0
1,29,1520200534.79,2240,0.00583685135881,-0.0171907715164,0.671852924228,120,0.000388092993026,-0.00140760496514,2378,0.261559557452,0.271152872501,0.328147075772,121,0.0155564475022,0.014113836023,-0.221852924228,-2.0,-0.5
1,30,1520200534.84,2362,0.00658585810187,-0.0185477177161,0.672386433482,122,0.000749006743056,-0.00135694619969,2497,0.276995028988,0.285271669051,0.327613566518,119,0.015435471536,0.0141187965504,-0.222386433482,-2.0,0.0
1,31,1520200534.9,2482,0.00704363464696,-0.0199350613305,0.622923602462,120,0.000457776545091,-0.00138734361447,2618,0.284614518973,0.299387511099,0.377076397538,121,0.00761948998516,0.0141158420477,-0.172923602462,-1.5,0.5
1,32,1520200534.96,2600,0.00775912408423,-0.0214146089005,0.473334736824,118,0.000715489437267,-0.00147954756997,2742,0.299953880647,0.313553162501,0.526665263176,124,0.0153393616743,0.0141656514025,-0.023334736824,0.0,1.5
1,33,1520200535.02,2720,0.00867281967626,-0.0228941566381,0.623334736824,120,0.000913695592038,-0.00147954773757,2864,0.315061976136,0.327718813886,0.376665263176,122,0.0151080954894,0.014165651385,-0.173334736824,-1.5,-1.5
1,34,1520200535.07,2841,0.0101884005875,-0.0243001255131,0.673821260929,121,0.00151558091127,-0.00140596887503,2982,0.32981876844,0.34171451716,0.326178739071,118,0.0147567923036,0.0139957032738,-0.223821260929,-2.0,-0.5
1,35,1520200535.13,2963,0.0118224982317,-0.0256458107071,0,122,0.00163409764416,-0.00134568519397,3099,0.344095507947,0.355716145278,0,117,0.0142767395066,0.0140016281183,0,-1.0,1.0
1,36,1520200535.18,3080,0.0126839416088,-0.0270291719683,0,117,0.000861443377102,-0.00138336126124,3218,0.351233853882,0.369536667584,0,119,0.00713834593534,0.0138205223054,0,-0.5,0.5
1,37,1520200535.23,3189,0.0145403303998,-0.0285206030243,0,109,0.00185638879097,-0.00149143105602,3338,0.365709161041,0.382931496716,0,120,0.0144753071595,0.0133948291321,0,0.0,0.5
1,38,1520200535.28,3297,0.0155810908637,-0.0297603848748,0,108,0.0010407604639,-0.00123978185048,3440,0.372563528399,0.395228532593,0,102,0.00685436735767,0.0122970358767,0,-1.5,-1.5
1,39,1520200535.33,3389,0.0177558788171,-0.0307663517565,0,92,0.00217478795346,-0.0010059668817,3526,0.384331971924,0.405656163178,0,86,0.0117684435252,0.0104276305858,0,-3.5,-2.0
1,40,1520200535.38,3389,0.0197432635768,-0.0307663517565,0,0,0.00198738475966,0.0,3526,0.393165036334,0.405656163178,0,0,0.00883306440996,0.0,0,-3.5,0.0
2,1,1520200553.05,0,1.40821270939e-05,0.0,0.3,0,1.40821270939e-05,0.0,0,-8.93169991096e-06,0.0,0.7,0,-8.93169991096e-06,0.0,0.15,1.5,1.5
2,2,1520200553.1,0,3.53673788661e-05,0.0,0.399998192191,0,2.12852517722e-05,0.0,0,-2.23170757312e-05,0.0,0.600001807809,0,-1.33853758202e-05,0.0,0.0500018078089,0.5,-1.0
2,3,1520200553.16,5,6.76573014525e-05,-1.52069614172e-06,0.349858939648,5,3.22899225864e-05,-1.52069614172e-06,7,0.000607151636688,0.000706248362818,0.650141060352,7,0.000629468712419,0.000706248362818,0.100141060352,1.0,0.5
2,4,1520200553.21,31,0.000154284630995,3.54149142799e-05,0.24959217906,26,8.6627329543e-05,3.69356104216e-05,14,0.00314148737724,0.002648084619,0.75040782094,7,0.00253433574056,0.00194183625619,0.20040782094,2.0,1.0
2,5,1520200553.27,53,0.000126985219441,4.94156171567e-05,0.299041808844,22,-2.72994115548e-05,1.40007028768e-05,43,0.00478627767217,0.00564961446589,0.700958191156,29,0.00164479029492,0.00300152984688,0.150958191156,1.5,-0.5
2,6,1520200553.32,88,0.000127810100812,5.73324788712e-05,0.398636156917,35,8.24881371494e-07,7.91686171453e-06,83,0.00953337859998,0.0100636698662,0.601363843083,40,0.00474710092781,0.00441405540033,0.0513638430834,0.5,-1.0
2,7,1520200553.38,142,0.000129389821442,0.000165350692012,0.2484981668,54,1.57972062987e-06,0.000108018213141,122,0.0162742165124,0.0155360413934,0.7515018332,39,0.00674083791238,0.00547237152723,0.2015018332,2.0,1.5
2,8,1520200553.43,195,0.000108787285405,0.000210689145561,-0.00205146193504,53,-2.06025360372e-05,4.53384535496e-05,182,0.0200652642199,0.0221864076826,1.00205146194,60,0.00379104770757,0.0066503662891,0.452051461935,4.5,2.5
2,9,1520200553.49,259,0.000176892307452,0.00024157991032,0.096714861393,64,6.81050220472e-05,3.08907647583e-05,251,0.0284881197387,0.0300139508955,0.903285138607,69,0.00842285551878,0.00782754321295,0.353285138607,3.5,-1.0
2,10,1520200553.54,336,0.000431081103478,0.000389554099211,0.345733513832,77,0.000254188796026,0.000147974188891,317,0.0383236922858,0.0384287957739,0.654266486168,66,0.00983557254708,0.00841484487839,0.104266486168,1.0,-2.5
2,11,1520200553.6,426,0.000932639471506,0.000695880349728,0.395458064079,90,0.000501558368028,0.000306326250517,390,0.0488804880609,0.0480171329641,0.604541935921,73,0.0105567957751,0.00958833719017,0.0545419359207,0.5,-0.5
2,12,1520200553.65,512,0.00115423141152,0.000975886566217,0.345320071578,86,0.000221591940011,0.000280006216489,474,0.0545394017895,0.0580184223965,0.654679928422,84,0.00565891372862,0.0100012894325,0.104679928422,1.0,0.5
2,13,1520200553.71,597,0.00170028082102,0.00118146501958,0.295045606494,85,0.000546049409499,0.000205578453366,566,0.0664118978626,0.0684335812004,0.704954393506,92,0.0118724960731,0.0104151588039,0.154954393506,1.5,0.5
2,14,1520200553.76,690,0.00247336275312,0.00142498961279,0.24463203311,93,0.000773081932108,0.00024352459321,659,0.0786915321783,0.0793777471366,0.75536796689,93,0.0122796343157,0.0109441659362,0.20536796689,2.0,0.5
2,15,1520200553.82,790,0.00297926132627,0.00177365885217,0.344080654383,100,0.000505898573143,0.000348669239381,751,0.0850127940308,0.0906723666415,0.655919345617,92,0.00632126185242,0.0112946195049,0.105919345617,1.0,-1.0
2,16,1520200553.87,892,0.00420928034818,0.00218546820199,0.193804129362,102,0.00123001902192,0.000411809349815,846,0.0979335790201,0.102259321773,0.806195870638,95,0.0129207849894,0.0115869551314,0.256195870638,2.5,1.5
2,17,1520200553.92,997,0.00584990084859,0.00268020348444,0.0931389027834,105,0.0016406205004,0.000494735282448,943,0.111151052097,0.114137564907,0.906861097217,97,0.0132174730772,0.0118782431344,0.356861097217,3.5,1.0
2,18,1520200553.98,1100,0.0078041037144,0.00314995691197,0.292219589353,103,0.00093794664781,0.000469753427535,1046,0.124444539624,0.126252419318,0.707780410647,103,0.0066014541287,0.0121148544104,0.157780410647,1.5,-2.0
2,19,1520200554.04,1207,0.00884780884353,0.00370327705497,0.341805948019,107,0.00205996134714,0.000553320142996,1147,0.130903940648,0.138481574628,0.658194051981,101,0.0131514344218,0.01222915531,0.108194051981,1.0,-0.5
2,20,1520200554.09,1321,0.0110942506584,0.00446482192461,0.291525427103,114,0.00224644181484,0.000761544869644,1244,0.144231177923,0.150876431023,0.708474572897,97,0.0133272372749,0.0123948563948,0.158474572897,1.5,0.5
2,21,1520200554.15,1425,0.013358789266,0.00513101458332,0.241110369563,104,0.0022645386076,0.000666192658706,1349,0.157091024198,0.163158898206,0.758889630437,105,0.0128598462751,0.0122824671835,0.208889630437,2.0,0.5
2,22,1520200554.2,1529,0.014450485067,0.00574705950782,0.290563969016,104,0.001091695801,0.000616044924503,1458,0.163451487391,0.175679689621,0.709436030984,109,0.00636046319292,0.0125207914149,0.159436030984,1.5,-0.5
2,23,1520200554.26,1634,0.0166059854318,0.00639690438742,0.340152414441,105,0.00215550036483,0.000649844879596,1561,0.176442066532,0.187904095717,0.659847585559,103,0.0129905791409,0.0122244060964,0.109847585559,1.0,-0.5
2,24,1520200554.31,1743,0.0188942834425,0.00716954630294,0.339874919057,109,0.00228829801071,0.000772641915527,1660,0.189758785254,0.200121355117,0.660125080943,99,0.0133167187221,0.0122172594001,0.110125080943,1.0,0.0
2,25,1520200554.37,1850,0.0211045628421,0.0079193633004,0.339600673318,107,0.00221027939962,0.00074981699746,1767,0.20274898191,0.212693807209,0.660399326682,107,0.0129901966565,0.0125724520917,0.110399326682,1.0,0.0
2,26,1520200554.42,1955,0.0221057142327,0.00860468002343,0.439327244163,105,0.00100115139061,0.00068531672303,1877,0.209234941844,0.225328881165,0.560672755837,110,0.00648595993341,0.0126350739556,0.0106727558374,0.0,-1.0
2,27,1520200554.48,2060,0.0239744236453,0.00923395720729,0.489327244163,105,0.00186870941257,0.000629277183856,1988,0.222267784885,0.238025796793,0.510672755837,111,0.0130328430412,0.0126969156284,-0.0393272441626,-0.5,-0.5
2,28,1520200554.53,2171,0.0259270469749,0.00996225792784,0.439464299083,111,0.00195262332962,0.000728300720553,2094,0.235670681222,0.250776367969,0.560535700917,106,0.013402896337,0.0127505711759,0.0105357009172,0.0,0.5
2,29,1520200554.59,2279,0.0281780053574,0.01063261123,0.389464299083,108,0.00110244430542,0.000670353302132,2205,0.249180513734,0.263647986305,0.610535700917,111,0.00672726724098,0.0128716183357,0.0605357009172,0.5,0.5
2,30,1520200554.64,2389,0.0293542506913,0.0112980996384,0.439327156544,110,0.00232475941098,0.000665488408388,2317,0.255968192862,0.276696652207,0.560672843456,112,0.0135702443997,0.0130486659019,0.0106728434563,0.0,-0.5
2,31,1520200554.7,2502,0.0318418584545,0.0119963100962,0.439327156544,113,0.00248760776319,0.00069821045788,2429,0.269662549685,0.289920419897,0.560672843456,112,0.013694356823,0.0132237676909,0.0106728434563,0.0,0.0
2,32,1520200554.75,2616,0.0345643904303,0.0127433809783,0.389327156544,114,0.0027225319758,0.000747070882035,2539,0.283414983046,0.303082568767,0.610672843456,110,0.0137524333603,0.01316214887,0.0606728434563,0.5,0.5
2,33,1520200554.81,2732,0.0360117041852,0.0135201624832,0.439191096425,116,0.00144731375487,0.000776781504921,2653,0.290186041969,0.316596721153,0.560808903575,114,0.00677105892355,0.0135141523857,0.0108089035749,0.0,-0.5
2,34,1520200554.86,2848,0.0390427941356,0.0143273650098,0.389191096425,116,0.00303108995038,0.0008072025266,2766,0.303640817637,0.330050131061,0.610808903575,113,0.0134547756678,0.0134534099081,0.0608089035749,0.5,0.5
2,35,1520200554.92,2964,0.0426179833928,0.0151416173602,0.339054401517,116,0.00357518925725,0.000814252350396,2881,0.316925120247,0.343621037998,0.660945598483,115,0.0132843026099,0.0135709069366,0.110945598483,1.0,0.5
2,36,1520200554.97,3079,0.0446136712961,0.0159693281801,0.338783536553,115,0.00199568790328,0.00082771081993,2994,0.323510737178,0.357014235762,0.661216463447,113,0.00658561693073,0.0133931977646,0.111216463447,1.0,0.0
2,37,1520200555.02,3196,0.048766157717,0.0168739264045,0.388509841561,117,0.00415248642085,0.000904598224332,3105,0.336507792206,0.370402460201,0.611490158439,111,0.012997055028,0.0133882244385,0.0614901584387,0.5,-0.5
2,38,1520200555.08,3196,0.0532567303094,0.0168739264045,0.388373274207,0,0.00449057259247,0.0,3105,0.349331572203,0.370402460201,0.611626725793,0,0.012823779997,0.0,0.0616267257929,0.5,0.0
2,39,1520200555.13,3311,0.0578834606277,0.0177991621436,0.438238739371,115,0.00462673031824,0.000925235739163,3216,0.36190194981,0.383671282614,0.561761260629,111,0.0125703776077,0.0132688224137,0.0117612606287,0.0,-0.5
2,40,1520200555.19,3424,0.0602192838963,0.0187155632387,0.438238739371,113,0.00233582326863,0.000916401095042,3328,0.36815766684,0.396881723138,0.561761260629,112,0.0062557170299,0.0132104405232,0.0117612606287,0.0,0.0
2,41,1520200555.24,3535,0.0648895873441,0.0195948505815,0.388238739371,111,0.00467030344777,0.000879287342824,3441,0.380764015558,0.410035700922,0.611761260629,113,0.0126063487177,0.0131539777842,0.0617612606287,0.5,0.5
2,42,1520200555.29,3648,0.0695807953354,0.0205218994915,0.388104964495,113,0.00469120799133,0.000927048910045,3551,0.393239223714,0.423127398051,0.611895035505,110,0.012475208156,0.0130916971289,0.0618950355053,0.5,0.0
2,43,1520200555.35,3648,0.0718622946879,0.0205218994915,0.387971969247,0,0.00228149935253,0.0,3551,0.399489021485,0.423127398051,0.612028030753,0,0.00624979777132,0.0,0.0620280307531,0.5,0.0
2,44,1520200555.4,3856,0.0763988698361,0.0220664385415,0.437838962078,208,0.0045365751482,0.00154453905002,3766,0.411975766935,0.447974751705,0.562161037922,215,0.0124867454501,0.0248473536538,0.0121610379219,0.0,-0.5
2,45,1520200555.45,3966,0.0811001689077,0.0228712969256,0.337838962078,110,0.00470129907153,0.000804858384095,3879,0.424569356519,0.461074528664,0.662161037922,113,0.012593589584,0.0130997769591,0.112161037922,1.0,1.0
2,46,1520200555.51,4079,0.0835352993351,0.0237222596212,0.237572212219,113,0.00243513042738,0.000850962695581,3990,0.430844223261,0.474230369202,0.762427787781,111,0.00627486674119,0.0131558405383,0.212427787781,2.0,1.0
2,47,1520200555.56,4191,0.0886569017911,0.0245533085427,0.287029471397,112,0.00512160245604,0.000831048921458,4103,0.443388316867,0.487446453625,0.712970528603,113,0.0125440936064,0.013216084423,0.162970528603,1.5,-0.5
2,48,1520200555.62,4306,0.0941917594609,0.0254602280792,0.336629811525,115,0.00553485766985,0.000906919536557,4213,0.456046184128,0.50065754846,0.663370188475,110,0.0126578672615,0.013211094835,0.113370188475,1.0,-0.5
2,49,1520200555.67,4423,0.0970400942631,0.0264616351533,0.286355756521,117,0.00284833480211,0.00100140707404,4322,0.46233996536,0.513920839654,0.713644243479,109,0.0062937812315,0.0132632911938,0.163644243479,1.5,0.5
2,50,1520200555.72,4537,0.102838214346,0.0274334855282,0.135951020122,114,0.00579812008334,0.000971850374885,4436,0.474574153669,0.527304350344,0.864048979878,114,0.0122341883094,0.0133835106908,0.314048979878,3.0,1.5
2,51,1520200555.78,4652,0.109248238614,0.0284539308486,0.185150559545,115,0.00641002426743,0.00102044532045,4547,0.486852196768,0.540566190366,0.814849440455,111,0.0122780430986,0.0132618400219,0.264849440455,2.5,-0.5
2,52,1520200555.83,4769,0.112638613413,0.0295879425629,0.3844724226,117,0.00339037479897,0.00113401171429,4654,0.492886020379,0.553700660101,0.6155275774,107,0.00603382361125,0.0131344697346,0.0655275774002,0.5,-2.0
2,53,1520200555.89,4887,0.119958971101,0.0308183221829,0,118,0.00732035768842,0.00123037962004,4763,0.504568973104,0.567003779384,0,109,0.0116829527246,0.0133031192834,0,2.0,1.5
2,54,1520200555.94,5001,0.12744745835,0.0320465738742,0,114,0.00748848724871,0.00122825169128,4873,0.516030864691,0.580129771749,0,110,0.011461891587,0.0131259923648,0,2.0,0.0
2,55,1520200555.99,5109,0.13128581893,0.0331875270892,0,108,0.00383836058052,0.00114095321499,4984,0.52162676109,0.59296823575,0,111,0.00559589639953,0.0128384640004,0,1.0,-1.0
2,56,1520200556.04,5206,0.138963511548,0.0341740359583,0,97,0.00767769261797,0.000986508869073,5086,0.531689579042,0.604638593767,0,102,0.0100628179519,0.0116703580173,0,1.0,0.0
2,57,1520200556.09,5290,0.142774807563,0.035018938071,0,84,0.00381129601434,0.00084490211268,5171,0.535562382317,0.614548997473,0,85,0.00387280327483,0.00991040370665,0,0.0,-1.0
2,58,1520200556.15,5359,0.150490518289,0.0357117622313,0,69,0.00771571072638,0.000692824160319,5240,0.541306656324,0.622641268366,0,69,0.00574427400718,0.00809227089256,0,0.5,0.5
2,59,1520200556.2,5412,0.159018715189,0.0362403348077,0,53,0.00852819689962,0.000528572576456,5295,0.544812878565,0.628975502739,0,55,0.00350622224105,0.00633423437314,0,0.0,-0.5
2,60,1520200556.25,5451,0.166380285053,0.0366251344031,0,39,0.00736156986381,0.000384799595403,5336,0.545379809038,0.633668085402,0,41,0.000566930472792,0.00469258266301,0,-1.0,-1.0
2,61,1520200556.3,5477,0.170418785952,0.0368774432902,0,26,0.00403850089972,0.000252308887084,5362,0.544885589375,0.636718083828,0,26,-0.00049421966294,0.00304999842608,0,-1.0,0.0
2,62,1520200556.35,5492,0.178614896321,0.0370135640131,0,15,0.00819611036861,0.000136120722874,5374,0.542116747214,0.638301305473,0,12,-0.00276884216119,0.00158322164516,0,-1.0,0.0
2,63,1520200556.4,5494,0.182760991106,0.0370381402016,0,2,0.00414609478494,2.45761885393e-05,5377,0.540033212656,0.638594548264,0,3,-0.0020835345581,0.000293242790717,0,0.0,1.0
2,64,1520200556.45,5493,0.191208219282,0.0370332670592,0,-1,0.00844722817628,-4.87314240372e-06,5377,0.535382353934,0.638535896193,0,0,-0.00465085872184,-5.86520708683e-05,0,0.5,0.5
3,1,1520200574.03,0,-3.50170076739e-05,0.0,0.4,0,-3.50170076739e-05,0.0,0,6.77475219455e-06,0.0,0.6,0,6.77475219455e-06,0.0,0.05,0.5,0.5
3,2,1520200574.09,0,-6.89345036976e-05,0.0,0.649999472499,0,-3.39174960237e-05,0.0,0,2.20713171334e-05,0.0,0.350000527501,0,1.52965649389e-05,0.0,-0.199999472499,-2.0,-2.5
3,3,1520200574.14,6,-9.83960484855e-05,-1.77414549868e-06,0.650545303226,6,-2.94615447879e-05,-1.77414549868e-06,8,0.000212682008996,0.000823956423288,0.349454696774,8,0.000190610691863,0.000823956423288,-0.200545303226,-2.0,0.0
3,4,1520200574.2,32,-5.06087116228e-05,3.16782263003e-05,0.551081573367,26,4.77873368627e-05,3.3452371799e-05,18,0.00202443997732,0.00294244232159,0.448918426633,10,0.00181175796832,0.00211848589831,-0.101081573367,-1.0,1.0
3,5,1520200574.25,51,-0.000121680304685,-1.64705586359e-05,0.551353548169,19,-7.10715930618e-05,-4.81487849362e-05,59,0.00583170279716,0.00647336405069,0.448646451831,41,0.00380726281985,0.0035309217291,-0.101353548169,-1.0,0.0
3,6,1520200574.3,89,-0.000262826459251,-7.53498239987e-05,0.501627302766,38,-0.000141146154566,-5.88792653628e-05,103,0.0117287508212,0.011299046531,0.498372697234,44,0.00589704802404,0.00482568248028,-0.0516273027658,-0.5,0.5
3,7,1520200574.36,149,-0.000294780040115,-5.04879940998e-05,0.501763285398,60,-3.19535808636e-05,2.48618298989e-05,150,0.0151066900699,0.0175963932874,0.498236714602,47,0.00337793924869,0.00629734675646,-0.0517632853985,-0.5,0.0
3,8,1520200574.43,209,-0.000338732531247,-9.53651175796e-05,0.501902928352,60,-4.39524911321e-05,-4.48771234798e-05,215,0.0243095213121,0.0249530272418,0.498097071648,65,0.00920283124219,0.00735663395433,-0.0519029283524,-0.5,0.0
3,9,1520200574.49,277,-0.00048534449106,-0.000204846640051,0.45207631886,68,-0.000146611959814,-0.000109481522471,291,0.0338354802175,0.0334273200616,0.54792368114,76,0.0095259589054,0.00847429281983,-0.00207631886005,0.0,0.5
3,10,1520200574.54,359,-0.000680211726908,-0.000238211844027,0.60207631886,82,-0.000194867235848,-3.33652039766e-05,367,0.044523058826,0.0427262185366,0.39792368114,76,0.0106875786085,0.00929889847499,-0.15207631886,-1.5,-1.5
3,11,1520200574.6,439,-0.000969509564286,-0.000346236354974,0.852493409514,80,-0.000289297837378,-0.000108024510946,452,0.0562451497143,0.0524365551854,0.147506590486,85,0.0117220908883,0.00971033664885,-0.402493409514,-4.0,-2.5
3,12,1520200574.66,528,-0.00109552532678,-0.000409063924207,0.753606390357,89,-7.98696382844e-05,-6.28275692337e-05,538,0.0687750103791,0.062735842724,0.246393609643,86,0.00618186813799,0.0102992875385,-0.303606390357,-3.0,1.0
3,13,1520200574.71,616,-0.00116175861063,-0.000592692359263,0.604440886378,88,-0.000112379408065,-0.000183628435056,635,0.0752118394837,0.0736223149838,0.395559113622,97,0.0127848216314,0.0108864722599,-0.154440886378,-1.5,1.5
3,14,1520200574.77,705,-0.00127018142589,-0.000930961362014,0.504867643714,89,-0.000108422815252,-0.000338269002751,739,0.088800532472,0.0849761311732,0.495132356286,104,0.0135886929883,0.0113538161893,-0.054867643714,-0.5,1.0
3,15,1520200574.82,805,-0.00127808018814,-0.00124662463781,0.505008140802,100,-7.89876225373e-06,-0.000315663275797,841,0.102844643742,0.0968604813723,0.494991859198,102,0.0140441112698,0.0118843501992,-0.0550081408024,-0.5,0.0
3,16,1520200574.88,910,-0.00106077647092,-0.00155116276887,0.505146800876,105,6.62315477197e-05,-0.000304538131061,945,0.117522774586,0.109157231728,0.494853199124,104,0.00726064542713,0.0122967503552,-0.0551468008757,-0.5,0.0
3,17,1520200574.94,1018,-0.000774612168531,-0.00179624005886,0.55528568089,108,0.00043723647189,-0.000245077289988,1048,0.124863057834,0.121573042324,0.44471431911,103,0.0147577686655,0.0124158105961,-0.10528568089,-1.0,-0.5
3,18,1520200574.99,1130,0.000164955455772,-0.00200436247202,0.65557297647,112,0.000939567624303,-0.000208122413159,1155,0.139708846081,0.134460424416,0.34442702353,107,0.0148457882467,0.0128873820922,-0.20557297647,-2.0,-1.0
