trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
1,39,1519966793.64,3967,0.0064140792989,-0.0216503058399,0,132,0.000564498591136,-0.00117626015572,4069,0.45846020317,0.472377298317,0,136,0.00786076510415,0.0157289959063,0,-2.0,-0.5
1,40,1519966793.69,4096,0.00771311012118,-0.0227609386096,0,129,0.00129903082228,-0.00111063276975,4198,0.473896986124,0.487521001265,0,129,0.0154367829537,0.0151437029485,0,-1.5,0.5
1,41,1519966793.74,4096,0.00830856930263,-0.0227609386096,0,0,0.000595459181444,0.0,4198,0.480924052244,0.487521001265,0,0,0.00702706611953,0.0,0,-1.5,0.0
2,1,1519966814.63,0,9.9390199058e-06,-6.33624085996e-08,0.4,0,9.9390199058e-06,-6.33624085996e-08,1,-2.92441421764e-05,5.88541325587e-05,0.6,1,-2.92441421764e-05,5.88541325587e-05,0.05,0.5,0.5
2,2,1519966814.69,0,2.18809570977e-05,-2.32328675582e-07,0.449999604821,0,1.19419371919e-05,-1.68966266983e-07,-1,-6.93247468155e-05,-5.8854079502e-05,0.550000395179,-2,-4.00806046391e-05,-0.000117708212061,3.95178794861e-07,0.0,-0.5
2,3,1519966814.74,4,-1.79000277085e-05,-2.76681275766e-06,0.449999604821,4,-3.97809848062e-05,-2.53448408208e-06,7,0.000274663517744,0.000647391372795,0.550000395179,8,0.00034398826456,0.000706245452297,3.95178794861e-07,0.0,0.0
2,4,1519966814.8,30,-2.59011935042e-05,2.25769348975e-05,0.399999604821,26,-8.0011657957e-06,2.53437476551e-05,21,0.00113011307251,0.00300142161663,0.600000395179,14,0.000855449554767,0.00235403024384,0.0500003951788,0.5,0.5
2,5,1519966814.86,62,-8.09816963064e-05,1.80776075566e-05,0.39985568285,32,-5.50805028023e-05,-4.4993273409e-06,60,0.00465323616208,0.00718006502766,0.60014431715,39,0.00352312308957,0.00417864341102,0.0501443171501,0.5,0.0
2,6,1519966814.92,113,3.781068716e-05,3.30090309893e-05,0.449711942673,51,0.000118792383466,1.49314234328e-05,110,0.0106702743452,0.0131243171078,0.550288057327,50,0.0060170381831,0.00594425208017,0.000288057327271,0.0,-0.5
2,7,1519966814.97,176,0.000224521480282,7.19755165485e-05,0.399711942673,63,0.000186710793122,3.89664855592e-05,170,0.0187375536264,0.0203632747325,0.600288057327,60,0.0080672792812,0.00723895762468,0.0502880573273,0.5,0.5
2,8,1519966815.03,248,0.00041199827753,0.000117278028466,0.399569529891,72,0.000102271572553,4.5302511918e-05,241,0.0282362318422,0.0287792986376,0.600430470109,71,0.00457656795911,0.00841602390505,0.050430470109,0.5,0.0
2,9,1519966815.08,328,0.000472240948909,0.000154681303975,0.299428549409,80,0.000145447896073,3.74032755087e-05,322,0.0334373258188,0.0382547456485,0.700571450591,81,0.0101232042333,0.00947544701098,0.150571450591,1.5,1.0
2,10,1519966815.13,416,0.0007217707143,0.000231410730207,0.199026257396,88,0.000249529765392,7.67294262318e-05,407,0.0447284672663,0.0484362273628,0.800973742604,85,0.0112911414475,0.0101814817143,0.250973742604,2.5,1.0
2,11,1519966815.19,509,0.00131561924549,0.000313462444881,0.298359731436,93,0.000593848531186,8.20517146738e-05,499,0.0567300010865,0.0593239390224,0.701640268564,92,0.0120015338202,0.0108877116596,0.151640268564,1.5,-1.0
2,12,1519966815.25,612,0.0016397639654,0.000520431182496,0.347941778898,103,0.000324144719913,0.000206968737616,592,0.0629759482041,0.0708574988205,0.652058221102,93,0.00624594711762,0.0115335597981,0.102058221102,1.0,-0.5
2,13,1519966815.3,719,0.00235214545094,0.000866753061473,0.347659543753,107,0.000712381485545,0.000346321878977,685,0.0761381361797,0.0826232363034,0.652340456247,93,0.0131621879756,0.0117657374829,0.102340456247,1.0,0.0
2,14,1519966815.36,822,0.00324375953868,0.00116257635288,0.347379229069,103,0.000891614087735,0.000295823291406,788,0.0893088473652,0.094743585071,0.652620770931,103,0.0131707111855,0.0121203487676,0.102620770931,1.0,0.0
2,15,1519966815.42,927,0.00435603600536,0.00142797389006,0.397098474503,105,0.00111227646668,0.00026539753718,896,0.102548529271,0.107276712899,0.602901525497,108,0.0132396819061,0.0125331278279,0.0529015254974,0.5,-0.5
2,16,1519966815.47,1035,0.00492365339875,0.00177107194091,0.39695899725,108,0.000567617393393,0.000343098050847,999,0.109315959994,0.119690201505,0.60304100275,103,0.00676743072284,0.0124134886057,0.0530410027504,0.5,0.0
2,17,1519966815.53,1144,0.00621183043237,0.00212686068723,0.346817482114,109,0.00128817703362,0.000355788746327,1106,0.123027540751,0.132397721743,0.653182517886,107,0.0137115807569,0.0127075202387,0.103182517886,1.0,0.5
2,18,1519966815.59,1254,0.00766461190495,0.00247994851157,0.396538847089,110,0.00145278147258,0.000353087824333,1216,0.137042501162,0.145340823188,0.603461152911,110,0.014014960411,0.0129431014442,0.0534611529112,0.5,-0.5
2,19,1519966815.64,1366,0.00917288527874,0.00285197552481,0.396398012638,112,0.00150827337379,0.000372027013241,1327,0.151284249084,0.158460028548,0.603601987362,111,0.0142417479223,0.0131192053608,0.0536019873619,0.5,0.0
2,20,1519966815.7,1480,0.010683796545,0.00322753031756,0.34625552237,114,0.000741167590501,0.000375554792749,1441,0.165591751884,0.171873522134,0.65374447763,114,0.00711161117839,0.0134134935852,0.10374447763,1.0,0.5
2,21,1519966815.76,1594,0.0114287306754,0.0035772433137,0.345967357755,114,0.00151467780611,0.000349712996148,1557,0.172808275844,0.185405462313,0.654032642245,116,0.014412415581,0.0135319401798,0.104032642245,1.0,0.0
2,22,1519966815.82,1712,0.012866754565,0.00398562937695,0.445671332479,118,0.00143802388963,0.000408386063249,1672,0.187576172705,0.199112400746,0.554328667521,115,0.0147678968609,0.0137069384327,0.00432866752148,0.0,-1.0
2,23,1519966815.87,1831,0.0145049075935,0.00438770530417,0.545671332479,119,0.00163815302849,0.000402075927218,1791,0.202782010792,0.213113920477,0.454328667521,119,0.015205838087,0.0140015197312,-0.0956713324785,-1.0,-1.0
2,24,1519966815.93,1952,0.0161094073066,0.00479653881,0.595955912471,121,0.0016044997131,0.000408833505827,1912,0.217848365814,0.227350759868,0.404044087529,121,0.0150663550226,0.0142368393906,-0.145955912471,-1.5,-0.5
2,25,1519966815.99,2074,0.0168962097621,0.00518096750601,0.596377074718,122,0.000786802455487,0.000384428696007,2036,0.22551097262,0.241823780219,0.403622925282,124,0.00766260680617,0.0144730203514,-0.146377074718,-1.5,0.0
2,26,1519966816.04,2198,0.0185486962028,0.00557899375913,0.546803433299,124,0.00165248644069,0.000398026253125,2160,0.241002887805,0.256414185484,0.453196566701,124,0.0154919151851,0.014590405265,-0.0968034332991,-1.0,0.5
2,27,1519966816.1,2320,0.0202263340016,0.00589976299587,0.547091018558,122,0.00167763779882,0.000320769236741,2287,0.256525540715,0.271065361984,0.452908981442,127,0.0155226529093,0.0146511764995,-0.0970910185575,-1.0,0.0
2,28,1519966816.16,2445,0.0219083150822,0.00618942864649,0.547376428246,125,0.0016819810806,0.00028966565062,2416,0.272133011968,0.286011513631,0.452623571754,129,0.0156074712532,0.0149461516472,-0.0973764282465,-1.0,0.0
2,29,1519966816.22,2574,0.023903324281,0.00656490767335,0.547664077878,129,0.0019950091988,0.000375479026863,2541,0.28771920731,0.300955755691,0.452335922122,125,0.0155861953423,0.0149442420601,-0.097664077878,-1.0,0.0
2,30,1519966816.27,2704,0.0249660710949,0.00697195252895,0.647956373096,130,0.00106274681395,0.000407044855592,2668,0.295420594559,0.316075798514,0.352043626904,127,0.00770138724875,0.0151200428229,-0.197956373096,-2.0,-1.0
2,31,1519966816.33,2833,0.027209756717,0.0073789974069,0.748534831405,129,0.00224368562209,0.000407044877954,2796,0.310743905842,0.331195841336,0.251465168595,128,0.0153233112825,0.0151200428223,-0.298534831405,-3.0,-1.0
2,32,1519966816.39,2958,0.0296082703589,0.00769672708582,0.649415976405,125,0.00239851364185,0.000317729678919,2926,0.326051065577,0.346200290139,0.350584023595,130,0.0153071597356,0.0150044488031,-0.199415976405,-2.0,1.0
2,33,1519966816.45,3082,0.031871664184,0.00794348277105,0.499984995723,124,0.00226339382517,0.000246755685228,3056,0.341498064483,0.361147211792,0.500015004277,130,0.0154469989058,0.0149469216524,-0.0499849957228,-0.5,1.5
2,34,1519966816.51,3205,0.0341508116712,0.00804660964938,0.400128975511,123,0.00227914748718,0.000103126878337,3190,0.356778584383,0.376272381058,0.599871024489,134,0.0152805198996,0.015125169266,0.0498710244894,0.5,1.0
2,35,1519966816.56,3331,0.0353393726616,0.00812802384932,0.449983122945,126,0.00118856099036,8.14141999336e-05,3321,0.364393225296,0.391397682781,0.550016877055,131,0.00761464091393,0.0151253017229,1.68770551682e-05,0.0,-0.5
2,36,1519966816.62,3460,0.0378164829019,0.00825286129227,0.549983122945,129,0.00247711024036,0.00012483744295,3449,0.379568564737,0.406522688437,0.450016877055,128,0.0151753394407,0.0151250056559,-0.0999831229448,-1.0,-1.0
2,37,1519966816.68,3591,0.0403248242218,0.00846912413838,0.600283743739,131,0.00250834131985,0.000216262846117,3574,0.395023690078,0.421587802934,0.399716256261,125,0.0154551253407,0.0150651144976,-0.150283743739,-1.5,-0.5
2,38,1519966816.74,3718,0.0430575430249,0.00858899811504,0.600703609586,127,0.00273271880311,0.000119873976653,3705,0.410280303067,0.436771704751,0.399296390414,131,0.015256612989,0.0151839018164,-0.150703609586,-1.5,0.0
2,39,1519966816.79,3843,0.0456897812595,0.00858352329521,0.601137791276,125,0.00263223823459,-5.47481982886e-06,3839,0.425767343729,0.452014932934,0.398862208724,134,0.0154870406625,0.0152432281835,-0.151137791276,-1.5,0.0
2,40,1519966816.85,3971,0.0470147151354,0.00856155260591,0.601557760835,128,0.00132493387588,-2.19706892946e-05,3971,0.433457287317,0.467317000495,0.398442239165,132,0.00768994358822,0.0153020675606,-0.151557760835,-1.5,0.0
2,41,1519966816.91,4232,0.0499178986188,0.00853919659149,0.501977544427,261,0.00290318348341,-2.23560144254e-05,4234,0.448564617381,0.49815652608,0.498022455573,263,0.0151073300637,0.030839525585,-0.0519775444269,-0.5,1.0
2,42,1519966816.97,4379,0.0529832179384,0.00847667338569,0.502134424448,0,0.00306531931964,0.0,4383,0.463775574545,0.515577247215,0.497865575552,0,0.0152109571639,0.0,-0.052134424448,-0.5,0.0
2,43,1519966817.02,4379,0.0561519411099,0.00847667338569,0.502278389335,147,0.00316872317148,-6.25232057992e-05,4383,0.478224286478,0.515577247215,0.497721610665,149,0.0144487119331,0.0174207211354,-0.0522783893347,-0.5,0.0
2,44,1519966817.08,4515,0.0599443059288,0.00853284882952,0.602418904305,136,0.00379236481894,5.61754438316e-05,4513,0.492709022561,0.531232354761,0.397581095695,130,0.0144847360826,0.0156551075461,-0.152418904305,-1.5,-1.0
2,45,1519966817.13,4648,0.0619163210139,0.00862138109919,0.602824203968,133,0.00197201508503,8.85322696685e-05,4642,0.49996540801,0.546651892273,0.397175796032,129,0.00725638544959,0.0154195375119,-0.152824203968,-1.5,0.0
2,46,1519966817.18,4778,0.0657693797707,0.00865457738954,0.603223152161,130,0.00385305875682,3.3196290352e-05,4774,0.514212990327,0.562071648207,0.396776847839,132,0.0142475823165,0.0154197559335,-0.153223152161,-1.5,0.0
2,47,1519966817.24,4905,0.0695798828342,0.00863277537993,0.653622609973,127,0.00381050306351,-2.18020096106e-05,4905,0.528735152625,0.577256007555,0.346377390027,131,0.0145221622977,0.0151843593481,-0.203622609973,-2.0,-0.5
2,48,1519966817.29,5031,0.0716226160596,0.00855135001844,0.654157380462,126,0.00204273322543,-8.14253614886e-05,5036,0.535923552169,0.592381309218,0.345842619538,131,0.00718839954394,0.0151253016628,-0.204157380462,-2.0,0.0
2,49,1519966817.35,5160,0.0759638156265,0.00846348274536,0.604693109393,129,0.00434119956685,-8.78672730809e-05,5167,0.55025155136,0.607683140274,0.395306890607,131,0.0143279991913,0.0153018310565,-0.154693109393,-1.5,0.5
2,50,1519966817.4,5287,0.0803712414579,0.00825320670108,0,127,0.00440742583143,-0.000210276044285,5302,0.564616812604,0.623101498132,0,135,0.0143652612437,0.0154183578577,0,-2.0,-0.5
2,51,1519966817.45,5415,0.0826813133124,0.00802257213774,0,128,0.00231007185448,-0.000230634563332,5434,0.571883400384,0.638401843293,0,132,0.0072665877803,0.0153003451608,0,-2.0,0.0
2,52,1519966817.5,5542,0.0872562173623,0.00778467319409,0,127,0.00457490404992,-0.000237898943656,5563,0.586221954886,0.653466631659,0,129,0.014338554502,0.0150647883668,0,-1.5,0.5
2,53,1519966817.55,5661,0.0896087181459,0.00760523204624,0,119,0.00235250078357,-0.00017944114785,5680,0.592866424978,0.667355055834,0,117,0.00664447009179,0.0138884241744,0,-1.5,0.0
2,54,1519966817.6,5766,0.0944725155296,0.00746465171881,0,105,0.00486379738376,-0.000140580327423,5783,0.604006767053,0.679595915279,0,103,0.0111403420756,0.0122408594449,0,-2.0,-0.5
2,55,1519966817.65,5853,0.0969533010324,0.00730390485655,0,87,0.00248078550277,-0.000160746862262,5873,0.608473897906,0.690011862468,0,90,0.00446713085232,0.0104159471896,0,-3.5,-1.5
2,56,1519966817.7,5924,0.101984608625,0.00715384700437,0,71,0.00503130759239,-0.000150057852178,5947,0.615363252408,0.698544397237,0,74,0.00688935450256,0.00853253476869,0,-4.0,-0.5
2,57,1519966817.75,5985,0.107333720894,0.00706911050907,0,61,0.00534911226917,-8.47364953006e-05,6004,0.61988771863,0.705488671931,0,57,0.00452446622197,0.00694427469357,0,-3.5,0.5
2,58,1519966817.8,6030,0.110096920718,0.00700963420521,0,45,0.00276319982384,-5.94763038601e-05,6047,0.621113591458,0.71066749708,0,43,0.00122587282743,0.00517882514963,0,-3.0,0.5
2,59,1519966817.85,6061,0.115768268698,0.00696511165068,0,31,0.00567134798037,-4.45225545351e-05,6078,0.621851330515,0.714316183784,0,31,0.000737739057524,0.00364868670353,0,-2.5,0.5
2,60,1519966817.9,6077,0.118712671254,0.0069333255434,0,16,0.0029444025561,-3.17861072763e-05,6097,0.621419437765,0.716375834358,0,19,-0.000431892750131,0.00205965057414,0,-3.0,-0.5
2,61,1519966817.95,6077,0.124752049828,0.0069333255434,0,0,0.00603937857347,0.0,6097,0.618859481932,0.716375834358,0,0,-0.00255995583281,0.0,0,-3.0,0.0
