trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
2.000000,57.000000,1519897760.300000,6396.000000,-0.061672,-0.035588,0.000000,82.000000,-0.000361,-0.000725,6503.000000,0.785541,0.758093,0.000000,80.000000,0.005760,0.009507,0.000000,-1.000000,0.000000
2.000000,58.000000,1519897760.350000,6464.000000,-0.062398,-0.036189,0.000000,68.000000,-0.000725,-0.000601,6570.000000,0.795279,0.766015,0.000000,67.000000,0.009738,0.007923,0.000000,-1.000000,0.000000
2.000000,59.000000,1519897760.400000,6516.000000,-0.062748,-0.036677,0.000000,52.000000,-0.000351,-0.000488,6624.000000,0.799268,0.772235,0.000000,54.000000,0.003989,0.006219,0.000000,-1.500000,-0.500000
2.000000,60.000000,1519897760.450000,6555.000000,-0.063430,-0.037061,0.000000,39.000000,-0.000682,-0.000385,6666.000000,0.805453,0.776987,0.000000,42.000000,0.006185,0.004752,0.000000,-1.500000,0.000000
2.000000,61.000000,1519897760.500000,6580.000000,-0.063758,-0.037320,0.000000,25.000000,-0.000327,-0.000258,6694.000000,0.807832,0.780095,0.000000,28.000000,0.002379,0.003109,0.000000,0.000000,1.500000
2.000000,62.000000,1519897760.550000,6596.000000,-0.064380,-0.037460,0.000000,16.000000,-0.000622,-0.000141,6708.000000,0.811120,0.781855,0.000000,14.000000,0.003288,0.001760,0.000000,0.000000,0.000000
2.000000,63.000000,1519897760.600000,6597.000000,-0.064998,-0.037465,0.000000,1.000000,-0.000618,-0.000005,6708.000000,0.812715,0.781914,0.000000,0.000000,0.001595,0.000059,0.000000,-1.000000,-1.000000
3.000000,1.000000,1519897820.110000,0.000000,0.000005,0.000000,0.450000,0.000000,0.000005,0.000000,0.000000,-0.000005,0.000000,0.550000,0.000000,-0.000005,0.000000,0.000000,0.000000,0.000000
3.000000,2.000000,1519897820.170000,0.000000,0.000019,0.000000,0.650000,0.000000,0.000014,0.000000,0.000000,-0.000015,0.000000,0.350000,0.000000,-0.000010,0.000000,-0.200000,-2.000000,-2.000000
3.000000,3.000000,1519897820.230000,0.000000,0.000030,0.000000,0.750573,0.000000,0.000011,0.000000,0.000000,0.000144,0.000000,0.249427,0.000000,0.000159,0.000000,-0.300573,-3.000000,-1.000000
3.000000,4.000000,1519897820.290000,33.000000,0.000036,0.000011,0.651418,8.000000,0.000006,-0.000002,29.000000,0.002313,0.003649,0.348582,10.000000,0.002169,0.001059,-0.201418,-2.000000,1.000000
3.000000,5.000000,1519897820.340000,62.000000,-0.000006,-0.000041,0.652010,54.000000,-0.000042,-0.000039,72.000000,0.006870,0.007886,0.347990,62.000000,0.004557,0.006827,-0.202010,-2.000000,0.000000
3.000000,6.000000,1519897820.400000,107.000000,-0.000084,-0.000147,0.652585,45.000000,-0.000040,-0.000106,127.000000,0.013683,0.013771,0.347415,55.000000,0.003227,0.005884,-0.202585,-2.000000,0.000000
3.000000,7.000000,1519897820.460000,174.000000,-0.000037,-0.000198,0.553171,67.000000,0.000009,-0.000051,187.000000,0.017622,0.021245,0.446829,60.000000,0.007525,0.007474,-0.103171,-1.000000,1.000000
3.000000,8.000000,1519897820.520000,249.000000,0.000220,-0.000270,0.553465,75.000000,0.000257,-0.000072,261.000000,0.027051,0.030014,0.446535,74.000000,0.009429,0.008769,-0.103465,-1.000000,0.000000
3.000000,9.000000,1519897820.580000,330.000000,0.000437,-0.000385,0.653765,81.000000,0.000217,-0.000115,345.000000,0.037793,0.039724,0.346235,84.000000,0.010742,0.009710,-0.203765,-2.000000,-1.000000
3.000000,10.000000,1519897820.640000,423.000000,0.000651,-0.000442,0.654351,93.000000,0.000214,-0.000057,433.000000,0.049260,0.050377,0.345649,88.000000,0.011467,0.010652,-0.204351,-2.000000,0.000000
3.000000,11.000000,1519897820.700000,516.000000,0.000739,-0.000545,0.554943,93.000000,0.000088,-0.000103,528.000000,0.061644,0.061441,0.445057,95.000000,0.012384,0.011064,-0.104943,-1.000000,1.000000
3.000000,12.000000,1519897820.760000,609.000000,0.000604,-0.000756,0.505237,93.000000,-0.000134,-0.000210,630.000000,0.074831,0.072915,0.494763,102.000000,0.013187,0.011475,-0.055237,-0.500000,0.500000
3.000000,13.000000,1519897820.820000,709.000000,0.000599,-0.000974,0.655387,100.000000,-0.000047,-0.000219,733.000000,0.088516,0.084861,0.344613,103.000000,0.006767,0.011945,-0.205387,-2.000000,-1.500000
3.000000,14.000000,1519897820.880000,817.000000,0.000777,-0.001150,0.655980,108.000000,0.000161,-0.000175,838.000000,0.102667,0.097395,0.344020,105.000000,0.013871,0.012535,-0.205980,-2.000000,0.000000
3.000000,15.000000,1519897820.940000,924.000000,0.000735,-0.001339,0.506600,107.000000,0.000017,-0.000190,945.000000,0.110014,0.109989,0.493400,107.000000,0.014545,0.012593,-0.056600,-0.500000,1.500000
3.000000,16.000000,1519897821.000000,1029.000000,0.000500,-0.001705,0.506751,105.000000,-0.000234,-0.000366,1062.000000,0.125312,0.123049,0.493249,117.000000,0.015299,0.013061,-0.056751,-0.500000,0.000000
3.000000,17.000000,1519897821.060000,1137.000000,0.000233,-0.002131,0.556906,108.000000,-0.000267,-0.000426,1178.000000,0.140922,0.136226,0.443094,116.000000,0.015610,0.013176,-0.106906,-1.000000,-0.500000
3.000000,18.000000,1519897821.110000,1253.000000,0.000025,-0.002468,0.557191,116.000000,-0.000209,-0.000337,1290.000000,0.156603,0.149640,0.442809,112.000000,0.015681,0.013415,-0.107191,-1.000000,0.000000
3.000000,19.000000,1519897821.170000,1372.000000,-0.000170,-0.002807,0.607478,119.000000,-0.000195,-0.000339,1407.000000,0.172820,0.163526,0.392522,117.000000,0.016218,0.013885,-0.157478,-1.500000,-0.500000
3.000000,20.000000,1519897821.230000,1607.000000,-0.000475,-0.003747,0.557907,116.000000,-0.000117,-0.000442,1653.000000,0.189457,0.191819,0.442093,122.000000,0.008258,0.014000,-0.107907,-1.000000,0.500000
3.000000,21.000000,1519897821.290000,1607.000000,-0.000719,-0.003747,0.558199,119.000000,-0.000432,-0.000498,1653.000000,0.197768,0.191819,0.441801,124.000000,0.016690,0.014293,-0.108199,-1.000000,0.000000
3.000000,22.000000,1519897821.350000,1870.000000,-0.001036,-0.004780,0.658494,263.000000,-0.000317,-0.001033,1916.000000,0.214374,0.222759,0.341506,263.000000,0.016606,0.030940,-0.208494,-2.000000,-1.000000
3.000000,23.000000,1519897821.410000,1870.000000,-0.001330,-0.004780,0.659081,0.000000,-0.000294,0.000000,1916.000000,0.231123,0.222759,0.340919,0.000000,0.016749,0.000000,-0.209081,-2.000000,0.000000
3.000000,24.000000,1519897821.460000,2132.000000,-0.001635,-0.005894,0.659660,136.000000,-0.000305,-0.000567,2182.000000,0.248128,0.253814,0.340340,138.000000,0.017005,0.016116,-0.209660,-2.000000,0.000000
3.000000,25.000000,1519897821.520000,2269.000000,-0.001782,-0.006512,0.660240,126.000000,-0.000082,-0.000547,2321.000000,0.265158,0.270046,0.339760,128.000000,0.008541,0.014939,-0.210240,-2.000000,0.000000
3.000000,26.000000,1519897821.580000,2269.000000,-0.001920,-0.006512,0.660814,137.000000,-0.000203,-0.000618,2321.000000,0.273542,0.270046,0.339186,139.000000,0.016874,0.016232,-0.210814,-2.000000,0.000000
3.000000,27.000000,1519897821.650000,2535.000000,-0.002267,-0.007879,0.661416,266.000000,-0.000347,-0.001366,2595.000000,0.290407,0.301798,0.338584,274.000000,0.016865,0.031752,-0.211416,-2.000000,0.000000
3.000000,28.000000,1519897821.700000,2535.000000,-0.002774,-0.007879,0.662062,0.000000,-0.000507,0.000000,2595.000000,0.307475,0.301798,0.337938,0.000000,0.017068,0.000000,-0.212062,-2.000000,0.000000
3.000000,29.000000,1519897821.760000,2681.000000,-0.003086,-0.008747,0.662652,146.000000,-0.000313,-0.000868,2747.000000,0.324556,0.319315,0.337348,152.000000,0.017081,0.017517,-0.212652,-2.000000,0.000000
3.000000,30.000000,1519897821.820000,2812.000000,-0.003432,-0.009595,0.663236,131.000000,-0.000346,-0.000849,2884.000000,0.341676,0.335065,0.336764,137.000000,0.017120,0.015750,-0.213236,-2.000000,0.000000
3.000000,31.000000,1519897821.870000,2940.000000,-0.003698,-0.010511,0.613782,128.000000,-0.000266,-0.000916,3019.000000,0.350328,0.350516,0.386218,135.000000,0.008652,0.015452,-0.163782,-1.500000,0.500000
3.000000,32.000000,1519897821.930000,3065.000000,-0.004365,-0.011423,0.614193,125.000000,-0.000666,-0.000911,3148.000000,0.367900,0.365438,0.385807,129.000000,0.017572,0.014921,-0.164193,-1.500000,0.000000
3.000000,33.000000,1519897821.980000,3190.000000,-0.005053,-0.012397,0.564606,125.000000,-0.000688,-0.000974,3278.000000,0.385601,0.380414,0.435394,130.000000,0.017700,0.014976,-0.114606,-1.000000,0.500000
3.000000,34.000000,1519897822.040000,3317.000000,-0.005731,-0.013421,0.464885,127.000000,-0.000679,-0.001024,3409.000000,0.403226,0.395564,0.535115,131.000000,0.017625,0.015150,-0.014885,0.000000,1.000000
3.000000,35.000000,1519897822.090000,3444.000000,-0.006066,-0.014508,0.564885,127.000000,-0.000334,-0.001088,3541.000000,0.412136,0.410768,0.435115,132.000000,0.008910,0.015204,-0.114885,-1.000000,-1.000000
3.000000,36.000000,1519897822.150000,3575.000000,-0.006541,-0.015540,0.615160,131.000000,-0.000475,-0.001032,3670.000000,0.429939,0.426035,0.384840,129.000000,0.017803,0.015267,-0.165160,-1.500000,-0.500000
3.000000,37.000000,1519897822.200000,3709.000000,-0.006882,-0.016532,0.615569,134.000000,-0.000342,-0.000992,3800.000000,0.447462,0.441541,0.384431,130.000000,0.017523,0.015506,-0.165569,-1.500000,0.000000
3.000000,38.000000,1519897822.260000,3966.000000,-0.007332,-0.018690,0.615980,130.000000,-0.000215,-0.001040,4065.000000,0.465243,0.472187,0.384020,132.000000,0.008879,0.015385,-0.165980,0.000000,0.000000
3.000000,39.000000,1519897822.320000,3966.000000,-0.007543,-0.018690,0.466389,127.000000,-0.000446,-0.001119,4065.000000,0.473969,0.472187,0.533611,133.000000,0.017628,0.015261,-0.016389,0.000000,1.500000
3.000000,40.000000,1519897822.370000,4100.000000,-0.007631,-0.019789,0.466389,134.000000,-0.000088,-0.001099,4198.000000,0.491046,0.487862,0.533611,133.000000,0.017078,0.015676,-0.016389,0.000000,0.000000
3.000000,41.000000,1519897822.430000,4231.000000,-0.007475,-0.020873,0.566389,131.000000,0.000156,-0.001084,4329.000000,0.507929,0.503244,0.433611,131.000000,0.016883,0.015382,-0.116389,-1.000000,-1.000000
3.000000,42.000000,1519897822.480000,4361.000000,-0.007374,-0.021948,0.466663,130.000000,0.000056,-0.001075,4459.000000,0.524842,0.518508,0.533337,130.000000,0.008471,0.015264,-0.016663,0.000000,1.000000
3.000000,43.000000,1519897822.540000,4492.000000,-0.007251,-0.022930,0.416663,131.000000,0.000167,-0.000982,4585.000000,0.533226,0.533602,0.583337,126.000000,0.016825,0.015094,0.033337,0.500000,0.500000
3.000000,44.000000,1519897822.590000,4614.000000,-0.006866,-0.024026,0.466523,122.000000,0.000386,-0.001096,4714.000000,0.550429,0.548334,0.533477,129.000000,0.017204,0.014732,-0.016523,0.000000,-0.500000
3.000000,45.000000,1519897822.650000,4741.000000,-0.006582,-0.025119,0.416523,127.000000,0.000284,-0.001092,4842.000000,0.567242,0.563302,0.583477,128.000000,0.016813,0.014968,0.033477,0.500000,0.500000
3.000000,46.000000,1519897822.700000,4871.000000,-0.006486,-0.026145,0.416386,130.000000,0.000096,-0.001027,4968.000000,0.575812,0.578333,0.583614,126.000000,0.008570,0.015032,0.033614,0.500000,0.000000
3.000000,47.000000,1519897822.760000,4996.000000,-0.006226,-0.027189,0.366249,125.000000,0.000260,-0.001043,5094.000000,0.593090,0.593069,0.633751,126.000000,0.017278,0.014735,0.083751,1.000000,0.500000
3.000000,48.000000,1519897822.810000,5124.000000,-0.005825,-0.028227,0.365967,128.000000,0.000401,-0.001039,5221.000000,0.610319,0.608041,0.634033,127.000000,0.017228,0.014972,0.084033,1.000000,0.000000
3.000000,49.000000,1519897822.870000,5251.000000,-0.005307,-0.029287,0.415692,127.000000,0.000518,-0.001060,5349.000000,0.627618,0.623011,0.584308,128.000000,0.017299,0.014970,0.034308,0.500000,-0.500000
3.000000,50.000000,1519897822.920000,5381.000000,-0.004984,-0.030302,0.315554,130.000000,0.000322,-0.001014,5476.000000,0.636226,0.638102,0.684446,127.000000,0.008608,0.015091,0.134446,1.500000,1.000000
3.000000,51.000000,1519897822.980000,5511.000000,-0.004309,-0.031263,0.365142,130.000000,0.000676,-0.000962,5602.000000,0.653323,0.653138,0.634858,126.000000,0.017097,0.015036,0.084858,1.000000,-0.500000
3.000000,52.000000,1519897823.030000,5639.000000,-0.003446,-0.032267,0.464867,128.000000,0.000863,-0.001003,5731.000000,0.670324,0.668231,0.535133,129.000000,0.017001,0.015092,-0.014867,0.000000,-1.000000
3.000000,53.000000,1519897823.090000,5770.000000,-0.003073,-0.033164,0.514867,131.000000,0.000373,-0.000897,5856.000000,0.678766,0.683270,0.485133,125.000000,0.008443,0.015040,-0.064867,-0.500000,-0.500000
3.000000,54.000000,1519897823.140000,5899.000000,-0.002128,-0.034061,0.000000,129.000000,0.000945,-0.000897,5983.000000,0.695388,0.698310,0.000000,127.000000,0.016622,0.015040,0.000000,-0.500000,0.000000
3.000000,55.000000,1519897823.190000,6026.000000,-0.000914,-0.034942,0.000000,127.000000,0.001214,-0.000881,6109.000000,0.711823,0.713174,0.000000,126.000000,0.016435,0.014864,0.000000,0.500000,1.000000
3.000000,56.000000,1519897823.240000,6149.000000,-0.000230,-0.035842,0.000000,123.000000,0.000684,-0.000900,6234.000000,0.719902,0.727742,0.000000,125.000000,0.008079,0.014568,0.000000,0.000000,-0.500000
3.000000,57.000000,1519897823.290000,6259.000000,0.001225,-0.036721,0.000000,110.000000,0.001455,-0.000878,6349.000000,0.734741,0.740955,0.000000,115.000000,0.014839,0.013213,0.000000,-1.000000,-1.000000
3.000000,58.000000,1519897823.340000,6356.000000,0.002856,-0.037474,0.000000,97.000000,0.001631,-0.000753,6447.000000,0.746667,0.752407,0.000000,98.000000,0.011927,0.011452,0.000000,0.000000,1.000000
3.000000,59.000000,1519897823.400000,6437.000000,0.003719,-0.038055,0.000000,81.000000,0.000863,-0.000581,6525.000000,0.751744,0.761747,0.000000,78.000000,0.005076,0.009340,0.000000,0.500000,0.500000
3.000000,60.000000,1519897823.450000,6504.000000,0.005613,-0.038516,0.000000,67.000000,0.001894,-0.000462,6589.000000,0.760005,0.769443,0.000000,64.000000,0.008261,0.007696,0.000000,0.500000,0.000000
3.000000,61.000000,1519897823.500000,6555.000000,0.006626,-0.038892,0.000000,51.000000,0.001013,-0.000376,6641.000000,0.763223,0.775493,0.000000,52.000000,0.003218,0.006050,0.000000,0.500000,0.000000
3.000000,62.000000,1519897823.550000,6593.000000,0.008767,-0.039185,0.000000,38.000000,0.002141,-0.000293,6681.000000,0.767974,0.780075,0.000000,40.000000,0.004751,0.004581,0.000000,0.000000,-0.500000
3.000000,63.000000,1519897823.600000,6618.000000,0.009865,-0.039385,0.000000,25.000000,0.001098,-0.000200,6708.000000,0.769581,0.783129,0.000000,27.000000,0.001607,0.003054,0.000000,0.500000,0.500000
3.000000,64.000000,1519897823.650000,6629.000000,0.012140,-0.039464,0.000000,11.000000,0.002275,-0.000078,6718.000000,0.771323,0.784362,0.000000,10.000000,0.001742,0.001233,0.000000,1.500000,1.000000
3.000000,65.000000,1519897823.700000,6630.000000,0.014500,-0.039483,0.000000,1.000000,0.002360,-0.000020,6722.000000,0.771192,0.784656,0.000000,4.000000,-0.000131,0.000294,0.000000,1.000000,-0.500000
3.000000,66.000000,1519897823.750000,6630.000000,0.015724,-0.039480,0.000000,0.000000,0.001224,0.000004,6721.000000,0.770948,0.784597,0.000000,-1.000000,-0.000244,-0.000059,0.000000,0.500000,-0.500000
4.000000,1.000000,1519897946.770000,1.000000,0.000027,0.000000,0.550000,1.000000,0.000027,0.000000,0.000000,0.000008,0.000059,0.450000,0.000000,0.000008,0.000059,-0.100000,-1.000000,-1.000000
4.000000,2.000000,1519897946.830000,1.000000,0.000060,0.000000,0.700001,0.000000,0.000032,0.000000,0.000000,0.000010,0.000059,0.299999,0.000000,0.000002,0.000000,-0.250001,-2.500000,-1.500000
4.000000,3.000000,1519897946.890000,7.000000,0.000085,-0.000011,0.800704,0.000000,0.000026,0.000000,15.000000,0.000203,0.001295,0.199296,0.000000,0.000193,0.000000,-0.350704,-3.500000,-1.000000
4.000000,4.000000,1519897946.950000,33.000000,0.000095,-0.000009,0.801720,32.000000,0.000009,-0.000009,35.000000,0.002667,0.004002,0.198280,35.000000,0.002464,0.003943,-0.351720,-3.500000,0.000000
4.000000,5.000000,1519897947.010000,69.000000,-0.000073,-0.000106,0.852950,36.000000,-0.000045,-0.000097,87.000000,0.007856,0.009180,0.147050,52.000000,0.002259,0.005178,-0.402950,-4.000000,-0.500000
4.000000,6.000000,1519897947.070000,125.000000,-0.000213,-0.000240,0.854021,0.000000,-0.000263,0.000000,149.000000,0.011246,0.016124,0.145979,0.000000,0.006320,0.000000,-0.404021,-3.500000,0.000000
4.000000,7.000000,1519897947.120000,125.000000,-0.000295,-0.000240,0.805195,56.000000,-0.000082,-0.000135,149.000000,0.019463,0.016124,0.194805,62.000000,0.008217,0.006943,-0.355195,-3.500000,0.500000
4.000000,8.000000,1519897947.180000,264.000000,-0.000442,-0.000735,0.756165,65.000000,-0.000147,-0.000200,304.000000,0.029402,0.033420,0.243835,72.000000,0.009939,0.008061,-0.306165,-3.000000,0.500000
4.000000,9.000000,1519897947.230000,351.000000,-0.000599,-0.001094,0.756997,74.000000,-0.000156,-0.000295,396.000000,0.040653,0.043949,0.243003,83.000000,0.011250,0.009235,-0.306997,-2.500000,0.000000
4.000000,10.000000,1519897947.290000,351.000000,-0.000624,-0.001094,0.707850,87.000000,-0.000025,-0.000359,396.000000,0.046674,0.043949,0.292150,92.000000,0.006022,0.010529,-0.257850,-2.500000,0.500000
4.000000,11.000000,1519897947.350000,444.000000,-0.000564,-0.001475,0.658551,93.000000,0.000061,-0.000381,491.000000,0.059449,0.055007,0.341449,95.000000,0.012775,0.011058,-0.208551,-2.000000,0.500000
4.000000,12.000000,1519897947.400000,645.000000,-0.000230,-0.002477,0.709113,201.000000,0.000334,-0.001002,701.000000,0.072922,0.079175,0.290887,210.000000,0.013473,0.024168,-0.259113,-2.500000,-0.500000
4.000000,13.000000,1519897947.460000,754.000000,0.000461,-0.003042,0.709824,0.000000,0.000691,0.000000,813.000000,0.086845,0.092169,0.290176,0.000000,0.013924,0.000000,-0.259824,-2.000000,0.000000
4.000000,14.000000,1519897947.520000,864.000000,0.000993,-0.003673,0.660520,109.000000,0.000532,-0.000565,928.000000,0.094013,0.105396,0.339480,112.000000,0.007168,0.012995,-0.210520,-2.000000,0.500000
4.000000,15.000000,1519897947.570000,981.000000,0.002300,-0.004341,0.661085,110.000000,0.001306,-0.000632,1047.000000,0.108791,0.119270,0.338915,115.000000,0.014778,0.013227,-0.211085,-1.500000,0.000000
4.000000,16.000000,1519897947.630000,981.000000,0.003896,-0.004341,0.611676,117.000000,0.001597,-0.000668,1047.000000,0.123930,0.119270,0.388324,119.000000,0.015139,0.013874,-0.161676,-1.500000,0.500000
4.000000,17.000000,1519897947.690000,1099.000000,0.005831,-0.004999,0.712092,118.000000,0.001934,-0.000658,1165.000000,0.139200,0.133144,0.287908,118.000000,0.015271,0.013874,-0.262092,-2.500000,-1.000000
4.000000,18.000000,1519897947.740000,1214.000000,0.008006,-0.005710,0.712781,115.000000,0.001043,-0.000711,1284.000000,0.154702,0.146897,0.287219,119.000000,0.007727,0.013753,-0.262781,-2.500000,0.000000
4.000000,19.000000,1519897947.800000,1334.000000,0.009225,-0.006456,0.613492,120.000000,0.002352,-0.000746,1406.000000,0.162520,0.161121,0.386508,122.000000,0.015593,0.014223,-0.163492,-1.500000,1.000000
4.000000,20.000000,1519897947.860000,1572.000000,0.011513,-0.008224,0.663923,120.000000,0.002289,-0.000841,1658.000000,0.178388,0.189905,0.336077,126.000000,0.015868,0.014454,-0.213923,-1.500000,-0.500000
4.000000,21.000000,1519897947.920000,1572.000000,0.013614,-0.008224,0.614484,118.000000,0.002101,-0.000927,1658.000000,0.194319,0.189905,0.385516,126.000000,0.015931,0.014330,-0.164484,-1.500000,0.500000
4.000000,22.000000,1519897947.970000,1701.000000,0.015576,-0.009201,0.664925,129.000000,0.001962,-0.000977,1789.000000,0.210536,0.205176,0.335075,131.000000,0.016217,0.015271,-0.214925,-2.000000,-0.500000
4.000000,23.000000,1519897948.030000,1827.000000,0.016489,-0.010278,0.715506,126.000000,0.000912,-0.001077,1922.000000,0.218840,0.220381,0.284494,133.000000,0.008304,0.015205,-0.265506,-2.500000,-0.500000
4.000000,24.000000,1519897948.090000,2077.000000,0.018403,-0.012464,0.716209,126.000000,0.001914,-0.001051,2180.000000,0.235412,0.250198,0.283791,128.000000,0.016572,0.014912,-0.266209,-2.000000,0.000000
4.000000,25.000000,1519897948.140000,2077.000000,0.020291,-0.012464,0.666934,124.000000,0.001888,-0.001136,2180.000000,0.252094,0.250198,0.333066,130.000000,0.016682,0.014906,-0.216934,-2.000000,0.500000
4.000000,26.000000,1519897948.200000,2204.000000,0.022250,-0.013736,0.617492,127.000000,0.001959,-0.001271,2315.000000,0.268846,0.265566,0.382508,135.000000,0.016752,0.015367,-0.167492,-1.500000,0.500000
4.000000,27.000000,1519897948.250000,2335.000000,0.023274,-0.015071,0.667911,131.000000,0.001024,-0.001335,2451.000000,0.277307,0.281223,0.332089,136.000000,0.008461,0.015657,-0.217911,-2.000000,-0.500000
4.000000,28.000000,1519897948.310000,2463.000000,0.025583,-0.016387,0.668462,128.000000,0.002309,-0.001317,2582.000000,0.294282,0.296409,0.331538,131.000000,0.016975,0.015186,-0.218462,-2.000000,0.000000
4.000000,29.000000,1519897948.360000,2593.000000,0.028251,-0.017736,0.719024,130.000000,0.002668,-0.001348,2714.000000,0.311189,0.311770,0.280976,132.000000,0.016907,0.015361,-0.269024,-2.500000,-0.500000
4.000000,30.000000,1519897948.420000,2722.000000,0.031551,-0.019161,0.769713,129.000000,0.003300,-0.001426,2848.000000,0.328174,0.327183,0.230287,134.000000,0.016984,0.015413,-0.319713,-3.000000,-0.500000
4.000000,31.000000,1519897948.480000,2853.000000,0.033337,-0.020532,0.720543,131.000000,0.001786,-0.001371,2978.000000,0.336562,0.342483,0.279457,130.000000,0.008389,0.015300,-0.270543,-2.500000,0.500000
4.000000,32.000000,1519897948.540000,2981.000000,0.036931,-0.021969,0.721240,128.000000,0.003594,-0.001437,3110.000000,0.353246,0.357717,0.278760,132.000000,0.016684,0.015234,-0.271240,-2.500000,0.000000
4.000000,33.000000,1519897948.590000,3107.000000,0.040799,-0.023515,0.671958,126.000000,0.003868,-0.001546,3244.000000,0.369976,0.372941,0.328042,134.000000,0.016729,0.015224,-0.221958,-2.000000,0.500000
4.000000,34.000000,1519897948.650000,3241.000000,0.044683,-0.025178,0.522528,134.000000,0.003884,-0.001663,3383.000000,0.386645,0.388922,0.477472,139.000000,0.016670,0.015981,-0.072528,-0.500000,1.500000
4.000000,35.000000,1519897948.700000,3368.000000,0.046657,-0.026833,0.522667,127.000000,0.001974,-0.001655,3516.000000,0.395010,0.404134,0.477333,133.000000,0.008364,0.015212,-0.072667,-0.500000,0.000000
4.000000,36.000000,1519897948.760000,3495.000000,0.050666,-0.028531,0.572806,127.000000,0.004009,-0.001698,3648.000000,0.411664,0.419282,0.427194,132.000000,0.016655,0.015148,-0.122806,-1.000000,-0.500000
4.000000,37.000000,1519897948.820000,3625.000000,0.054780,-0.030185,0.523097,130.000000,0.004114,-0.001654,3777.000000,0.428263,0.434436,0.476903,129.000000,0.016599,0.015153,-0.073097,-0.500000,0.500000
4.000000,38.000000,1519897948.880000,3896.000000,0.058819,-0.033787,0.523239,139.000000,0.004039,-0.001758,4054.000000,0.444926,0.466486,0.476761,138.000000,0.016663,0.016208,-0.073239,-1.000000,0.000000
4.000000,39.000000,1519897948.930000,4026.000000,0.062862,-0.035683,0.573384,132.000000,0.004043,-0.001845,4191.000000,0.461788,0.482085,0.426616,139.000000,0.016862,0.015842,-0.123384,-0.500000,-0.500000
4.000000,40.000000,1519897948.990000,4161.000000,0.064825,-0.037536,0.523670,130.000000,0.001963,-0.001896,4325.000000,0.469630,0.497808,0.476330,137.000000,0.007842,0.015599,-0.073670,0.000000,0.500000
4.000000,41.000000,1519897949.050000,4161.000000,0.069127,-0.037536,0.473815,135.000000,0.004301,-0.001854,4325.000000,0.485855,0.497808,0.526185,134.000000,0.016224,0.015723,-0.023815,0.000000,0.500000
4.000000,42.000000,1519897949.100000,4299.000000,0.073745,-0.039420,0.523815,138.000000,0.004618,-0.001883,4462.000000,0.502219,0.513883,0.476185,137.000000,0.016364,0.016075,-0.073815,-0.500000,-0.500000
4.000000,43.000000,1519897949.160000,4428.000000,0.078822,-0.041239,0.523955,129.000000,0.005077,-0.001819,4593.000000,0.518518,0.529076,0.476045,131.000000,0.016300,0.015194,-0.073955,-0.500000,0.000000
4.000000,44.000000,1519897949.220000,4561.000000,0.084345,-0.043041,0.474096,133.000000,0.005523,-0.001803,4724.000000,0.534760,0.544509,0.525904,131.000000,0.016242,0.015433,-0.024096,0.000000,0.500000
4.000000,45.000000,1519897949.270000,4697.000000,0.087271,-0.044838,0.474096,136.000000,0.002926,-0.001797,4857.000000,0.542846,0.560238,0.525904,133.000000,0.008086,0.015729,-0.024096,0.000000,0.000000
4.000000,46.000000,1519897949.330000,4963.000000,0.093636,-0.048356,0.424096,134.000000,0.006366,-0.001807,5120.000000,0.558977,0.591173,0.575904,134.000000,0.016130,0.015669,0.025904,0.500000,0.500000
4.000000,47.000000,1519897949.390000,4963.000000,0.100265,-0.048356,0.423956,132.000000,0.006629,-0.001711,5120.000000,0.575018,0.591173,0.576044,129.000000,0.016041,0.015265,0.026044,0.500000,0.000000
4.000000,48.000000,1519897949.440000,5225.000000,0.107150,-0.051676,0.423816,131.000000,0.006885,-0.001711,5376.000000,0.591027,0.621478,0.576184,130.000000,0.016009,0.015265,0.026184,0.500000,0.000000
4.000000,49.000000,1519897949.500000,5225.000000,0.110703,-0.051676,0.423674,131.000000,0.003553,-0.001609,5376.000000,0.598907,0.621478,0.576326,126.000000,0.007881,0.015040,0.026326,0.500000,0.000000
4.000000,50.000000,1519897949.560000,5488.000000,0.117949,-0.055082,0.323531,263.000000,0.007246,-0.003405,5641.000000,0.614544,0.652366,0.676469,265.000000,0.015637,0.030888,0.126469,1.500000,1.000000
4.000000,51.000000,1519897949.620000,5488.000000,0.125170,-0.055082,0.323092,0.000000,0.007220,0.000000,5641.000000,0.630221,0.652366,0.676908,0.000000,0.015677,0.000000,0.126908,1.500000,0.000000
4.000000,52.000000,1519897949.670000,5749.000000,0.132361,-0.058393,0.422674,133.000000,0.007191,-0.001739,5899.000000,0.645901,0.682731,0.577326,134.000000,0.015680,0.015618,0.027326,0.500000,-1.000000
4.000000,53.000000,1519897949.730000,5882.000000,0.139586,-0.059984,0.422534,128.000000,0.003576,-0.001572,6028.000000,0.661616,0.698068,0.577466,124.000000,0.007851,0.014748,0.027466,0.500000,0.000000
4.000000,54.000000,1519897949.790000,5882.000000,0.143229,-0.059984,0.000000,133.000000,0.007292,-0.001591,6028.000000,0.669137,0.698068,0.000000,129.000000,0.015385,0.015338,0.000000,0.500000,0.000000
