trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
2,11,1520118021.23,491,0.000701785894771,-0.000637839073305,0.756530144811,89,-6.30915820079e-05,-0.000212565678219,516,0.0534258088935,0.0592614450031,0.243469855189,94,0.00608496542703,0.01076821467,-0.306530144811,-3.0,1.0
2,12,1520118021.28,583,0.00029850689957,-0.00096558543756,0.807356765866,92,-0.000403278995201,-0.000327746364256,618,0.0661355412757,0.0706744483723,0.192643234134,102,0.0127097323822,0.0114130033692,-0.357356765866,-3.5,-0.5
2,13,1520118021.34,681,-0.000459054509581,-0.00141579363045,0.858361578584,98,-0.000757561409151,-0.00045020819289,727,0.0795645471411,0.0828489394497,0.141638421416,109,0.0134290058654,0.0121744910774,-0.408361578584,-4.0,-0.5
2,14,1520118021.39,785,-0.00127124910348,-0.00191284264618,0.859483118653,104,-0.000812194593903,-0.000497049015734,837,0.0937777853589,0.0954339193623,0.140516881347,110,0.0142132382178,0.0125849799127,-0.409483118653,-4.0,0.0
2,15,1520118021.45,892,-0.00172998577381,-0.00252961005913,0.860598536134,107,-0.000458736670329,-0.00061676741295,953,0.101101328598,0.108543898438,0.139401463866,116,0.0073235432386,0.0131099790753,-0.410598536134,-4.0,0.0
2,16,1520118021.51,1001,-0.00305669519232,-0.00327889620782,0.861696997285,109,-0.00132670941851,-0.000749286148683,1073,0.116220730372,0.122000658239,0.138303002715,120,0.0151194017743,0.013456759801,-0.411696997285,-4.0,0.0
2,17,1520118021.56,1114,-0.00435008625596,-0.00410868371561,0.812801056504,113,-0.00129339106364,-0.000829787507797,1194,0.131779183164,0.135747512195,0.187198943496,121,0.0155584527918,0.0137468539567,-0.362801056504,-3.5,0.5
2,18,1520118021.62,1230,-0.00547658603711,-0.00500282616786,0.763782333136,116,-0.00112649978115,-0.000894142452249,1316,0.147549777165,0.149726236354,0.236217666864,122,0.0157705940016,0.0139787241589,-0.313782333136,-3.0,0.5
2,19,1520118021.67,1348,-0.00605546407586,-0.00601206250569,0.81461969018,118,-0.000578878038755,-0.00100923633782,1442,0.155478157104,0.16405114504,0.18538030982,126,0.00792837993921,0.0143249086857,-0.36461969018,-3.5,-0.5
2,20,1520118021.73,1468,-0.0069913553903,-0.0070813932114,0.865603294969,120,-0.000935891314442,-0.00106933070571,1568,0.171491761685,0.178489726527,0.134396705031,126,0.0160136045809,0.014438581487,-0.415603294969,-4.0,-0.5
2,21,1520118021.79,1592,-0.00763489856599,-0.00812807345292,0.816741672158,124,-0.000643543175685,-0.00104668024152,1692,0.187598754388,0.1930479823,0.183258327842,124,0.0161069927031,0.0145582557735,-0.366741672158,-3.5,0.5
2,22,1520118021.84,1715,-0.00813359331587,-0.0092871695351,0.817725189328,123,-0.000498694749886,-0.00115909608218,1821,0.203681964116,0.207833869925,0.182274810672,129,0.0160832097278,0.0147858876242,-0.367725189328,-3.5,0.0
2,23,1520118021.9,1840,-0.00844464628959,-0.0105293371304,0.81871068418,125,-0.000172999827982,-0.00124216759535,1952,0.219932396717,0.222849244183,0.18128931582,131,0.0080463452622,0.0150153742581,-0.36871068418,-3.5,0.0
2,24,1520118021.96,1966,-0.00856315876981,-0.0117827543272,0.819692519903,126,-0.00025656562595,-0.00125341719677,2081,0.228079367758,0.237804623862,0.180307480097,129,0.0163510583795,0.0149553796798,-0.369692519903,-3.5,0.0
2,25,1520118022.01,2091,-0.00876477558023,-0.0131433378025,0.870692943335,125,-0.000201616810426,-0.00136058347533,2213,0.244423632216,0.252868826234,0.129307056665,132,0.0163442644585,0.0150642023714,-0.420692943335,-4.0,-0.5
2,26,1520118022.07,2216,-0.00915205113782,-0.0145795877553,0.821811484098,125,-0.000387275557594,-0.00143624995272,2345,0.260715731405,0.267926002814,0.178188515902,132,0.0162920991887,0.0150571765797,-0.371811484098,-3.5,0.5
2,27,1520118022.13,2341,-0.00969113381601,-0.0161136150173,0.72278780818,125,-0.000539082678182,-0.00153402726204,2478,0.276995165259,0.283032690223,0.27721219182,133,0.0162794338537,0.0151066874099,-0.27278780818,-2.5,1.0
2,28,1520118022.18,2465,-0.0100328545462,-0.0177668592886,0.773486094475,124,-0.000341720730177,-0.0016532442713,2612,0.285102833159,0.298126795945,0.226513905525,134,0.00810766790022,0.0150941057211,-0.323486094475,-3.0,-0.5
2,29,1520118022.24,2592,-0.0107911117155,-0.0194765829305,0.824346883297,127,-0.000758257169279,-0.00170972364194,2745,0.301597448039,0.313333064369,0.175653116703,133,0.0164946148795,0.0152062684248,-0.374346883297,-3.5,-0.5
2,30,1520118022.29,2718,-0.0116648475006,-0.0213078690583,0.825325748324,126,-0.000873735785108,-0.00183128612778,2880,0.318165948037,0.328584450929,0.174674251676,135,0.0165684999984,0.0152513865598,-0.375325748324,-3.5,0.0
2,31,1520118022.35,2843,-0.0129075228105,-0.0232228453759,0.776287498474,125,-0.000629499702808,-0.00191497631758,3014,0.334809462201,0.34370691439,0.223712501526,134,0.00831855890029,0.015122463461,-0.326287498474,-3.0,0.5
2,32,1520118022.4,2970,-0.0134356613277,-0.0252423208358,0.777114927769,127,-0.00114131412436,-0.00201947545987,3149,0.343094454869,0.35899389231,0.222885072231,135,0.0166099479321,0.0152869779195,-0.327114927769,-3.0,0.0
2,33,1520118022.46,3096,-0.0144819395675,-0.0273578752036,0.827962470055,126,-0.00104627823978,-0.00211555436786,3284,0.359801301659,0.374208452132,0.172037529945,135,0.0167068467901,0.0152145598226,-0.377962470055,-3.5,-0.5
2,34,1520118022.52,3224,-0.0154261600866,-0.0295308523467,0.728940963745,128,-0.000944220519046,-0.00217297714304,3418,0.376285411605,0.389474366628,0.271059036255,134,0.0164841099458,0.0152659144953,-0.278940963745,-2.5,1.0
2,35,1520118022.57,3354,-0.0161798304782,-0.0316791620694,0.729644262791,130,-0.000753670391614,-0.00214830972272,3549,0.39281906102,0.404684335931,0.270355737209,131,0.0165336494144,0.0152099693035,-0.279644262791,-2.5,0.0
2,36,1520118022.63,3484,-0.0164301863111,-0.0339379559659,0.780354112387,130,-0.00025035583296,-0.00225879389652,3684,0.401107837459,0.420116254588,0.219645887613,135,0.00828877643921,0.0154319186566,-0.330354112387,-3.0,-0.5
2,37,1520118022.68,3614,-0.0169542422815,-0.0362268386512,0.73119246006,130,-0.000524055970374,-0.00228888268526,3818,0.417455734424,0.435484238265,0.26880753994,134,0.0163478969655,0.0153679836772,-0.28119246006,-2.5,0.5
2,38,1520118022.74,3745,-0.0172200141728,-0.0385015570673,0.681889798641,131,-0.000265771891325,-0.00227471841611,3950,0.433691235239,0.450794827181,0.318110201359,132,0.0162355008144,0.0153105889162,-0.231889798641,-2.0,0.5
2,39,1520118022.8,3874,-0.017361810617,-0.0408278176599,0.682446997166,129,-0.00014179644415,-0.00232626059266,4083,0.44967116266,0.466038136753,0.317553002834,133,0.0159799274214,0.0152433095717,-0.232446997166,-2.0,0.0
2,40,1520118022.86,4003,-0.0175074162609,-0.0431978310358,0.633021688461,129,-6.37827040178e-05,-0.00237001337588,4216,0.465521652126,0.48127470499,0.366978311539,133,0.00789507436895,0.015236568237,-0.183021688461,-1.5,0.5
2,41,1520118022.92,4132,-0.0176250992472,-0.0456115776608,0.583477005959,129,-0.00019950592622,-0.00241374662494,4349,0.473145513424,0.496504406309,0.416522994041,133,0.0155792763949,0.0152297013193,-0.133477005959,-1.0,0.5
2,42,1520118022.97,4260,-0.017897716944,-0.0480246963637,0.633762435913,128,-0.000272617696762,-0.00241311870296,4480,0.488683821948,0.511555416028,0.366237564087,131,0.0155383085236,0.0150510097187,-0.183762435913,-1.5,-0.5
2,43,1520118023.03,4386,-0.0181333892484,-0.0504834734212,0,126,-0.000235672304367,-0.00245877705751,4611,0.503983172202,0.52647975172,0,131,0.015299350254,0.0149243356925,0,-1.5,0.0
2,44,1520118023.08,4513,-0.0183659133503,-0.0529894466416,0,127,-0.000232524101951,-0.0025059732204,4742,0.511587389384,0.541455910853,0,131,0.00760421718201,0.0149761591324,0,-1.0,0.5
2,45,1520118023.13,4635,-0.0190528896758,-0.0554650395553,0,122,-0.000686976325464,-0.00247559291365,4869,0.526945041053,0.555899985951,0,127,0.0153576516693,0.0144440750984,0,-1.5,-0.5
2,46,1520118023.18,4750,-0.0194613549089,-0.0577520558767,0,115,-0.00040846523313,-0.00228701632146,4985,0.534314465095,0.569301555946,0,116,0.0073694240421,0.0134015699945,0,-2.0,-0.5
2,47,1520118023.23,4852,-0.0199583349924,-0.0596780038304,0,102,-0.000496980083519,-0.00192594795365,5083,0.547099776039,0.580913758228,0,98,0.0127853109438,0.0116122022821,0,-2.0,0.0
2,48,1520118023.28,4937,-0.0202075114129,-0.0614115583579,0,85,-0.000249176420485,-0.00173355452755,5172,0.557335996293,0.591006586825,0,89,0.010236220254,0.0100928285971,0,-1.5,0.5
2,49,1520118023.33,5009,-0.0202287996706,-0.0629107159529,0,72,-2.12882576671e-05,-0.00149915759498,5248,0.561380110606,0.599587023003,0,76,0.00404411431329,0.00858043617844,0,-0.5,1.0
2,50,1520118023.38,5068,-0.0201333343921,-0.0641489640044,0,59,9.54652785133e-05,-0.00123824805151,5310,0.567817523401,0.606599898799,0,62,0.00643741279463,0.00701287579599,0,-0.5,0.0
2,51,1520118023.43,5116,-0.0199952063048,-0.0651092845163,0,48,0.000138128087305,-0.000960320511865,5357,0.570223781128,0.612107956192,0,47,0.00240625772681,0.00550805739296,0,-1.5,-1.0
2,52,1520118023.48,5153,-0.0195330518802,-0.0658151764777,0,37,0.000462154424562,-0.00070589196139,5391,0.573471962951,0.616226547886,0,34,0.00324818182375,0.00411859169368,0,-1.5,0.0
2,53,1520118023.53,5153,-0.0187927818625,-0.0658151764777,0,0,0.000740270017733,0.0,5391,0.574592257613,0.616226547886,0,0,0.00112029466168,0.0,0,-1.5,0.0
3,1,1520118043.56,0,-6.93223946009e-06,-6.33624085996e-08,0.4,0,-6.93223946009e-06,-6.33624085996e-08,1,2.04994631277e-05,5.88541325587e-05,0.6,1,2.04994631277e-05,5.88541325587e-05,0.05,0.5,0.5
3,2,1520118043.61,0,-3.88152052036e-05,-6.33624085996e-08,0.549998674989,0,-3.18829657435e-05,0.0,1,6.91570112114e-05,5.88541325587e-05,0.450001325011,0,4.86575480837e-05,0.0,-0.0999986749887,-1.0,-1.5
3,3,1520118043.67,7,-0.000110157648673,-2.7668209395e-06,0.700278599858,7,-7.13424434696e-05,-2.7034585309e-06,10,0.00121606220822,0.0010005169185,0.299721400142,9,0.001146905197,0.000941662785939,-0.250278599858,-2.5,-1.5
3,4,1520118043.73,38,-0.00026448673537,3.59446384227e-05,0.700979613066,31,-0.000154329086697,3.87114593622e-05,26,0.00457487993775,0.00376639186039,0.299020386934,16,0.00335881772953,0.00276587494189,-0.250979613066,-2.5,0.0
3,5,1520118043.78,68,-0.000329917343425,2.2447758729e-05,0.801677464247,30,-6.54306080549e-05,-1.34968796937e-05,67,0.00727823620578,0.00794501589644,0.198322535753,41,0.00270335626803,0.00417862403605,-0.351677464247,-3.5,-1.0
3,6,1520118043.84,115,-0.000380628811279,-1.80838764691e-05,0.752652987242,47,-5.07114678545e-05,-4.05316351981e-05,121,0.0142705880894,0.0138891485436,0.247347012758,54,0.00699235188363,0.00594413264712,-0.302652987242,-3.0,0.5
3,7,1520118043.89,177,-0.000436043577981,-4.95130671248e-05,0.653489868641,62,-5.54147667015e-05,-3.14291906558e-05,183,0.0231482244514,0.0211869975335,0.346510131359,62,0.00887763636196,0.00729784898991,-0.203489868641,-2.0,1.0
3,8,1520118043.95,248,-0.000503335899967,-0.000153362937588,0.704047358036,71,-6.72923219865e-05,-0.000103849870463,261,0.0334215202086,0.0299556534255,0.295952641964,78,0.0102732957572,0.00876865589203,-0.254047358036,-2.5,-0.5
3,9,1520118044.01,330,-0.000525490033832,-0.000243422371588,0.70474511981,82,-2.21541338643e-05,-9.00594340002e-05,343,0.0389865455642,0.0396073165968,0.29525488019,82,0.00556502535561,0.00965166317129,-0.25474511981,-2.5,0.0
3,10,1520118044.06,420,-0.000496022161015,-0.000318613568613,0.705444705486,90,2.94678728168e-05,-7.5191197025e-05,431,0.0507935551842,0.0500830884197,0.294555294514,88,0.01180700962,0.0104757718229,-0.255444705486,-2.5,0.0
3,11,1520118044.12,513,-0.000426652357266,-0.000429793478332,0.756142094731,93,6.93698037493e-05,-0.000111179909718,526,0.0634753966712,0.0611471131561,0.243857905269,95,0.012681841487,0.0110640247364,-0.306142094731,-3.0,-0.5
3,12,1520118044.17,610,-0.000433377708043,-0.000588703330851,0.706989833713,97,-6.72535077711e-06,-0.00015890985252,627,0.076753511241,0.0727991546049,0.293010166287,101,0.0132781145698,0.0116520414488,-0.256989833713,-2.5,0.5
3,13,1520118044.23,712,-0.000461126294294,-0.000776694072867,0.707689595222,102,-2.77485862515e-05,-0.000187990742015,732,0.0835863095539,0.0849805165932,0.292310404778,105,0.00683279831292,0.0121813619883,-0.257689595222,-2.5,0.0
3,14,1520118044.29,816,-0.000383345268225,-0.0010388280945,0.758386296034,104,7.77810260692e-05,-0.000262134021631,842,0.0976877558974,0.0975725800811,0.241613703966,110,0.0141014463435,0.0125920634878,-0.308386296034,-3.0,-0.5
3,15,1520118044.34,925,-0.000552355274707,-0.00132353660623,0.759232057333,109,-0.000169010006481,-0.000284708511736,954,0.112263314364,0.110576234513,0.240767942667,112,0.0145755584661,0.0130036544315,-0.309232057333,-3.0,0.0
3,16,1520118044.41,1035,-0.000961754931213,-0.00168626380694,0.760068591833,110,-0.000409399656507,-0.000362727200704,1070,0.127069145768,0.123872329368,0.239931408167,116,0.014805831404,0.0132960948551,-0.310068591833,-3.0,0.0
3,17,1520118044.46,1144,-0.0018070544728,-0.0021677137739,0.761043456793,109,-0.000845299541588,-0.000481449966961,1189,0.142124255355,0.137282439639,0.238956543207,119,0.0150551095879,0.0134101102714,-0.311043456793,-3.0,0.0
3,18,1520118044.53,1256,-0.00281531452298,-0.00270912806996,0.711882001162,112,-0.000442925307995,-0.000541414296056,1308,0.157360160606,0.150866967328,0.288117998838,119,0.00759254771486,0.013584527689,-0.261882001162,-2.5,0.5
3,19,1520118044.59,1485,-0.00394659575872,-0.00401700779894,0.762615826726,229,-0.00169661597793,-0.00130787972898,1550,0.17285544269,0.178556387031,0.237384173274,242,0.0231386396201,0.0276894197029,-0.312615826726,-3.0,-0.5
3,20,1520118044.65,1485,-0.00447623227355,-0.00401700779894,0.763679819703,0,-0.00052963651483,0.0,1550,0.180728908681,0.178556387031,0.236320180297,0,0.00787346599097,0.0,-0.313679819703,-3.0,0.0
3,21,1520118044.71,1733,-0.00563577879932,-0.00571563694922,0.764510939717,128,-0.00115954652577,-0.00083835708113,1812,0.196561538643,0.20852381474,0.235489060283,135,0.015832629962,0.0154559255381,-0.314510939717,-3.0,0.0
3,22,1520118044.76,1733,-0.00689370204918,-0.00571563694922,0.765382636189,120,-0.00125792324986,-0.000860272069152,1812,0.212734734418,0.20852381474,0.234617363811,127,0.0161731957744,0.014511502171,-0.315382636189,-3.0,0.0
3,23,1520118044.82,1864,-0.00812965159551,-0.00667012387919,0.766237413287,131,-0.00123594954633,-0.000954486929975,1947,0.229147464184,0.224149898788,0.233762586713,135,0.0164127297664,0.0156260840475,-0.316237413287,-3.0,0.0
3,24,1520118044.88,2115,-0.00923358986567,-0.00868062853514,0.767083668113,124,-0.000552204519273,-0.00096650142739,2208,0.245623915129,0.254216037977,0.232916331887,129,0.00823483940043,0.0148587037485,-0.317083668113,-3.0,0.0
3,25,1520118044.93,2115,-0.00972237030455,-0.00868062853514,0.767929397225,127,-0.00104051418976,-0.00104400322856,2208,0.253856417033,0.254216037977,0.232070602775,132,0.0164741134485,0.0152074354408,-0.317929397225,-3.0,0.0
3,26,1520118044.99,2249,-0.0106343435357,-0.00979584267685,0.768806222081,134,-0.000911973231163,-0.00111521414171,2345,0.270334422616,0.270126480557,0.231193777919,137,0.0164780055833,0.0159104425805,-0.318806222081,-3.0,0.0
3,27,1520118045.05,2378,-0.0114726570138,-0.0108822231148,0.769650813937,129,-0.000838313478119,-0.00108638043793,2476,0.286797842416,0.285389951063,0.230349186063,131,0.0164634198,0.0152634705059,-0.319650813937,-3.0,0.0
3,28,1520118045.1,2505,-0.0123139665301,-0.0120145937386,0.770510343909,127,-0.000841309516276,-0.00113237062384,2607,0.303259670211,0.300532044079,0.229489656091,131,0.0164618277944,0.0151420930162,-0.320510343909,-3.0,0.0
3,29,1520118045.16,2636,-0.0127059963615,-0.0132483151603,0.771361952424,131,-0.000392029831419,-0.00123372142173,2743,0.311492699827,0.316197601577,0.228638047576,136,0.00823302961628,0.0156655574975,-0.321361952424,-3.0,0.0
3,30,1520118045.22,2763,-0.0137059997089,-0.0144995971354,0.772206540704,127,-0.00100000334735,-0.00125128197509,2875,0.327894549986,0.33138938649,0.227793459296,132,0.0164018501594,0.0151917849131,-0.322206540704,-3.0,0.0
3,31,1520118045.28,2892,-0.0148964542062,-0.0158472624799,0.773082839847,129,-0.00119045449735,-0.00134766534446,3010,0.344177370453,0.346868330394,0.226917160153,135,0.0162828204665,0.0154789439036,-0.323082839847,-3.0,0.0
3,32,1520118045.33,3019,-0.0164286847566,-0.0173505130238,0.723928211331,127,-0.00153223055038,-0.00150325054386,3148,0.360301896765,0.362392070313,0.276071788669,138,0.0161245263118,0.0155237399197,-0.273928211331,-2.5,0.5
3,33,1520118045.39,3143,-0.0182736986305,-0.0188726563269,0.724642373323,124,-0.0018450138739,-0.00152214330313,3280,0.376432414543,0.377381650835,0.275357626677,132,0.0161305177787,0.0149895805215,-0.274642373323,-2.5,0.0
3,34,1520118045.45,3395,-0.0191510635529,-0.0221474563973,0.725349358916,126,-0.000877364922382,-0.00161071334899,3545,0.38452029974,0.407632455337,0.274650641084,133,0.00808788519683,0.0151578902864,-0.275349358916,-2.5,0.0
3,35,1520118045.5,3523,-0.0209977687717,-0.0239265868368,0.726055209041,126,-0.00184670521885,-0.00166408672146,3680,0.400855496386,0.42300851373,0.273944790959,132,0.0163351966455,0.0150929142158,-0.276055209041,-2.5,0.0
3,36,1520118045.56,3523,-0.02309169433,-0.0239265868368,0.726763145328,128,-0.00209392555822,-0.00177913043944,3680,0.417184465301,0.42300851373,0.273236854672,135,0.0163289689152,0.0153760583933,-0.276763145328,-2.5,0.0
3,37,1520118045.62,3650,-0.0251640994128,-0.0257221232251,0.627471546531,127,-0.00207240508281,-0.00179553638832,3812,0.43353349865,0.438145623246,0.372528453469,132,0.0163490333494,0.0151371095162,-0.177471546531,-1.5,1.0
3,38,1520118045.67,3778,-0.0261757573951,-0.0275393866255,0.577896564007,128,-0.00101165798236,-0.00181726340043,3943,0.441728023334,0.453280139729,0.422103435993,131,0.00819452468397,0.0151345164826,-0.127896564007,-1.0,0.5
3,39,1520118045.73,3909,-0.0278584622686,-0.0294559578834,0.578179358244,131,-0.0016827048735,-0.00191657125789,4078,0.457901881504,0.468817588122,0.421820641756,135,0.0161738581699,0.0155374483933,-0.128179358244,-1.0,0.0
3,40,1520118045.79,4041,-0.0293731026809,-0.0313359811334,0.578467553854,132,-0.0015146404123,-0.00188002324996,4210,0.473703910493,0.48424092819,0.421532446146,132,0.0158020289887,0.0154233400672,-0.128467553854,-1.0,0.0
3,41,1520118045.84,4176,-0.0307344683408,-0.0331633075255,0.578747982979,135,-0.00136136565989,-0.00182732639214,4341,0.48922907266,0.499789125069,0.421252017021,131,0.0155251621675,0.0155481968799,-0.128747982979,-1.0,0.0
3,42,1520118045.9,4434,-0.0318769445273,-0.0368086125763,0.579028618336,130,-0.000657947860562,-0.001831296345,4601,0.504582688921,0.530056859922,0.420971381664,131,0.00767826635944,0.015251385333,-0.129028618336,0.0,0.0
3,43,1520118045.96,4569,-0.0322894925677,-0.0387087188966,0.479311637878,128,-0.000897076366284,-0.00181400870579,4736,0.512156517089,0.545833474225,0.520688362122,129,0.0152491780693,0.0150163495196,-0.0293116378784,0.5,1.0
3,44,1520118046.01,4569,-0.0334761885345,-0.0387087188966,0.429311637878,135,-0.00118669596682,-0.00190010632028,4736,0.52741975163,0.545833474225,0.570688362122,135,0.0152632345408,0.0157766143029,0.0206883621216,0.5,0.5
3,45,1520118046.07,4696,-0.0349402186731,-0.040519304204,0.479170720577,127,-0.00146403013862,-0.0018105853074,4864,0.542393980829,0.560731669313,0.520829279423,128,0.0149742291989,0.014898195088,-0.0291707205772,0.0,-0.5
3,46,1520118046.13,4823,-0.0363375660963,-0.0423174635596,0,127,-0.00139734742315,-0.00179815935566,4991,0.557328232557,0.575572086362,0,127,0.0149342517285,0.0148404170488,0,0.0,0.0
3,47,1520118046.18,4951,-0.0371128894675,-0.0441530258668,0,128,-0.000775323371217,-0.00183556230714,5120,0.564814784787,0.590585816461,0,129,0.00748655222966,0.0150137300994,0,0.0,0.0
3,48,1520118046.23,5072,-0.0387535153053,-0.0459213128249,0,121,-0.00164062583785,-0.00176828695806,5243,0.579750637274,0.604836947226,0,123,0.0149358524869,0.0142511307648,0,-0.5,-0.5
3,49,1520118046.28,5182,-0.039549957999,-0.0475275490736,0,110,-0.000796442693712,-0.00160623624871,5354,0.586656383048,0.617744158103,0,111,0.00690574577455,0.012907210877,0,-0.5,0.0
3,50,1520118046.33,5280,-0.0411646201049,-0.0489873676702,0,98,-0.00161466210583,-0.00145981859659,5454,0.597644046148,0.629305483802,0,100,0.0109876630991,0.0115613256995,0,0.0,0.5
3,51,1520118046.38,5360,-0.0419418005119,-0.0502488167963,0,80,-0.000777180407026,-0.00126144912611,5539,0.602275504718,0.638934141717,0,85,0.00463145857088,0.00962865791433,0,0.0,0.0
3,52,1520118046.43,5427,-0.0433527237596,-0.0512914047569,0,67,-0.00141092324772,-0.00104258796063,5608,0.609627440378,0.646870116413,0,69,0.00735193565977,0.00793597469578,0,-0.5,-0.5
3,53,1520118046.48,5483,-0.0445881887657,-0.0521018938287,0,56,-0.00123546500611,-0.00081048907177,5661,0.614646637249,0.653233815725,0,53,0.00501919687097,0.00636369931201,0,-0.5,0.0
3,54,1520118046.53,5526,-0.0451454716955,-0.0527212107546,0,43,-0.000557282929799,-0.00061931692597,5702,0.616334019127,0.658138620574,0,41,0.00168738187819,0.0049048048491,0,-0.5,0.0
3,55,1520118046.58,5553,-0.0461595954761,-0.0531545966255,0,27,-0.00101412378059,-0.000433385870883,5732,0.618128873784,0.661465196127,0,30,0.00179485465679,0.00332657555296,0,-0.5,0.0
3,56,1520118046.63,5571,-0.0466109539275,-0.0534260519304,0,18,-0.000451358451343,-0.00027145530485,5750,0.618262883579,0.663566484679,0,18,0.000134009794388,0.00210128855229,0,-0.5,0.0
3,57,1520118046.68,5577,-0.0474868686722,-0.053516537032,0,6,-0.000875914744696,-9.04851016168e-05,5756,0.61692820913,0.664266914196,0,6,-0.00133467444811,0.000700429517429,0,-0.5,0.0
3,58,1520118046.73,5580,-0.0481940511248,-0.0535311150235,0,3,-0.000707182452598,-1.45779914705e-05,5755,0.6143437692,0.664383716311,0,-1,-0.00258443993072,0.000116802114282,0,-0.5,0.0
