trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
6,35,1520117111,2751,-0.00309626,-0.019844294,0,5,9.11E-05,-3.01E-05,2872,0.30775849,0.330196824,0,1,-0.000488188,0.000351838,0,-4,-1
6,36,1520117111,2753,-0.002919349,-0.019849209,0,2,0.000176911,-4.92E-06,2871,0.306188612,0.330255473,0,-1,-0.001569878,5.86E-05,0,-4.5,-0.5
6,37,1520117111,2753,-0.002744131,-0.019849209,0,0,0.000175219,0,2871,0.30458285,0.330255473,0,0,-0.001605762,0,0,-3.5,1
7,1,1520117173,0,-4.12E-05,-6.34E-08,0.5,0,-4.12E-05,-6.34E-08,-1,-3.20E-06,-5.89E-05,0.5,-1,-3.20E-06,-5.89E-05,-0.05,-0.5,-0.5
7,2,1520117173,0,-9.95E-05,-6.34E-08,0.700002548,0,-5.84E-05,0,-1,7.23E-05,-5.89E-05,0.299997452,0,7.55E-05,0,-0.250002548,-2.5,-2
7,3,1520117173,5,-0.000144004,-1.08E-06,0.800729423,5,-4.45E-05,-1.01E-06,6,0.001318336,0.000647395,0.199270577,7,0.00124607,0.000706249,-0.350729423,-3.5,-1
7,4,1520117173,31,-0.000130454,2.16E-05,0.751775329,26,2.66E-05,2.27E-05,23,0.005136945,0.003178022,0.248224671,17,0.001527245,0.002530627,-0.301775329,-3,0.5
7,5,1520117173,58,-0.000212567,-2.06E-05,0.702683772,27,-9.51E-05,-4.23E-05,65,0.008060681,0.00723874,0.297316228,42,0.005215099,0.004060718,-0.252683772,-2.5,0.5
7,6,1520117173,102,-0.000331041,-0.0001189,0.653445397,44,-0.000118473,-9.83E-05,120,0.015228374,0.013064474,0.346554603,55,0.007167693,0.005825734,-0.203445397,-2,0.5
7,7,1520117173,164,-0.000490531,-0.000187897,0.704038368,62,-0.000159491,-6.90E-05,179,0.024123722,0.020185494,0.295961632,59,0.008895348,0.00712102,-0.254038368,-2.5,-0.5
7,8,1520117173,313,-0.000774713,-0.000447602,0.804766981,70,-0.000284182,-0.000117783,333,0.034412385,0.038016413,0.195233019,73,0.010288662,0.008415322,-0.354766981,-3.5,-1
7,9,1520117173,398,-0.001312265,-0.000663182,0.805814548,79,-0.000537552,-0.000141922,424,0.045723217,0.048372502,0.194185452,81,0.011310832,0.009415597,-0.355814548,-3,0
7,10,1520117173,493,-0.002140377,-0.001009505,0.706834969,180,-0.000828112,-0.000561903,529,0.058297878,0.06013824,0.293165031,196,0.012574662,0.022121827,-0.256834969,-2.5,1
7,11,1520117173,596,-0.002664657,-0.001443316,0.70759652,0,-0.00052428,0,640,0.064890352,0.072725558,0.29240348,0,0.006592474,0,-0.25759652,-2.5,0
8,1,1520117187,0,2.34E-06,0,0.45,0,2.34E-06,0,0,-7.77E-06,0,0.55,0,-7.77E-06,0,0,0,0
8,2,1520117187,0,-3.01E-05,0,0.55,0,-3.25E-05,0,0,7.30E-05,0,0.45,0,8.08E-05,0,-0.1,-1,-1
8,3,1520117187,8,-8.52E-05,0,0.550300635,8,-5.51E-05,0,8,0.00054807,0.000941667,0.449699365,8,0.000475032,0.000941667,-0.100300635,-1,0
8,4,1520117187,33,-0.000160363,1.43E-05,0.40059399,25,-5.30E-05,1.43E-05,28,0.005923457,0.003590066,0.59940601,20,0.002981465,0.002648399,0.04940601,0.5,1.5
8,5,1520117187,66,-0.000152129,2.09E-06,0.400439785,33,-1.39E-05,-1.22E-05,67,0.008879173,0.007827548,0.599560215,39,0.005349638,0.004237483,0.049560215,0.5,0
8,6,1520117187,116,-0.000128576,-2.13E-06,0.40028214,50,2.36E-05,-4.22E-06,117,0.016325576,0.013712963,0.59971786,50,0.007446403,0.005885415,0.04971786,0.5,0
8,7,1520117187,254,-8.75E-05,0.00010313,0.450132952,67,4.10E-05,6.60E-05,247,0.025491623,0.029485492,0.549867048,58,0.009166047,0.007356475,-0.000132952,-1,-0.5
8,8,1520117187,333,-4.26E-05,0.000159501,0.550132952,71,4.49E-05,3.93E-05,325,0.035764821,0.038725425,0.449867048,72,0.010273198,0.008416054,-0.100132952,-1.5,-1
8,9,1520117187,418,-0.000110375,0.000216948,0.600426952,79,-6.77E-05,5.64E-05,410,0.047029718,0.048730468,0.399573048,78,0.011264897,0.009239932,-0.150426952,0,-0.5
8,10,1520117188,418,-0.000146056,0.000216948,0.450831899,85,-3.57E-05,5.74E-05,410,0.053035131,0.048730468,0.549168101,85,0.006005413,0.010005043,-0.000831899,0,1.5
8,11,1520117188,598,-0.000154289,0.000273487,0.450831899,180,-8.23E-06,5.65E-05,595,0.06565509,0.070212123,0.549168101,185,0.012619959,0.021481655,-0.000831899,0,0
8,12,1520117188,713,-0.0002044,0.00038703,0.450831899,0,-5.01E-05,0,704,0.078941374,0.083394967,0.549168101,0,0.013286284,0,-0.000831899,-1,0
8,13,1520117188,822,-0.000179508,0.000483275,0.550831899,115,2.49E-05,0.000113543,812,0.092584642,0.096165959,0.449168101,109,0.013643267,0.013182844,-0.100831899,-1,-1
8,14,1520117188,939,-0.000256294,0.000582118,0.551123684,226,-7.68E-05,0.000195089,929,0.106782732,0.109937479,0.448876316,225,0.01419809,0.026542512,-0.101123684,-1,0
8,15,1520117188,1052,-0.000672071,0.00063532,0.551431255,0,-0.000415776,0,1045,0.121397965,0.123414978,0.448568745,0,0.014615233,0,-0.101431255,-0.5,0
8,16,1520117188,1166,-0.001446085,0.000659713,0.50172339,113,-0.0003389,5.32E-05,1162,0.136753028,0.137010269,0.49827661,116,0.007424013,0.013477499,-0.05172339,-0.5,0.5
8,17,1520117188,1287,-0.002319309,0.000623195,0.501869507,114,-0.000855775,2.44E-05,1288,0.151611693,0.151547202,0.498130493,117,0.015073118,0.013595291,-0.051869507,-2,0
8,18,1520117188,1287,-0.002824798,0.000597109,0.652022942,121,-0.000958052,-3.65E-05,1412,0.159232472,0.166084158,0.347977058,126,0.015337377,0.014536933,-0.202022942,-2,-1.5
8,19,1520117188,1533,-0.004173899,0.000591934,0.552638463,246,-0.001349102,-3.13E-05,1534,0.17469275,0.180503428,0.447361537,246,0.015460278,0.028956226,-0.102638463,-1,1
8,20,1520117188,1655,-0.005658764,0.00038648,0.552941842,0,-0.001484865,0,1668,0.190226545,0.195568693,0.447058158,0,0.015533794,0,-0.102941842,-1,0
8,21,1520117188,1782,-0.007294335,0.000213465,0.553239896,122,-0.001635571,-0.000205453,1797,0.205962146,0.210634367,0.446760104,134,0.015735601,0.015065266,-0.103239896,-1.5,0
8,22,1520117188,1782,-0.009099929,0.000213465,0.603539916,127,-0.001805594,-0.000173016,1797,0.221859954,0.210634367,0.396460084,129,0.015897808,0.015065673,-0.153539916,-1.5,-0.5
8,23,1520117188,2036,-0.010757312,-5.35E-05,0.703979071,254,-0.001657383,-0.000266959,2049,0.238128044,0.240413377,0.296020929,252,0.016268089,0.02977901,-0.253979071,-2.5,-1
8,24,1520117188,2168,-0.012187357,-0.000286425,0.704727446,0,-0.000739891,0,2186,0.254635108,0.256243434,0.295272554,0,0.008219832,0,-0.254727446,-3,0
8,25,1520117188,2301,-0.013673996,-0.000578317,0.755458556,132,-0.00140395,-0.00023293,2324,0.271164952,0.272190242,0.244541444,137,0.016450397,0.015830057,-0.305458556,-2.5,-0.5
8,26,1520117189,2435,-0.014363685,-0.000874833,0.706383471,133,-0.001462533,-0.000291892,2460,0.279285582,0.2880781,0.293616529,138,0.016487309,0.015946808,-0.256383471,-2.5,0.5
8,27,1520117189,2565,-0.015724711,-0.001220507,0.707134609,134,-0.001361026,-0.000296516,2594,0.295997984,0.303611754,0.292865391,136,0.016712402,0.015887858,-0.257134609,-3,0
8,28,1520117189,2697,-0.01711663,-0.001616689,0.757864772,130,-0.001391919,-0.000345674,2730,0.312995499,0.319379695,0.242135228,134,0.016997515,0.015533654,-0.307864772,-3,-0.5
8,29,1520117189,2697,-0.018573416,-0.001616689,0.758750294,132,-0.001456785,-0.000396182,2730,0.329988169,0.319379695,0.241249706,136,0.016992669,0.01576794,-0.308750294,-3,0
8,30,1520117189,2832,-0.020308096,-0.002087085,0.709646996,135,-0.00173468,-0.000470396,2870,0.347138886,0.335557753,0.290353004,140,0.017150717,0.016178059,-0.259646996,-2.5,0.5
8,31,1520117189,3088,-0.022435477,-0.003320561,0.710383531,129,-0.000999314,-0.000580706,3143,0.364228029,0.366667051,0.289616469,138,0.008457164,0.015703329,-0.260383531,-2,0
8,32,1520117189,3227,-0.024897735,-0.004108809,0.661123946,127,-0.002314014,-0.00065277,3289,0.381539163,0.383421957,0.338876054,135,0.017204877,0.015405969,-0.211123946,-2,0.5
8,33,1520117189,3227,-0.026226341,-0.004108809,0.661734776,139,-0.002604917,-0.000788248,3289,0.390037154,0.383421957,0.338265224,146,0.017236227,0.016754906,-0.211734776,-2,0
8,34,1520117189,3490,-0.029091379,-0.005749057,0.762339656,133,-0.002865038,-0.00081541,3562,0.407083658,0.4149251,0.237660344,139,0.017046504,0.015987553,-0.312339656,-3.5,-1
8,35,1520117189,3490,-0.03200387,-0.005749057,0.813236551,130,-0.00291249,-0.000824838,3562,0.424233062,0.4149251,0.186763449,134,0.017149404,0.015515591,-0.363236551,-3.5,-0.5
8,36,1520117189,3756,-0.035277017,-0.00770844,0.864256835,137,-0.003273147,-0.000978686,3841,0.441331342,0.446940656,0.135743165,144,0.01709828,0.016509037,-0.414256835,-3.5,-0.5
8,37,1520117189,3890,-0.038675263,-0.008816933,0.815428472,129,-0.003398247,-0.000980697,3982,0.458496433,0.463087547,0.184571528,135,0.017165091,0.015506519,-0.365428472,-3.5,0.5
8,38,1520117189,4024,-0.042020891,-0.010028301,0.816447779,134,-0.001690883,-0.001108493,4124,0.475505617,0.479286066,0.183552221,141,0.008527256,0.016146891,-0.366447779,-4,0
8,39,1520117189,4161,-0.043517878,-0.011293966,0,271,-0.003151731,-0.002477032,4266,0.483965776,0.495657528,0,284,0.016942088,0.03256998,0,-4,-0.5
8,40,1520117189,4161,-0.04612341,-0.011293966,0,0,-0.002605532,0,4266,0.500825304,0.495657528,0,0,0.016859528,0,0,-4,0
9,1,1520117209,0,-2.79E-06,0,0.35,0,-2.79E-06,0,0,1.98E-05,0,0.65,0,1.98E-05,0,0.1,1,1
9,2,1520117209,0,-7.68E-06,0,0.39999468,0,-4.89E-06,0,0,5.59E-05,0,0.60000532,0,3.61E-05,0,0.05000532,0.5,-0.5
9,3,1520117209,6,-2.00E-05,-6.84E-06,0.499848712,6,-1.23E-05,-6.84E-06,12,0.001232274,0.001059353,0.500151288,12,0.001176414,0.001059353,-0.049848712,-0.5,-1
9,4,1520117210,35,-3.65E-06,1.65E-05,0.349992937,29,1.64E-05,2.33E-05,29,0.004577145,0.003766544,0.650007063,17,0.003344872,0.002707191,0.100007063,1,1.5
9,5,1520117210,66,-3.77E-06,1.22E-05,0.349703034,31,-1.21E-07,-4.25E-06,65,0.009872194,0.007709771,0.650296966,36,0.005295049,0.003943227,0.100296966,1,0
9,6,1520117210,110,9.84E-05,-1.23E-06,0.349412258,44,5.30E-05,-1.35E-05,112,0.017145144,0.013065483,0.650587742,47,0.003406647,0.005355712,0.100587742,1,0
9,7,1520117210,170,0.000115436,2.55E-05,0.349122059,60,7.56E-05,2.67E-05,167,0.026120871,0.01983366,0.650877941,55,0.00814779,0.006768176,0.100877941,1,0
9,8,1520117210,235,0.000111419,2.55E-05,0.498811473,65,-1.35E-05,-1.41E-09,234,0.030909579,0.02760241,0.501188527,67,0.009482948,0.00776875,-0.048811473,-0.5,-1.5
9,9,1520117210,309,-8.80E-06,2.23E-05,0.548959426,74,-0.000120216,-3.15E-06,309,0.041472139,0.03637168,0.451040574,75,0.01056256,0.00876927,-0.098959426,-1,-0.5
9,10,1520117210,390,-0.000320428,3.25E-05,0.599248421,81,-0.00031163,1.02E-05,389,0.05300411,0.045847195,0.400751579,80,0.011531971,0.009475515,-0.149248421,-1.5,-0.5
9,11,1520117210,474,-0.000735673,-1.50E-05,0.599664251,84,-0.000415245,-4.75E-05,478,0.065469428,0.056028855,0.400335749,89,0.012465317,0.01018166,-0.149664251,-1.5,0
9,12,1520117210,566,-0.000944679,-7.00E-05,0.550082181,92,-0.000209006,-5.50E-05,572,0.07196916,0.066975592,0.44991782,94,0.006499732,0.010946737,-0.100082181,-1,0.5
9,13,1520117210,663,-0.001231978,-0.000183446,0.55036109,97,-0.000287299,-0.000113482,674,0.08562641,0.078687022,0.44963891,102,0.01365725,0.011711429,-0.10036109,-1,0
9,14,1520117210,869,-0.001341883,-0.000517653,0.600656315,206,-0.000109905,-0.000334207,886,0.099830311,0.103285753,0.399343685,212,0.014203901,0.024598732,-0.150656315,-1.5,-0.5
9,15,1520117210,869,-0.00123712,-0.000517653,0.601076345,0,0.000104763,0,886,0.114209938,0.103285753,0.398923655,0,0.014379627,0,-0.151076345,-1.5,0
9,16,1520117210,1101,-0.000583458,-0.000830913,0.651511539,118,0.000653662,-0.000138383,1118,0.129027675,0.130592262,0.348488461,116,0.014817737,0.01377118,-0.201511539,-1.5,-0.5
9,17,1520117210,1101,-0.000184756,-0.000830913,0.602092129,114,0.000398702,-0.000174877,1118,0.136562898,0.130592262,0.397907871,116,0.007535223,0.013535329,-0.152092129,-1.5,0.5
9,18,1520117210,1345,0.000953606,-0.001310419,0.602536662,123,0.001138362,-0.000276752,1366,0.151571788,0.159544474,0.397463338,129,0.01500889,0.014828668,-0.152536662,-2,0
9,19,1520117210,1475,0.002630117,-0.001541051,0.652987359,121,0.001676511,-0.000202754,1496,0.166460933,0.174844819,0.347012641,119,0.014889146,0.014123545,-0.202987359,-2,-0.5
9,20,1520117210,1475,0.004461291,-0.001541051,0.65356696,130,0.001831174,-0.000230632,1496,0.181337052,0.174844819,0.346433041,130,0.014876119,0.015300345,-0.20356696,-2,0
9,21,1520117211,1717,0.00657264,-0.002088048,0.6541499,242,0.002111349,-0.000546997,1744,0.196319557,0.203678127,0.3458501,248,0.014982505,0.028833307,-0.2041499,-2,0
9,22,1520117211,1847,0.008728625,-0.002420043,0.654736691,0,0.002155985,0,1876,0.211664769,0.219094344,0.345263309,0,0.015345213,0,-0.204736691,-1.5,0
9,23,1520117211,1847,0.009778833,-0.002420043,0.605338221,130,0.001050208,-0.000331995,1876,0.219057589,0.219094344,0.394661779,132,0.007392819,0.015416217,-0.155338221,-1.5,0.5
9,24,1520117211,1977,0.011844528,-0.002865484,0.605776836,130,0.002065695,-0.000445442,2013,0.23425292,0.234802092,0.394223164,137,0.015195332,0.015707748,-0.155776836,-1.5,0
9,25,1520117211,2225,0.013921601,-0.003829332,0.706222907,248,0.002077073,-0.000963848,2270,0.24956466,0.26450779,0.293777093,257,0.01531174,0.029705698,-0.256222907,-2.5,-1
9,26,1520117211,2361,0.015838299,-0.004404225,0.706976667,0,0.001916697,0,2409,0.265094586,0.280682472,0.293023333,0,0.015529926,0,-0.256976667,-3,0
9,27,1520117211,2485,0.017731784,-0.005109637,0.757688829,136,0.001893485,-0.000574893,2544,0.2807411,0.29590937,0.242311171,139,0.015646514,0.016174682,-0.307688829,-2.5,-0.5
9,28,1520117211,2485,0.019454663,-0.005109637,0.708563119,124,0.001722879,-0.000705412,2544,0.296544829,0.29590937,0.291436881,135,0.015803729,0.015226898,-0.258563119,-2.5,0.5
9,29,1520117211,2743,0.021177829,-0.006650407,0.709288731,130,0.000813203,-0.000724601,2813,0.312620083,0.326887078,0.290711269,134,0.007967649,0.015520595,-0.259288731,-2.5,0
9,30,1520117211,2886,0.022192044,-0.007580947,0.710024544,128,0.001924179,-0.000816169,2960,0.320444462,0.343929401,0.289975456,135,0.015931984,0.015457113,-0.260024544,-2.5,0
9,31,1520117211,3021,0.024655738,-0.008485723,0.710804244,143,0.002463693,-0.00093054,3098,0.336248953,0.359971093,0.289195756,147,0.01580449,0.017042323,-0.260804244,-2.5,0
9,32,1520117211,3154,0.029346049,-0.009390882,0.711541733,268,0.002869795,-0.001809936,3233,0.360698799,0.375718016,0.288458267,273,0.015728249,0.031788615,-0.261541733,-2.5,0
9,33,1520117211,3335,0.032677911,-0.010677526,0.762319645,181,0.005152378,-0.001286644,3417,0.375215653,0.397161221,0.237680355,184,0.023238452,0.021443205,-0.312319645,-3,-0.5
9,34,1520117211,3467,0.034621984,-0.011673087,0.763500264,0,0.001944073,0,3553,0.382812233,0.412902687,0.236499736,0,0.00759658,0,-0.313500264,-2.5,0
9,35,1520117211,3605,0.038607163,-0.012803858,0.71430935,132,0.00398518,-0.00099556,3697,0.397940668,0.429460997,0.28569065,136,0.015128435,0.015741466,-0.26430935,-3,0.5
9,36,1520117211,3743,0.042554573,-0.014005926,0.765091015,138,0.00394741,-0.001130772,3841,0.412965017,0.446014283,0.234908985,144,0.015024349,0.01655831,-0.315091015,-3.5,-0.5
9,37,1520117211,3743,0.046545897,-0.014005926,0.816001993,138,0.003991323,-0.001202067,3841,0.427779181,0.446014283,0.183998007,144,0.014814163,0.016553286,-0.366001993,-3.5,-0.5
9,38,1520117212,4003,0.050633843,-0.016557534,0.717047336,135,0.004087946,-0.001246248,4117,0.442465351,0.47745646,0.282952664,141,0.014686171,0.016195872,-0.267047336,-2,1
9,39,1520117212,4141,0.054508723,-0.018090338,0.667771362,125,0.003874881,-0.00130536,4264,0.457042455,0.494159714,0.332228638,135,0.014577104,0.015246304,-0.217771362,-2,0.5
9,40,1520117212,4274,0.058226474,-0.019604704,0.66838291,138,0.00371775,-0.001532804,4403,0.471683246,0.510096258,0.33161709,147,0.014640791,0.016703255,-0.21838291,-2,0
9,41,1520117212,4401,0.060065934,-0.021140123,0.668977581,133,0.00183946,-0.001514366,4537,0.478877009,0.525380266,0.331022419,139,0.007193763,0.015936544,-0.218977581,-1.5,0
9,42,1520117212,4401,0.064095728,-0.021140123,0.619560241,127,0.004029794,-0.001535418,4537,0.493250891,0.525380266,0.380439759,134,0.014373882,0.015284008,-0.169560241,-1.5,0.5
9,43,1520117212,4529,0.068420953,-0.022696975,0.469970259,128,0.004325225,-0.001556853,4669,0.507650871,0.540602945,0.530029741,132,0.01439998,0.015222679,-0.019970259,0,1.5
9,44,1520117212,4655,0.07295856,-0.024228574,0.319970259,126,0.004537607,-0.001531599,4797,0.521919277,0.555473237,0.680029741,128,0.014268407,0.014870291,0.130029741,1.5,1.5
9,45,1520117212,4912,0.077877064,-0.027272646,0.369538919,127,0.002390706,-0.001542986,5052,0.536045342,0.585452371,0.630461081,128,0.007090239,0.014928283,0.080461081,-1,-0.5
9,46,1520117212,4912,0.08057575,-0.027272646,0.569248294,130,0.005226484,-0.001501085,5052,0.54301542,0.585452371,0.430751706,127,0.014005904,0.015050851,-0.119248294,-1,-2
9,47,1520117212,5194,0.086582267,-0.030037393,0.669551524,149,0.006006517,-0.001448872,5316,0.556956566,0.617467587,0.330448476,136,0.013941146,0.016710744,-0.219551524,-2,-1
9,48,1520117212,5330,0.093073954,-0.031666719,0.670149013,133,0.006491687,-0.001315876,5462,0.570376136,0.633984293,0.329850987,128,0.01341957,0.015304472,-0.220149013,-1.5,0
9,49,1520117212,5330,0.099906683,-0.031666719,0.620762163,136,0.00683273,-0.001629326,5462,0.584001996,0.633984293,0.379237837,146,0.01362586,0.016516705,-0.170762163,-1.5,0.5
9,50,1520117212,5464,0.107033784,-0.033342574,0,134,0.007127101,-0.001675855,5604,0.597107455,0.650141363,0,142,0.013105459,0.01615707,0,-1,0.5
9,51,1520117212,5593,0.110664656,-0.034865768,0,129,0.003630872,-0.001523194,5733,0.603637962,0.665249147,0,129,0.006530508,0.015107784,0,-1,0
9,52,1520117212,5714,0.118035213,-0.03635854,0,121,0.007370556,-0.001492772,5857,0.616375383,0.679590939,0,124,0.01273742,0.014341792,0,-1,0
9,53,1520117212,5825,0.121763953,-0.037717267,0,111,0.00372874,-0.001358727,5969,0.621965087,0.692644897,0,112,0.005589704,0.013053958,0,-1.5,-0.5
9,54,1520117212,5921,0.129140708,-0.038901315,0,96,0.007376755,-0.001184047,6066,0.631185254,0.70394187,0,97,0.009220167,0.011296973,0,-1,0.5
9,55,1520117212,6001,0.136720117,-0.039879547,0,80,0.007579409,-0.000978233,6146,0.637665805,0.713307588,0,80,0.006480551,0.009365718,0,-0.5,0.5
9,56,1520117213,6066,0.140603122,-0.040703225,0,65,0.003883005,-0.000823677,6213,0.639949665,0.721032549,0,67,0.00228386,0.007724962,0,-1,-0.5
9,57,1520117213,6117,0.148521798,-0.041348106,0,51,0.007918677,-0.000644881,6265,0.64268958,0.727060129,0,52,0.002739915,0.00602758,0,-1,0
9,58,1520117213,6156,0.152589007,-0.041834824,0,39,0.004067209,-0.000486718,6304,0.6431679,0.731624879,0,39,0.00047832,0.00456475,0,-1.5,-0.5
9,59,1520117213,6182,0.160941444,-0.042159303,0,26,0.008352437,-0.000324479,6330,0.642425707,0.734668046,0,26,-0.000742193,0.003043167,0,-2,-0.5
9,60,1520117213,6194,0.169557517,-0.042316878,0,12,0.008616073,-0.000157575,6343,0.639409963,0.736130938,0,13,-0.003015744,0.001462892,0,-1.5,0.5
9,61,1520117213,6201,0.173975739,-0.042364109,0,7,0.004418222,-4.72E-05,6344,0.637148175,0.736599396,0,1,-0.002261788,0.000468458,0,-0.5,1
9,62,1520117213,6199,0.18300685,-0.04234583,0,-2,0.009031111,1.83E-05,6343,0.632295431,0.736423783,0,-1,-0.004852744,-0.000175614,0,-0.5,0
9,63,1520117213,6199,0.187614664,-0.04234583,0,0,0.004607815,0,6343,0.629827243,0.736423783,0,0,-0.002468187,0,0,-1,-0.5
10,1,1520117230,1,-3.50E-06,6.34E-08,0.6,1,-3.50E-06,6.34E-08,0,8.18E-06,5.89E-05,0.4,0,8.18E-06,5.89E-05,-0.15,-1.5,-1.5
10,2,1520117230,1,-2.64E-07,6.34E-08,0.800007739,0,3.23E-06,0,0,1.70E-05,5.89E-05,0.199992261,0,8.79E-06,0,-0.350007739,-3.5,-2
10,3,1520117230,5,-2.57E-05,-1.24E-05,0.801049252,4,-2.54E-05,-1.24E-05,15,0.000923938,0.001177014,0.198950748,15,0.000906963,0.00111816,-0.351049252,-3.5,0
10,4,1520117230,25,-9.19E-05,-2.93E-05,0.8020926,20,-6.62E-05,-1.69E-05,35,0.004737665,0.00353112,0.1979074,20,0.003813727,0.002354106,-0.3520926,-3.5,0
10,5,1520117230,54,-0.000314299,-0.000135538,0.85313924,29,-0.000222386,-0.000106265,80,0.010875423,0.007885032,0.14686076,45,0.006137758,0.004353912,-0.40313924,-4,-0.5
10,6,1520117230,104,-0.000368056,-0.000260475,0.804319198,50,-5.38E-05,-0.000124938,132,0.018751586,0.013886857,0.195680802,52,0.007876163,0.006001825,-0.354319198,-3.5,0.5
10,7,1520117230,166,-0.000516624,-0.000425453,0.805381342,62,-0.000148569,-0.000164977,196,0.023397556,0.021300646,0.194618658,64,0.00464597,0.00741379,-0.355381342,-3.5,0
10,8,1520117231,316,-0.000653691,-0.00097473,0.906415574,150,-0.000152075,-0.000251444,357,0.039446982,0.039596041,0.093584426,161,0.010367392,0.008647908,-0.456415574,-4.5,-1
10,9,1520117231,421,-0.000647806,-0.001415106,0.90782846,0,2.09E-05,0,467,0.045313911,0.052242022,0.09217154,0,0.011548962,0,-0.45782846,-3.5,0
10,10,1520117231,518,-0.000608316,-0.001956134,0.809256425,202,3.95E-05,-0.000981404,575,0.05797512,0.064294989,0.190743575,218,0.012661209,0.024698948,-0.359256425,-3.5,1
10,11,1520117231,627,-0.000506774,-0.002614567,0.810295171,109,0.000101542,-0.000658433,692,0.071570293,0.077579724,0.189704829,117,0.013595173,0.013284735,-0.360295171,-3.5,0
10,12,1520117231,743,0.000126728,-0.003233961,0.811344978,0,0.000633502,0,807,0.085889835,0.091160919,0.188655022,0,0.014319542,0,-0.361344978,-2.5,0
10,13,1520117231,861,0.001479206,-0.003925227,0.712345819,116,0.001352478,-0.000619394,928,0.10065154,0.105210069,0.287654181,115,0.014761705,0.013581196,-0.262345819,-3,1
10,14,1520117231,981,0.002751052,-0.004733405,0.763077406,118,0.000647934,-0.000691267,1055,0.115918792,0.119724566,0.236922594,121,0.007589658,0.01404915,-0.313077406,-4,-0.5
10,15,1520117231,981,0.003447813,-0.004733405,0.863956302,120,0.001320673,-0.000808178,1055,0.123504723,0.119724566,0.136043698,127,0.015263525,0.014514497,-0.413956302,-4,-1
10,16,1520117231,1110,0.005163223,-0.005559,0,129,0.00171541,-0.000825594,1185,0.138951994,0.134945421,0,130,0.015447271,0.015220855,0,-3.5,0.5
10,17,1520117231,1237,0.006733838,-0.006461054,0,127,0.001570614,-0.000902055,1317,0.154513803,0.150161936,0,132,0.015561809,0.015216515,0,-2.5,1
10,18,1520117231,1351,0.007572934,-0.007358782,0,114,0.000839096,-0.000897727,1438,0.162228639,0.1639635,0,121,0.007714836,0.013801564,0,-3.5,-1
10,19,1520117231,1460,0.009412931,-0.008090572,0,109,0.001839997,-0.000731791,1543,0.176301885,0.176537014,0,105,0.014073246,0.012573514,0,-4.5,-1
10,20,1520117231,1554,0.011069319,-0.008673907,0,94,0.001656388,-0.000583335,1632,0.187444269,0.187291518,0,89,0.011142384,0.010754504,0,-4.5,0
10,21,1520117231,1628,0.011852164,-0.009186844,0,74,0.000782845,-0.000512937,1708,0.192094671,0.196104728,0,76,0.004650403,0.008813211,0,-4.5,0
10,22,1520117231,1687,0.013517309,-0.009641163,0,59,0.001665145,-0.000454319,1772,0.199457475,0.203329521,0,64,0.007362803,0.007224792,0,-4.5,0
10,23,1520117231,1735,0.014324076,-0.010015182,0,48,0.000806767,-0.000374018,1823,0.202256907,0.209144066,0,51,0.002799433,0.005814546,0,-4.5,0
10,24,1520117231,1770,0.0158945,-0.010283417,0,35,0.001570424,-0.000268235,1859,0.206412609,0.213314094,0,36,0.004155701,0.004170028,0,-4.5,0
10,25,1520117231,1795,0.017481376,-0.010457677,0,25,0.001586876,-0.00017426,1882,0.208434305,0.216133714,0,23,0.002021696,0.00281962,0,-5,-0.5
10,26,1520117232,1805,0.018266302,-0.010526254,0,10,0.000784926,-6.86E-05,1891,0.208693661,0.217249838,0,9,0.000259356,0.001116124,0,-4,1
10,27,1520117232,1804,0.019879971,-0.01052256,0,-1,0.001613669,3.69E-06,1891,0.207934708,0.2171911,0,0,-0.000758953,-5.87E-05,0,-3.5,0.5
11,1,1520117248,0,-6.48E-06,0,0.45,0,-6.48E-06,0,0,8.09E-06,0,0.55,0,8.09E-06,0,0,0,0
11,2,1520117249,0,-1.99E-05,0,0.6,0,-1.34E-05,0,0,1.67E-05,0,0.4,0,8.60E-06,0,-0.15,-1.5,-1.5
11,3,1520117249,0,-3.54E-05,0,0.75044409,0,-1.56E-05,0,0,1.69E-05,0,0.24955591,0,2.05E-07,0,-0.30044409,-3,-1.5
11,4,1520117249,7,-7.80E-05,-6.02E-06,0.801355025,7,-4.25E-05,-6.02E-06,12,0.000833652,0.001118213,0.198644975,12,0.00081675,0.001118213,-0.351355025,-3.5,-0.5
11,5,1520117249,38,-0.000104684,2.40E-05,0.8524146,31,-2.67E-05,3.00E-05,30,0.004154452,0.004001911,0.1475854,18,0.003320801,0.002883698,-0.4024146,-4,-0.5
11,6,1520117249,67,-0.000301657,-2.07E-05,0.903619381,29,-0.000196974,-4.47E-05,74,0.010166911,0.008298032,0.096380619,44,0.006012459,0.004296122,-0.453619381,-4.5,-0.5
11,7,1520117249,112,-0.00056126,-0.000143714,0.854964343,45,-0.000127594,-0.000122995,133,0.017901037,0.01441763,0.145035657,59,0.003660355,0.006119597,-0.404964343,-4,0.5
