trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
2,22,1520202679.81,1451,0.00813755199813,-0.00446079205439,0,105,0.000313789366592,-0.000536073923602,1506,0.17306629386,0.173967891239,0,112,0.00706930339224,0.0127600984322,0,-2.0,0.0
2,23,1520202679.86,1551,0.00861718672466,-0.00489560671415,0,100,0.000479634726528,-0.00043481465976,1604,0.187010390194,0.185612901264,0,98,0.0139440963345,0.0116450100248,0,-2.0,0.0
2,24,1520202679.91,1635,0.00871737092216,-0.0052716319148,0,84,0.000100184197501,-0.000376025200644,1688,0.191461225775,0.195493248489,0,84,0.0044508355812,0.0098803472256,0,-1.5,0.5
2,25,1520202679.96,1703,0.0090366915673,-0.00559798439669,0,68,0.000319320645139,-0.000326352481895,1758,0.200336326462,0.203608564107,0,70,0.00887510068643,0.0081153156176,0,-1.5,0.0
2,26,1520202680.01,1758,0.00920623567511,-0.00588190723016,0,55,0.000169544107817,-0.000283922833465,1816,0.203918616361,0.210253021585,0,58,0.00358228989903,0.00664445747817,0,-1.5,0.0
2,27,1520202680.06,1800,0.00961728091113,-0.00608764720687,0,42,0.000411045236014,-0.000205739976712,1858,0.209562742869,0.215192488674,0,42,0.00564412650874,0.00493946708912,0,-2.0,-0.5
2,28,1520202680.11,1831,0.0101109007871,-0.00623950290397,0,31,0.000493619875968,-0.000151855697097,1889,0.213086462939,0.218838285811,0,31,0.00352372006989,0.00364579713721,0,-1.5,0.5
2,29,1520202680.16,1850,0.0103480182842,-0.00633257575057,0,19,0.000237117497097,-9.30728466078e-05,1908,0.214071819494,0.221072806637,0,19,0.000985356554977,0.00223452082603,0,-2.5,-1.0
2,30,1520202680.21,1858,0.0108636484648,-0.00637176431757,0,8,0.000515630180624,-3.91885669928e-05,1916,0.214752107207,0.222013657512,0,8,0.000680287712779,0.000940850874118,0,-3.0,-0.5
2,31,1520202680.26,1858,0.0111467411901,-0.00637176431757,0,0,0.000283092725304,0.0,1916,0.214502810085,0.222013657512,0,0,-0.000249297122312,0.0,0,-3.0,0.0
3,1,1520202697.48,0,-2.13185310814e-05,0.0,0.5,0,-2.13185310814e-05,0.0,0,-2.00569109489e-05,0.0,0.5,0,-2.00569109489e-05,0.0,-0.05,-0.5,-0.5
3,2,1520202697.54,0,-2.52168008939e-05,0.0,0.650000487566,0,-3.8982698125e-06,0.0,0,-2.49804779507e-05,0.0,0.349999512434,0,-4.92356700182e-06,0.0,-0.200000487566,-2.0,-1.5
3,3,1520202697.59,6,-5.33570231432e-05,-8.23711311795e-07,0.700534638166,6,-2.81402222493e-05,-8.23711311795e-07,7,0.000670785250316,0.000765103723263,0.299465361834,7,0.000695765728267,0.000765103723263,-0.250534638166,-2.5,-0.5
3,4,1520202697.64,27,-7.09568956574e-05,4.94225273646e-06,0.801198499799,21,-1.75998725142e-05,5.76596404826e-06,25,0.0034090288731,0.00306040898103,0.198801500201,18,0.00273824362278,0.00229530525776,-0.351198499799,-3.5,-1.0
3,5,1520202697.7,56,-0.00010791251562,-2.29366226556e-05,0.952129658461,29,-3.69556199622e-05,-2.78788753921e-05,62,0.00569466564692,0.00694468393382,0.0478703415394,37,0.00228563677382,0.0038842749528,-0.502129658461,-5.0,-1.5
3,6,1520202697.75,98,-0.000235456609352,-9.28859646547e-05,0.85345641017,42,-0.000127544093732,-6.99493419991e-05,112,0.0117712026186,0.0123588154213,0.14654358983,50,0.00607653697171,0.00541413148743,-0.40345641017,-4.0,1.0
3,7,1520202697.81,153,-0.000289694270286,-0.000197323239196,0.70452219367,55,-5.42376609335e-05,-0.000104437274541,172,0.0196010254277,0.0191262387794,0.29547780633,60,0.00782982280907,0.00676742335813,-0.25452219367,-2.5,1.5
3,8,1520202697.87,217,-0.000476552075942,-0.000395498630235,0.8053104949,64,-0.000121955417482,-0.000198175391039,246,0.029184677926,0.0272456956596,0.1946895051,74,0.00457287797173,0.00811945688024,-0.3553104949,-3.5,-1.0
3,9,1520202697.92,295,-0.000463263712272,-0.000609051044274,0.806240059733,78,-5.16140245044e-05,-0.000213552414039,326,0.0344515566009,0.0365422015329,0.193759940267,80,0.0102776532014,0.00929650587326,-0.356240059733,-3.5,0.0
3,10,1520202697.97,380,-0.000186453806662,-0.000807739673651,0.807187473774,85,0.00027680990561,-0.000198688629377,409,0.0457696914,0.0464277050142,0.192812526226,83,0.0113181347992,0.00988550348129,-0.357187473774,-3.5,0.0
3,11,1520202698.03,466,-4.9454457383e-05,-0.00110636562533,0.808118490577,86,0.000136999349279,-0.000298625951677,502,0.0577119939007,0.0569583675176,0.191881509423,93,0.0119423025007,0.0105306625034,-0.358118490577,-3.5,0.0
3,12,1520202698.08,558,0.000121411397153,-0.00142623409379,0.609060672522,92,0.000170865854536,-0.000319868468459,597,0.0639743917703,0.0679594474033,0.390939327478,95,0.00626239786957,0.0110010798858,-0.159060672522,-1.5,2.0
3,13,1520202698.14,655,0.000734363517055,-0.00178816124086,0.659461276531,97,0.000612952119902,-0.000361927147077,697,0.0772020555405,0.0795480678949,0.340538723469,100,0.0132276637702,0.0115886204915,-0.209461276531,-2.0,-0.5
3,14,1520202698.19,755,0.0015653235032,-0.00221671389895,0.709998035431,100,0.000830959986144,-0.000428552658088,802,0.0906059454782,0.0916055585613,0.290001964569,105,0.0134038899378,0.0120574906665,-0.259998035431,-2.5,-0.5
3,15,1520202698.24,861,0.00208810815779,-0.00256205256015,0.710669773817,106,0.00052278465459,-0.000345338661197,903,0.0974170577087,0.103783475527,0.289330226183,101,0.00681111223048,0.0121779169655,-0.260669773817,-2.5,0.0
3,16,1520202698.3,861,0.00324012745549,-0.00256205256015,0.711332687736,0,0.0011520192977,0.0,903,0.111118905273,0.103783475527,0.288667312264,0,0.0137018475638,0.0,-0.261332687736,-2.5,0.0
3,17,1520202698.35,966,0.00435657026042,-0.00293456339801,0.861998000741,105,0.00111644280493,-0.000372510837857,1008,0.124909632561,0.116137235524,0.138001999259,105,0.0137907272885,0.0123537599971,-0.411998000741,-4.0,-1.5
3,18,1520202698.4,1070,0.00501311598045,-0.00341124814384,0.763073201776,104,0.000656545720032,-0.000476684745835,1119,0.131882158725,0.1287818994,0.236926798224,111,0.00697252616431,0.0126446638757,-0.313073201776,-3.0,1.0
3,19,1520202698.46,1177,0.00620404774672,-0.00390152717288,0.613880110383,107,0.00119093176627,-0.000490279029037,1229,0.145808635182,0.141543839445,0.386119889617,110,0.013926476457,0.0127619400455,-0.163880110383,-1.5,1.5
3,20,1520202698.51,1286,0.00699481327425,-0.00441251342426,0.56428184092,109,0.000790765527527,-0.00051098625138,1340,0.159864982967,0.154481669211,0.43571815908,111,0.0140563477851,0.0129378297661,-0.11428184092,-1.0,0.5
3,21,1520202698.56,1286,0.00721785628606,-0.00441251342426,0.564549036622,0,0.00022304301181,0.0,1340,0.166945296568,0.154481669211,0.435450963378,0,0.00708031360075,0.0,-0.114549036622,-1.0,0.0
3,22,1520202698.62,1485,0.00766379784807,-0.00598525029062,0.564818556905,199,0.000445941562013,-0.00157273686636,1562,0.181132372457,0.179209308949,0.435181443095,222,0.0141870758887,0.0247276397375,-0.114818556905,-1.0,0.0
3,23,1520202698.67,1595,0.00812249545423,-0.0067878520157,0.56508516252,110,0.000458697606162,-0.000802601725086,1677,0.195552466596,0.192427151445,0.43491483748,115,0.0144200941389,0.0132178424963,-0.11508516252,-1.0,0.0
3,24,1520202698.72,1709,0.00837719275831,-0.0075771204454,0.615351242423,114,0.000254697304074,-0.000789268429693,1791,0.202750618973,0.20582266961,0.384648757577,114,0.00719815237759,0.013395518165,-0.165351242423,-1.5,-0.5
3,25,1520202698.78,1823,0.00901182831658,-0.00838433498979,0.665750287175,114,0.000634635558273,-0.00080721454439,1906,0.217252522983,0.219276078797,0.334249712825,115,0.0145019040094,0.013453409187,-0.215750287175,-2.0,-0.5
3,26,1520202698.83,1937,0.00947244135171,-0.00920120528946,0.516283317208,114,0.000460613035133,-0.000816870299677,2021,0.231849489786,0.232728905154,0.483716682792,115,0.0145969668029,0.0134528263568,-0.0662833172083,-0.5,1.5
3,27,1520202698.88,2049,0.00968718119116,-0.0101412396425,0.616416934729,112,0.000214739839454,-0.000940034352992,2141,0.239286534783,0.246350674597,0.383583065271,120,0.00743704499744,0.0136217694437,-0.166416934729,-1.5,-1.0
3,28,1520202698.94,2161,0.010350556326,-0.0111594716387,0.666825962663,112,0.000663375134875,-0.00101823199626,2261,0.254058580882,0.259966822032,0.333174037337,120,0.0147720460992,0.0136161474347,-0.216825962663,-2.0,-0.5
3,29,1520202698.99,2282,0.0113551519343,-0.0120287067168,0.667365522981,121,0.00100459560822,-0.000869235078076,2374,0.268546471505,0.27371123804,0.332634477019,113,0.0144878906222,0.0137444160078,-0.217365522981,-2.0,0.0
3,30,1520202699.05,2399,0.0119939656972,-0.0129561375304,0.767911832929,117,0.000638813762892,-0.000927430813612,2492,0.276193417051,0.287510837359,0.232088167071,118,0.00764694554689,0.0137995993191,-0.317911832929,-3.0,-1.0
3,31,1520202699.1,2512,0.0133033463681,-0.0140122819422,0.668714424968,113,0.00130938067093,-0.00105614441184,2614,0.290404169772,0.301301182832,0.331285575032,122,0.0142107527207,0.0137903454729,-0.218714424968,-2.0,1.0
3,32,1520202699.16,2630,0.0145313266411,-0.0149900002957,0.51925599277,118,0.00122798027298,-0.000977718353429,2730,0.304726735632,0.315038307998,0.48074400723,116,0.0143225658599,0.0137371251664,-0.0692559927702,-0.5,1.5
3,33,1520202699.21,2746,0.0152460170856,-0.0160651152452,0.469392300248,116,0.00071469044454,-0.00107511494958,2851,0.311800380011,0.328945250025,0.530607699752,121,0.00707364437858,0.0139069420268,-0.0193923002481,0.0,0.5
3,34,1520202699.27,2864,0.0167559072947,-0.0171302485418,0.469392300248,118,0.00150989020912,-0.00106513329656,2970,0.325731380817,0.342852960108,0.530607699752,119,0.0139310008064,0.013907710083,-0.0193923002481,0.0,0.0
3,35,1520202699.32,2984,0.0185568617236,-0.0181262670178,0.519392300248,120,0.00180095442884,-0.000996018475953,3086,0.33932040759,0.356706785297,0.480607699752,116,0.0135890267728,0.0138538251891,-0.0693923002481,-0.5,-0.5
3,36,1520202699.37,3103,0.0205193546778,-0.0190369684612,0.419528120756,119,0.00196249295424,-0.000910701443439,3199,0.352949913383,0.370330547268,0.580471879244,113,0.0136295057926,0.013623761971,0.0304718792439,0.5,1.0
3,37,1520202699.43,3217,0.0215451301123,-0.0199607948106,0.419392980337,114,0.0010257754345,-0.000923826349407,3313,0.359695116004,0.383717458654,0.580607019663,114,0.00674520262117,0.0133869113853,0.0306070196629,0.5,0.0
3,38,1520202699.48,3329,0.0235538181345,-0.0209422616851,0.569257519841,112,0.00200868802219,-0.000981466874511,3429,0.372902456295,0.397100267564,0.430742480159,116,0.0132073402918,0.0133828089106,-0.119257519841,-1.0,-1.5
3,39,1520202699.54,3443,0.0254293433786,-0.0219045170208,0.419527924657,114,0.00187552524412,-0.000962255335726,3543,0.38602291573,0.410484471546,0.580472075343,114,0.0131204594349,0.013384203982,0.0304720753431,0.5,1.5
3,40,1520202699.59,3554,0.0262639527062,-0.0228782017411,0.269392129779,111,0.000834609327575,-0.000973684720216,3656,0.392648606447,0.423631798873,0.730607870221,113,0.00662569071667,0.013147327327,0.180607870221,2.0,1.5
3,41,1520202699.65,3662,0.0279083624952,-0.0239367600715,0.368848990798,108,0.00164440978896,-0.00105855833046,3771,0.406005978845,0.436713519236,0.631151009202,115,0.0133573723985,0.0130817203631,0.081151009202,1.0,-1.0
3,42,1520202699.7,3775,0.0297211313295,-0.0249762517631,0.618578065038,113,0.0018127688343,-0.00103949169157,3884,0.419401860766,0.449973879957,0.381421934962,113,0.013395881921,0.0132603607206,-0.168578065038,-1.5,-2.5
3,43,1520202699.75,3894,0.0306486929982,-0.0258625446358,0.618984233737,119,0.000927561668757,-0.000886292872682,3992,0.426116538876,0.463304345126,0.381015766263,108,0.00671467810921,0.013330465169,-0.168984233737,-1.5,0.0
3,44,1520202699.81,4007,0.0325872949664,-0.0268344076142,0.319389864206,113,0.00193860196817,-0.000971862978424,4107,0.439300992309,0.476687854901,0.680610135794,115,0.0131844534333,0.0133835097756,0.130610135794,1.5,3.0
3,45,1520202699.86,4113,0.0347303612234,-0.0279495747753,0.218972925544,106,0.002143066257,-0.00111516716107,4225,0.452586641822,0.489823938031,0.781027074456,118,0.0132856495126,0.0131360831293,0.231027074456,2.5,1.0
