trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
5,16,1520138414,946,-0.00180847,-0.002092223,0.609478445,102,-0.000437079,-0.000392793,988,0.105725393,0.113800652,0.390521555,107,0.007153499,0.012294248,-0.159478445,-1.5,0
5,17,1520138414,946,-0.002822258,-0.002092223,0.60988454,0,-0.001013788,0,988,0.120336071,0.113800652,0.39011546,0,0.014610677,0,-0.15988454,-1.5,0
5,18,1520138414,1051,-0.003914808,-0.002510519,0.610300925,105,-0.00109255,-0.000418296,1096,0.135354845,0.126329609,0.389699075,108,0.015018774,0.012528957,-0.160300925,-1.5,0
5,19,1520138414,1159,-0.005366172,-0.002968335,0.610711326,108,-0.001451364,-0.000457815,1207,0.150631875,0.139210538,0.389288674,111,0.015277029,0.012880929,-0.160711326,-1.5,0
5,20,1520138414,1270,-0.006212846,-0.003467187,0.711123331,111,-0.000846673,-0.000498852,1321,0.158347277,0.152443326,0.288876669,114,0.007715403,0.013232788,-0.261123331,-2.5,-1
5,21,1520138414,1381,-0.008117261,-0.00402796,0.711793356,111,-0.001904415,-0.000560773,1437,0.173843271,0.165791447,0.288206644,116,0.015495993,0.013348122,-0.261793356,-2.5,0
5,22,1520138414,1381,-0.010212629,-0.00402796,0.71246547,0,-0.002095369,0,1437,0.189417739,0.165791447,0.28753453,0,0.015574468,0,-0.26246547,-2.5,0
5,23,1520138414,1601,-0.011400663,-0.005159725,0.563137518,220,-0.001188034,-0.001131765,1660,0.197300003,0.191839267,0.436862482,223,0.007882264,0.02604782,-0.113137518,-1,1.5
5,24,1520138414,1717,-0.0137801,-0.005789847,0.513408308,116,-0.002379437,-0.000630123,1779,0.212965987,0.205655635,0.486591692,119,0.015665985,0.013816368,-0.063408308,-0.5,0.5
5,25,1520138414,1831,-0.016182524,-0.006527197,0.563543843,114,-0.002402423,-0.00073735,1901,0.228691228,0.219525633,0.436456157,122,0.01572524,0.013869998,-0.113543843,-1,-0.5
5,26,1520138414,1952,-0.017305782,-0.007152681,0.563812368,121,-0.001123259,-0.000625484,2017,0.236460745,0.233460039,0.436187632,116,0.007769518,0.013934406,-0.113812368,-1,0
5,27,1520138414,2075,-0.019311829,-0.007720245,0.614079567,123,-0.002006046,-0.000567564,2134,0.252103216,0.247573632,0.385920433,117,0.01564247,0.014113593,-0.164079567,-1.5,-0.5
5,28,1520138414,2191,-0.021293844,-0.008421598,0.56448717,116,-0.001982015,-0.000701352,2257,0.268043525,0.261622282,0.43551283,123,0.015940309,0.01404865,-0.11448717,-1,0.5
5,29,1520138414,2309,-0.023267483,-0.009114995,0.464760075,118,-0.000978183,-0.000693398,2377,0.283802898,0.2756124,0.535239925,120,0.007876726,0.013990119,-0.014760075,0,1
5,30,1520138414,2429,-0.024314001,-0.009768226,0.514760075,120,-0.002041975,-0.00065323,2495,0.291620511,0.289604452,0.485239925,118,0.01570026,0.013992052,-0.064760075,-0.5,-0.5
5,31,1520138414,2547,-0.026480675,-0.010461623,0.564902837,118,-0.002166674,-0.000693398,2615,0.30722828,0.303594571,0.435097163,120,0.015607768,0.013990119,-0.114902837,-1,-0.5
5,32,1520138414,2669,-0.028770729,-0.01108996,0.515175692,122,-0.002290054,-0.000628337,2733,0.322666559,0.317705588,0.484824308,118,0.01543828,0.014111018,-0.065175692,-0.5,0.5
5,33,1520138414,2785,-0.029958119,-0.01176966,0.565311217,116,-0.00118739,-0.0006797,2852,0.330459064,0.331519606,0.434688783,119,0.007792505,0.013814017,-0.115311217,-1,-0.5
5,34,1520138414,2901,-0.032304952,-0.012461277,0.615579078,116,-0.002346832,-0.000691616,2970,0.3459597,0.345274103,0.384420922,118,0.015500636,0.013754498,-0.165579078,-1.5,-0.5
5,35,1520138415,3018,-0.034902074,-0.013160805,0.615983988,117,-0.002597122,-0.000699529,3088,0.361297026,0.359087131,0.384016012,118,0.015337326,0.013813027,-0.165983988,-1.5,0
5,36,1520138415,3133,-0.03629267,-0.013929723,0.566405047,115,-0.001390596,-0.000768918,3208,0.369053196,0.37289647,0.433594953,120,0.007756169,0.013809339,-0.116405047,-1,0.5
5,37,1520138415,3245,-0.039191642,-0.014800169,0.516674322,112,-0.002898972,-0.000870445,3329,0.384600058,0.386581836,0.483325678,121,0.015546863,0.013685367,-0.066674322,-0.5,0.5
5,38,1520138415,3363,-0.042247781,-0.015655582,0.616814988,118,-0.003056139,-0.000855414,3448,0.400097596,0.400504019,0.383185012,119,0.015497537,0.013922183,-0.166814988,-1.5,-1
5,39,1520138415,3482,-0.045498128,-0.016528291,0.617220573,119,-0.003250347,-0.000872709,3568,0.415493281,0.414543066,0.382779427,120,0.015395685,0.014039047,-0.167220573,-1.5,0
5,40,1520138415,3602,-0.047122454,-0.017399593,0.567626277,120,-0.001624326,-0.000871301,3688,0.423201785,0.428641167,0.432373723,120,0.007708505,0.014098101,-0.117626277,-1,0.5
5,41,1520138415,3719,-0.050059498,-0.018323831,0.467902157,117,-0.002937045,-0.000924238,3809,0.438669698,0.442617934,0.532097843,121,0.015467913,0.013976767,-0.017902157,0,1
5,42,1520138415,3836,-0.05304113,-0.019288192,0.417902157,117,-0.002981632,-0.000964361,3930,0.454034636,0.456591989,0.582097843,121,0.015364938,0.013974056,0.032097843,0.5,0.5
5,43,1520138415,3957,-0.055531693,-0.02021008,0.517765925,121,-0.002490563,-0.000921889,4049,0.469191842,0.470686873,0.482234075,119,0.015157206,0.014094884,-0.067765925,-0.5,-1
5,44,1520138415,4080,-0.056710787,-0.021088642,0.417907922,123,-0.001179094,-0.000878562,4168,0.476730278,0.484902459,0.582092078,119,0.007538436,0.014215585,0.032092078,0.5,1
5,45,1520138415,4202,-0.058866678,-0.021900886,0.267769092,122,-0.00215589,-0.000812244,4285,0.491855802,0.498945134,0.732230908,117,0.015125523,0.014042675,0.182230908,2,1.5
5,46,1520138415,4321,-0.061129374,-0.022734821,0.317211653,119,-0.002262696,-0.000833935,4404,0.50700781,0.512927579,0.682788347,119,0.015152008,0.013982445,0.132788347,1.5,-0.5
5,47,1520138415,4441,-0.062240148,-0.023483915,0.416795628,120,-0.001110774,-0.000749094,4519,0.514465556,0.526738007,0.583204372,115,0.007457746,0.013810428,0.033204372,0.5,-1
5,48,1520138415,4559,-0.064299974,-0.024171536,0.416661925,118,-0.002059826,-0.000687621,4632,0.529393688,0.540315919,0.583338075,113,0.014928132,0.013577912,0.033338075,0.5,0
5,49,1520138415,4676,-0.066474926,-0.024804895,0,117,-0.002174952,-0.000633359,4744,0.544048696,0.553778633,0,112,0.014655008,0.013462714,0,0.5,0
5,50,1520138415,4789,-0.068673485,-0.025541238,0,113,-0.002198559,-0.000736343,4862,0.558212867,0.56735399,0,118,0.014164171,0.013575357,0,0.5,0
5,51,1520138415,4900,-0.069939737,-0.026225482,0,111,-0.001266252,-0.000684244,4973,0.565517955,0.580401686,0,111,0.007305088,0.013047696,0,0.5,0
5,52,1520138415,5001,-0.072702016,-0.026880061,0,101,-0.002762279,-0.000654579,5076,0.578787105,0.592390079,0,103,0.01326915,0.011988393,0,0,-0.5
5,53,1520138416,5086,-0.074075008,-0.027460708,0,85,-0.001372993,-0.000580646,5164,0.584439377,0.60255528,0,88,0.005652271,0.010165201,0,-0.5,-0.5
5,54,1520138416,5159,-0.076903987,-0.027966808,0,73,-0.002828979,-0.0005061,5239,0.593646479,0.611250981,0,75,0.009207102,0.008695701,0,-1,-0.5
5,55,1520138416,5215,-0.078394378,-0.028377033,0,56,-0.001490391,-0.000410226,5298,0.597401877,0.618006767,0,59,0.003755398,0.006755786,0,-1,0
5,56,1520138416,5261,-0.081481989,-0.028681002,0,46,-0.003087611,-0.000303968,5342,0.603162846,0.623294913,0,44,0.005760969,0.005288146,0,0,1
5,57,1520138416,5293,-0.084569979,-0.028892451,0,32,-0.00308799,-0.000211449,5373,0.606756336,0.626996691,0,31,0.003593489,0.003701778,0,0.5,0.5
5,58,1520138416,5313,-0.086084747,-0.029027548,0,20,-0.001514768,-0.000135097,5393,0.607760319,0.629346978,0,20,0.001003983,0.002350287,0,-1,-1.5
5,59,1520138416,5313,-0.089059214,-0.029027548,0,0,-0.002974467,0,5393,0.607935986,0.629346978,0,0,0.000175667,0,0,-1,0
6,1,1520138431,0,-9.21E-06,-6.34E-08,0.35,0,-9.21E-06,-6.34E-08,1,2.07E-05,5.89E-05,0.65,1,2.07E-05,5.89E-05,0.1,1,1
6,2,1520138431,0,-2.90E-05,-6.34E-08,0.54999907,0,-1.98E-05,0,1,5.36E-05,5.89E-05,0.45000093,0,3.29E-05,0,-0.09999907,-1,-2
6,3,1520138431,6,-0.00014674,-9.29E-06,0.55029356,6,-0.000117725,-9.23E-06,14,0.000548785,0.001177045,0.44970644,13,0.000495214,0.001118191,-0.10029356,-1,0
6,4,1520138431,35,-0.00020533,3.09E-05,0.50056483,29,-5.86E-05,4.02E-05,19,0.003421155,0.003177683,0.49943517,5,0.00287237,0.002000638,-0.05056483,-0.5,0.5
6,5,1520138431,59,-0.000356396,4.83E-06,0.550700345,24,-0.000151066,-2.61E-05,60,0.005303191,0.007003115,0.449299655,41,0.001882036,0.003825432,-0.100700345,-1,-0.5
6,6,1520138431,98,-0.000563013,-1.40E-05,0.6509746,39,-0.000206617,-1.88E-05,102,0.01094437,0.011770265,0.3490254,42,0.005641179,0.00476715,-0.2009746,-2,-1
6,7,1520138431,157,-0.000498352,2.70E-06,0.751538239,59,6.47E-05,1.67E-05,156,0.01804035,0.018420765,0.248461761,54,0.007095981,0.0066505,-0.301538239,-3,-1
6,8,1520138431,217,-0.000700429,-4.83E-05,0.65236339,60,-0.000202077,-5.10E-05,223,0.026820055,0.02589507,0.34763661,67,0.008779705,0.007474305,-0.20236339,-2,1
6,9,1520138431,284,-0.000827053,-0.00014655,0.552911979,67,-0.000126625,-9.83E-05,297,0.031791497,0.034192926,0.447088021,74,0.004971442,0.008297855,-0.102911979,-1,1
6,10,1520138432,362,-0.000939606,-0.000297102,0.503186734,78,-0.000112553,-0.000150552,381,0.042589686,0.043726112,0.496813266,84,0.010798189,0.009533186,-0.053186734,-0.5,0.5
6,11,1520138432,450,-0.000679862,-0.000403073,0.603324001,88,0.000259744,-0.000105971,466,0.054445748,0.053907331,0.396675999,85,0.011856061,0.010181219,-0.153324001,-1.5,-1
6,12,1520138432,544,-0.000380093,-0.000492952,0.753733869,94,0.000299769,-8.99E-05,557,0.066956152,0.064794981,0.246266131,91,0.012510405,0.01088765,-0.303733869,-3,-1.5
6,13,1520138432,643,-0.000229472,-0.000562978,0.654587037,99,0.000150621,-7.00E-05,653,0.073329735,0.07627133,0.345412963,96,0.006373583,0.011476349,-0.204587037,-2,1
6,14,1520138432,738,0.00025779,-0.000720291,0.555139007,95,0.000487263,-0.000157314,754,0.086796367,0.087805674,0.444860993,101,0.013466632,0.011534344,-0.105139007,-1,1
6,15,1520138432,835,0.000903564,-0.000973246,0.505415872,97,0.000645774,-0.000252955,860,0.100924225,0.099750392,0.494584128,106,0.014127858,0.011944718,-0.055415872,-0.5,0.5
6,16,1520138432,941,0.00178665,-0.001168405,0.505554281,106,0.000405904,-0.000195159,964,0.115407731,0.112108226,0.494445719,104,0.007171778,0.012357834,-0.055554281,-0.5,0
6,17,1520138432,1050,0.002290105,-0.001336427,0.455692939,109,0.000980636,-0.000168022,1070,0.122688112,0.124760756,0.544307061,106,0.014592109,0.01265253,-0.005692939,0,0.5
6,18,1520138432,1161,0.003423486,-0.001479824,0.505692939,111,0.001133381,-0.000143397,1178,0.137530713,0.137649021,0.494307061,108,0.014842601,0.012888265,-0.055692939,-0.5,-0.5
6,19,1520138432,1269,0.004458942,-0.001678722,0.605832119,108,0.001035456,-0.000198898,1289,0.152486756,0.150536549,0.394167881,111,0.014956043,0.012887528,-0.155832119,-1.5,-1
6,20,1520138432,1382,0.00527775,-0.001810018,0.556249809,113,0.000456078,-0.000131296,1398,0.167560814,0.163601514,0.443750191,109,0.007492565,0.013064965,-0.106249809,-1,0.5
6,21,1520138432,1491,0.005498863,-0.002001398,0.606527439,109,0.000583842,-0.00019138,1510,0.175045247,0.176606877,0.393472561,112,0.015065925,0.013005363,-0.156527439,-1.5,-0.5
6,22,1520138432,1598,0.005988885,-0.002292091,0.706955922,107,0.000490023,-0.000290693,1625,0.190263411,0.189669268,0.293044078,115,0.015218164,0.013062391,-0.256955922,-2.5,-1
6,23,1520138432,1707,0.006169709,-0.002617053,0.657650709,109,0.000180824,-0.000324963,1739,0.205903921,0.202789723,0.342349291,114,0.01564051,0.013120456,-0.207650709,-2,0.5
6,24,1520138432,1819,0.006223155,-0.002999109,0.658208408,112,3.51E-06,-0.000382056,1856,0.221705443,0.216261911,0.341791592,117,0.007837435,0.013472188,-0.208208408,-2,0
6,25,1520138432,1932,0.006259013,-0.003466537,0.758769279,113,8.58E-05,-0.000467428,1976,0.229443554,0.229966963,0.241230721,120,0.015702199,0.013705052,-0.308769279,-3,-1
6,26,1520138432,2048,0.006140301,-0.003964891,0.709621699,116,-0.000118712,-0.000498354,2096,0.245184913,0.243847603,0.290378301,120,0.015741359,0.01388064,-0.259621699,-2.5,0.5
6,27,1520138432,2164,0.006183163,-0.004520379,0.610300137,116,4.29E-05,-0.000555488,2217,0.261186414,0.257784975,0.389699863,121,0.016001502,0.013937372,-0.160300137,-1.5,1
6,28,1520138433,2281,0.006237843,-0.005113368,0.660714678,117,5.47E-05,-0.000592989,2338,0.269245926,0.271779709,0.339285322,121,0.008059512,0.013994734,-0.210714678,-2,-0.5
6,29,1520138433,2401,0.006605638,-0.005708747,0.711268729,120,0.000367795,-0.000595378,2459,0.285332035,0.285951062,0.288731271,121,0.016086108,0.014171353,-0.261268729,-2.5,-0.5
6,30,1520138433,2523,0.007074951,-0.006306387,0.561978954,122,0.000469313,-0.000597641,2581,0.301395039,0.300299038,0.438021046,122,0.016063004,0.014347975,-0.111978954,-1,1.5
6,31,1520138433,2642,0.007848704,-0.006942448,0.512255549,119,0.000773754,-0.000636061,2703,0.317469253,0.314468623,0.487744451,122,0.016074214,0.014169585,-0.062255549,-0.5,0.5
6,32,1520138433,2761,0.008271076,-0.007627099,0.612393177,119,0.000422371,-0.000684651,2826,0.325453865,0.328694866,0.387606823,123,0.007984612,0.014226243,-0.162393177,-1.5,-1
6,33,1520138433,2885,0.009454307,-0.008235038,0.612813125,124,0.001183231,-0.000607939,2946,0.34122224,0.343042408,0.387186875,120,0.015768375,0.014347543,-0.162813125,-1.5,0
6,34,1520138433,3008,0.010952749,-0.008814845,0.563237805,123,0.001498443,-0.000579807,3066,0.356887346,0.357332213,0.436762195,120,0.015665106,0.014289805,-0.113237805,-1,0.5
6,35,1520138433,3123,0.012449936,-0.009518303,0.613513975,115,0.001497187,-0.000703458,3189,0.372831794,0.371321829,0.386486025,123,0.015944448,0.013989616,-0.163513975,-1.5,-0.5
6,36,1520138433,3240,0.013229084,-0.010241842,0.663926294,117,0.000779147,-0.000723539,3310,0.38076439,0.385310422,0.336073706,121,0.007932597,0.013988592,-0.213926294,-2,-0.5
6,37,1520138433,3360,0.014597523,-0.010933131,0,120,0.001368439,-0.000691289,3429,0.396354158,0.39935957,0,119,0.015589768,0.014049149,0,-1.5,0.5
6,38,1520138433,3478,0.01573897,-0.011674833,0,118,0.001141447,-0.000741702,3550,0.412092618,0.413406148,0,121,0.01573846,0.014046577,0,-0.5,1
6,39,1520138433,3588,0.016228705,-0.012537824,0,110,0.000489735,-0.000862991,3671,0.420122547,0.426974042,0,121,0.008029929,0.013567895,0,0,0.5
6,40,1520138433,3696,0.017488774,-0.013277586,0,108,0.001260068,-0.000739762,3778,0.435132192,0.439606046,0,107,0.015009645,0.012632003,0,-1,-1
6,41,1520138433,3791,0.018193146,-0.013844722,0,95,0.000704372,-0.000567135,3867,0.441682218,0.450420351,0,89,0.006550026,0.010814306,0,-1,0
6,42,1520138433,3867,0.019378387,-0.014371502,0,76,0.001185241,-0.000526781,3946,0.45297518,0.459527525,0,79,0.011292962,0.009107173,0,0,1
6,43,1520138433,3930,0.020049594,-0.014849859,0,63,0.000671207,-0.000478357,4014,0.457590693,0.467222567,0,68,0.004615513,0.007695042,0,0,0
6,44,1520138433,3930,0.021516489,-0.014849859,0,0,0.001466895,0,4014,0.464907178,0.467222567,0,0,0.007316485,0,0,0,0
7,1,1520138467,0,1.23E-05,-6.34E-08,0.55,0,1.23E-05,-6.34E-08,1,-1.14E-05,5.89E-05,0.45,1,-1.14E-05,5.89E-05,-0.1,-1,-1
7,2,1520138467,0,3.06E-05,-6.34E-08,0.700002615,0,1.84E-05,0,1,-3.36E-05,5.89E-05,0.299997385,0,-2.22E-05,0,-0.250002615,-2.5,-1.5
7,3,1520138467,8,-3.99E-06,-7.60E-06,0.75075814,8,-3.46E-05,-7.54E-06,14,0.001166673,0.001294769,0.24924186,13,0.001200302,0.001235915,-0.30075814,-3,-0.5
7,4,1520138467,31,-1.20E-05,-5.01E-06,0.851584969,23,-8.02E-06,2.60E-06,32,0.00272221,0.003707788,0.148415031,18,0.001555537,0.002413019,-0.401584969,-4,-1
7,5,1520138467,57,-7.72E-05,-5.64E-05,0.85270277,26,-6.52E-05,-5.14E-05,70,0.007507169,0.007474105,0.14729723,38,0.004784959,0.003766316,-0.40270277,-4,0
7,6,1520138467,102,-0.000120903,-0.00013863,0.65381093,45,-4.37E-05,-8.23E-05,120,0.014042822,0.013064645,0.34618907,50,0.006535654,0.005590541,-0.20381093,-2,2
7,7,1520138467,158,-2.88E-05,-0.00028188,0.754371769,56,9.21E-05,-0.00014325,183,0.022367181,0.020066826,0.245628231,63,0.008324359,0.007002181,-0.304371769,-3,-1
7,8,1520138467,225,1.09E-05,-0.000472687,0.855204585,67,3.97E-05,-0.000190807,255,0.02715774,0.02824533,0.144795415,72,0.004790559,0.008178504,-0.405204585,-4,-1
7,9,1520138467,303,0.000217758,-0.000659274,0.656331403,78,0.000206871,-0.000186587,332,0.037567701,0.037365817,0.343668597,77,0.010409961,0.009120487,-0.206331403,-2,2
7,10,1520138467,386,0.000689351,-0.000910582,0.656902843,83,0.000471593,-0.000251308,419,0.049111317,0.047367869,0.343097157,87,0.011543616,0.010002052,-0.206902843,-2,0
7,11,1520138467,475,0.001398624,-0.001250462,0.657457542,89,0.000709273,-0.00033988,515,0.0616561,0.058250583,0.342542458,96,0.012544783,0.010882715,-0.207457542,-2,0
7,12,1520138468,574,0.001724721,-0.001515395,0.458012233,99,0.000326097,-0.000264933,609,0.068160021,0.069606347,0.541987767,94,0.006503921,0.011355764,-0.008012233,0,2
7,13,1520138468,673,0.002263329,-0.001822179,0.558012233,99,0.000538607,-0.000306783,709,0.081528479,0.081314308,0.441987767,100,0.013368458,0.011707961,-0.108012233,-1,-1
7,14,1520138468,774,0.00297793,-0.002187594,0.658297173,101,0.000714601,-0.000365415,814,0.095340756,0.093432758,0.341702827,105,0.013812277,0.01211845,-0.208297173,-2,-1
7,15,1520138468,883,0.003687924,-0.002450504,0.608856853,109,0.000709995,-0.00026291,916,0.109239831,0.105848204,0.391143147,102,0.013899075,0.012415446,-0.158856853,-1.5,0.5
7,16,1520138468,987,0.003984949,-0.002769811,0.609274139,104,0.000297025,-0.000319308,1022,0.116477906,0.118203454,0.390725861,106,0.007238076,0.01235525,-0.159274139,-1.5,0
7,17,1520138468,1088,0.004415093,-0.003233069,0.509689482,101,0.000430144,-0.000463257,1134,0.13116435,0.130730829,0.490310518,112,0.014686443,0.012527375,-0.059689482,-0.5,1
7,18,1520138468,1196,0.00470446,-0.003668384,0.559830869,108,0.000289367,-0.000435315,1243,0.145819233,0.143494762,0.440169131,109,0.014654883,0.012763933,-0.109830869,-1,-0.5
7,19,1520138468,1305,0.004626028,-0.004165273,0.660108194,109,-7.84E-05,-0.000496889,1356,0.160744014,0.156550935,0.339891806,113,0.014924781,0.013056173,-0.210108194,-2,-1
7,20,1520138468,1416,0.004442545,-0.004676094,0.610664284,111,-0.000183483,-0.000510821,1469,0.168294191,0.169724368,0.389335716,113,0.007550177,0.013173433,-0.160664284,-1.5,0.5
7,21,1520138468,1529,0.003974044,-0.005165451,0,113,-0.000468502,-0.000489357,1581,0.18339091,0.18295751,0,112,0.015096719,0.013233142,0,-0.5,1
7,22,1520138468,1637,0.003361294,-0.005804818,0,108,-0.00061275,-0.000639368,1699,0.19897983,0.196243176,0,118,0.015588921,0.013285666,0,-0.5,0
7,23,1520138468,1748,0.002887123,-0.006488322,0,111,-0.000474171,-0.000683503,1816,0.206690737,0.209644507,0,117,0.007710907,0.013401331,0,-1,-0.5
7,24,1520138468,1854,0.002082684,-0.007001566,0,106,-0.000804439,-0.000513244,1916,0.221092264,0.221757597,0,100,0.014401527,0.01211309,0,-1.5,-0.5
7,25,1520138468,1946,0.001727562,-0.007399971,0,92,-0.000355122,-0.000398406,2002,0.227194919,0.23222606,0,86,0.006102655,0.010468463,0,-1.5,0
7,26,1520138468,2019,0.001071017,-0.007792684,0,73,-0.000656545,-0.000392712,2079,0.237445035,0.241045446,0,77,0.010250116,0.008819386,0,-0.5,1
7,27,1520138468,2078,0.000583674,-0.008132682,0,59,-0.000487344,-0.000339998,2142,0.245381962,0.2482176,0,63,0.007936927,0.007172154,0,-0.5,0
7,28,1520138468,2125,0.000386061,-0.008369663,0,47,-0.000197612,-0.000236981,2187,0.248520628,0.253626995,0,45,0.003138666,0.005409395,0,-1,-0.5
7,29,1520138468,2161,0.000112012,-0.008530474,0,36,-0.00027405,-0.000160811,2219,0.253161472,0.257625846,0,32,0.004640844,0.003998851,0,-0.5,0.5
7,30,1520138468,2184,3.67E-06,-0.008637842,0,23,-0.000108344,-0.000107368,2241,0.254661571,0.260272107,0,22,0.001500099,0.00264626,0,-0.5,0
7,31,1520138469,2184,-0.000110376,-0.008637842,0,0,-0.000114044,0,2241,0.25604535,0.260272107,0,0,0.001383779,0,0,-0.5,0
8,1,1520138483,0,1.24E-05,-6.34E-08,0.55,0,1.24E-05,-6.34E-08,-1,-5.57E-06,-5.89E-05,0.45,-1,-5.57E-06,-5.89E-05,-0.1,-1,-1
8,2,1520138483,0,3.48E-05,-6.34E-08,0.650001221,0,2.24E-05,0,-1,-2.32E-05,-5.89E-05,0.349998779,0,-1.76E-05,0,-0.200001221,-2,-1
8,3,1520138483,9,5.55E-05,2.64E-06,0.70055835,9,2.07E-05,2.70E-06,6,0.000680605,0.000882809,0.29944165,7,0.000703755,0.000941663,-0.25055835,-2.5,-0.5
8,4,1520138483,29,5.24E-05,7.71E-06,0.651248074,20,-3.07E-06,5.07E-06,26,0.003601788,0.00323697,0.348751926,20,0.002921183,0.002354161,-0.201248074,-2,0.5
8,5,1520138483,61,4.59E-05,3.46E-06,0.601800573,32,-6.56E-06,-4.25E-06,61,0.005917858,0.007180197,0.398199427,35,0.002316071,0.003943227,-0.151800573,-1.5,0.5
8,6,1520138483,104,5.86E-05,-5.74E-05,0.702215474,43,1.27E-05,-6.08E-05,114,0.0121496,0.012829869,0.297784526,53,0.006231742,0.005649673,-0.252215474,-2.5,-1
8,7,1520138483,165,0.000220516,-7.73E-05,0.702924271,61,0.000161911,-1.99E-05,171,0.019974978,0.019774632,0.297075729,57,0.007825378,0.006944763,-0.252924271,-2.5,0
8,8,1520138483,234,0.000396566,-9.45E-05,0.803614809,69,0.00017605,-1.72E-05,238,0.029324783,0.02777878,0.196385191,67,0.009349804,0.008004148,-0.353614809,-3.5,-1
8,9,1520138483,306,0.000484588,-0.000207629,0.804579972,72,8.80E-05,-0.000113097,319,0.03450154,0.036782758,0.195420028,81,0.005176757,0.009003977,-0.354579972,-3.5,0
8,10,1520138483,389,0.000644842,-0.000309914,0.705548002,83,0.000160254,-0.000102284,403,0.045718956,0.046610871,0.294451998,84,0.011217417,0.009828114,-0.255548002,-2.5,1
8,11,1520138484,477,0.000886238,-0.000461976,0.756225054,88,0.000241396,-0.000152062,495,0.057877184,0.05720353,0.243774946,92,0.012158228,0.010592659,-0.306225054,-3,-0.5
8,12,1520138484,569,0.000776731,-0.000691899,0.757056267,92,-0.000109507,-0.000229923,594,0.07093013,0.068442324,0.242943733,99,0.013052945,0.011238794,-0.307056267,-3,0
8,13,1520138484,669,0.000721873,-0.00088943,0.857879,100,-5.49E-05,-0.000197531,693,0.077576357,0.080152637,0.142121,99,0.006646227,0.011710313,-0.407879,-4,-1
8,14,1520138484,767,0.000543788,-0.001199613,0.959010721,98,-0.000178086,-0.000310184,799,0.091498237,0.09215488,0.040989279,106,0.01392188,0.012002243,-0.509010721,-5,-1
8,15,1520138484,869,8.51E-05,-0.001563257,0.760405625,102,-0.000458656,-0.000363643,907,0.105896852,0.104508904,0.239594375,108,0.014398615,0.012354024,-0.310405625,-3,2
8,16,1520138484,972,-0.000751152,-0.002046716,0.561238243,103,-0.000836284,-0.000483459,1020,0.120813245,0.117212208,0.438761757,113,0.014916393,0.012703304,-0.111238243,-1,2
8,17,1520138484,1078,-0.001333891,-0.002687998,0.761525078,106,-0.000582739,-0.000641282,1139,0.128538607,0.130438858,0.238474922,119,0.007725362,0.013226651,-0.311525078,-3,-2
8,18,1520138484,1190,-0.002590306,-0.003367791,0.812355283,112,-0.001256415,-0.000679793,1257,0.144472331,0.143958237,0.187644717,118,0.015933724,0.013519378,-0.362355283,-3.5,-0.5
8,19,1520138484,1307,-0.003991074,-0.004029789,0.613335158,117,-0.001400768,-0.000661998,1374,0.160504964,0.157714192,0.386664842,117,0.016032633,0.013755955,-0.163335158,-1.5,2
8,20,1520138484,1419,-0.005827236,-0.004858166,0.613752023,112,-0.000890005,-0.000828376,1497,0.176691578,0.171520091,0.386247977,123,0.008058827,0.0138059,-0.163752023,-1.5,0
8,21,1520138484,1533,-0.006762141,-0.005736081,0.714167935,114,-0.000934904,-0.000877916,1618,0.184803119,0.185322929,0.285832065,121,0.008111541,0.013802838,-0.264167935,-2.5,-1
8,22,1520138484,1653,-0.008551099,-0.006523199,0.764876259,120,-0.001788958,-0.000787118,1734,0.201205508,0.199190192,0.235123741,116,0.016402389,0.013867263,-0.314876259,-3,-0.5
8,23,1520138484,1770,-0.010291405,-0.007378611,0.615707079,117,-0.001740306,-0.000855412,1854,0.217475213,0.213112375,0.384292921,120,0.016269706,0.013922183,-0.165707079,-1.5,1.5
8,24,1520138484,1887,-0.012083862,-0.008339891,0.46612698,117,-0.000891551,-0.00096128,1978,0.233750886,0.227263617,0.53387302,124,0.008081302,0.014151242,-0.01612698,0,1.5
8,25,1520138484,2007,-0.012910856,-0.009319389,0.56612698,120,-0.0017279,-0.000979498,2101,0.241865281,0.241531598,0.43387302,123,0.016308765,0.014267981,-0.11612698,-1,-1
8,26,1520138484,2130,-0.014246904,-0.010237435,0.516410365,123,-0.001336049,-0.000918046,2221,0.258275834,0.255803664,0.483589635,120,0.016410553,0.014272066,-0.066410365,-0.5,0.5
8,27,1520138484,2256,-0.015389462,-0.011051235,0,126,-0.001142558,-0.0008138,2339,0.274392384,0.270141003,0,118,0.01611655,0.014337339,0,0,0.5
8,28,1520138484,2376,-0.015935734,-0.011910924,0,120,-0.000546272,-0.000859689,2460,0.282448171,0.28429878,0,121,0.008055787,0.014157777,0,-1.5,-1.5
8,29,1520138485,2491,-0.01744391,-0.012781369,0,115,-0.001508176,-0.000870445,2578,0.298676486,0.297984147,0,118,0.016228315,0.013685367,0,-1.5,0
8,30,1520138485,2599,-0.018187781,-0.013506322,0,108,-0.00074387,-0.000724953,2682,0.306550959,0.310440152,0,104,0.007874473,0.012456005,0,-1.5,0
