trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
22,43,1520210435,3882,-0.069725352,-0.005909275,0.658285408,0,-0.001471779,0,3919,0.472819852,0.459054559,0.341714592,0,0.007988831,0,-0.208285408,-2,0
22,44,1520210435,4000,-0.072774004,-0.006362221,0.708828368,118,-0.003048653,-0.000452947,4042,0.488673631,0.473231179,0.291171632,123,0.015853779,0.01417662,-0.258828368,-3,-0.5
22,45,1520210435,4114,-0.075785141,-0.006832534,0.759510004,114,-0.003011137,-0.000470313,4160,0.504316093,0.486877243,0.240489996,118,0.015642462,0.013646064,-0.309510004,-3,-0.5
22,46,1520210435,4231,-0.079035154,-0.007303968,0.760342909,117,-0.003250013,-0.000471434,4278,0.520016812,0.500699935,0.239657091,118,0.015700718,0.013822692,-0.310342909,-3,0
22,47,1520210436,4346,-0.08073552,-0.007844842,0.811226081,115,-0.001700366,-0.000540874,4398,0.527866386,0.514520084,0.188773919,120,0.007849575,0.013820149,-0.361226081,-3.5,-0.5
22,48,1520210436,4462,-0.084274696,-0.008475617,0.862192187,116,-0.003539176,-0.000630775,4521,0.543590942,0.52857208,0.137807813,123,0.015724556,0.014051996,-0.412192187,-4,-0.5
22,49,1520210436,4573,-0.088154121,-0.009165125,0.813283286,111,-0.003879425,-0.000689508,4640,0.559516447,0.542090966,0.186716714,119,0.015925504,0.013518886,-0.363283286,-3.5,0.5
22,50,1520210436,4684,-0.090219151,-0.009914423,0.714235498,111,-0.002065029,-0.000749297,4758,0.567591131,0.555547725,0.285764502,118,0.008074685,0.013456759,-0.264235498,-2.5,1
22,51,1520210436,4795,-0.094498887,-0.010786033,0.664919149,111,-0.004279736,-0.00087161,4879,0.583862893,0.569174044,0.335080851,121,0.016271762,0.013626319,-0.214919149,-2,0.5
22,52,1520210436,4908,-0.098701819,-0.011734196,0.615441068,113,-0.004202932,-0.000948163,5000,0.600516734,0.582913241,0.384558932,121,0.016653841,0.013739197,-0.165441068,-1.5,0.5
22,53,1520210436,5024,-0.100815976,-0.012748709,0,116,-0.002114157,-0.001014513,5122,0.608865003,0.596883745,0,122,0.008348268,0.013970504,0,-0.5,1
22,54,1520210436,5142,-0.104899814,-0.013763222,0,118,-0.004083838,-0.001014513,5242,0.625490657,0.610854249,0,120,0.016625655,0.013970504,0,-1.5,-1
22,55,1520210436,5259,-0.108830275,-0.014750825,0,117,-0.003930462,-0.000987603,5359,0.642002048,0.624590667,0,117,0.016511391,0.013736418,0,-3,-1.5
22,56,1520210436,5369,-0.110793932,-0.015643343,0,110,-0.001963657,-0.000892518,5467,0.649627136,0.637389794,0,108,0.007625088,0.012799127,0,-3,0
22,57,1520210436,5465,-0.114444659,-0.016373422,0,96,-0.003650727,-0.000730079,5559,0.662850376,0.648430265,0,92,0.01322324,0.011040471,0,-3,0
22,58,1520210436,5545,-0.116166746,-0.017022398,0,80,-0.001722088,-0.000648976,5640,0.668418893,0.657883535,0,81,0.005568517,0.009453271,0,-3.5,-0.5
22,59,1520210436,5611,-0.119489415,-0.017576657,0,66,-0.003322669,-0.000554259,5708,0.677608965,0.665750493,0,68,0.009190072,0.007866958,0,-4,-0.5
22,60,1520210436,5663,-0.121100844,-0.01799184,0,52,-0.001611429,-0.000415184,5759,0.681326185,0.671798238,0,51,0.003717219,0.006047745,0,-4.5,-0.5
22,61,1520210436,5702,-0.124203216,-0.018298975,0,39,-0.003102372,-0.000307135,5797,0.687080935,0.676319589,0,38,0.00575475,0.004521351,0,-5,-0.5
22,62,1520210436,5729,-0.127183155,-0.018500912,0,27,-0.002979939,-0.000201937,5822,0.690639904,0.679373336,0,25,0.003558969,0.003053747,0,-5,0
22,63,1520210436,5742,-0.128607303,-0.018614367,0,13,-0.001424147,-0.000113455,5837,0.691645124,0.681017342,0,15,0.00100522,0.001644006,0,-5,0
22,64,1520210436,5746,-0.131377949,-0.018633468,0,4,-0.002770646,-1.91E-05,5838,0.692097393,0.681310993,0,1,0.000452268,0.00029365,0,-4.5,0.5
22,65,1520210436,5746,-0.132738684,-0.018633468,0,0,-0.001360735,0,5838,0.691837008,0.681310993,0,0,-0.000260384,0,0,-4.5,0
23,1,1520210454,0,-3.11E-06,0,0.45,0,-3.11E-06,0,0,-1.19E-08,0,0.55,0,-1.19E-08,0,0,0,0
23,2,1520210455,0,-6.90E-06,0,0.45,0,-3.79E-06,0,0,1.52E-06,0,0.55,0,1.53E-06,0,0,0,0
23,3,1520210455,0,-8.73E-06,0,0.5,0,-1.83E-06,0,0,-2.71E-06,0,0.5,0,-4.23E-06,0,-0.05,-0.5,-0.5
23,4,1520210455,9,-3.05E-05,-5.58E-06,0.550137895,9,-2.17E-05,-5.58E-06,13,0.000158151,0.00129478,0.449862105,13,0.000160863,0.00129478,-0.100137895,-1,-0.5
23,5,1520210455,37,0.000106933,2.04E-05,0.50041582,28,0.000137409,2.60E-05,29,0.002528991,0.003884232,0.49958418,16,0.00237084,0.002589453,-0.05041582,-0.5,0.5
23,6,1520210455,69,0.000195597,2.62E-05,0.50055634,32,8.87E-05,5.74E-06,65,0.007089756,0.007886311,0.49944366,36,0.004560765,0.004002079,-0.05055634,-0.5,0
23,7,1520210455,115,0.000237778,3.60E-05,0.550697839,46,4.22E-05,9.82E-06,112,0.010087713,0.01335974,0.449302161,47,0.002997957,0.005473429,-0.100697839,-1,-0.5
23,8,1520210455,171,0.000225477,3.60E-05,0.600975605,56,-1.23E-05,-1.31E-09,170,0.017443176,0.020069115,0.399024395,58,0.007355463,0.006709375,-0.150975605,-1.5,-0.5
23,9,1520210455,237,5.17E-05,-1.98E-05,0.601391144,66,-0.000173742,-5.58E-05,243,0.026839291,0.028249654,0.398608856,73,0.009396115,0.008180539,-0.151391144,-1.5,0
23,10,1520210455,321,-0.000225482,-0.000177667,0.601813821,84,-0.000277218,-0.000157893,337,0.038848795,0.038724506,0.398186179,94,0.012009504,0.010474852,-0.151813821,-1.5,0
23,11,1520210455,424,-0.000408991,-0.000211124,0.602238185,103,-0.000183509,-3.35E-05,432,0.04567603,0.050377583,0.397761815,95,0.006827236,0.011653077,-0.152238185,-1.5,0
23,12,1520210455,525,-0.001033842,-0.000292587,0.552660503,101,-0.000624851,-8.15E-05,534,0.059284992,0.062324701,0.447339497,102,0.013608962,0.011947118,-0.102660503,-1,0.5
23,13,1520210455,623,-0.00209767,-0.000679269,0.552939412,98,-0.001063828,-0.000386682,654,0.074132936,0.075149081,0.447060588,120,0.014847943,0.01282438,-0.102939412,-1,0
23,14,1520210455,737,-0.003339025,-0.000962102,0.553216757,114,-0.001241355,-0.000282834,767,0.089915591,0.088505983,0.446783243,113,0.015782655,0.013356902,-0.103216757,-1,0
23,15,1520210455,850,-0.004057047,-0.001444554,0.553498912,113,-0.000718022,-0.000482451,892,0.098108183,0.102504963,0.446501088,125,0.008192592,0.013998981,-0.103498912,-1,0
23,16,1520210455,985,-0.005873741,-0.001999982,0.553776013,135,-0.001816695,-0.000555429,1031,0.116586354,0.118621437,0.446223987,139,0.018478171,0.016116474,-0.103776013,-1,0
23,17,1520210455,1129,-0.007533341,-0.002479757,0.554055999,144,-0.001659599,-0.000479775,1171,0.136472944,0.135329133,0.445944001,140,0.01988659,0.016707696,-0.104055999,-1,0
23,18,1520210455,1265,-0.009734364,-0.003388976,0.554334283,136,-0.002201023,-0.000909218,1328,0.156924999,0.152549418,0.445665717,157,0.020452054,0.017220285,-0.104334283,-1,0
23,19,1520210455,1411,-0.010823734,-0.004165744,0.554618978,146,-0.00108937,-0.000776768,1474,0.16722121,0.169717271,0.445381022,146,0.010296212,0.017167853,-0.104618978,-1,0
23,20,1520210456,1558,-0.012749655,-0.004822478,0.554900863,147,-0.00192592,-0.000656734,1615,0.186944835,0.186654543,0.445099137,141,0.019723624,0.016937273,-0.104900863,-1,0
23,21,1520210456,1696,-0.014435412,-0.005547004,0,138,-0.001685758,-0.000724526,1756,0.206217989,0.203058863,0,141,0.019273154,0.01640432,0,-1.5,-0.5
23,22,1520210456,1830,-0.01527537,-0.006285062,0,134,-0.000839957,-0.000738058,1893,0.215753965,0.218991257,0,137,0.009535976,0.015932393,0,-2,-0.5
23,23,1520210456,1963,-0.016957969,-0.006953923,0,133,-0.001682599,-0.000668861,2024,0.234035938,0.234514353,0,131,0.018281973,0.015523097,0,-2,0
23,24,1520210456,2084,-0.018461117,-0.00752414,0,121,-0.001503148,-0.000570218,2142,0.251195304,0.248568937,0,118,0.017159366,0.014054583,0,-2.5,-0.5
23,25,1520210456,2084,-0.0192243,-0.00752414,0,0,-0.000763183,0,2142,0.258840346,0.248568937,0,0,0.007645042,0,0,-2.5,0
24,1,1520210473,0,-5.91E-06,-6.34E-08,0.45,0,-5.91E-06,-6.34E-08,-1,6.03E-06,-5.89E-05,0.55,-1,6.03E-06,-5.89E-05,0,0,0
24,2,1520210473,0,-1.33E-05,-6.34E-08,0.55,0,-7.39E-06,0,-1,6.35E-05,-5.89E-05,0.45,0,5.75E-05,0,-0.1,-1,-1
24,3,1520210473,6,-6.73E-06,2.03E-06,0.70027624,6,6.56E-06,2.09E-06,2,0.000683995,0.000470829,0.29972376,3,0.000620511,0.000529683,-0.25027624,-2.5,-1.5
24,4,1520210473,25,-4.25E-06,2.35E-05,0.750966629,19,2.48E-06,2.14E-05,12,0.001575549,0.002177465,0.249033371,10,0.000891554,0.001706636,-0.300966629,-3,-0.5
24,5,1520210473,45,-6.14E-05,2.55E-05,0.751793218,20,-5.72E-05,2.03E-06,40,0.004947976,0.005002465,0.248206782,28,0.003372427,0.002824999,-0.301793218,-3,0
24,6,1520210474,77,-0.000151624,1.37E-05,0.702627413,32,-9.02E-05,-1.18E-05,78,0.010338416,0.009122239,0.297372587,38,0.00539044,0.004119775,-0.252627413,-2.5,0.5
24,7,1520210474,123,-0.000353842,-2.12E-05,0.653325863,46,-7.13E-05,-3.48E-05,129,0.017440821,0.014830987,0.346674137,51,0.003327715,0.005708748,-0.203325863,-2,0.5
24,8,1520210474,178,-0.000523579,-8.67E-05,0.653880594,55,-0.000300624,-6.56E-05,189,0.021512898,0.021598899,0.346119406,60,0.007846767,0.006767911,-0.203880594,-2,0
24,9,1520210474,244,-0.000865852,-0.000148076,0.704455903,66,-0.000342272,-6.13E-05,255,0.030697932,0.029367407,0.295544097,66,0.009185035,0.007768508,-0.254455903,-2.5,-0.5
24,10,1520210474,316,-0.001250954,-0.000244322,0.705147803,72,-0.000385103,-9.62E-05,330,0.041155412,0.038018434,0.294852197,75,0.010457479,0.008651027,-0.255147803,-2.5,0
24,11,1520210474,395,-0.001746348,-0.000370134,0.655842716,79,-0.00023451,-0.000125813,412,0.052548311,0.047493119,0.344157284,82,0.005593984,0.009474686,-0.205842716,-2,0.5
24,12,1520210474,478,-0.002067917,-0.000583269,0.706398987,83,-0.000582452,-0.000213135,503,0.058485468,0.057731526,0.293601013,91,0.011736072,0.010238407,-0.256398987,-2.5,-0.5
24,13,1520210474,567,-0.00272078,-0.000821575,0.707107489,89,-0.000652863,-0.000238306,596,0.071070054,0.068440333,0.292892511,93,0.012584586,0.010708807,-0.257107489,-2.5,0
24,14,1520210474,661,-0.003362,-0.001091831,0.657801102,94,-0.00064122,-0.000270256,693,0.084429238,0.07967823,0.342198898,97,0.013359183,0.011237897,-0.207801102,-2,0.5
24,15,1520210474,759,-0.003859365,-0.001412826,0.658359112,98,-0.000261871,-0.000320995,795,0.098423038,0.091444686,0.341640888,102,0.006889157,0.011766456,-0.208359112,-2,0
24,16,1520210474,861,-0.004075042,-0.001781791,0.658917161,102,-0.000451171,-0.000368965,901,0.105422631,0.103680791,0.341082839,106,0.014104236,0.012236105,-0.208917161,-2,0
24,17,1520210474,967,-0.004476626,-0.00213995,0.659492592,106,-0.000401584,-0.000358158,1007,0.119869833,0.116152732,0.340507408,106,0.014447201,0.012471942,-0.209492592,-2,0
24,18,1520210474,1073,-0.004693515,-0.002544026,0.66004752,106,-0.000216889,-0.000404076,1116,0.134536985,0.128799925,0.33995248,109,0.014667153,0.012647192,-0.21004752,-2,0
24,19,1520210474,1181,-0.004651968,-0.002951861,0.710599681,108,-2.05E-05,-0.000407835,1225,0.149076747,0.141564766,0.289400319,109,0.007271117,0.012764841,-0.260599681,-2.5,-0.5
24,20,1520210474,1291,-0.004550775,-0.003376545,0.761296906,110,0.000163244,-0.000424683,1336,0.156243211,0.154564601,0.238703094,111,0.014435109,0.012999836,-0.311296906,-3,-0.5
24,21,1520210474,1402,-0.004275323,-0.003830635,0.712148443,111,0.000275453,-0.00045409,1449,0.170612039,0.167740112,0.287851557,113,0.014368829,0.013175511,-0.262148443,-2.5,0.5
24,22,1520210474,1512,-0.004029558,-0.004315647,0.662848169,110,0.000245765,-0.000485012,1562,0.184987873,0.180855626,0.337151831,113,0.014375834,0.013115514,-0.212848169,-2,0.5
24,23,1520210474,1624,-0.003631154,-0.004821493,0.713408398,112,0.000398404,-0.000505846,1676,0.201183375,0.194147046,0.286591602,114,0.016195502,0.013291419,-0.263408398,-3,-0.5
24,24,1520210475,1735,-0.003308671,-0.005391854,0,111,0.000322483,-0.000570361,1792,0.21385217,0.207494761,0,116,0.012668794,0.013347715,0,-3,-0.5
24,25,1520210475,1859,-0.003012769,-0.006062251,0,124,0.000295902,-0.000670397,1920,0.228024427,0.222310852,0,128,0.014172257,0.014816091,0,-3,0
24,26,1520210475,1966,-0.002898785,-0.006746502,0,107,0.000113985,-0.000684251,2035,0.23504271,0.235358547,0,115,0.007018284,0.013047695,0,-2.5,0.5
24,27,1520210475,2070,-0.002516942,-0.007289204,0,104,0.000381843,-0.000542702,2135,0.247396466,0.247352525,0,100,0.012353755,0.011993978,0,-2.5,0
24,28,1520210475,2159,-0.002307566,-0.007695964,0,89,0.000209376,-0.00040676,2218,0.252654471,0.257467267,0,83,0.005258005,0.010114741,0,-3,-0.5
24,29,1520210475,2229,-0.001922292,-0.008103123,0,70,0.000385274,-0.000407158,2293,0.26132658,0.265991402,0,75,0.008672109,0.008524136,0,-3,0
24,30,1520210475,2286,-0.0015112,-0.008472988,0,57,0.000411092,-0.000369866,2356,0.267623701,0.273044211,0,63,0.006297121,0.007052808,0,-3,0
24,31,1520210475,2333,-0.001255611,-0.008741979,0,47,0.000255589,-0.000268991,2402,0.2700403,0.278511034,0,46,0.002416599,0.005466824,0,-3.5,-0.5
24,32,1520210475,2367,-0.000660844,-0.008947375,0,34,0.000594767,-0.000205396,2437,0.273470578,0.282566774,0,35,0.003430278,0.00405574,0,-3.5,0
24,33,1520210475,2390,-0.000334611,-0.009077531,0,23,0.000326233,-0.000130157,2459,0.274492255,0.285212012,0,22,0.001021677,0.002645237,0,-3,0.5
24,34,1520210475,2403,0.000359655,-0.009157904,0,13,0.000694266,-8.04E-05,2473,0.275245482,0.28679904,0,14,0.000753227,0.001587029,0,-3.5,-0.5
24,35,1520210475,2403,0.000737995,-0.009164068,0,0,0.00037834,-6.16E-06,2475,0.274942075,0.286916587,0,2,-0.000303406,0.000117547,0,-3.5,0
25,1,1520210493,0,-9.17E-06,0,0.45,0,-9.17E-06,0,0,-2.92E-05,0,0.55,0,-2.92E-05,0,0,0,0
25,2,1520210493,0,-2.42E-05,0,0.5,0,-1.51E-05,0,0,-6.05E-05,0,0.5,0,-3.13E-05,0,-0.05,-0.5,-0.5
25,3,1520210493,5,-4.82E-05,-6.97E-07,0.55014512,5,-2.39E-05,-6.97E-07,6,0.000620986,0.000647395,0.44985488,6,0.000681464,0.000647395,-0.10014512,-1,-0.5
25,4,1520210493,28,-2.99E-05,1.88E-05,0.55041872,23,1.83E-05,1.95E-05,20,0.003284224,0.002824912,0.44958128,14,0.002663239,0.002177517,-0.10041872,-1,0
25,5,1520210493,55,-7.40E-05,1.63E-05,0.55069421,27,-4.41E-05,-2.53E-06,53,0.005417143,0.006356161,0.44930579,33,0.002132919,0.003531249,-0.10069421,-1,0
25,6,1520210493,97,-7.11E-05,1.81E-05,0.550970419,42,2.92E-06,1.79E-06,96,0.011184655,0.011358765,0.449029581,43,0.005767513,0.005002604,-0.100970419,-1,0
25,7,1520210493,151,-0.000167912,2.94E-05,0.551246595,54,-9.68E-05,1.13E-05,149,0.018745818,0.017656151,0.448753405,53,0.007561163,0.006297386,-0.101246595,-1,0
25,8,1520210493,216,-0.000255981,4.04E-05,0.55152515,65,-6.85E-05,1.10E-05,214,0.027767384,0.025307184,0.44847485,65,0.004337109,0.007651034,-0.10152515,-1,0
25,9,1520210494,289,-0.000266597,5.27E-05,0.551802365,73,-3.02E-05,1.23E-05,287,0.032728187,0.033899884,0.448197635,73,0.009645259,0.008592699,-0.101802365,-1,0
25,10,1520210494,367,-0.000331643,4.60E-05,0.552086305,78,-6.50E-05,-6.67E-06,367,0.043503335,0.04319884,0.447913695,80,0.010775148,0.009298956,-0.102086305,-1,0
25,11,1520210494,451,-0.000317445,2.45E-06,0.60236648,84,1.42E-05,-4.36E-05,455,0.05499463,0.053321663,0.39763352,88,0.011491295,0.010122823,-0.15236648,-1.5,-0.5
25,12,1520210494,542,-0.000164481,-2.83E-05,0.652783308,91,4.68E-05,-3.08E-05,546,0.067147416,0.064033077,0.347216692,91,0.006013177,0.010711414,-0.202783308,-2,-0.5
25,13,1520210494,638,1.22E-05,-2.43E-05,0.653340838,96,0.000282822,3.99E-06,639,0.073408707,0.075156514,0.346659162,93,0.012400901,0.011123437,-0.203340838,-2,0
25,14,1520210494,736,0.00043807,-5.78E-05,0.603925769,98,0.000425873,-3.35E-05,739,0.086307515,0.086809591,0.396074231,100,0.012898807,0.011653077,-0.153925769,-1.5,0.5
25,15,1520210494,835,0.001000402,-0.000161177,0.554342424,99,0.000562332,-0.000103406,844,0.09954849,0.098815395,0.445657576,105,0.013240976,0.012005805,-0.104342424,-1,0.5
25,16,1520210494,940,0.001570389,-0.000254763,0.604620084,105,0.000569987,-9.36E-05,950,0.112943712,0.111233272,0.395379916,106,0.013395222,0.012417877,-0.154620084,-1.5,-0.5
25,17,1520210494,1046,0.001907482,-0.000344315,0.655043622,106,0.000337093,-8.96E-05,1056,0.119702678,0.123710034,0.344956378,106,0.006758967,0.012476762,-0.205043622,-2,-0.5
25,18,1520210494,1154,0.002636889,-0.000393801,0.655599803,108,0.000729407,-4.95E-05,1161,0.13309586,0.136245874,0.344400197,105,0.013393181,0.01253584,-0.205599803,-2,0
25,19,1520210494,1262,0.003329727,-0.000471716,0.606154083,108,0.000692838,-7.79E-05,1270,0.146405186,0.14901699,0.393845917,109,0.013309327,0.012771116,-0.156154083,-1.5,0.5
25,20,1520210494,1366,0.003934109,-0.000654192,0.606569185,104,0.000604382,-0.000182477,1382,0.15994812,0.16172818,0.393430815,112,0.013542934,0.01271119,-0.156569185,-1.5,0
25,21,1520210494,1472,0.004224819,-0.000884396,0.606991031,106,0.000290711,-0.000230204,1494,0.166575748,0.174556323,0.393008969,112,0.006627628,0.012828143,-0.156991031,-1.5,0
25,22,1520210494,1581,0.004816853,-0.001101781,0.607415799,109,0.000592034,-0.000217385,1604,0.179794823,0.187443552,0.392584201,110,0.013219075,0.012887229,-0.157415799,-1.5,0
25,23,1520210494,1690,0.00551249,-0.001358487,0.657834682,109,0.000695637,-0.000256706,1716,0.193144126,0.20044779,0.342165318,112,0.013349303,0.013004237,-0.207834682,-2,-0.5
25,24,1520210494,1798,0.006047286,-0.001702272,0.658387412,108,0.00031619,-0.000343785,1831,0.206744956,0.213567766,0.341612588,115,0.006766178,0.013119976,-0.208387412,-2,0
25,25,1520210494,1909,0.006218869,-0.00207454,0.658943803,111,0.000390188,-0.000372268,1946,0.213521625,0.226863597,0.341056197,115,0.013611321,0.013295831,-0.208943803,-2,0
25,26,1520210494,2020,0.006629187,-0.002501169,0.609521264,111,0.000410318,-0.000426629,2062,0.227313486,0.240216679,0.390478736,116,0.01379186,0.013353082,-0.159521264,-1.5,0.5
25,27,1520210495,2133,0.00718341,-0.002950894,0.559937268,113,0.000554224,-0.000449725,2178,0.241166744,0.253686778,0.440062732,116,0.013853259,0.013470099,-0.109937268,-1,0.5
25,28,1520210495,2247,0.008043971,-0.003433802,0.610218348,114,0.000860561,-0.000482908,2295,0.254940597,0.267273511,0.389781652,117,0.013773853,0.013586733,-0.160218348,-1.5,-0.5
25,29,1520210495,2363,0.008547108,-0.003937799,0.610641849,116,0.000503137,-0.000503997,2413,0.261808635,0.281036161,0.389358151,118,0.006868038,0.01376265,-0.160641849,-1.5,0
25,30,1520210495,2482,0.009544059,-0.004406253,0.611057747,119,0.000996951,-0.000468453,2530,0.275728571,0.294917842,0.388942253,117,0.013919937,0.013881681,-0.161057747,-1.5,0
25,31,1520210495,2599,0.011045522,-0.004897523,0.661477221,117,0.001501464,-0.00049127,2648,0.289584565,0.308739844,0.338522779,118,0.013855993,0.013822001,-0.211477221,-2,-0.5
25,32,1520210495,2719,0.012660968,-0.005359898,0.662036291,120,0.001615446,-0.000462375,2766,0.303269842,0.322739502,0.337963709,118,0.013685278,0.013999658,-0.212036291,-2,0
25,33,1520210495,2836,0.013564403,-0.005875359,0.612602192,117,0.000903434,-0.000515461,2886,0.310050504,0.336678412,0.387397808,120,0.006780662,0.01393891,-0.162602192,-1.5,0.5
25,34,1520210495,2953,0.015306852,-0.006403588,0.563021166,117,0.001742449,-0.000528229,3005,0.323488329,0.350557947,0.436978834,119,0.013437825,0.013879535,-0.113021166,-1,0.5
25,35,1520210495,3068,0.017093146,-0.006959524,0.563301341,115,0.001786294,-0.000555935,3123,0.33671299,0.364259694,0.436698659,118,0.013224661,0.013701747,-0.113301341,-1,0
25,36,1520210495,3185,0.019022769,-0.007485955,0.563578162,117,0.000955123,-0.000526432,3239,0.349703672,0.377962607,0.436421838,116,0.006498682,0.013702912,-0.113578162,-1,0
25,37,1520210495,3300,0.019926223,-0.008061559,0.613852757,115,0.001877954,-0.000575603,3357,0.35603044,0.391663542,0.386147243,118,0.012818768,0.013700935,-0.163852757,-1.5,-0.5
25,38,1520210495,3414,0.021809435,-0.008644311,0.614282066,114,0.001883211,-0.000582752,3473,0.369222658,0.40518745,0.385717934,116,0.013192218,0.013523909,-0.164282066,-1.5,0
25,39,1520210495,3527,0.023643701,-0.009258353,0.664696327,113,0.001834266,-0.000614042,3589,0.381726184,0.418651059,0.335303673,116,0.012503526,0.013463609,-0.214696327,-2,-0.5
25,40,1520210495,3639,0.025441397,-0.009947857,0.715250996,112,0.000886548,-0.000689505,3707,0.394601543,0.432169946,0.284749004,118,0.006465465,0.013518886,-0.265250996,-2.5,-0.5
25,41,1520210495,3753,0.026384056,-0.010708577,0.665950946,114,0.001853808,-0.000760719,3827,0.400935385,0.445920795,0.334049054,120,0.012743736,0.013750849,-0.215950946,-2,0.5
25,42,1520210495,3866,0.028166598,-0.011503382,0.666514577,113,0.001782541,-0.000794805,3945,0.413763901,0.459492854,0.333485423,118,0.012828517,0.01357206,-0.216514577,-2,0
25,43,1520210495,3980,0.030107442,-0.012354191,0.617069815,114,0.001940844,-0.000850809,4064,0.426436913,0.473179456,0.382930185,119,0.012673012,0.013686602,-0.167069815,-1.5,0.5
25,44,1520210495,4096,0.031140082,-0.013213584,0.567483995,116,0.00103264,-0.000859393,4182,0.432726915,0.486924491,0.432516005,118,0.006290002,0.013745035,-0.117483995,-1,0.5
25,45,1520210496,4213,0.033333426,-0.014156824,0.567764525,117,0.002193344,-0.00094324,4304,0.445293763,0.500958975,0.432235475,122,0.012566849,0.014034485,-0.117764525,-1,0
25,46,1520210496,4332,0.035847925,-0.015052213,0.568047416,119,0.002514499,-0.000895389,4422,0.457595764,0.514878644,0.431952584,118,0.012302,0.013919669,-0.118047416,-1,0
25,47,1520210496,4450,0.03851631,-0.015930139,0.568321297,118,0.002668385,-0.000877926,4539,0.469786123,0.528681482,0.431678703,117,0.01219036,0.013802837,-0.118321297,-1,0
25,48,1520210496,4569,0.041241441,-0.016805545,0.568597221,119,0.001397743,-0.000875406,4657,0.481293249,0.542602422,0.431402779,118,0.006029419,0.01392094,-0.118597221,-1,0
25,49,1520210496,4803,0.044214429,-0.018552644,0.518872311,234,0.004300376,-0.001747098,4892,0.493195155,0.570149658,0.481127689,235,0.017379613,0.027547236,-0.068872311,-0.5,0.5
25,50,1520210496,4803,0.045763776,-0.018552644,0.519050524,0,0.001549346,0,4892,0.499068681,0.570149658,0.480949476,0,0.005873526,0,-0.069050524,-0.5,0
25,51,1520210496,4930,0.049242978,-0.019487149,0.519186546,127,0.003479202,-0.000934506,5018,0.510587444,0.585010408,0.480813454,126,0.011518763,0.01486075,-0.069186546,-0.5,0
25,52,1520210496,5047,0.052769313,-0.020356407,0.619326299,117,0.003526335,-0.000869258,5135,0.52171761,0.598754823,0.380673701,117,0.011130166,0.013744415,-0.169326299,-1.5,-1
25,53,1520210496,5166,0.056455601,-0.021221822,0.619738132,119,0.003686288,-0.000865415,5253,0.532753688,0.612676387,0.380261868,118,0.011036078,0.013921565,-0.169738132,-1.5,0
25,54,1520210496,5282,0.058229208,-0.022092276,0.620149807,116,0.001773606,-0.000870454,5370,0.538367739,0.626361754,0.379850193,117,0.005614052,0.013685366,-0.170149807,-1.5,0
25,55,1520210496,5392,0.062002151,-0.023073246,0.620560213,110,0.003772943,-0.00098097,5489,0.549459892,0.63980361,0.379439787,119,0.011092153,0.013441857,-0.170560213,-1.5,0
25,56,1520210496,5505,0.065980251,-0.024130238,0.570970126,113,0.0039781,-0.001056992,5609,0.560121799,0.653475834,0.429029874,120,0.010661907,0.013672224,-0.120970126,-1,0.5
25,57,1520210496,5619,0.067923214,-0.025187886,0.621244596,114,0.001942964,-0.001057648,5726,0.565457,0.667029944,0.378755404,117,0.005335201,0.01355411,-0.171244596,-1.5,-0.5
25,58,1520210496,5732,0.071988617,-0.026303893,0.721655986,113,0.004065402,-0.001116007,5844,0.575990172,0.680579374,0.278344014,118,0.010533172,0.01354943,-0.271655986,-2.5,-1
25,59,1520210496,5847,0.076098284,-0.02739086,0.72233725,115,0.004109668,-0.001086967,5959,0.586567176,0.694072121,0.27766275,115,0.010577004,0.013492746,-0.27233725,-2.5,0
25,60,1520210496,5961,0.080410978,-0.028545879,0.673020986,114,0.004312693,-0.001155019,6077,0.596947869,0.707677348,0.326979014,118,0.010380693,0.013605227,-0.223020986,-2,0.5
25,61,1520210496,6074,0.08272272,-0.029809314,0.673568047,113,0.002311743,-0.001263435,6198,0.602144269,0.721391146,0.326431953,121,0.005196399,0.013713799,-0.223568047,-2,0
25,62,1520210496,6190,0.087592555,-0.031062907,0.624093097,116,0.004869834,-0.001253592,6316,0.612384102,0.735105848,0.375906903,118,0.010239833,0.013714702,-0.174093097,-1.5,0.5
25,63,1520210497,6307,0.090131817,-0.032306655,0,117,0.002539262,-0.001243749,6433,0.617427757,0.748821446,0,117,0.005043655,0.013715598,0,-0.5,1
25,64,1520210497,6424,0.095288596,-0.033590816,0,117,0.005156779,-0.001284161,6552,0.627405009,0.762651539,0,119,0.009977252,0.013830092,0,0,0.5
25,65,1520210497,6540,0.10103825,-0.034823478,0,116,0.005749654,-0.001232662,6667,0.63724948,0.776190854,0,115,0.009844471,0.013539316,0,0,0
25,66,1520210497,6648,0.103807974,-0.035924242,0,108,0.002769724,-0.001100764,6772,0.640982103,0.78867837,0,105,0.003732624,0.012487516,0,-2,-2
25,67,1520210497,6741,0.110006015,-0.036830334,0,93,0.00619804,-0.000906092,6861,0.646974698,0.799351436,0,89,0.005992594,0.010673066,0,-3,-1
